50Traced_NONETRACED_MAX_RAW_VSM_41_SUM,Associated
0.10864539990753584,NO
0.08163265306122448,NO
0.06280958985535962,NO
0.24027475067696985,NO
0.10422032890826234,NO
0.15223565154217028,NO
0.10441846641569251,NO
0.0834158906280959,NO
0.14893335975166766,NO
0.7847566210950401,YES
0.07806617792748168,NO
0.4549897628954495,YES
0.18473020276071594,NO
0.23651013803579685,NO
0.14715012218479623,NO
0.1416683178125619,NO
0.1439138762301037,NO
0.1364506967835678,NO
0.1229113004425071,NO
0.15051845981110895,NO
0.1745591440459679,NO
0.6731391585760519,YES
0.6747903044713032,YES
0.7318539066111882,YES
0.7801994584241464,YES
0.1659071395548511,NO
0.27904365629747047,YES
0.11201373753384848,NO
0.6924905884683971,YES
0.7831054751997887,YES
0.29284723598177137,NO
0.0983422495211677,NO
0.14662175549831585,NO
0.1521035598705502,NO
0.45439535037315903,YES
0.684895317350241,YES
0.16874711049468333,NO
0.08539726570239746,NO
0.13559210091803714,NO
0.07390529027144839,NO
0.12608150056138961,NO
0.17092662307641504,NO
0.0988706162076481,NO
0.4001056733372962,YES
0.12139224621887588,NO
0.3117363450234463,YES
0.09332276599960372,NO
0.8461792483983885,YES
0.056667327125024786,NO
0.12258107126345684,NO
0.0820289280760848,NO
0.09550227858133543,NO
0.026814609338881176,NO
0.16577504788323094,NO
0.11643880853312198,NO
0.14523479294630476,NO
0.1184862294432336,NO
0.17687074829931976,NO
0.2266693085000991,NO
0.21960240406842352,NO
0.11122118750412786,NO
0.2669572683442309,NO
0.16227461858529818,NO
0.10917376659401624,NO
0.254408559540321,NO
0.9237831054751998,YES
0.16300112277920875,NO
0.36272373026880655,YES
0.19635426986328514,NO
0.22554652929132818,NO
0.13354468000792552,NO
0.14285714285714285,NO
0.1769367941351298,NO
0.09682319529753648,NO
0.14688593884155604,NO
0.19146687801334128,NO
0.17654051912026947,NO
0.916584109371904,YES
0.5776368799947164,YES
0.8629548906941418,YES
0.7386566276996236,YES
0.21966844990423356,NO
0.7489597780859918,YES
0.14325341787200313,NO
0.17145498976289547,YES
0.7414965986394558,YES
0.28399709398322437,NO
0.15474539330295223,NO
0.14450828875239413,NO
0.16815269797239285,NO
0.42057988243841227,YES
0.7037844263919161,YES
0.187305990357308,NO
0.07852849877815204,NO
0.15203751403474008,NO
0.14140413446932176,NO
0.16187834357043784,NO
0.2374347797371376,NO
0.13856416352948947,NO
0.34145697113796974,YES
0.08817119080641965,NO
0.10884353741496598,YES
0.006340400237765005,NO
0.825176672610792,YES
0.053761310349382474,NO
0.1654448187041807,NO
0.058450564691896176,NO
0.09186975761178258,NO
0.060564031437817856,NO
0.2073178786077538,NO
0.17204940228518595,NO
0.16068951852585694,NO
0.10864539990753584,NO
0.07694339871871078,NO
0.7144178059573345,YES
0.8428109107720758,YES
0.8156660722541444,YES
0.7161349976883958,YES
0.11802390859256325,NO
0.06941417343636484,NO
0.7605838451885608,YES
0.17422891486691766,NO
0.7092001849283404,YES
0.12410012548708806,NO
0.20177002839970937,NO
0.23419853378244504,NO
0.14880126808004757,NO
0.031107588666534583,NO
0.7747836998877221,YES
0.051185522752790424,NO
0.8600488739184995,YES
0.13849811769367942,NO
0.37130968892411337,YES
0.09583250776038572,NO
0.17231358562842614,NO
0.136714880126808,NO
0.0701406776302754,NO
0.2549369262268014,YES
0.16260484776434847,NO
0.1871738986856879,YES
0.11254210422032894,NO
0.019417475728155338,NO
0.19992074499702794,NO
0.1832111485370847,NO
0.14325341787200313,NO
0.13962089690245033,NO
0.12456244633775841,NO
0.0832837989564758,NO
0.1077207582061951,NO
0.5572947625652203,YES
0.17363450234462718,NO
0.8134865596724127,YES
0.16663364374876166,NO
0.19384452810250313,NO
0.10758866653457498,NO
0.06214913149725909,NO
0.13209167162010432,NO
0.06069612310943796,NO
0.08414239482200647,NO
0.1172313585628426,NO
0.12046760451753515,NO
0.8790700746317944,YES
0.44072386236047817,YES
0.47559606366818574,YES
0.482398784756621,YES
0.15844396010831518,NO
0.7374678026550426,YES
0.08103824053893402,NO
0.10871144574334589,NO
0.08711445743345882,NO
0.22244237500825575,YES
0.8625586156792815,YES
0.7888514629152632,YES
0.23974638399048942,YES
0.12192061290535632,NO
0.07588666534574995,NO
0.2884221649824979,YES
0.30110296545802784,NO
0.22184796248596528,YES
0.1251568588600489,NO
0.19034409880457037,NO
0.25837130968892413,NO
0.17792748167228056,NO
0.0850670365233472,NO
0.7699623538735882,YES
0.10322964137111156,NO
0.7949276798097881,YES
0.12766660062083085,NO
0.7904365629747045,YES
0.2648438015983092,NO
0.27329766858199595,NO
0.2766660062083086,NO
0.19767518657948618,NO
0.18083349844792285,YES
0.17264381480747637,NO
0.15104682649758933,YES
0.17059639389736475,NO
