50Traced_NONETRACED_SUM_MULTI_VSM_72_SUM,Associated
0.11364295660245996,NO
0.042817359016012996,NO
0.2160884195869111,NO
0.24725864469714545,NO
0.12195404966349502,NO
0.32233406822928745,NO
0.14185425852866093,NO
0.035158969598514736,NO
0.14777210489672776,NO
0.5581631469018333,YES
0.2113454397772105,NO
0.42438790902761653,YES
0.23587259224878157,NO
0.17029763286145277,NO
0.07113019262009747,NO
0.10459213274541657,NO
0.270901021118589,NO
0.10222789510327222,NO
0.18626711533998608,NO
0.0792817359016013,NO
0.2243705035971223,NO
0.46340508238570427,YES
0.5324176142956601,YES
0.509108841958691,YES
0.37948189835228585,YES
0.23506033882571362,NO
0.3740862148990484,YES
0.18281503829194706,NO
0.1700220468786261,YES
0.22445753074959385,YES
0.23427709445346948,NO
0.10114005569737758,NO
0.07758470642840568,NO
0.22434149454629843,NO
0.25781793919702944,YES
0.23067997215131117,YES
0.18913901137154793,NO
0.11301926200974705,NO
0.15073102808076122,NO
0.06689487119981434,NO
0.17044267811557207,NO
0.16113077280111393,NO
0.11821188210721745,NO
0.24406764910652126,YES
0.08720120677651427,NO
0.24205152007426314,YES
0.08502552796472498,NO
0.26438848920863306,YES
0.0910304014852634,NO
0.09794906010675329,NO
0.1500203063355767,NO
0.13434091436528195,NO
0.07662740775121837,NO
0.18124854954745878,NO
0.0895074263170109,NO
0.11967683917382221,NO
0.08785391042005104,NO
0.05904792295196101,NO
0.3250609190067301,NO
0.18164017173358085,NO
0.11970584822464608,NO
0.41326293803666736,NO
0.17515664887444882,NO
0.01934903689951265,NO
0.2499709909491761,NO
0.573436412160594,YES
0.3211446971455093,NO
0.3958720120677651,YES
0.23939719192388023,NO
0.15132571362265024,NO
0.058163146901833385,NO
0.10396843815270362,NO
0.2488251334416338,NO
0.08936238106289161,NO
0.1509921095381759,NO
0.0673880250638199,NO
0.19256207936876302,NO
0.5294877001624506,YES
0.6012996054769087,YES
0.5441952889301461,YES
0.37955442097934544,YES
0.28128626131352974,NO
0.4228504293339521,YES
0.22093293107449524,NO
0.23182582965885354,YES
0.23595961940125318,YES
0.09704977953121374,NO
0.0673880250638199,NO
0.031242747737294036,NO
0.08382165235553492,NO
0.20000290090508235,YES
0.26605650963100486,YES
0.0911319331631469,NO
0.09506265954977954,NO
0.062093873288465995,NO
0.05556683685309817,NO
0.09871779995358551,NO
0.09307553956834531,NO
0.08618588999767927,NO
0.18216233464841028,YES
0.05967161754467394,NO
0.26179217915989783,YES
0.0,NO
0.23124564864237643,YES
0.008746228823392897,NO
0.05930900440937571,NO
0.06669180784404734,NO
0.0876218380134602,NO
0.04840160129960548,NO
0.04177303318635414,NO
0.05936702251102344,NO
0.020523903457878852,NO
0.21431886748665582,NO
0.10109654212114179,NO
0.32186992341610576,YES
0.5861568809468554,YES
0.4296240427013227,YES
0.4156706892550475,YES
0.07551055929449987,NO
0.0935251798561151,NO
0.3453527500580181,YES
0.14231840334184268,NO
0.40654734277094445,YES
0.09710779763286145,NO
0.22070085866790434,NO
0.14159317707124622,NO
0.10711592016709212,NO
0.08068867486655837,NO
0.37910478069157566,YES
0.10446159201670921,NO
0.605505917846368,YES
0.12249071710373638,NO
0.6248114411696448,YES
0.14629264330471106,NO
0.18767405430494313,NO
0.31038233928985837,NO
0.11547052680436296,NO
0.2898439313065676,YES
0.1918803666744024,NO
0.33096426084938496,YES
0.12214260849385009,NO
0.07726560686934325,NO
0.22909897888141098,NO
0.20148236249709908,NO
0.10486771872824321,NO
0.31791018797864934,NO
0.20966291482942678,NO
0.058801346019958234,NO
0.17058772336969133,NO
0.5976444650731028,YES
0.2204107681596658,NO
0.43893594801578084,YES
0.23732304478997449,NO
0.17435889997679274,NO
0.06843235089347877,NO
0.11415061499187748,NO
0.24912972847528428,NO
0.09720932931074494,NO
0.13152703643536784,NO
0.08238570433975399,NO
0.17842016709213274,NO
0.5405691575771641,YES
0.6148903457878857,YES
0.5203063355766998,YES
0.40815734509166857,YES
0.22294906010675328,NO
0.3762183801346019,YES
0.1915177535391042,NO
0.14358029705268044,NO
0.059932699002088655,NO
0.18834126247389185,YES
0.5716378510095149,YES
0.3921298445114875,YES
0.30724936180088175,YES
0.08612787189603156,NO
0.029009050823857036,NO
0.22489266651195172,YES
0.20999651891390111,NO
0.274135530285449,YES
0.1456109306103504,NO
0.18779009050823856,NO
0.14094047342770943,NO
0.08762183801346018,NO
0.05904792295196101,NO
0.3950597586446971,YES
0.07301578092364817,NO
0.5542324205152007,YES
0.06734451148758412,NO
0.5953672545834299,YES
0.23539394291018798,NO
0.25864469714550936,NO
0.3113251334416337,NO
0.1648149222557438,NO
0.21906184729635644,YES
0.22094743559990715,NO
0.24250116036203292,YES
0.16551113947551635,NO
0.08669354838709678,NO
0.2958923184033418,NO
0.23085402645625433,NO
0.15396553724762127,NO
0.3852111858899976,NO
0.21948247853330236,NO
0.10002320724065906,NO
0.24093467161754464,NO
0.41736771872824313,YES
0.2972122302158273,NO
0.31728649338593634,YES
0.2796762589928057,NO
0.2120706660478069,NO
0.15479229519610116,NO
0.15521292643304707,NO
0.24231260153167786,NO
0.15041192852169877,NO
0.1948247853330239,NO
0.14600255279647248,NO
0.20003190995590622,NO
0.41214608957994886,YES
0.45436876305407276,YES
0.4175272685077744,YES
0.3026079136690647,YES
0.31155720584822455,NO
0.3684149454629844,YES
0.23965827338129495,NO
0.09649860756556046,NO
0.09445346948247853,NO
0.2632136226502668,NO
0.23771466697609653,NO
0.11277268507774427,NO
0.3243066836853098,NO
0.1553579716871664,NO
0.046777094453469475,NO
0.21719076351821767,NO
0.4549779531213738,YES
0.2946594337433279,NO
0.3321536319331631,YES
0.18509224878161987,NO
0.10479519610118357,NO
0.013837317242979808,NO
0.10404096077976327,NO
0.22767753539104202,NO
0.1136574611278719,NO
0.15411058250174053,NO
0.07474181944766767,NO
0.20597876537479692,NO
0.42171907635182165,YES
0.4563848920863309,YES
0.49029647249941977,YES
0.27486075655604547,YES
0.20940183337201207,NO
0.36832791831051287,YES
0.23548097006265953,NO
0.07128974239962868,NO
0.04127987932234857,NO
0.2530024367602692,NO
0.1852808076119749,NO
0.17847818519378048,NO
0.31921559526572285,NO
0.15500986307728007,NO
0.018725342306799713,NO
0.22516825249477837,NO
0.4805639359480157,YES
0.2504641448131817,NO
0.3579571826409839,YES
0.23665583662102577,NO
0.17837665351589696,NO
0.0810657925272685,NO
0.05343467161754467,NO
0.25401775353910416,NO
0.04766187050359712,NO
0.1661493385936412,NO
0.0465305175214667,NO
0.18609306103504292,NO
0.484146553724762,YES
0.5232652587607333,YES
0.45544209793455553,YES
0.3405807611974936,YES
0.2360756556045486,NO
0.3442213970758876,YES
0.1910100951496867,NO
0.0921472499419819,NO
0.07838245532606174,NO
0.20435425852866093,NO
0.2867834764446507,NO
0.15019436064051986,NO
0.2953121373868647,NO
0.1833807147830123,NO
0.0424692504061267,NO
0.11751566488744489,NO
0.6168919702947319,YES
0.1835837781387793,NO
0.4338738686470179,YES
0.23893304711069854,NO
0.1947232536551404,NO
0.06999883963796703,NO
0.10604258528660943,NO
0.30308656300765835,NO
0.10787015548851242,NO
0.20001740543049426,NO
0.08498201438848921,NO
0.23317475052216288,NO
0.5372476212578324,YES
0.5980505917846367,YES
0.532258064516129,YES
0.3907809236481782,YES
0.20741471339057785,NO
0.3824843351125551,YES
0.157664191227663,NO
0.10691285681132512,NO
