50Traced_NONETRACED_MAX_RAW_VSM_5_SUM,Associated
0.11779761123507021,NO
0.039637747735923344,NO
0.11786323664522902,NO
0.23625147657172857,NO
0.11084131775823597,NO
0.10926630791442446,NO
0.13689460559128494,NO
0.11399133744585904,NO
0.14562278514240712,NO
0.7861267882924269,YES
0.16229163932274576,NO
0.845911536947106,YES
0.26086100538128365,NO
0.2301483134269589,NO
0.2474734217088857,NO
0.056897230607691286,NO
0.13925712035700222,NO
0.14221026381414884,NO
0.08636303976899853,NO
0.15592597453734086,NO
0.15205407533797086,NO
0.6752198451240321,YES
0.32333639585247403,YES
0.32793017456359097,YES
0.7815986349914686,YES
0.15238220238876493,NO
0.6710854442840268,YES
0.11799448746554667,NO
0.15579472371702321,YES
0.37203045019031367,YES
0.2258170363564772,NO
0.18033862711641946,NO
0.15205407533797086,NO
0.14969156057225358,NO
0.344467777923612,YES
0.14824780154875966,YES
0.1740385877411734,NO
0.11792886205538786,NO
0.14890405565034784,NO
0.11806011287570548,NO
0.10362252264076652,NO
0.10821630135188345,NO
0.08025987662422887,NO
0.3961149757185983,YES
0.04357527234545216,NO
0.2855361596009975,YES
0.058012862580391115,NO
0.29688935555847223,YES
0.10375377346108414,NO
0.12324452027825175,NO
0.05328783304895653,NO
0.07973487334295837,NO
0.1172069825436409,NO
0.201601260007875,NO
0.13801023756398476,NO
0.15067594172463578,NO
0.12042262764142275,NO
0.09699435621472635,NO
0.13013518834492716,NO
0.29610185063656647,NO
0.20731067069169182,NO
0.21741698385614908,NO
0.15500721879511747,NO
0.042131513321958254,NO
0.2516078225488909,NO
0.6014568841055257,YES
0.18421052631578946,NO
0.7563328520803255,YES
0.20901693135582097,NO
0.22601391258695364,NO
0.20540753379708623,NO
0.10421315133219583,NO
0.18217613860086626,NO
0.10401627510171937,NO
0.19385746160913508,NO
0.12810080063000392,NO
0.2525922037012731,NO
0.9171151069694184,YES
0.549612810080063,YES
0.5410158813492584,YES
0.740320252001575,YES
0.2169576059850374,NO
0.75055781598635,YES
0.1611103819398871,NO
0.7096075600472503,YES
0.743142144638404,YES
0.28855492846830294,NO
0.15238220238876493,NO
0.11064444152775957,NO
0.16091350570941068,NO
0.8495209345058408,YES
0.7056700354377216,YES
0.19247932799579998,NO
0.12134138338364614,NO
0.1683948024675154,NO
0.11707573172332328,NO
0.17626985168657303,NO
0.21308570678566743,NO
0.13269457934112086,NO
0.7502953143457146,YES
0.09646935293345585,NO
0.6779761123507022,YES
0.024543903399396244,NO
0.3498490615566347,YES
0.03898149363433521,NO
0.1095944349652185,NO
0.10257251607822548,NO
0.08006300039375247,NO
0.15776348602178764,NO
0.2107888174301089,NO
0.1773198582491141,NO
0.16603228770179812,NO
0.11431946449665312,NO
0.01502821892636829,NO
0.216038850242814,YES
0.8438115238220238,YES
0.8168394802467516,YES
0.7179419871374196,YES
0.12101325633285206,NO
0.07533797086231789,NO
0.762107888174301,YES
0.1794854967843549,NO
0.19484184276151725,YES
0.16301351883449272,NO
0.2068512928205801,NO
0.15015093844336527,NO
0.15421971387321168,NO
0.06385352408452552,NO
0.7762173513584459,YES
0.10329439558997242,NO
0.8609397558734742,YES
0.1580259876624229,NO
0.7914424465152906,YES
0.1090038062737892,NO
0.1775823598897493,NO
0.20173251082819266,NO
0.07350045937787111,NO
0.7366452290326815,YES
0.16977293608085048,NO
0.19234807717548236,YES
0.19556372227326418,NO
0.12705079406746292,NO
0.20501378133613335,NO
