50Traced_NONETRACED_SUM_RAW_LSA_27_SUM,Associated
0.04722936637830255,NO
0.009406305641984854,NO
0.06566428661355013,NO
0.13185014658009753,NO
0.07742666498803981,NO
0.08816388194456937,NO
0.053614143630510244,NO
0.0332188269995144,NO
0.08284023668639054,NO
0.3017211920648909,YES
0.11044765381917591,NO
0.27028290858078097,YES
0.0903041312206615,NO
0.07435118073415946,NO
0.09890109890109891,NO
0.05981906800237406,NO
0.11580726965342351,NO
0.04235535332098344,NO
0.10701246380460784,NO
0.061743493822053575,NO
0.08690491178216221,NO
0.268754159097858,YES
0.20738835632452657,YES
0.13548317476304383,YES
0.4315390010971027,YES
0.08904516105825437,NO
0.3070448373230697,YES
0.10686858150033275,NO
0.3900829121778386,YES
0.28107408140141366,YES
0.12765957446808512,NO
0.07404543083757488,NO
0.08875739644970415,NO
0.09431485045233,NO
0.34542544198845343,YES
0.19035628855596126,YES
0.10872106616787468,NO
0.04859624826891602,NO
0.06505278682038095,NO
0.06303843456052949,NO
0.0596212298339958,NO
0.09546590888653084,NO
0.06321828744087338,NO
0.3097066599521591,YES
0.1125519325191993,NO
0.279653243646697,YES
0.09920684879768352,NO
0.29994064854948654,YES
0.09620330569594074,NO
0.05257099692451575,NO
0.028956313735364475,NO
0.043812161651768856,NO
0.06048452365964642,NO
0.09582561464721859,NO
0.06917141778025576,NO
0.10564558191399437,NO
0.042517220913292936,NO
0.07123972590421036,NO
0.14197586374345783,NO
0.20625528317836012,NO
0.1400154673477096,NO
0.16548263520440282,NO
0.14082480530925706,NO
0.05409974640743871,NO
0.13810902681606446,NO
0.31366342331972447,YES
0.1435405838024496,NO
0.16907969281128044,YES
0.115969137245733,NO
0.12242585565007826,NO
0.05641984856387476,NO
0.07945900253592561,NO
0.1174439308645528,NO
0.0443337350047661,NO
0.17220913292926388,NO
0.04782288088343735,NO
0.13913418823402457,NO
0.43756407258862257,YES
0.49078253988237625,YES
0.2326397007248071,YES
0.39254689663854964,YES
0.12940414740742073,NO
0.5069692991133253,YES
0.13388248412798331,NO
0.3917015881009335,YES
0.25666804553874933,YES
0.1502490962392763,NO
0.07379363680509343,NO
0.09222855704034101,NO
0.08061006097012645,NO
0.33486807791226775,YES
0.18366576140716895,YES
0.13920612938616217,NO
0.05001708602363268,NO
0.07093397600762576,NO
0.06784050646571106,NO
0.0928400568335102,NO
0.12906242693476738,NO
0.11890073919533824,NO
0.27826837646804914,YES
0.10922465423283755,NO
0.2696893940756461,YES
0.07530440099998204,NO
0.28481502131256636,YES
0.06242693476736032,NO
0.06724699196057625,NO
0.061851405550259905,NO
0.043038794266290176,NO
0.06543047786910308,NO
0.1125699178072337,NO
0.10498012625672201,NO
0.10235427420370138,NO
0.05865002428013885,NO
