50Traced_NONETRACED_SUM_RAW_LSA_98_SUM,Associated
0.1662954890068233,NO
0.07140826383623955,NO
0.13810178165276724,NO
0.25443043972706586,NO
0.022697119029567853,NO
0.16364196360879454,NO
0.10275303260045486,NO
0.08986448066717208,NO
0.0973985974222896,NO
0.6631918119787716,YES
0.0729245640636846,NO
0.4456974981046246,YES
0.11149545109931765,NO
0.09396322971948445,NO
0.06403999241849884,NO
0.10218442001516298,NO
0.09574014404852159,NO
0.10540655799848365,NO
0.07055534495830172,NO
0.07752084912812736,NO
0.10687547384382105,NO
0.5774734647460196,YES
0.5976592115238816,YES
0.7704226686884001,YES
0.6069228582259285,YES
0.09213893100833963,NO
0.7352160727824109,YES
0.09754075056861257,NO
0.37272554965883237,YES
0.13644332827899922,YES
0.11898218347232752,NO
0.07498578468536768,NO
0.06138646702047003,NO
0.09481614859742227,NO
0.4133102729340409,YES
0.5228392721758907,YES
0.07806576952236541,NO
0.09611921910538283,NO
0.08555250189537526,NO
0.07889499620924942,NO
0.09820413191811976,NO
0.11604435178165275,NO
0.05311789234268384,NO
0.2147460197119029,YES
0.06453752843062925,NO
0.5295915466262319,YES
0.05491849886277482,NO
0.19820887035633053,YES
0.050630212282031836,NO
0.06600644427596664,NO
0.10296626231993931,NO
0.1264452236542835,NO
0.05046436694465503,NO
0.10168688400303258,NO
0.1031084154662623,NO
0.09938874147081121,NO
0.07209533737680059,NO
0.054586808188021224,NO
0.14885803639120543,NO
0.14911865049279757,NO
0.06870735405610309,NO
0.13755686125852917,NO
0.09123862774829414,NO
0.04470716451857465,NO
0.13691717210007578,NO
0.4300606520090977,YES
0.12575815011372252,NO
0.27388172858225923,YES
0.07948730098559513,NO
0.06546152388172856,NO
0.046673616376042434,NO
0.06932335102350262,NO
0.059964935557240306,NO
0.06946550416982561,NO
0.07733131159969672,NO
0.053876042456406356,NO
0.06657505686125852,NO
0.3690295678544351,YES
0.44719010614101584,YES
0.49940769522365414,YES
0.35955269143290364,YES
0.07382486732373007,NO
0.41378411675511745,YES
0.10192380591357086,NO
0.2119266489764973,YES
0.08477065959059892,YES
0.16264689158453371,NO
0.09126231993934797,NO
0.08254359363153903,NO
0.14485405610310842,NO
0.35682808946171335,YES
0.3552880970432145,YES
0.11417266868840027,NO
0.047431766489764965,NO
0.14980572403335857,NO
0.05664802880970429,NO
0.09910443517816525,NO
0.10235026535253978,NO
0.05818802122820317,NO
0.12732183472327518,YES
0.13208396512509474,NO
0.3580600833965124,YES
0.08396512509476875,NO
0.15134571645185743,YES
0.05112774829416222,NO
0.06091262319939346,NO
0.09467399545109931,NO
0.09569275966641393,NO
0.07067380591357086,NO
0.11658927217589078,NO
0.09374999999999997,NO
0.12305724033358602,NO
0.04617608036391205,NO
0.0,NO
0.22336997725549654,YES
0.5284543214556481,YES
0.5082211902956784,YES
0.3472327520849128,YES
0.12405231235784685,NO
0.027174943138741466,NO
0.22808472327520843,YES
0.11744219105382862,NO
0.2818659969673995,YES
0.08097990902198633,NO
0.14762604245640634,NO
0.12137509476876417,NO
0.10239764973464743,NO
0.03387983320697498,NO
0.45737774829416217,YES
0.07527009097801363,NO
0.41961239575435927,YES
0.049398218347232736,NO
0.4961381728582258,YES
0.08628695981804395,NO
0.10121304018195601,NO
0.16992039423805913,NO
0.050108984078847604,NO
0.1780231235784685,YES
0.20467683851402577,NO
0.22663949962092492,YES
0.14028146322971946,NO
0.07067380591357086,NO
0.18560462471569367,NO
0.26795868081880203,NO
0.08877463987869595,NO
0.23303639120545863,NO
0.1844437073540561,NO
0.12758244882486733,NO
0.17366376042456405,NO
0.7407837376800606,YES
0.17546436694465503,NO
0.6118745261561788,YES
0.13025966641394993,NO
0.06193138741470809,NO
0.05055913570887034,NO
0.06683567096285063,NO
0.1112822213798332,NO
0.11850833965125092,NO
0.08894048521607276,NO
0.08775587566338133,NO
0.07467778620166791,NO
0.5597043214556482,YES
0.7162860121304018,YES
0.8787907505686123,YES
0.6737348369977255,YES
0.09998104624715692,NO
0.7026156178923425,YES
0.18920583775587563,NO
0.061102160727824095,NO
0.05079605761940863,NO
0.17821266110689912,YES
0.6842778620166792,YES
0.48367608036391196,YES
0.24187357846853672,YES
0.13438210765731615,NO
0.0673095147839272,NO
0.1651108794541319,YES
0.19918025018953747,NO
0.17172100075815008,YES
0.0661485974222896,NO
0.09912812736921908,NO
0.1067570128885519,NO
0.0433330174374526,NO
0.08894048521607277,NO
0.6744456027293403,YES
0.10789423805913569,NO
0.47251705837755864,YES
0.03622536012130401,NO
0.6206643290371492,YES
0.1606567475360121,NO
0.13329226686884002,NO
0.13762793783169067,NO
0.10713608794541317,NO
0.18837661106899165,YES
0.19093536770280514,NO
0.1932098180439727,YES
0.055629264594389674,NO
0.00400398028809704,NO
0.13367134192570126,NO
0.09903335860500377,NO
0.05138836239575434,NO
0.170489006823351,NO
0.07742608036391203,NO
0.02859647460197118,NO
0.1592589082638362,NO
0.26151440485216065,YES
0.1459202047005307,NO
0.19752179681576948,YES
0.11085576194086429,NO
0.0850786580742987,NO
0.10557240333586047,NO
0.013694086429112958,NO
0.08199867323730096,NO
0.017626990144048515,NO
0.059964935557240306,NO
0.05510803639120544,NO
0.03496967399545109,NO
0.21877369219105383,YES
0.2233225928733889,YES
0.3134713798332069,YES
0.24957354056103107,YES
0.12308093252463985,NO
0.2731235784685367,YES
0.1265873768006065,NO
0.07915561031084152,NO
0.057098180439727045,NO
0.2648786959818043,NO
0.17401914329037146,NO
0.08311220621683091,NO
0.20538760424564062,NO
0.13042551175132674,NO
0.06415845337376799,NO
0.182382486732373,NO
0.5283121683093251,YES
0.21469863532979527,NO
0.40039802880970427,YES
0.08247251705837753,NO
0.05174374526156178,NO
0.020280515542077323,NO
0.07763931008339649,NO
0.07339840788476118,NO
0.08389404852160724,NO
0.12836429112964365,NO
0.047905610310841534,NO
0.10147365428354811,NO
0.36033453373767993,YES
0.5366518195602729,YES
0.6262556861258528,YES
0.4889831311599696,YES
0.1481472706595906,NO
0.4251089840788475,YES
0.14115807429871113,NO
0.12251231993934796,NO
0.0642532221379833,NO
0.18723938589840786,NO
0.20865712661106894,NO
0.07467778620166791,NO
0.23147270659590594,NO
0.13386087945413191,NO
0.06676459438968915,NO
0.1654425701288855,NO
0.5538760424564062,YES
0.17956311599696737,NO
0.2998483699772554,YES
0.11391205458680816,NO
0.13030705079605762,NO
0.10405610310841541,NO
0.08301743745261561,NO
0.13992608036391202,NO
0.05818802122820317,NO
0.08638172858225927,NO
0.05944370735405609,NO
0.11639973464746016,NO
0.5031036770280515,YES
0.5402293404094011,YES
0.5995545868081879,YES
0.5062073540561031,YES
0.15245924943138742,NO
0.5457259287338891,YES
0.13400303260045487,NO
0.09481614859742227,NO
0.0632581501137225,NO
0.17146038665655797,NO
0.249715693707354,NO
0.1050985595147839,NO
0.12767721758908263,NO
0.14310083396512507,NO
0.07498578468536768,NO
0.13980761940864292,NO
0.7221379833206972,YES
0.14241376042456402,NO
0.4619503411675511,YES
0.12116186504927971,NO
0.09254169825625473,NO
0.05522649734647457,NO
0.07569655041698255,NO
0.15110879454131917,NO
0.09190200909780134,NO
0.09412907505686123,NO
0.06098369977255495,NO
0.11831880212282027,NO
0.5054965883244882,YES
0.6921673616376041,YES
0.7513030705079604,YES
0.6325578089461713,YES
0.06839935557240333,NO
0.5617181576952235,YES
0.06958396512509477,NO
0.1419636087945413,NO
0.04072687642153146,NO
0.949772554965883,YES
0.2502843062926459,YES
0.22597611827141773,YES
0.9393716830932523,YES
0.20775682335102347,NO
0.10085765731614858,NO
0.866826194086429,YES
0.13063874147081123,NO
0.9999999999999998,YES
0.15174848369977254,NO
0.090290940106141,NO
0.18306956027293403,NO
0.05262035633055344,NO
0.11971664139499617,NO
0.37087755875663375,YES
0.08214082638362394,NO
0.3660680439727065,YES
0.13198919636087944,NO
0.17871019711902952,YES
0.17951573161485973,NO
0.2374431387414708,NO
0.35171057619408636,NO
0.19543688400303255,NO
0.8488912054586806,YES
0.3065769522365428,NO
0.9464793404094008,YES
0.08808756633813493,NO
0.037812736921910534,NO
0.5222232752084912,YES
0.14828942380591356,NO
0.06993934799090218,NO
0.5220100454890068,YES
0.1239575435936315,NO
0.02345526914329037,NO
0.48632960576194073,YES
0.1022791887793783,NO
0.36594958301743735,YES
0.06058093252463986,NO
0.09024355572403334,NO
0.1820507960576194,NO
0.11857941622441241,NO
0.07164518574677783,NO
0.12481046247156936,NO
0.04802407126611068,NO
0.20057808946171343,NO
0.03866565579984836,NO
0.1213040181956027,NO
0.12777198635329792,NO
0.11073730098559513,NO
0.16060936315390445,NO
0.10983699772554963,NO
0.5279330932524638,YES
0.16255212282031842,NO
0.3642674374526156,YES
0.08929586808188018,NO
0.048805913570887025,NO
0.2652814632297194,YES
0.3191575056861257,YES
0.41622441243366176,YES
0.31941811978771795,YES
0.11516774071266107,NO
0.0723559514783927,NO
0.2132297194844579,YES
0.23144901440485213,NO
0.2425843442001516,YES
0.11905326004548898,NO
0.14307714177407124,NO
0.11033453373768003,NO
0.11801080363912052,NO
0.07773407884761181,NO
0.36007391963608787,YES
0.11431482183472326,NO
0.29399639878695977,YES
0.05081974981046246,NO
0.28222137983320694,YES
0.1678354814253222,NO
0.24139973464746015,NO
0.2804918498862774,NO
0.1849412433661865,NO
0.20624052312357846,YES
0.23512130401819556,NO
0.1543546247156937,YES
0.08349128127369218,NO
0.026819560272934032,NO
0.19031937073540559,YES
0.1314679681576952,NO
0.08891679302501894,NO
0.36083206974981036,YES
0.10249241849886274,NO
0.050606520090978005,NO
0.3018148218347232,YES
0.14317191053828657,NO
0.45853866565579976,YES
0.11756065200909778,NO
0.04755022744503409,NO
0.08735310841546624,NO
0.009571645185746772,NO
0.05347327520849127,NO
0.1004548900682335,NO
0.030089082638362383,NO
0.16532410917361637,NO
0.026132486732373002,NO
0.14587282031842302,NO
0.14430913570887036,NO
0.16525303260045487,NO
0.25807903714935554,NO
0.17224222896133431,NO
0.2453563305534496,YES
0.2109078847611827,NO
0.3301743745261561,YES
0.007699962092494305,NO
0.013433472327520849,NO
0.11204037149355568,YES
0.4630164897649734,YES
0.4313400303260045,YES
0.330600833965125,YES
0.07327994692949202,NO
0.01352824109173616,NO
0.17093915845337374,YES
0.07363532979529944,NO
0.1632865807429871,YES
0.03733889310083395,NO
0.07735500379075055,NO
0.06349507202426079,NO
0.027672479150871867,NO
0.057003411675511734,NO
0.47536012130401806,YES
0.05868555724033357,NO
0.30541603487490515,YES
0.0272934040940106,NO
0.43325909780136457,YES
0.06065200909780134,NO
0.09192570128885517,NO
0.14343252463987866,NO
0.057027103866565565,NO
0.11888741470811219,YES
0.15527862016679303,NO
0.29356993934799086,YES
0.36329605761940853,YES
0.12353108415466262,YES
0.17532221379833204,NO
0.10971853677028047,NO
0.0718584154662623,NO
0.1517247915087187,NO
0.2444086429112964,YES
0.47336997725549645,YES
0.10277672479150869,NO
0.07098180439727063,NO
0.08294636087945412,NO
0.058211713419257,NO
0.09664044730856708,NO
0.10441148597422285,NO
0.04866376042456405,NO
0.1942048900682335,YES
0.13428733889310082,NO
0.45271038665655783,YES
0.05958586050037906,NO
0.15331216830932523,YES
0.07564916603487488,NO
0.03170015163002274,NO
0.08858510235026533,NO
0.09216262319939347,NO
0.058922479150871857,NO
0.1607278241091736,NO
0.08635803639120544,NO
0.11580742987111446,NO
0.10604624715693704,NO
0.03278999241849885,NO
0.8126658453373766,YES
0.19349412433661864,YES
0.17314253222137982,YES
0.847327520849128,YES
0.14243745261561785,NO
0.05982278241091735,NO
0.8039945034116753,YES
0.10803639120545867,NO
0.7378695981804395,YES
0.11997725549658832,NO
0.11296436694465502,NO
0.2276108794541319,NO
0.09358415466262318,NO
0.09315769522365427,NO
0.16032505686125853,YES
0.060628316906747526,NO
0.30641110689916595,YES
0.06313968915845336,NO
0.1431245261561789,YES
0.1161628127369219,NO
0.1500663381349507,NO
0.2736448066717209,NO
0.1181529567854435,NO
0.7745451099317664,YES
0.23696929492039423,NO
0.7871019711902956,YES
0.08446266110689915,NO
0.01393100833965125,NO
0.7908690295678543,YES
0.24213419257012883,YES
0.21249526156178922,YES
0.789400113722517,YES
0.17863912054586809,NO
0.04487300985595147,NO
0.6471995830174373,YES
0.1652767247915087,NO
0.517413760424564,YES
0.1877606141015921,NO
0.07131349507202425,NO
0.15795583775587566,NO
0.07022365428354813,NO
0.07197687642153144,NO
0.34619029567854426,YES
0.0592778620166793,NO
0.28286106899166025,YES
0.06913381349507201,NO
0.11372251705837753,YES
0.1698967020470053,NO
0.22881918119787711,NO
0.32541224412433656,NO
0.2119029567854435,NO
0.7210244503411674,YES
0.2779567854435177,NO
0.7223512130401819,YES
0.12464461713419255,NO
0.01940390447308567,NO
0.7361163760424563,YES
0.2253601213040182,YES
0.2534353677028051,YES
0.7547621304018194,YES
0.2068802122820318,NO
0.0804586808188021,NO
0.662457354056103,YES
0.1814821834723275,NO
0.8400540181956025,YES
0.11244313874147079,NO
0.09100170583775585,NO
0.12353108415466259,NO
0.027648786959818043,NO
0.09491091736163759,NO
0.3792882865807429,YES
0.10358225928733887,NO
0.3408595526914328,YES
0.10237395754359362,NO
0.20640636846095525,YES
0.2180155420773313,NO
0.24014404852160723,NO
0.3443423047763456,NO
0.21815769522365425,NO
0.6310178165276724,YES
0.2932145564821834,NO
0.635092873388931,YES
0.11083206974981043,NO
0.03077615617892342,NO
0.7067380591357088,YES
0.22829795299469294,YES
0.1566053828658074,YES
0.9356993934799089,YES
0.17105761940864292,NO
0.05233605003790748,NO
0.6800369598180438,YES
0.10019427596664135,NO
0.7192238438210764,YES
0.11050037907505685,NO
0.0798900682335102,NO
0.16312073540561028,NO
0.0486163760424564,NO
0.09247062168309324,NO
0.32858699772554956,YES
0.07427501895375282,NO
0.3251042456406368,YES
0.049279757391963594,NO
0.18451478392721754,YES
0.14286391205458682,NO
0.11289329037149352,NO
0.26473654283548137,NO
0.13303165276724793,NO
0.6880449203942379,YES
0.21377463987869594,NO
0.8383007960576193,YES
0.03864196360879453,NO
0.043380401819560266,NO
0.0686362774829416,YES
0.4900966641394995,YES
0.44790087187263067,YES
0.18150587566338133,YES
0.09578752843062924,NO
0.05695602729340407,NO
0.12182524639878693,YES
0.1057619408642911,NO
0.11159021986353294,YES
0.09093062926459437,NO
0.10552501895375281,NO
0.08415466262319939,NO
0.04816622441243365,NO
0.07444086429112963,NO
0.35836808188021213,YES
0.11033453373768003,NO
0.31847043214556475,YES
0.034235216072782404,NO
0.45451099317664884,YES
0.05641110689916602,NO
0.12831690674753599,NO
0.1372251705837756,NO
0.0801269901440485,NO
0.0869977255496588,YES
0.14826573161485973,NO
0.09228108415466262,YES
0.042077331311599686,NO
0.03899734647460197,NO
0.1173474222896133,YES
0.69133813495072,YES
0.564963987869598,YES
0.2421578847611827,YES
0.15312263078089458,NO
0.06349507202426079,NO
0.1508955648218347,YES
0.19721379833206973,NO
0.21337187263078086,YES
0.13066243366186503,NO
0.09633244882486731,NO
0.05174374526156178,NO
0.013646702047005303,NO
0.06908642911296435,NO
0.6962661106899164,YES
0.10997915087187261,NO
0.5578563305534495,YES
0.021986353297952992,NO
0.6757723654283547,YES
0.138409780136467,NO
0.13305534495830174,NO
0.20278146322971946,NO
0.13315011372251706,NO
0.14070792266868837,YES
0.23253885519332826,NO
0.1902246019711903,YES
0.05337850644427594,NO
0.018811599696739945,NO
0.1295015163002274,NO
0.10498009855951475,NO
0.041816717210007556,NO
0.15771891584533737,NO
0.07432240333586049,NO
0.0600360121304018,NO
0.1850360121304018,NO
0.09007771038665653,NO
0.10374810462471566,NO
0.03143953752843062,NO
0.21138172858225926,YES
0.20105193328278997,YES
0.24431387414708108,YES
0.06894427596664138,NO
0.10635424564063682,NO
0.08721095526914326,NO
0.06960765731614858,NO
0.04996683093252462,NO
0.06219200151630021,NO
0.05323635329795298,NO
0.04269332827899923,NO
0.10742039423805912,NO
0.014523313115996962,NO
0.14293498862774826,NO
0.11689727065959059,NO
0.15809799090219862,NO
0.45448730098559503,YES
0.34194939347990894,YES
0.14850265352539802,NO
0.10235026535253978,NO
0.04809514783927216,NO
0.12284401061410156,NO
0.4357467778620166,YES
0.7251468915845336,YES
0.10062073540561027,NO
0.07872915087187261,NO
0.09687736921910536,NO
0.0998152009097801,NO
0.10957638362395751,NO
0.1123009855951478,NO
0.04916129643669445,NO
0.415371493555724,YES
0.1237916982562547,NO
0.7468726307808944,YES
0.061504927975739185,NO
0.25708396512509474,YES
0.07548332069749808,NO
0.04560746777862015,NO
0.12170678544351778,NO
0.11090314632297192,NO
0.06678828658074297,NO
0.12450246398786956,NO
0.08403620166793023,NO
0.1148597422289613,NO
0.02087282031842304,NO
0.023170962850644423,NO
0.20759097801364668,YES
0.5787054586808187,YES
0.5357041319181197,YES
0.4567380591357088,YES
0.14127653525398026,NO
0.025303260045489,NO
0.21600170583775585,YES
0.12732183472327518,NO
0.23516868840030322,YES
0.06178923426838513,NO
0.08297005307050793,NO
0.06311599696739953,NO
0.02779094010614101,NO
0.044659780136467,NO
0.8049895754359362,YES
0.07318517816527668,NO
0.5249952615617891,YES
0.019996209249431383,NO
0.5227208112206216,YES
0.12836429112964365,NO
0.05856709628506443,NO
0.14836050037907506,NO
0.09562168309325245,NO
0.21820507960576188,YES
0.19986732373009852,NO
0.35912623199393473,YES
0.5146180818802122,YES
0.2792598559514783,YES
0.19235689916603482,NO
0.09266015921152386,NO
0.054657884761182704,NO
0.12613722517058376,NO
0.4089509097801364,YES
0.7933330174374524,YES
0.08154852160727823,NO
0.06084154662623198,NO
0.10967115238817284,NO
0.0714319560272934,NO
0.1294067475360121,NO
0.12016679302501891,NO
0.08867987111448064,NO
0.3736969294920393,YES
0.12530799848369975,NO
0.7792124715693706,YES
0.056150492797573906,NO
0.2569655041698256,YES
0.06576952236542834,NO
0.021915276724791505,NO
0.12282031842304773,NO
0.09064632297194843,NO
0.045228392721758895,NO
0.14281652767247915,NO
0.07034211523881728,NO
0.10152103866565577,NO
0.11459912812736921,NO
0.018029757391963597,NO
0.07939253222137982,NO
0.19839840788476115,NO
0.10289518574677785,NO
0.15961429112964368,NO
0.11696834723275205,NO
0.08661865049279756,NO
0.13189442759666414,NO
0.30032221379833196,YES
0.10718347232752083,NO
0.330600833965125,YES
0.10848654283548141,NO
0.09114385898407883,NO
0.07301933282789991,NO
0.048308377558756624,NO
0.12933567096285062,NO
0.11850833965125095,NO
0.13208396512509474,NO
0.056553260045488996,NO
0.09796721000758148,NO
0.24485879454131912,YES
0.3678449583017437,YES
0.43882676269901427,YES
0.37111448066717206,YES
0.10064442759666413,NO
0.41406842304776337,YES
0.11692096285064442,NO
0.20330269143290366,YES
0.1082496209249431,YES
0.1321313495072024,NO
0.10436410159211522,NO
0.054349886277482926,NO
0.11232467778620163,NO
0.17965788476118272,YES
0.33493650492797566,YES
0.06937073540561028,NO
0.04046626231993933,NO
0.0764073161485974,NO
0.04354624715693706,NO
0.07816053828658072,NO
0.07365902198635328,NO
0.06441906747536011,NO
0.15125094768764213,YES
0.08422573919636087,NO
0.3283263836239575,YES
0.05681387414708111,NO
0.1364907126611069,YES
0.07572024260803636,NO
0.014239006823351021,NO
0.04837945413191812,NO
0.06245261561789234,NO
0.026582638362395748,NO
0.07943991660348747,NO
0.04307240333586049,NO
0.0865001895375284,NO
0.15489954510993176,NO
0.033263836239575434,NO
0.15613153904473084,NO
0.24137604245640634,NO
0.09417645943896889,NO
0.2121872630780894,NO
0.14191622441243365,NO
0.07176364670204699,NO
0.16177028051554207,NO
0.5123199393479908,YES
0.15234078847611826,NO
0.4090219863532979,YES
0.13570887035633053,NO
0.14319560272934037,NO
0.11538097043214553,NO
0.06768858984078846,NO
0.12196739954510989,NO
0.07692854435178163,NO
0.1151914329037149,NO
0.06674090219863531,NO
0.13786485974222895,NO
0.4436362774829415,YES
0.578113153904473,YES
0.6512983320697496,YES
0.5868792645943895,YES
0.13099412433661864,NO
0.6377700909780135,YES
0.14956880212282028,NO
