50Traced_NONETRACED_SUM_RAW_LSA_14_SUM,Associated
0.05783637442515946,NO
0.02859368046283933,NO
0.1329179646936656,NO
0.07408025515502151,NO
0.10285936804628393,NO
0.1418372645008159,NO
0.015465064530485087,NO
0.006749740394600207,NO
0.09928052217771843,NO
0.4641929980715027,YES
0.06695964990357513,NO
0.4606141522029372,YES
0.07680611185284082,NO
0.11205681649606883,NO
0.12266355140186916,NO
0.07066829847203679,NO
0.15166518320723926,NO
0.03599243435692033,NO
0.06521658507639815,NO
0.050233644859813076,NO
0.09308707906838748,NO
0.42923898531375165,YES
0.41460836671117046,YES
0.19653983088562527,YES
0.2840639371013203,YES
0.12110591900311526,NO
0.2645379023883696,YES
0.11009123275478414,NO
0.08566978193146417,YES
0.25852989170746177,YES
0.09597982495178757,NO
0.055963506898086324,NO
0.08611481975967955,NO
0.10608589230084556,NO
0.2690809968847352,YES
0.061285417593828814,YES
0.09885402759234535,NO
0.04991840973149385,NO
0.06697819314641745,NO
0.023568461652573803,NO
0.05809597982495178,NO
0.07424714434060228,NO
0.06653315531820204,NO
0.29433689363595905,YES
0.09625797359442219,NO
0.2448635217326806,YES
0.052458834000890076,NO
0.1490505859664738,YES
0.05143895564456312,NO
0.04162958018098205,NO
0.04116599910992434,NO
0.042723631508678236,NO
0.016577659101023583,NO
0.08040350096424863,NO
0.058819166295801806,NO
0.07543391188251002,NO
0.06998219848687139,NO
0.08166444147752559,NO
0.15939771547248183,NO
0.11302106512386884,NO
0.10017059783414924,NO
0.17410250704643226,NO
0.0956089600949414,NO
0.01887702121346981,NO
0.1153946002076843,NO
0.5939586114819759,YES
0.10347129506008011,NO
0.48770582999554957,YES
0.052254858329624676,NO
0.1322133214656579,NO
0.07367230381249072,NO
0.1319908025515502,NO
0.16614745586708202,NO
0.09664738169411066,NO
0.06974113632992138,NO
0.07276368491321762,NO
0.10582628690105325,NO
0.6493472778519507,YES
0.5572986203827325,YES
0.41659249369529744,YES
0.28905206942590117,YES
0.12149532710280372,NO
0.45599688473520245,YES
0.09126984126984126,NO
0.16809449636552437,YES
0.2532821539830885,YES
0.13887034564604658,NO
0.0695742471443406,NO
0.08604064678831033,NO
0.12474039460020767,NO
0.2861036938139742,YES
0.22010829253819908,YES
0.10769915442812639,NO
