50Traced_NONETRACED_SUM_MULTI_VSM_20_SUM,Associated
0.1593939683601778,NO
0.05945610094154758,NO
0.14331915435963613,NO
0.2405008841944272,NO
0.05842055791871786,NO
0.14049929105131514,NO
0.19480953974095494,NO
0.017875065717153374,NO
0.12652742595867386,NO
0.34821328999984075,YES
0.11349551530213958,NO
0.2712963405502717,YES
0.15185840144020138,NO
0.2087973362647167,NO
0.06261052430339817,NO
0.0883079227006962,NO
0.12743551753253995,NO
0.04857493348627507,NO
0.04718889897879527,NO
0.06574901623412832,NO
0.0889133170832736,NO
0.3498860902674888,YES
0.4042441332504899,YES
0.3192180853606079,YES
0.35039589606334337,YES
0.1304465580143064,NO
0.2636333221813316,YES
0.13990982809985822,NO
0.2537717663177683,YES
0.15314884736095843,YES
0.18403989230352566,NO
0.1415985597986267,NO
0.08335324762223392,NO
0.14781181793560513,NO
0.28949003488983416,YES
0.10742564004524527,YES
0.14167821695422902,NO
0.08352849336455895,NO
0.11892813331421562,NO
0.0837993276936067,NO
0.11222100081250297,NO
0.13724927910274182,NO
0.046169287387085985,NO
0.2146282400548041,YES
0.09310328346795393,NO
0.20303015819911105,YES
0.061336009813761576,NO
0.1732383820038554,YES
0.09155793464926956,NO
0.11774920741130177,NO
0.1549172362153292,NO
0.13191224967738852,NO
0.08754321400691426,NO
0.16763051824945435,NO
0.10675651993818605,NO
0.15303732734311523,NO
0.17464034794245567,NO
0.08438879064506366,NO
0.19132055632557474,NO
0.33385907056030845,NO
0.15160349854227403,NO
0.15341968169000622,NO
0.2716149691726808,NO
0.03519253134509074,NO
0.18783157291019456,NO
0.5753954977775653,YES
0.1662126208797336,NO
0.4537430897417516,YES
0.15139638993770813,NO
0.2697509917315873,NO
0.025251318325925226,NO
0.19006197326705856,NO
0.3034141056891141,NO
0.07024167981009735,NO
0.20766620465516417,NO
0.055648488903758224,NO
0.1691440042058978,NO
0.6049164396437732,YES
0.7428826331469356,YES
0.5627618728990424,YES
0.4374930299988848,YES
0.13933629657952173,NO
0.5933183577880801,YES
0.18880339020854242,NO
0.38495117016361585,YES
0.1805668403192659,YES
0.17542098806735812,NO
0.11159967499880516,NO
0.07164364574869761,NO
0.13842820500565564,NO
0.4253214166228553,YES
0.21421402284567226,YES
0.14828976086921888,NO
0.11282639519508039,NO
0.09778712421736843,NO
0.06269018145900046,NO
0.11633131004158104,NO
0.19713552868454173,NO
0.08199907597699502,NO
0.34626965540314486,YES
0.09627363826092497,NO
0.34959932450732056,YES
0.0303653077155921,NO
0.23782440376619032,YES
0.0680431423154742,NO
0.10890726313944782,NO
0.13994169096209913,NO
0.09981041596966655,NO
0.07048065127690423,NO
0.1375041820006691,NO
0.06753333651961957,NO
0.14210836559448137,NO
0.27787602160302066,NO
0.08547212796125478,NO
0.4084340996351703,YES
0.714556548614762,YES
0.693766031002565,YES
0.29261259538944384,YES
0.2654176424668228,NO
0.08446844780066595,NO
0.34029536873297334,YES
0.18424700090809157,NO
0.37464353422867974,YES
0.14610715480571618,NO
0.17753986840637895,NO
0.12029823639057496,NO
0.055313928850228615,NO
0.12168427089805478,NO
0.7130271312271981,YES
0.13528971307492554,NO
0.6267106374165591,YES
0.09902977584476413,NO
0.5608023068712261,YES
0.16841115837435677,NO
0.36162755500326593,NO
0.23116506555783908,NO
0.15674935079418187,NO
0.3711386193821791,YES
0.2104701365323647,NO
0.3723334767162134,YES
0.2765696442511431,NO
0.06791569086651056,NO
0.1843744523570552,NO
0.3257021778266342,NO
0.1279453233283946,NO
0.12718061463461264,NO
0.36180280074559107,NO
0.14556548614762063,NO
0.1800729659545317,NO
0.5673023307683729,YES
0.12557154009144642,NO
0.46793799487007925,YES
0.2231515557042489,NO
0.3223406458602177,NO
0.0710063885038793,NO
0.19630709426627796,NO
0.28515668562506974,NO
0.13568799885293698,NO
0.18936099029775846,NO
0.138300753556692,NO
0.18238302346699803,NO
0.6009973075881406,YES
0.7283372365339578,YES
0.5783268811037295,YES
0.45944654208287533,YES
0.1822396405869139,NO
0.5756185378132518,YES
0.18540999537988498,NO
0.18582421258901688,NO
0.04440089853271519,NO
0.28311746244165115,YES
0.6200512992082079,YES
0.6393761251573229,YES
0.19689655721773486,YES
0.1727126447768803,NO
0.026764804282368694,NO
0.2702448660963215,YES
0.3254950692220682,NO
0.23272634580764393,YES
0.1512052127642626,NO
0.1654319807548312,NO
0.09879080437795729,NO
0.017652025681466968,NO
0.10807882872118402,NO
0.6577132023769695,YES
0.06302474151253007,NO
0.651707052844557,YES
0.02925010753716007,NO
0.47736940209339,YES
0.24795679395880135,NO
0.44222466504166075,NO
0.2942853956570919,NO
0.18364160652551417,NO
0.2924532810782393,YES
0.2803931877200529,NO
0.32809189249470283,YES
0.18875559591518107,NO
0.03498542274052479,NO
0.29512976150647613,NO
0.2972964361388584,NO
0.1298570950628495,NO
0.2641909222705476,NO
0.29108317800187994,NO
0.09613025538084086,NO
0.29009542927241155,NO
0.38589112459972286,YES
0.23973617550064522,NO
0.3358664308814861,YES
0.2649396995332091,NO
0.3369656996287977,NO
0.13460466153674583,NO
0.07935445841099906,NO
0.19872867179658749,NO
0.06941324539183355,NO
0.11561439564116044,NO
0.10041581035224395,NO
0.17591486243209228,NO
0.4339721837212637,YES
0.5049945036562634,YES
0.4129267632111393,YES
0.43019643454571527,YES
0.22182924692125092,NO
0.4214978731539455,YES
0.2741002724274722,NO
0.1584540139240708,NO
0.06713505074160814,NO
0.3272793895075596,NO
0.3369816310599181,NO
0.18751294428778537,NO
0.2538195606111297,NO
0.2587423728273511,NO
0.05466074017428987,NO
0.280743679204703,NO
0.48281795153658663,YES
0.27508802115694053,NO
0.3149484618203254,YES
0.2164762860647772,NO
0.22055473243161433,NO
0.019197374500151347,NO
0.13407892430977075,NO
0.33287132183084006,NO
0.07460689193710271,NO
0.24872150265258328,NO
0.06617916487438066,NO
0.2357851805827718,NO
0.5053768580031545,YES
0.623922636970479,YES
0.5205117175675891,YES
0.3826092497889086,YES
0.26334655642116334,NO
0.5181060714683999,YES
0.34948780448947736,NO
0.22018830951584378,NO
0.05749653491373131,NO
0.23972024406952477,NO
0.3402316430084915,NO
0.11296977807516448,NO
0.18736956140770122,NO
0.328028166770221,NO
0.08515349933884558,NO
0.1782249199445586,NO
0.5229014322356577,YES
0.20575443292070927,NO
0.38224282687313804,YES
0.20126176934474024,NO
0.28134907358728034,NO
0.07336424030970704,NO
0.1320715639885931,NO
0.21862702926603897,NO
0.07822332680144659,NO
0.11236438369258711,NO
0.10090968471697812,NO
0.13383995284296388,NO
0.5752521148974812,YES
0.6592904140578948,YES
0.5146967452086221,YES
0.4408704933964218,YES
0.20553139288502284,NO
0.5057114180566841,YES
0.21440520001911773,NO
0.11717567589096528,NO
0.02577705555290033,NO
0.13430196434545716,NO
0.3384313912918798,NO
0.17379598209307143,NO
0.10043174178336442,NO
0.1911931048766111,NO
0.021507432012617705,NO
0.1130494352307668,NO
0.4663448517580335,YES
0.09542927241154073,NO
0.32187863435772435,YES
0.1668339466934315,NO
0.2352913062180376,NO
0.048065127690420435,NO
0.0757061606844143,NO
0.2466504166069238,NO
0.0,NO
0.18701906992305117,NO
0.04201118386464656,NO
0.1659258551195654,NO
0.4662651946024312,YES
0.5575682263537733,YES
0.4391498988354124,YES
0.3651484012808871,YES
0.1257627172648919,NO
0.3782440376619032,YES
0.13051028373878826,NO
0.25445681785594804,NO
0.06681642211919897,NO
0.8569038856760502,YES
0.394255125937963,YES
0.38190826681960843,YES
0.6920135735793146,YES
0.29097165798403674,NO
0.1258423744204942,NO
0.8066880147843681,YES
0.18662078414503974,NO
0.7753668212015485,YES
0.10471729675476749,NO
0.33336519619557425,NO
0.11010212047348214,NO
0.0371202345106661,NO
0.1449122974716819,NO
0.44781659736494134,YES
0.16938297567270466,NO
0.3502365817521388,YES
0.10968790326435021,NO
0.39090952540266694,YES
0.2548710350650799,NO
0.3285698354283166,NO
0.2515891602542657,NO
0.23519571763131483,NO
0.7400309069763736,YES
0.36065573770491804,NO
0.7777565358696171,YES
0.07122942853956571,NO
0.05053449951409137,NO
0.4403606876005672,YES
0.24470678201022797,NO
0.18609504691806467,NO
0.3164778792078892,YES
0.18204846341346842,NO
0.0272108843537415,NO
0.4487724832321688,YES
0.09291210629450847,NO
0.39323551434625376,YES
0.10452611958132199,NO
0.19296149373098184,NO
0.12023451066609314,NO
0.03559081712310217,NO
0.08483487071643647,NO
0.23180232280265736,NO
0.07008236549889277,NO
0.2428587360002549,NO
0.033471936784081315,NO
0.28810400038235434,NO
0.13783874205419872,NO
0.21405470853446762,NO
0.2680622600328188,NO
0.13409485574089122,NO
0.31278178718794314,YES
0.2784336216922366,NO
0.38084086093453773,YES
0.2198856123245551,NO
0.11695263585527887,NO
0.4598766907231277,YES
0.6140292182446749,YES
0.6338160556962831,YES
0.3841545986075929,YES
0.18743328713218307,NO
0.040768532237250875,NO
0.44238397935286533,YES
0.25988943586802404,NO
0.4043556532683331,YES
0.20910003345600534,NO
0.2699581003361532,NO
0.2312606541445618,NO
0.054007551498351104,NO
0.12829581481304464,NO
0.7416240500884194,YES
0.07258360018480461,NO
0.6466886520416129,YES
0.05918526661249981,NO
0.5005496343736557,YES
0.27921426181713904,NO
0.4942567190810751,NO
0.3502525131832593,NO
0.1791648743806656,NO
0.45498574136914716,YES
0.4482786088674346,NO
0.5238413866717647,YES
0.06504803326482819,NO
0.06872819385365389,NO
0.3885516735968393,YES
0.07338017174082748,NO
0.08838757985629847,NO
0.3869107361914321,YES
0.08172824164794726,NO
0.04411413277254695,NO
0.45418916981312435,YES
0.09990600455638932,NO
0.3706606764485654,YES
0.1354171645238892,NO
0.21206327964441044,NO
0.21351303987637213,NO
0.03968519492105977,NO
0.07092673134827701,NO
0.19758160875591457,NO
0.031273399289458166,NO
0.12947474071595852,NO
0.027736621580716603,NO
0.12439261418853256,NO
0.20618458156096162,NO
0.2118243081776036,NO
0.20196275231404037,NO
0.11645876149054471,NO
0.3606398062737976,YES
0.3166531249502143,NO
0.38248179833994495,YES
0.11717567589096528,NO
0.024629992512227375,NO
0.12217814526278895,YES
0.4097723398492887,YES
0.45162420940273074,YES
0.05563255747263777,YES
0.12906052350682662,NO
0.00364829772658478,NO
0.120091127786009,YES
0.1006547818190508,NO
0.11508865841418534,YES
0.07220124583791362,NO
0.13160955248609982,NO
0.10911437174401376,NO
0.0813299558699358,NO
0.04374770985677643,NO
0.39669263489939305,YES
0.0379805317911708,NO
0.4078127738214724,YES
0.026063821313068558,NO
0.4136755404738008,YES
0.048989150695406984,NO
0.16187927161496915,NO
0.13989389666873775,NO
0.07419267472797084,NO
0.11940607624782934,YES
0.12318182542337777,NO
0.14570886902770475,YES
0.546065733084803,YES
0.19371027099364335,YES
0.2747693925345314,NO
0.16309006038012394,NO
0.12982523220060857,NO
0.27115295767018754,NO
0.5190141630422661,YES
0.384154598607593,YES
0.1926906594019341,NO
0.12738772323917857,NO
0.17401902212875783,NO
0.09953958164061877,NO
0.1594258312224187,NO
0.2243464130382832,NO
0.060953655466870586,NO
0.3904475139001737,YES
0.13313896987366375,NO
0.492998136022559,YES
0.08908856282559863,NO
0.37343274546352506,YES
0.08958243719033279,NO
0.13200783826411125,NO
0.20247255810989503,NO
0.15161942997339453,NO
0.13028724370310185,NO
0.24609281651770779,NO
0.1442591087957431,NO
0.24454746769902339,NO
0.16165623157928277,NO
0.08327359046663163,NO
0.9086810368175373,YES
0.3144864503178321,YES
0.2936003441189122,YES
0.7703484203986044,YES
0.2001943634596696,NO
0.05523427169462634,NO
0.9351590753397377,YES
0.10165846197963962,NO
0.8680399560292501,YES
0.07471841195494591,NO
0.33401838487151303,NO
0.12807277477735823,NO
0.046870270356386114,NO
0.09119151173349901,NO
0.39320365148401276,YES
0.1121094807946598,NO
0.26094091032197425,YES
0.04325383549204225,NO
0.3684780703850627,YES
0.23771288374834712,NO
0.2629482706431519,NO
0.22410744157147636,NO
0.1896796189201676,NO
0.7542258121047013,YES
0.34601475250521757,NO
0.8488425815290987,YES
0.19844190603641926,NO
0.09539740954929982,NO
0.7935286526788702,YES
0.38049036944988773,YES
0.3750258885755708,YES
0.6453185489652535,YES
0.2814605936051236,NO
0.07884465261514442,NO
0.7324794086252767,YES
0.22675205913747234,NO
0.7110994280616229,YES
0.0853128136500502,NO
0.30271312271981393,NO
0.12286319680096863,NO
0.027226815784861955,NO
0.1549968933709315,NO
0.41861428412114265,YES
0.18419920661473022,NO
0.31244722713441353,YES
0.09651260972773182,NO
0.35276967930029157,YES
0.2821137822810624,NO
0.3879462792142619,NO
0.22316748713536935,NO
0.2254138189233539,NO
0.6247988656821042,YES
0.3120011470630407,NO
0.6998996319839411,YES
0.09823320428874124,NO
0.05979066099507719,NO
0.7660787968583218,YES
0.2690659401934076,YES
0.2709139862033807,YES
0.6084372859213943,YES
0.1533878188277653,NO
0.049371505042297946,NO
0.7224904013127499,YES
0.0370087144928229,NO
0.7091239306026861,YES
0.04688620178750657,NO
0.24502541063263714,NO
0.05913747231913843,NO
0.0037120234510666095,NO
0.07583361213337794,NO
0.35469738246586696,YES
0.10232758208669884,NO
0.2260032818748108,YES
0.03222928515668563,NO
0.33545221367235417,YES
0.1629626089311603,NO
0.21123484522614663,NO
0.14669661775717313,NO
0.1293313578358744,NO
0.6111615606429925,YES
0.23793592378403353,NO
0.6533161273877233,YES
0.20873361054023482,NO
0.10639009702241553,NO
0.9219837818031194,YES
0.31620704487884155,YES
0.3147413532157594,YES
0.8313976644521978,YES
0.22289665280632157,NO
0.060539438257738686,NO
1.0,YES
0.13901766795711257,NO
0.8668769615574566,YES
0.06428332457104621,NO
0.4761108190348739,NO
0.2561455495547165,NO
0.12837547196864693,NO
0.13407892430977073,NO
0.38257738692666765,YES
0.13092450094792016,NO
0.2964361388583537,YES
0.049132533575491084,NO
0.3396103171947937,YES
0.2514298459430611,NO
0.2833245710462171,NO
0.2062005129920821,NO
0.21019930220331692,NO
0.8405582373464607,YES
0.3835969985183769,NO
0.9428539565709189,YES
0.1612579458012713,NO
0.04820851057050455,NO
0.15686087081202504,YES
0.4267552454236964,YES
0.39438257738692667,YES
0.08752728257579379,YES
0.1492297153053259,NO
0.028549124567859935,NO
0.11951759626567254,YES
0.2083671876244643,NO
0.13054214660102917,YES
0.09982634740078702,NO
0.09429814080198826,NO
0.06952476540967675,NO
0.022574837897688355,NO
0.09152607178702862,NO
0.41891698131243127,YES
0.07884465261514442,NO
0.39610317194793615,YES
0.0529560770444009,NO
0.3052143574057258,YES
0.15558635632238846,NO
0.2852841370740334,NO
0.20075196354888558,NO
0.10263027927798754,NO
0.16192706590833053,YES
0.19023721900938362,NO
0.15952141980914145,YES
0.17180455320301424,NO
0.0595676209593908,NO
0.4363778298204528,YES
0.6788382800426962,YES
0.7279230193248258,YES
0.2821615765744237,YES
0.194602431136389,NO
0.0496901336647071,NO
0.3873886791250458,YES
0.20425687839538625,NO
0.4031448645031783,YES
0.11257149229715305,NO
0.19710366582230082,NO
0.07500517771511417,NO
0.013748825056954864,NO
0.10924182319297743,NO
0.715353120170785,YES
0.09557265529162484,NO
0.7243543787538435,YES
0.03676974302601602,NO
0.635377335946088,YES
0.1925632079529704,NO
0.3796778664627444,NO
0.2741321352897131,NO
0.14406793162229764,NO
0.40277844158740783,YES
0.25050582293807455,NO
0.4163520209020377,YES
0.18531440679316222,NO
0.022670426484411095,NO
0.16114642578342817,NO
0.13022351797862003,NO
0.06788382800426962,NO
0.19310487661106596,NO
0.17137440456276187,NO
0.07906769265083083,NO
0.2425879016712071,NO
0.07688508658732815,NO
0.11645876149054471,NO
0.006452229603785317,NO
0.3428125348500056,YES
0.30142267679905693,YES
0.23733052940145613,YES
0.03836288613806179,NO
0.0774586181076646,NO
0.07772945243671239,NO
0.048766110659720564,NO
0.08681036817537319,NO
0.07388997753668211,NO
0.048017333397059055,NO
0.06562156478516465,NO
0.05212764262613711,NO
0.09538147811817937,NO
0.2441810447832529,NO
0.08510570504548426,NO
0.2947474071595852,NO
0.34164954037821216,YES
0.15391355605474039,YES
0.20374707259953162,NO
0.1537701731746563,NO
0.12649556309643295,NO
0.15007408115471013,NO
0.37145724800458824,YES
0.2172728576208001,YES
0.13380808998072297,NO
0.11269894374611672,NO
0.12327741401010053,NO
0.06681642211919897,NO
0.06745367936401728,NO
0.10611926269336774,NO
0.011693670442415843,NO
0.32871321830840067,YES
0.14199684557663816,NO
0.32157593716643573,YES
0.09684716978126143,NO
0.23390527171055772,YES
0.10694769711163155,NO
0.09391578645509727,NO
0.12566712867816915,NO
0.09831286144434354,NO
0.06453822746897353,NO
0.15956921410250283,NO
0.0659083305453329,NO
