50Traced_NONETRACED_SUM_MULTI_LSA_70_SUM,Associated
0.1657612865604764,NO
0.05881901605131511,NO
0.15115244145720164,NO
0.14792990209618512,NO
0.13336709326949636,NO
0.2750207163244637,NO
0.22464168431390602,NO
0.08373998710984257,NO
0.10282969646748306,NO
0.49904858361722376,YES
0.05596476690298623,NO
0.45345732437160485,YES
0.11412392965656941,NO
0.22364423165454383,NO
0.06790350796427587,NO
0.10080410029770126,NO
0.2261915722922997,NO
0.16174078507197004,NO
0.19433446889482248,NO
0.0894024491299144,NO
0.11389374827363964,NO
0.48545253659883997,YES
0.3990424454470123,YES
0.34295491513979687,YES
0.29716416536230544,YES
0.23891293005555042,NO
0.4483012613939785,YES
0.17116287634656113,NO
0.4335696528864746,YES
0.25235552281864776,YES
0.25154221526562937,NO
0.15076880581898539,NO
0.0783997790258724,NO
0.2538440290949268,NO
0.4370530644814781,YES
0.3063253844029095,YES
0.15075346039345677,NO
0.11799097688978917,NO
0.11544363625203329,NO
0.06495718626277507,NO
0.09434367615013965,NO
0.20611975570082564,NO
0.06759659945370285,NO
0.3620753153484947,YES
0.18500445017340333,NO
0.37818801215357706,YES
0.12546419912224166,NO
0.25424301015867173,YES
0.0964153085965074,NO
0.10827732253015378,NO
0.15181229475493357,NO
0.0981953779578308,NO
0.03690574839640304,NO
0.2694810177086211,NO
0.12682994199429154,NO
0.1162415983795231,NO
0.21061596538072003,NO
0.08880397753429703,NO
0.15445170794586133,NO
0.19596108400085938,NO
0.19143418346990765,NO
0.3626124052419974,NO
0.24862658441518587,NO
0.07542276647331432,NO
0.19264647208667096,NO
0.6582266826259093,YES
0.079688794770279,NO
0.4941073565969985,YES
0.16864622655986256,NO
0.2855323328115889,NO
0.08855845072583864,NO
0.11881962986833626,NO
0.26992603504895196,NO
0.16177147592302737,NO
0.28172666728048373,NO
0.078461160727987,NO
0.14610379645827581,NO
0.6690452076236076,YES
0.6051775465733665,YES
0.4736365589417795,YES
0.3511340269465672,YES
0.29710278366019094,NO
0.6436792192247492,YES
0.2029279071908664,NO
0.31789583525151155,YES
0.22441150293097634,YES
0.20473866740324714,NO
0.14776110241537,NO
0.10909063008317223,NO
0.1910505478316914,NO
0.3200135039744652,YES
