50Traced_NONETRACED_SUM_RAW_VSM_20_SUM,Associated
0.06205822451180066,NO
0.041152509883790586,NO
0.05181502336168683,NO
0.1292680004792141,NO
0.1170929675332455,NO
0.11430753564154789,NO
0.0909608242482329,NO
0.05963220318677368,NO
0.047891458008865455,NO
0.19897867497304425,YES
0.019977237330777532,NO
0.5009883790583443,YES
0.131708997244519,NO
0.09191925242602131,NO
0.05534922726728166,NO
0.043758236492152866,NO
0.04080807475739787,NO
0.08938840301904877,NO
0.09668144243440757,NO
0.08783095723014259,NO
0.09738528812747096,NO
0.3403019048760033,YES
0.3105606804840062,YES
0.4937851922846531,YES
0.25988379058344313,YES
0.06710494788546784,NO
0.22368815143165213,YES
0.04044866419072721,NO
0.13182880076674253,YES
0.09090092248712112,YES
0.1329968851084222,NO
0.06148915778123878,NO
0.06422966335210256,NO
0.13253264645980592,NO
0.2582065412723134,YES
0.30993171199233255,YES
0.07472744698694142,NO
0.02565292919611837,NO
0.0653977476937822,NO
0.029187133101713197,NO
0.06012639271594585,NO
0.08062777045645142,NO
0.03746855157541632,NO
0.11406792859710077,YES
0.062327782436803654,NO
0.32042949562717143,YES
0.08164610039535164,NO
0.26094704684317716,YES
0.06151910866179466,NO
0.030684677129507613,NO
0.03655504971846173,NO
0.031448424583682764,NO
0.013013657601533484,NO
0.09689109859829881,NO
0.007218162213969096,NO
0.08372768659398586,NO
0.020980591829399785,NO
0.02175931472385289,NO
0.11213609680124595,NO
0.12510482808194562,NO
0.11528093925961425,NO
0.1737450581047083,NO
0.036105786510123396,NO
0.006634120043129271,NO
0.08181083023840902,NO
0.19388702527854318,YES
0.09459985623577333,NO
0.3112795016173475,YES
0.09575296513717502,NO
0.08067269677728525,NO
0.05048220917694981,NO
0.04395291721576614,NO
0.05609799928117886,NO
0.04712771055469032,NO
0.13145441475979394,NO
0.031628129867018094,NO
0.13437462561399305,NO
0.23491973164011024,YES
0.282990894932311,YES
0.39759793937941773,YES
0.18255061698813946,YES
0.12284353659997604,NO
0.16929735234215887,YES
0.08482089373427579,NO
0.06511321432850126,YES
0.06834790942853722,YES
0.0518000479214089,NO
0.043279022403258656,NO
0.019273391637714153,NO
0.08223014256619143,NO
0.2187013298190967,YES
0.18931951599377025,YES
0.03853180783515036,NO
0.015409728046004552,NO
0.025008985264166762,NO
0.00894033784593267,NO
0.028288606685036542,NO
0.04865520546304062,NO
0.02722535042530251,NO
0.07941475979393794,YES
0.015664310530729607,NO
0.18660896130346236,YES
0.02458967293638433,NO
0.21584102072600936,YES
0.031178866658679763,NO
0.01867437402659638,NO
0.02502396070444471,NO
0.020696058464118844,NO
0.010003594105666713,NO
0.06972564993410807,NO
0.0062747094764586085,NO
0.017221756319635795,NO
0.10153348508446147,NO
0.014915538516832399,NO
0.21220198873846896,YES
0.2877830358212531,YES
0.47144183538996043,YES
0.37453576135138367,YES
0.07549119444111657,NO
0.024664550137774056,NO
0.16797951359769975,YES
0.09203905594824488,NO
0.17263687552414042,YES
0.09587276865939859,NO
0.1274709476458608,NO
0.1447376302863304,NO
0.06602671618545586,NO
0.03137354738229303,NO
0.3569695699053552,YES
0.04079309931711992,NO
0.6038996046483768,YES
0.056532287049239245,NO
0.5612495507367916,YES
0.030385168323948726,NO
0.1286240565472625,NO
0.06986042889660957,NO
0.030684677129507613,NO
0.22996286090811072,YES
0.030205463040613396,NO
0.16670660117407454,YES
0.05013777405055709,NO
0.018285012579369833,NO
0.1200131783874446,NO
0.10072481130945252,NO
0.10443872049838265,NO
0.19601353779801126,NO
0.08612375703845693,NO
0.045764945489397385,NO
0.0806127950161735,NO
0.1951749131424464,YES
0.0862884868815143,NO
0.42220258775608,YES
0.08503054989816702,NO
0.05439079908949323,NO
0.036929435725410326,NO
0.03215227027674614,NO
0.02753983467113933,NO
0.05043728285611598,NO
0.07661435246196238,NO
0.04911944411165688,NO
0.07773751048280819,NO
0.3238139451299868,YES
0.341469989217683,YES
0.4735084461483168,YES
0.28782796214208695,YES
0.15183598897807596,NO
0.2519018809152989,YES
0.07920510363004671,NO
0.09985623577333175,NO
0.024619623816940217,NO
0.0919791541871331,YES
0.3186923445549299,YES
0.42370013178387445,YES
0.14623517431412483,YES
0.06313645621181263,NO
0.038921169282376905,NO
0.07775248592308615,YES
0.0977446986941416,NO
0.0813016652689589,YES
0.045150952438001685,NO
0.09650173715107224,NO
0.10884149994009823,NO
0.05891338205343236,NO
0.03260153348508446,NO
0.38892715945848805,YES
0.05801485563675573,NO
0.46176770097040853,YES
0.057655445070085055,NO
0.37231939619024795,YES
0.03517730921289086,NO
0.12198993650413323,NO
0.06876722175631964,NO
0.04374326105187493,NO
0.12315802084581287,YES
0.04531568228105907,NO
0.10234215885947046,YES
0.048415598418593504,NO
0.01764106864741824,NO
0.1696118365879957,NO
0.11304959865820058,NO
0.10234215885947046,NO
0.20210854199113457,NO
0.0696357972924404,NO
0.07863603689948484,NO
0.10610099436923445,NO
0.16597280460045527,YES
0.12531448424583685,NO
0.2894602851323829,YES
0.12053731879717264,NO
0.11237570384569306,NO
0.06081526296873128,NO
0.04741224391997125,NO
0.047352342158859466,NO
0.09919731640110219,NO
0.10882652449982028,NO
0.07388882233137653,NO
0.10846711393314964,NO
0.18088834311728763,YES
0.29699293159218876,YES
0.40427698574338083,YES
0.27202887264885584,YES
0.16492452378099914,NO
0.23390140170121002,YES
0.11989337486522106,NO
0.014526177069605847,NO
0.01818018449742423,NO
0.07839642985503775,NO
0.08965796094405176,NO
0.04700790703246676,NO
0.10255181502336169,NO
0.022493111297472147,NO
0.008775608002875284,NO
0.08759135018569544,NO
0.1583203546184258,YES
0.09639690906912665,NO
0.27484425542110935,YES
0.0379028393434767,NO
0.0,NO
0.006334611237570387,NO
0.04437222954354857,NO
0.013043608482089377,NO
0.035971007547621905,NO
0.06701509524380017,NO
0.017206780879357855,NO
0.06333113693542591,NO
0.28415897927399064,YES
0.2464657960944052,YES
0.3794626812028274,YES
0.17587157062417633,YES
0.08546483766622737,NO
0.18575536120761948,YES
0.04640888942134899,NO
0.03541691625733796,NO
0.009734036180663715,NO
0.08988259254822092,NO
0.06998023241883311,NO
0.05551395711033904,NO
0.10036540074278186,NO
0.04564514196717384,NO
0.03928057984904756,NO
0.0776326824008626,NO
0.130361207619504,YES
0.07641967173834913,NO
0.22272972325386367,YES
0.09798430573858871,NO
0.07932490715227028,NO
0.044267401461602976,NO
0.015963819336288494,NO
0.019947286450221632,NO
0.047277464957469754,NO
0.04218581526296873,NO
0.03507248113094526,NO
0.03591110578651013,NO
0.20076075236611957,YES
0.20663112495507366,YES
0.27056127950161735,YES
0.15820055109620224,YES
0.07848628249670539,NO
0.13846292080987183,YES
0.06667066011740744,NO
0.06053072960345036,NO
0.03397927399065533,NO
0.06602671618545586,NO
0.1469689708877441,NO
0.12693183179585482,NO
0.1593536599976039,NO
0.07517671019527974,NO
0.04407272073798969,NO
0.06710494788546784,NO
0.23785491793458727,YES
0.05284832874086499,NO
0.42744399185336046,YES
0.06373547382293038,NO
0.04199113453935546,NO
0.036914460285132386,NO
0.054465676290882954,NO
0.05115610398945728,NO
0.07538636635917095,NO
0.12768060380975202,NO
0.06647597939379418,NO
0.14011021924044567,NO
0.34359650173715106,YES
0.4347520067089972,YES
0.5636306457409848,YES
0.3533904396789265,YES
0.10044027794417157,NO
0.33834012219959264,YES
0.0502126512519468,NO
0.08537498502455973,NO
0.06123457529651372,NO
0.44584880795495385,YES
0.1200131783874446,YES
0.13043608482089375,YES
0.580208458128669,YES
0.13429974841260334,NO
0.055424104468671374,NO
0.3399424943093327,YES
0.053567149874206306,NO
0.4668893015454654,YES
0.04530070684078112,NO
0.1139031987540434,NO
0.10235713429974841,NO
0.047472145681083024,NO
0.03847190607403858,NO
0.1436444231460405,YES
0.048220917694980235,NO
0.2041152509883791,YES
0.08910386965376782,NO
0.16431053072960347,YES
0.03743860069486043,NO
0.04956870731999521,NO
0.09778962501497543,NO
0.03438361087815982,NO
0.5172067808793579,YES
0.034518389840661315,NO
0.27469450101832993,YES
0.08062777045645142,NO
0.04850545106026117,NO
0.3679315921888104,YES
0.08952318198155026,NO
0.08738169402180423,NO
0.4722355337246915,YES
0.0747573978674973,NO
0.02571283095723015,NO
0.35538217323589316,YES
0.06379537558404216,NO
0.3756888702527854,YES
0.09960165328860668,NO
0.09614232658440158,NO
0.1262878878639032,NO
0.05850904516592787,NO
0.04980831436444231,NO
0.11114771774290166,NO
0.03421888103510243,NO
0.15848508446148316,NO
0.035222235533724694,NO
0.1313795375584042,NO
0.09993111297472146,NO
0.11511620941655684,NO
0.16868335929076317,NO
0.1218102312207979,NO
0.3801964777764466,YES
0.14327003713909187,NO
0.3027884269797532,YES
0.11999820294716665,NO
