50Traced_NONETRACED_MAX_MULTI_VSM_90_SUM,Associated
0.18367488230407092,NO
0.15369703683190256,NO
0.18478260869565222,NO
0.3606341733591803,NO
0.17003600110772643,NO
0.14857380227083916,NO
0.16345887565771255,NO
0.08404873996122962,NO
0.18886734976460817,NO
0.6500276931597896,YES
0.025962337302686253,NO
0.8374411520354473,YES
0.32525616172805316,NO
0.3198559955690945,NO
0.21773746884519524,NO
0.21739130434782616,NO
0.04250900027693162,NO
0.2080448629188591,NO
0.20714483522569926,NO
0.16145112157297153,NO
0.15792024369980617,NO
0.6573663805040156,YES
0.6590972029908614,YES
0.7189144281362505,YES
0.7695929105510939,YES
0.237399612295763,NO
0.6530047078371644,YES
0.15535862641927445,NO
0.6776516200498477,YES
0.7726391581279425,YES
0.34415674328440876,NO
0.14372749930767104,NO
0.04970922182220992,NO
0.15335087233453337,NO
0.5467322071448352,YES
0.6696898366103572,YES
0.16387427305455554,NO
0.10135696482968708,NO
0.13735807255607868,NO
0.037108834117972875,NO
0.25346164497369156,NO
0.23469952921628362,NO
0.22687621157574078,NO
0.798047632234838,YES
0.0708944890612019,NO
0.6813901966214346,YES
0.041470506784824154,NO
0.5396704513985046,YES
0.04638604264746611,NO
0.11887288839656608,NO
0.13438105787870397,NO
0.12046524508446417,NO
0.09048739961229578,NO
0.22791470506784828,NO
0.1124342287454999,NO
0.08515646635281089,NO
0.2144835225699253,NO
0.11707283301024647,NO
0.39940459706452514,NO
0.39864303517031296,NO
0.22078371642204375,NO
0.46489891996676824,NO
0.3008169482137912,NO
0.015231237884242618,NO
0.24210744945998341,NO
0.8828579340902798,YES
0.1423428413181944,NO
0.7429382442536694,YES
0.2276377734699529,NO
0.3049016892827472,NO
0.24785378011631132,NO
0.2632234837995015,NO
0.29306286347272226,NO
0.21136804209360288,NO
0.28163943505954037,NO
0.07172528385488784,NO
0.3015785101080034,NO
0.9125588479645527,YES
0.8978122403766271,YES
0.8563417335918029,YES
0.7260454167820549,YES
0.23573802270839106,NO
0.7368457490999725,YES
0.22279147050678488,NO
0.6936444198283025,YES
0.7290224314594296,YES
0.34374134588756583,NO
0.20451398504569374,NO
0.10101080033231792,NO
0.20901412351149273,NO
0.8412489615065081,YES
0.6894904458598727,YES
0.22909166435890344,NO
0.017446690667405174,NO
0.13867349764608145,NO
0.054832456383273345,NO
0.2052755469399059,NO
0.291955137081141,NO
0.07006369426751595,NO
0.736568817502077,YES
0.1167959014123512,NO
0.6602741622819165,YES
0.00893104403212408,NO
0.5285931874826918,YES
0.026170036001107733,NO
0.12018831348656885,NO
0.14414289670451402,NO
0.0981722514538909,NO
0.06064801993907508,NO
0.24854610911104957,NO
0.10274162281916367,NO
0.20119080587094995,NO
0.18478260869565222,NO
0.06722514538908893,NO
0.2240376626973138,YES
0.8352256992522847,YES
0.8067709775685407,YES
0.302547770700637,YES
0.1610357241761285,NO
0.03447798393796736,NO
0.485322625311548,YES
0.21365272777623928,NO
0.2888396566048187,YES
0.1868595956798671,NO
0.2677236222653005,NO
0.33577956244807533,NO
0.3134173359180283,NO
0.0658404873996123,NO
0.7639158127942399,YES
0.08882581002492386,NO
0.8532954860149544,YES
0.13950429243976736,NO
0.7799778454721684,YES
0.12309609526446973,NO
0.24660758792578236,NO
0.18658266408197183,NO
0.12115757407920245,NO
0.29922459152589315,YES
0.2812240376626973,NO
0.43270562171143734,YES
0.2600387704237054,NO
0.16020492938244257,NO
0.4439905843256716,NO
0.3895735253392413,NO
0.29811686513431185,NO
0.46732207144835236,NO
0.31597895319856,NO
0.19433674882304075,NO
0.2925782331764055,NO
0.8110634173359181,YES
0.16636665743561346,NO
0.8044862918859043,YES
0.26356964829687074,NO
0.2757546386042648,NO
0.2472306840210468,NO
0.17571309886458047,NO
0.2886319579063972,NO
0.16913597341456665,NO
0.23615342010523405,NO
0.16359734145666027,NO
0.2386458044862919,NO
0.8732345610634173,YES
0.8535031847133758,YES
0.7966629742453616,YES
0.803793962891166,YES
0.28260869565217395,NO
0.724799224591526,YES
0.2594156743284409,NO
0.20285239545832184,NO
0.08072556078648575,NO
0.3335641096649128,YES
0.85592633619496,YES
0.5096926059263363,YES
0.4450983107172529,YES
0.08460260315702021,NO
0.033785654943229035,NO
0.7466075879257824,YES
0.35274162281916366,NO
0.2954167820548325,YES
0.3311409581833288,NO
0.282193298255331,NO
0.3798809194129051,NO
0.3064248130711714,NO
0.12018831348656887,NO
0.7588618111326503,YES
0.12475768485184162,NO
0.7850318471337581,YES
0.21988368872888397,NO
0.7803240099695377,YES
0.37198836887288844,NO
0.38285793409027974,NO
0.3073940736638051,NO
0.1336887288839657,NO
0.4151896981445584,YES
0.3073940736638051,NO
0.6952367765162006,YES
0.23061478814732767,NO
0.0660481860980338,NO
0.2704237053447799,NO
0.3423566878980892,NO
0.23068402104680147,NO
0.28108557186374966,NO
0.23712268069786768,NO
0.2243145942952091,NO
0.34512600387704245,NO
0.6167959014123513,YES
0.2081140958183329,NO
0.7728468568263639,YES
0.3636804209360288,NO
0.3508723345333703,NO
0.35066463583494883,NO
0.17522846856826368,NO
0.15030462475768486,NO
0.17003600110772643,NO
0.28378565494322905,NO
0.18803655497092225,NO
0.27520077540847415,NO
0.7335225699252285,YES
0.7034754915535864,YES
0.5693713652727778,YES
0.6529354749376906,YES
0.3093325948490723,NO
0.7181528662420382,YES
0.298878427028524,NO
0.21884519523677654,NO
0.09893381334810304,NO
0.4623373026862365,NO
0.32622542232068685,NO
0.20596787593464416,NO
0.49349210744946004,NO
0.2920936028800887,NO
0.056494045970645265,NO
0.3336333425643867,NO
0.6709360288008863,YES
0.34374134588756583,NO
0.7236222653004708,YES
0.13064248130711714,NO
0.21628357795624487,NO
0.029908612572694546,NO
0.26135419551370814,NO
0.2788008861811133,NO
0.2281916366657436,NO
0.35045693713652737,NO
0.06985599556909446,NO
0.3442952090833564,NO
0.8832733314871227,YES
0.8316255884796456,YES
0.945513708114096,YES
0.7268762115757408,YES
0.31161728053170873,NO
0.7884934921074496,YES
0.28987815009692613,NO
0.23227637773469956,NO
0.13292716698975354,NO
0.28212406535585716,NO
0.3729576294655221,NO
0.3177790085848795,NO
0.29832456383273337,NO
0.25325394627527004,NO
0.17695929105510944,NO
0.36527277762392696,NO
0.813971199113819,YES
0.18720576017723628,NO
0.7476460814178898,YES
0.31258654112434237,NO
0.3067017446690668,NO
0.2024369980614788,NO
0.17280531708667962,NO
0.2583079479368596,NO
0.16692052063140406,NO
0.3276100803101635,NO
0.1500276931597896,NO
0.34097202990861264,NO
0.8829963998892274,YES
0.8453337025754639,YES
0.7972168374411521,YES
0.7886319579063973,YES
0.2812240376626973,NO
0.7421074494599834,YES
0.3249099972306841,NO
0.2034754915535863,NO
0.037108834117972875,NO
0.3820271392965938,NO
0.3898504569371366,NO
0.2046524508446414,NO
0.40875103849349215,NO
0.24127665466629744,NO
0.09837995015231236,NO
0.2621157574079203,NO
0.8362641927443922,YES
0.06660204929382445,NO
0.7659235668789809,YES
0.22320686790362781,NO
0.30718637496538365,NO
0.10474937690390475,NO
0.13818886734976465,NO
0.25858487953475495,NO
0.1311963445029078,NO
0.23123788424259212,NO
0.1167959014123512,NO
0.26883134865688174,NO
0.8368872888396567,YES
0.8321102187759625,YES
0.8208252561617282,YES
0.6904597064525062,YES
0.16733591802824704,NO
0.6815286624203822,YES
0.23227637773469956,NO
0.16082802547770703,NO
0.11804209360288014,NO
0.6538355026308502,YES
0.29652450844641376,YES
0.2824009969537525,YES
0.8005400166158959,YES
0.2552617003600111,NO
0.17412074217668239,NO
0.8295486014954307,YES
0.08674882304070895,NO
0.6089033508723346,YES
0.11631127111603436,NO
0.3520492938244254,NO
0.23248407643312108,NO
0.14829687067294384,NO
0.1628357795624481,NO
0.19849072279147056,YES
0.14739684297978406,NO
0.425505400166159,YES
0.17287454998615343,NO
0.3529493215175852,YES
0.14649681528662423,NO
0.14677374688451955,NO
0.43422874549986157,NO
0.1617280531708668,NO
0.8387565771254502,YES
0.44315978953198565,NO
0.7475076156189422,YES
0.1944059817225146,NO
0.124203821656051,NO
0.8523262254223207,YES
0.26239268900581564,NO
0.17335918028247027,NO
0.8913735807255608,YES
0.32096372196067574,NO
0.07615618942121298,NO
0.9302824702298532,YES
0.20797563001938524,NO
0.6339656604818611,YES
0.3606341733591803,NO
0.4502907781777902,NO
0.49501523123788427,NO
0.4565909720299087,NO
0.0946413735807256,NO
0.34304901689282746,NO
0.10281085571863753,NO
0.44454444752146227,NO
0.09644142896704515,NO
0.3728191636665744,NO
0.3926890058155636,NO
0.28018554417058994,NO
0.5156466352810856,NO
0.3875657712545002,NO
0.8661035724176129,YES
0.487399612295763,NO
0.8024093049016893,YES
0.1899058432567156,NO
0.14497369149819994,NO
0.3988507338687345,YES
0.7968706729437829,YES
0.7579617834394906,YES
0.49003046247576854,YES
0.18921351426197736,NO
0.15258931044032126,NO
0.5682636388811965,YES
0.3364718914428137,NO
0.4952921628357795,YES
0.4183051786208807,NO
0.37309609526446974,NO
0.3520492938244254,NO
0.2379534754915536,NO
0.1513431182497923,NO
0.7277070063694268,YES
0.15037385765715872,NO
0.7903627803932429,YES
0.13673497646081417,NO
0.7358764885073388,YES
0.5084464137358073,NO
0.4274439213514263,NO
0.5456937136527278,NO
0.42245915258931055,NO
0.34907227914705075,YES
0.4781224037662698,NO
0.5115618942121296,YES
0.24127665466629744,NO
0.07040985876488508,NO
0.583494876765439,YES
0.16311271116034343,NO
0.18464414289670456,NO
0.8940044309055664,YES
0.052686236499584635,NO
0.103018554417059,NO
0.8010246469122129,YES
0.11949598449183053,NO
0.7258377180836335,YES
0.11132650235391862,NO
0.43616726668512884,NO
0.2184990307394074,NO
0.20015231237884246,NO
0.1651896981445583,NO
0.2755469399058433,NO
0.15258931044032126,NO
0.29333979507061764,NO
0.08875657712545003,NO
0.3274716145112157,NO
0.23130711714206598,NO
0.21351426197729167,NO
0.5402935474937691,NO
0.2281916366657436,NO
0.8817502076986986,YES
0.517100526170036,NO
0.8276793132096374,YES
0.025823871503738605,NO
0.005815563555801734,NO
0.29721683744115207,YES
0.5948490722791472,YES
0.6900443090556633,YES
0.38936582664081976,YES
0.12157297147604544,NO
0.0,NO
0.6867903627803934,YES
0.25505400166158965,NO
0.25207698698421493,YES
0.1199113818886735,NO
0.23933813348103022,NO
0.2749238438105789,NO
0.15667405150927727,NO
0.06334810301855444,NO
0.4367211298809195,YES
0.06023262254223209,NO
0.7095679867072834,YES
0.21482968706729438,NO
0.6873442259761839,YES
0.13735807255607868,NO
0.33072556078648574,NO
0.02776239268900582,NO
0.0036693436721129957,NO
0.36056494045970655,YES
0.037108834117972875,NO
0.6475353087787318,YES
0.7541539739684299,YES
0.4107587925782332,YES
0.33141788978122405,NO
0.168582110218776,NO
0.14324286901135425,NO
0.2057601772362227,NO
0.769177513154251,YES
0.859111049570756,YES
0.24293824425366933,NO
0.09851841595126005,NO
0.15189698144558295,NO
0.15189698144558295,NO
0.35135696482968715,NO
0.3145942952090834,NO
0.19281362503461646,NO
0.6618665189698145,YES
0.109941844364442,NO
0.70444475214622,YES
0.16373580725560788,NO
0.5219468291332041,YES
0.17183605649404599,NO
0.17612849626142346,NO
0.1696898366103573,NO
0.19267515923566886,NO
0.18810578787039606,NO
0.23054555524785386,NO
0.18505954029354754,NO
0.21469122126834678,NO
0.18609803378565498,NO
0.06362503461644976,NO
0.6946829133204099,YES
0.31840210468014407,YES
0.29403212406535584,YES
0.8226253115480477,YES
0.20499861534201058,NO
0.035239545832179475,NO
0.9811686513431183,YES
0.14068125173082252,NO
0.617280531708668,YES
0.082664081971753,NO
0.49141512046524516,NO
0.38908889504292443,NO
0.3999584602603158,NO
0.08425643865965109,NO
0.22036831902520082,YES
0.08695652173913045,NO
0.4998615342010524,YES
0.0837718083633343,NO
0.42834394904458606,YES
0.18201329271669903,NO
0.21572971476045422,NO
0.4795070617557464,NO
0.15875103849349215,NO
0.8087787316532817,YES
0.43533647189144287,NO
0.8548186098033786,YES
0.1489199667682083,NO
0.024231514815840502,NO
0.8995430628634727,YES
0.5079617834394906,YES
0.4369980614788147,YES
0.7742315148158405,YES
0.34623373026862375,NO
0.16242038216560511,NO
0.8135558017169761,YES
0.2557463306563279,NO
0.47403766269731384,YES
0.2857934090279701,NO
0.38195790639711996,NO
0.3613265023539186,NO
0.2994322902243146,NO
0.147396842979784,NO
0.3584879534754916,YES
0.12648850733868738,NO
0.7603849349210746,YES
0.25782331764054284,NO
0.7124065355857104,YES
0.3582110218775963,NO
0.33827194682913325,NO
0.43277485461091114,NO
0.30199390750484634,NO
0.8138327333148714,YES
0.4159512600387705,NO
0.7513846579894766,YES
0.13597341456660206,NO
0.09062586541124341,NO
0.6703129327056218,YES
0.46704513985045704,YES
0.43623649958460264,YES
0.8316948213791193,YES
0.22078371642204375,NO
0.08432567155912495,NO
0.8368872888396567,YES
0.23269177513154254,NO
0.6851980060924953,YES
0.34803378565494325,NO
0.23871503738576577,NO
0.21462198836887292,NO
0.10191082802547773,NO
0.19156743284408756,NO
0.36970368319025204,YES
0.18305178620880647,NO
0.8403489338133482,YES
0.244322902243146,NO
0.7774854610911106,YES
0.3987122680697868,NO
0.300124619219053,NO
0.5278316255884797,NO
0.39601218499030744,NO
0.6676820825256162,YES
0.502907781777901,NO
0.7820548324563833,YES
0.162074217668236,NO
0.06777900858487955,NO
0.817640542785932,YES
0.4302132373303794,YES
0.34408751038493496,YES
0.807047909166436,YES
0.24044585987261152,NO
0.03870119080587099,NO
0.9654527831625589,YES
0.19011354195513713,NO
0.6249653835502631,YES
0.28094710606480205,NO
0.4530600941567433,NO
