50Traced_NONETRACED_MAX_RAW_VSM_57_SUM,Associated
0.09879360939028366,NO
0.12689925008151287,NO
0.2242582328007825,NO
0.24988588196935113,NO
0.1265731985653733,NO
0.10864036517769807,NO
0.10981415063580044,NO
0.09501141180306487,NO
0.18395826540593413,NO
0.7874796217802413,YES
0.08972937724160417,NO
0.46188457776328656,YES
0.23110531463971307,NO
0.2302575806977502,NO
0.245647212259537,NO
0.1252037821975872,NO
0.15474404955983045,NO
0.1567003586566677,NO
0.1432670361917183,NO
0.1473100749918487,NO
0.15741767199217474,NO
0.6772742093250733,YES
0.6789044669057711,YES
0.33218128464297353,YES
0.7829801108575154,YES
0.22393218128464296,NO
0.2881643299641343,YES
0.13244212585588522,NO
0.14959243560482555,YES
0.7858493641995434,YES
0.3095533094228888,NO
0.14470166286273228,NO
0.11659602217150311,NO
0.1628301271600913,NO
0.4612976850342354,YES
0.1420932507336159,YES
0.09703293120313009,NO
0.06103684382132375,NO
0.12996413433322465,NO
0.08307792631235736,NO
0.13713726768829473,NO
0.11516139550048907,NO
0.1102706227583958,NO
0.4076948157808934,YES
0.09168568633844147,NO
0.6999021845451581,YES
0.06397130746657971,NO
0.35128790348875116,YES
0.05575480925986305,NO
0.13368112161721551,NO
0.10479295728725138,NO
0.1069448972937724,NO
0.039126181936745996,NO
0.19008803390935766,NO
0.0762960547766547,NO
0.1317248125203782,NO
0.12963808281708508,NO
0.18728399087055753,NO
0.17163351809585914,NO
0.33420280404303876,NO
0.1474404955983045,NO
0.19347896967720896,NO
0.17287251385718944,NO
0.05712422562764917,NO
0.20893381154222368,NO
0.6039778284969025,YES
0.18937072057385065,NO
0.75787414411477,YES
0.18943593087707855,NO
0.2309096837300293,NO
0.14431040104336484,NO
0.15370068470818385,NO
0.14261493315943918,NO
0.16993805021193348,NO
0.2410824910335833,NO
0.14476687316596018,NO
0.25771111835670035,NO
0.9176393870231495,YES
0.5524616889468535,YES
0.4097163351809585,YES
0.42119334854907076,YES
0.1930224975546136,NO
0.7521356374307141,YES
0.16641669383762633,NO
0.7114444082164982,YES
0.7447668731659601,YES
0.30355396152592107,NO
0.16204760352135636,NO
0.11626997065536354,NO
0.17867623084447343,NO
0.8504727746984023,YES
0.7075317900228236,YES
0.18669709814150634,NO
0.09122921421584611,NO
0.1604173459406586,NO
0.07525268992500815,NO
0.18148027388327354,NO
0.21017280730355398,NO
0.24623410498858816,NO
0.7518747962178023,YES
0.11750896641669384,NO
0.6800130420606456,YES
0.07394848386044994,NO
0.8273883273557222,YES
0.08353439843495271,NO
0.14639713074665794,NO
0.12416041734594063,NO
0.10335833061623736,NO
0.08229540267362243,NO
0.21734594065862403,NO
0.12044343006194977,NO
0.1604173459406586,NO
0.1029670687968699,NO
0.08862080208672969,NO
0.28464297358982715,YES
0.8447994783175741,YES
0.8179980436909031,YES
0.2223019237039452,YES
0.1265731985653733,NO
0.01395500489077274,NO
0.3302249755461362,YES
0.09292468209977177,NO
0.19843495272253014,YES
0.08236061297685035,NO
0.16609064232148676,NO
0.15552657319856536,NO
0.13909357678513204,NO
0.04492989892402999,NO
0.40045647212259533,YES
0.10896641669383761,NO
0.8618193674600586,YES
0.1651124877730681,NO
0.7927616563417018,YES
0.1082491033583306,NO
0.18278447994783173,NO
0.16524290837952393,NO
0.028236061297685036,NO
0.3049233778937072,YES
0.084773394196283,NO
0.2806651450929247,YES
0.16889468536028693,NO
0.14770133681121614,NO
0.2784479947831757,NO
0.30733615911313983,NO
0.19321812846429734,NO
0.23436582980110854,NO
0.20978154548418648,NO
0.09644603847407889,NO
0.23403977828496902,NO
0.889142484512553,YES
0.1627649168568634,NO
0.815846103684382,YES
0.20241278121943265,NO
0.20404303880013042,NO
0.11887838278447993,NO
0.03664819041408542,NO
0.20449951092272578,NO
0.1356374307140528,NO
0.20952070427127487,NO
0.2316269970655363,NO
0.22328007825236387,NO
0.8805999347896967,YES
0.8620149983697424,YES
0.4054124551679165,YES
0.815194000652103,YES
0.28412129116400386,NO
0.7407890446690577,YES
0.20280404303880012,NO
0.06879686990544506,NO
0.09657645908053472,NO
0.23227910009781544,YES
0.42843169220736876,YES
0.29546788392566026,YES
0.13237691555265732,YES
0.06331920443430061,NO
0.02328007825236387,NO
0.29742419302249756,YES
0.3109879360939028,NO
0.10537985001630257,YES
0.09859797848059992,NO
0.1662862732311705,NO
0.18284969025105965,NO
0.1636126507988262,NO
0.09664166938376262,NO
0.3134659276165634,YES
0.1380502119334855,NO
0.36165634170198885,YES
0.08405608086077598,NO
0.35722204108249095,YES
0.1962178024127812,NO
0.20645582001956306,NO
0.17861102054124547,NO
0.20886860123899575,NO
0.2578415389631562,YES
0.0918161069448973,NO
0.24903814802738833,YES
0.16413433322464946,NO
0.13739810890120638,NO
0.3049233778937072,NO
0.2712748614281056,NO
0.165177698076296,NO
0.25908053472448644,NO
0.19660906423214866,NO
0.1167264427779589,NO
0.24812520378219755,NO
0.389109879360939,YES
0.23319204434300617,NO
0.3987610042386697,YES
0.23710466253668078,NO
0.15813498532768175,NO
0.1499184871209651,NO
0.06331920443430061,NO
0.16713400717313331,NO
0.125334202804043,NO
0.16713400717313331,NO
0.2359308770785784,NO
0.14711444408216498,NO
0.7490055428757743,YES
0.7207042712748614,YES
0.3473752852950766,YES
0.2925334202804043,YES
0.2781871535702641,NO
0.34724486468862076,YES
0.20456472122595368,NO
0.08822954026736222,NO
0.13974567981741112,NO
0.2595370068470818,NO
0.2370394522334529,NO
0.10277143788718618,NO
0.2542549722856211,NO
0.1587218780567329,NO
0.08940332572546461,NO
0.22262797522008473,NO
0.850016302575807,YES
0.27153570264101723,NO
0.26697098141506354,YES
0.09925008151287902,NO
0.13270296706879686,NO
0.0294098467557874,NO
0.15937398108901202,NO
0.19523964786436254,NO
0.18298011085751548,NO
0.32898597978480604,NO
0.0783175741767199,NO
0.251385718943593,NO
0.4925986305836322,YES
0.4635800456472122,YES
0.5265731985653733,YES
0.7427453537658949,YES
0.2445386371046625,NO
0.32807303553961525,YES
0.23123573524616892,NO
0.16569938050211933,NO
0.12748614281056406,NO
0.27544832083469184,NO
0.3008151287903489,NO
0.18232800782523634,NO
0.2348223019237039,NO
0.18715357026410173,NO
0.09351157482882294,NO
0.26227583958265405,NO
0.8598630583632213,YES
0.20723834365829796,NO
0.762308444734268,YES
0.20260841212911637,NO
0.2226279752200848,NO
0.14378871861754156,NO
0.06103684382132375,NO
0.20097815454841866,NO
0.11092272579067491,NO
0.22680143462667102,NO
