50Traced_NONETRACED_SUM_RAW_LSA_81_SUM,Associated
0.02002555408128164,NO
0.03587399872229595,NO
0.08818615165364392,NO
0.13939259914492116,NO
0.07860337117303062,NO
0.12307730109587696,NO
0.025480367585630753,NO
0.022433534817435746,NO
0.14850852621750457,NO
0.30284043441938185,YES
0.07983193277310925,NO
0.2621750454567792,YES
0.11762248759152784,NO
0.08361590250135142,NO
0.06216521696397857,NO
0.07110914541255098,NO
0.11487050960735172,NO
0.040493390338591576,NO
0.06469605386014055,NO
0.05098530640326307,NO
0.06543319082018773,NO
0.4311022654675906,YES
0.27524694088161583,YES
0.18172883188363068,YES
0.4021327829377365,YES
0.0957295198781267,NO
0.11683620816747751,YES
0.0804953560371517,NO
0.304437564499484,YES
0.5740576932527397,YES
0.17816600324340268,NO
0.08835815027765494,NO
0.07779252051697873,NO
0.14317656887316332,NO
0.21458056906973316,YES
0.5021868396481399,YES
0.10002948547840189,NO
0.06253378544400218,NO
0.043712221730797585,NO
0.02879748390584305,NO
0.08047078480515013,NO
0.123765295591921,NO
0.026782642881714096,NO
0.5816502039412256,YES
0.09799007322227138,NO
0.3990368077055384,YES
0.05469556243550053,NO
0.5649171949481546,YES
0.02179468278539486,NO
0.0689714482284142,NO
0.02395695120153325,NO
0.08420561206938916,NO
0.02634036070568579,NO
0.17583173620325326,NO
0.039977394466558555,NO
0.061673792323947124,NO
0.02420266352154898,NO
0.06027323209985749,NO
0.14519140989729226,NO
0.07936507936507936,NO
0.04548135043491082,NO
0.15826330532212887,NO
0.046341343554965844,NO
0.024472947073566276,NO
0.15057250970563665,NO
0.3692073320556293,YES
0.09423067472603076,NO
0.2932085114747654,YES
0.12349501203990369,NO
0.09705636640621161,NO
0.09010270774976659,NO
0.07651481645289696,NO
0.09408324733402133,NO
0.01990269792127378,NO
0.04179566563467493,NO
0.05400756793945648,NO
0.03452258096220945,NO
0.5242518059855521,YES
0.40225563909774437,YES
0.27551722443363313,YES
0.2874588431863974,YES
0.142046292201091,NO
0.19023047815617478,YES
0.07219027962062018,NO
0.3727210182318542,YES
0.5887758612216817,YES
0.19376873556440125,NO
0.10192147034252298,NO
0.06531033466017987,NO
0.1490982357855423,NO
0.16664209543466513,YES
0.4071453142660573,YES
0.0971546513342179,NO
0.08029878618113913,NO
0.04403164774681803,NO
0.05985552115583076,NO
0.0759251068848592,NO
0.12256130522384394,NO
0.029092338689861916,NO
0.5891444297017051,YES
0.09700722394220847,NO
0.4211017740429505,YES
0.041451668386652915,NO
0.4364096515799302,YES
0.04339279571477714,NO
0.09391124871001032,NO
0.09450095827804808,NO
0.052041869379330696,NO
0.07403312202073813,NO
0.16875522138680035,NO
0.02626664700968107,NO
0.0877438694776156,NO
0.120890461447737,NO
0.11145510835913312,NO
0.21440857044572215,YES
0.7823725981620718,YES
0.723155929038282,YES
0.26699100692908745,YES
0.11673792323947126,NO
0.07024915229249595,NO
0.2526905499041722,YES
0.10285517715858276,NO
0.1536684849378348,YES
0.09799007322227138,NO
0.08155191901321932,NO
0.13391321440857049,NO
0.0852376038134552,NO
0.14700968106540865,NO
0.5385768342424688,YES
0.12632070372008455,NO
0.5994397759103641,YES
0.11912133274362378,NO
0.3858420561206939,YES
0.12003046832768195,NO
0.08007764509312498,NO
0.16032728881026098,NO
0.09216669123789867,NO
0.2280947466705981,YES
0.07707995478893312,NO
0.12560813799203893,YES
0.096343800678166,NO
0.16052385866627358,NO
