50Traced_NONETRACED_MAX_MULTI_VSM_42_SUM,Associated
0.15886515172132265,NO
0.1679140019050211,NO
0.13709348210640904,NO
0.28643352837120706,NO
0.15621172948700507,NO
0.13552864335283715,NO
0.16362770444958502,NO
0.16975098652877946,NO
0.20873588243298413,NO
0.7967750714382912,YES
0.09348210640903525,NO
0.8587562933732482,YES
0.35542250646346446,NO
0.32834399237991574,NO
0.24976187236358693,NO
0.20125187100285763,NO
0.18723635868825694,NO
0.1822016600898082,NO
0.1349843516124643,NO
0.2093482106409036,NO
0.21724044087630978,NO
0.6817934412845287,YES
0.44761191998911426,YES
0.7422778609334605,YES
0.4650292556810451,YES
0.21540345625255142,NO
0.21615185739556408,YES
0.18614777520751125,NO
0.6441012382637095,YES
0.7950741597496259,YES
0.39154987073071174,NO
0.24608790311607026,NO
0.21676418560348354,NO
0.21431487277180578,NO
0.8973329704721733,YES
0.6939039325078242,YES
0.17002313239896588,NO
0.13539257041774394,NO
0.15893318818886926,NO
0.14212818070485783,NO
0.2848686896176352,NO
0.2844604708123555,NO
0.1868281398829773,NO
0.8200435433392299,YES
0.1478432439787727,NO
0.7054020955232005,YES
0.08640631378418832,NO
0.5768812083276637,YES
0.16668934548918224,NO
0.152605796707035,NO
0.15648387535719144,NO
0.1643761055925977,NO
0.12471084501292694,NO
0.2681317186011703,NO
0.1418560348346714,NO
0.20723908014695885,NO
0.22642536399510144,NO
0.2528235134031842,NO
0.2339774118927746,NO
0.5273506599537353,NO
0.2356783235814397,NO
0.4926520615049667,NO
0.2697645938222888,NO
0.18308613416791403,NO
0.2922166281126685,NO
0.9399918356238945,YES
0.2524833310654512,NO
0.7658865151721324,YES
0.29908831133487557,NO
0.3561028711389305,NO
0.20921213770581037,NO
0.302286025309566,NO
0.3471220574227787,NO
0.2347258130357872,NO
0.342427541162063,NO
0.180500748401143,NO
0.3961083140563343,NO
0.9325758606613146,YES
0.9180840930738877,YES
0.8773302490134713,YES
0.7492856170907608,YES
0.22125459246155949,NO
0.7598993060280312,YES
0.2547285344944891,NO
0.6894815621172949,YES
0.7522111851952648,YES
0.3454211457341136,NO
0.3036467546604981,NO
0.2931011021907743,NO
0.2886106953326984,NO
0.8624982990883115,YES
0.7133623622261533,YES
0.23322901074976193,NO
0.2281943121513132,NO
0.20989250238127638,NO
0.22377194176078385,NO
0.3657640495305484,NO
0.30017689481562126,NO
0.25193903932507833,NO
0.7596271601578447,YES
0.14845557218669214,NO
0.684650972921486,YES
0.11573003129677507,NO
0.5552456116478433,YES
0.2181929514219622,NO
0.24853721594774802,NO
0.15913729759150907,NO
0.2437066267519391,NO
0.16886651245067358,NO
0.3403184106681182,NO
0.16131446455300047,NO
0.2809225744999321,NO
0.217376513811403,NO
0.04395155803510682,NO
0.38637909919716973,YES
0.8565791264117568,YES
0.8286161382501023,YES
0.7260851816573685,YES
0.22159477479929252,NO
0.0475574908150769,NO
0.44713566471628813,YES
0.30296638998503206,NO
0.3441284528507281,YES
0.19267927609198532,NO
0.26262076472989526,NO
0.3657640495305484,NO
0.19676146414478163,NO
0.08892366308341272,NO
0.7865015648387537,YES
0.09865287794257722,NO
0.8743366444414208,YES
0.13920261260035383,NO
0.8022860253095659,YES
0.21315825282351347,NO
0.1673016736971017,NO
0.37671792080555183,NO
0.1336916587290788,NO
0.7454755749081509,YES
0.14804735338141245,NO
0.7201660089808138,YES
0.26091985304123017,NO
0.2248605252415295,NO
0.23030344264525793,NO
0.4882296911144374,NO
0.3287522111851953,NO
0.4950333378690979,NO
