50Traced_NONETRACED_MAX_RAW_VSM_50_SUM,Associated
0.11874957710264565,NO
0.11299817308342917,NO
0.09567629744908314,NO
0.19947222410176602,NO
0.0984505040936464,NO
0.11117125651261926,NO
0.10873536775153934,NO
0.11482508965423911,NO
0.1325529467487651,NO
0.7984302050206374,YES
0.09154881927058663,NO
0.8600717233912986,YES
0.1949387644630895,NO
0.22518438324649842,NO
0.14520603559104134,NO
0.1367480885039583,NO
0.10081872927802964,NO
0.1345151904729684,NO
0.03417010623181542,NO
0.13086135733134857,NO
0.13370322755260838,NO
0.2678124365653969,YES
0.6857703498206915,YES
0.7442316800866094,YES
0.7937614182285676,YES
0.1404019216455782,NO
0.6798159550713851,YES
0.10954733067189933,NO
0.7039041883753975,YES
0.7967386156032208,YES
0.2779619730698965,NO
0.13147032952161852,NO
0.10602882468367276,NO
0.15028080384329118,NO
0.8984369713783071,YES
0.6961228770552811,YES
0.1347181812030584,NO
0.10947966709520267,NO
0.14141687529602814,NO
0.07097909195480073,NO
0.19581839096014614,NO
0.17748156167535017,NO
0.09445835306854318,NO
0.8215711482508965,YES
0.08356451722038029,NO
0.7075580215170174,YES
0.0,NO
0.370119764530753,YES
0.028486365789295615,NO
0.06603965085594425,NO
0.0891805940862034,NO
0.12159144732390552,NO
0.09229311861424992,NO
0.17254212057649365,NO
0.09222545503755326,NO
0.11062994789904594,NO
0.07693348670410717,NO
0.12077948440354556,NO
0.09872115840043304,NO
0.28804384599769944,NO
0.12206509236078221,NO
0.16929426889505378,NO
0.154543609175181,NO
0.05142431828946478,NO
0.12605724338588536,NO
0.5392110426957168,YES
0.16503146356316395,NO
0.7677109412003519,YES
0.15819744231680083,NO
0.21598213681575207,NO
0.12842546857026865,NO
0.19216455781852626,NO
0.12348602747141214,NO
0.10278097300223289,NO
0.20156979497936262,NO
0.09053386562013667,NO
0.1687529602814805,NO
0.473103728263076,YES
0.5980783544218147,YES
0.8785438798294878,YES
0.3495500372149672,YES
0.10237499154205291,NO
0.7617565464510455,YES
0.07788077677786047,NO
0.719534474592327,YES
0.7541105622843224,YES
0.2775559916097165,NO
0.15298734691115773,NO
0.14249949252317473,NO
0.16672305298058054,NO
0.8637932201096151,YES
0.7154746599905272,YES
0.17260978415319034,NO
0.0759861966303539,NO
0.1615129575749374,NO
0.10643480614385277,NO
0.25130252385141083,NO
0.23770214493538133,NO
0.1380336964611949,NO
0.7614858921442587,YES
0.10325461803910956,NO
0.6869206306245349,YES
0.0009472900737532985,NO
0.34860274714121386,YES
0.06800189458014749,NO
0.0746329250964206,NO
0.10799106840787605,NO
0.12626023411597537,NO
0.05873198457270451,NO
0.20441166520062248,NO
0.10792340483117936,NO
0.14534136274443465,NO
0.10575817037688613,NO
0.0732796535624873,NO
0.27667636511265986,YES
0.8579064889370052,YES
0.8300967589146763,YES
0.2120576493673456,YES
0.11265985519994585,NO
0.06556600581906759,NO
0.236551864131538,YES
0.13945463157182492,NO
0.18390960146153323,YES
0.09357872657148657,NO
0.1859395087624332,NO
0.22112456864469854,NO
0.10569050680018945,NO
0.09547330671899316,NO
0.7882130049394411,YES
0.09439068949184652,NO
0.4489478313823668,YES
0.09066919277353001,NO
0.8039109547330672,YES
0.05805534880573787,NO
0.07138507341498071,NO
0.19588605453684282,NO
0.07848974896813046,NO
0.29771973746532243,YES
0.11029163001556262,NO
0.27254888693416335,YES
0.17328641992015698,NO
0.1139454631571825,NO
0.27024832532647675,NO
0.25346775830570406,NO
0.2121253129440422,NO
0.22450774747953178,NO
0.17836118817240681,NO
0.14730360646863788,NO
0.16428716421950063,NO
0.9039177210907369,YES
0.2202449421476419,NO
0.4893429866702754,YES
0.1913525948981663,NO
0.13153799309831515,NO
0.10467555314973949,NO
0.03329047973475878,NO
0.1777522159821368,NO
0.023208606806955814,NO
0.1526490290276744,NO
0.1233507003180188,NO
0.1658434264835239,NO
0.37966032884498274,YES
0.5372487989715137,YES
0.8202178767169633,YES
0.8271872251167197,YES
0.2162527911225387,NO
0.40151566411800527,YES
0.13187631098179847,NO
0.1207118208268489,NO
0.03139589958725218,NO
0.7037011976453076,YES
0.8781378983693078,YES
0.8026253467758305,YES
0.24676906421273426,YES
0.041680763245145136,NO
0.04364300696934839,NO
0.26145206035591045,YES
0.2856756208133162,NO
0.17085053115907706,YES
0.11293050950673252,NO
0.23756681778198802,NO
0.2642262670004737,NO
0.1753163272210569,NO
0.10839704986805603,NO
0.7832735638405846,YES
0.10467555314973949,NO
0.8088503958319236,YES
0.1510251031869545,NO
0.8042492726165505,YES
0.14277014682996142,NO
0.25231747750186073,NO
0.26097841531903376,NO
0.1797144597063401,NO
0.7302253197104,YES
0.18539820014885983,NO
0.7210907368563503,YES
0.17288043845997703,NO
0.127545842073212,NO
0.2778943094931998,NO
0.24534812910210435,NO
0.2214628865281819,NO
0.1382366871912849,NO
0.1853305365721632,NO
0.17741389809865343,NO
0.23878476216252792,NO
0.7659516882062386,YES
0.24189728669057448,NO
0.7969416063333107,YES
0.2011638135191826,NO
0.21198998579064887,NO
0.13688341565735163,NO
0.1132011638135192,NO
0.12768116922660533,NO
0.11137424724270924,NO
0.19209689424182963,NO
0.14006360376209487,NO
0.18370661073144323,NO
0.34224237093172744,YES
0.7291427024832533,YES
0.7599972934569321,YES
0.8416672305298057,YES
0.27951823533391973,NO
0.7434873807429461,YES
0.2068475539617024,NO
0.07145273699167737,NO
0.0978415319033764,NO
0.17660193517829348,NO
0.22728195412409502,NO
0.14858921442587453,NO
0.23973205223628125,NO
0.1460179985114013,NO
0.07267068137221734,NO
0.24778401786318427,NO
0.8633195750727384,YES
0.2576629000608972,NO
0.7488328033019825,YES
0.12077948440354556,NO
0.12395967250828878,NO
0.030313282360105553,NO
0.20035185059882266,NO
0.14121388456593814,NO
0.13160565667501184,NO
0.2795858989106164,NO
0.05873198457270451,NO
0.24683672778943094,NO
0.48859868732661205,YES
0.8543879829487787,YES
0.9656945666147911,YES
0.7520129914067257,YES
0.22965017930847825,NO
0.8122335746667569,YES
0.21584680966235875,NO
0.16618174436700722,NO
0.10684078760403275,NO
0.2687597266391501,NO
0.2934569321334326,NO
0.2734961770079167,NO
0.15765613370322756,NO
0.1687529602814805,NO
0.13627444346708167,NO
0.15278435618106773,NO
0.8735367751539346,YES
0.23722849989850464,NO
0.772312064415725,YES
0.24818999932336422,NO
0.23391298464036808,NO
0.13160565667501184,NO
0.02679477637187902,NO
0.15928005954394747,NO
0.017930847824616,NO
0.2166587725827187,NO
0.11611069761147576,NO
0.22971784288517494,NO
0.4883280330198254,YES
0.8677853711347181,YES
0.8207591853305366,YES
0.8123689018201503,YES
0.28425468570268625,NO
0.38615603220786254,YES
0.21401989309154884,NO
0.09513498883550985,NO
0.0942553623384532,NO
0.09587928817917314,NO
0.2894647811083294,NO
0.199066242641586,NO
0.0989918127072197,NO
0.09635293321604978,NO
0.08194059137966032,NO
0.11895256783273563,NO
0.928885580891806,YES
0.09134582854049665,NO
0.7901752486636443,YES
0.1740307192638203,NO
0.21280194871100888,NO
0.13201163813519184,NO
0.11976453075309561,NO
0.1725421205764937,NO
0.10169835577508628,NO
0.13580079843020504,NO
0.09486433452872318,NO
0.15880641450707084,NO
0.4432640909398471,YES
0.8548616279856553,YES
0.8438324649840991,YES
0.7164219500642803,YES
0.1270045334596387,NO
0.7076933486704108,YES
0.0949996616821165,NO
0.14209351106299484,NO
0.0863387238649435,NO
0.9761147574260776,YES
0.2403410244265512,YES
0.22653765478043164,YES
0.8240070370119764,YES
0.21828269842343867,NO
0.12788415995669533,NO
0.8523580756478788,YES
0.10541985249340281,NO
0.853914337911902,YES
0.10853237702144934,NO
0.26916570809933016,NO
0.2050206373908925,NO
0.11692266053183571,NO
0.081602273496177,NO
0.1292374314906286,YES
0.0753772244400839,NO
0.3038094593680222,YES
0.1460179985114013,NO
0.23289803098991813,YES
0.1233507003180188,NO
0.12179443805399555,NO
0.24419784829826102,NO
0.1207118208268489,NO
0.8613573313485351,YES
0.30198254279721226,NO
0.7721767372623316,YES
0.19148792205155962,NO
0.109006022058326,NO
0.46762297855064616,YES
0.19317951146897627,NO
0.17497800933757357,NO
0.9127816496379998,YES
0.2106367142567156,NO
0.07815143108464713,NO
1.0,YES
0.2695040259828135,NO
0.9278029636646593,YES
0.1753163272210569,NO
0.2282292441978483,NO
0.3147709587928818,NO
0.19784829826104605,NO
0.1341092090127884,NO
0.21929765207388863,NO
0.099939102780973,NO
0.3507003180188105,NO
0.09439068949184655,NO
0.25745990933080726,NO
0.16577576290682727,NO
0.18837539752351307,NO
0.3951552879085189,NO
0.2699776710196901,NO
0.8880844441437175,YES
0.3590229379525001,NO
0.8258339535827863,YES
0.12835780499357197,NO
0.0989918127072197,NO
0.36612761350564993,YES
0.8204208674470531,YES
0.782393937343528,YES
0.30083226199336904,YES
0.1347181812030584,NO
0.08336152649029026,NO
0.36964611949387643,YES
0.20982475133635564,NO
0.3567223763448136,YES
0.2521144867717708,NO
0.19947222410176602,NO
0.22971784288517488,NO
0.1407402395290615,NO
0.10521686176331281,NO
0.7528249543270857,YES
0.043101698355775084,NO
0.38744164016509913,YES
0.07761012247107381,NO
0.7608092563772921,YES
0.20285540293659926,NO
0.3208606806955816,NO
0.3766154678936328,NO
0.06982881115095743,NO
0.3630827525543,YES
0.2904120711820827,NO
0.33263414304080113,YES
0.16848230597469377,NO
0.1195615400230056,NO
0.8939711753163273,YES
0.1685499695513905,NO
0.08437648014074024,NO
0.4472562419649503,YES
0.18066174978009336,NO
0.07869273969822045,NO
0.9519588605453684,YES
0.11759929629880235,NO
0.9649502672711279,YES
0.19852493402801275,NO
0.2768116922660532,NO
0.17477501860748362,NO
0.07483591582651059,NO
0.11827593206576896,NO
0.2045469923540158,NO
0.0870830232086068,NO
0.36017321875634345,NO
0.06299478990459435,NO
