50Traced_NONETRACED_SUM_SINGLE_VSM_38_SUM,Associated
0.055915950746490084,NO
0.11343682144928316,NO
0.18548289209273472,NO
0.15569072248371477,NO
0.10298461164983075,NO
0.20646823202557082,NO
0.13865699219118777,NO
0.07405559226941076,NO
0.1253995441487855,NO
0.40089282101770807,YES
0.07392072504619203,NO
0.3865024883002684,YES
0.06801354066921117,NO
0.08891796026811603,NO
0.09312581763254077,NO
0.05838402093139304,NO
0.28697047756483735,NO
0.10893225619377722,NO
0.17366852333877297,NO
0.10605958433921803,NO
0.18610328131954093,NO
0.3834949492224904,YES
0.37215261574979436,YES
0.4536259052962358,YES
0.4096591905269262,YES
0.1943976155474935,NO
0.31908236341321966,YES
0.18292041485157862,NO
0.33196218323060944,YES
0.22454043993688214,YES
0.2594036171389267,NO
0.06135109984220535,NO
0.06296950652083025,NO
0.2005880210932337,NO
0.3792331449687782,YES
0.30984395862273584,YES
0.16181369441784565,NO
0.05249032327673407,NO
0.18341942357748797,NO
0.07562005205874817,NO
0.07131778763807033,NO
0.09517579942546563,NO
0.08298380244649144,NO
0.3083739058896516,YES
0.11303221977962696,NO
0.32674282169204416,YES
0.09223569395929708,NO
0.3743509514882598,YES
0.04047365368794423,NO
0.10384776187843067,NO
0.07835785669008861,NO
0.14825953848436213,NO
0.06794610705760179,NO
0.23867452493020622,NO
0.12120517350668267,NO
0.18344639702213172,NO
0.022940914669507876,NO
0.07621346784091063,NO
0.15434205025152736,NO
0.249517849676993,NO
0.17543528396293848,NO
0.24122351544904044,NO
0.14502272512711237,NO
0.029711249275088673,NO
0.12016669588789836,NO
0.534910380730171,YES
0.08319959000364141,NO
0.44264771332623026,YES
0.03490363736901021,NO
0.07297665448366084,NO
0.06101393178415851,NO
0.04153910475137228,NO
0.358571486371667,NO
0.07061647807733287,NO
0.24111562167046544,NO
0.07366447732207641,NO
0.21768918499737008,NO
0.5203312339002253,YES
0.5163391640929504,YES
0.5403050696589208,YES
0.4914291879644489,YES
0.20765506358989574,NO
0.3589356278743576,YES
0.18138292850688495,NO
0.33367499696548747,YES
0.26061742214789535,YES
0.33161152845024067,NO
0.16262289775715807,NO
0.1679771265189421,NO
0.338867385059409,NO
0.3732989871471536,YES
0.29742268736428984,YES
0.29229773288197763,NO
0.01863865024883003,NO
0.334578607361053,NO
0.035105938203838324,NO
0.1458858753557123,NO
0.15231904190324627,NO
0.14873157376562773,NO
0.24285540884998716,YES
0.2470902396590556,NO
0.28850796390953104,YES
0.23524889746045016,NO
0.3931649291272742,YES
0.09845307294968103,NO
0.1038342751561088,NO
0.03425627469756025,NO
0.09010479183244097,NO
0.04687984679083444,NO
0.3880534613672839,NO
0.10464347849542124,NO
0.34218511875059004,NO
0.029980983721526158,NO
0.020405410872995532,NO
0.16854356885646082,YES
0.5273308427852779,YES
0.6097616896165725,YES
0.1951663587198403,YES
0.06874182367459236,NO
0.0012003182866467989,NO
0.2168934683803795,YES
0.06581520493074568,NO
0.17048565687081071,YES
0.009521625959243125,NO
0.06524876259322697,NO
0.09243799479412519,NO
0.07123686730413908,NO
0.005151927926955915,NO
0.6230461111036184,YES
0.002818724965271687,NO
0.6120409456889692,YES
0.08314564311435392,NO
0.5301765411951933,YES
0.07041417724250476,NO
0.05664423375187129,NO
0.1647403131616923,NO
0.027688240926807554,NO
0.2118494342319986,YES
0.10221586847748393,NO
0.17245471832980433,YES
0.11211512266173954,NO
0.11180492804833639,NO
0.1487450604879496,NO
0.1807490525577569,NO
0.1298366757926821,NO
0.169379745640417,NO
0.22522826277529776,NO
0.11698382941993607,NO
0.05379853534195585,NO
0.48537364964192753,YES
0.028119816041107523,NO
0.42210743523001604,YES
0.05079099626417792,NO
0.08337491739382578,NO
0.07584932633822002,NO
0.08439990829028822,NO
0.2823175583637908,NO
0.13912902747245337,NO
0.14004612459034083,NO
0.14236584082970316,NO
0.15636505859980848,NO
0.4589801340580198,YES
0.45663344437401376,YES
0.4884890824982804,YES
0.4612459034080947,YES
0.1442674686770874,NO
0.30029535921884903,YES
0.12352488974604503,NO
0.06915991206657046,NO
0.05288143822406842,NO
0.17484186818077602,YES
0.5720123538376468,YES
0.6463916274427826,YES
0.2284650761325475,YES
0.13956060258675335,NO
0.047540696184606254,NO
0.2337248978380784,YES
0.2308522259835192,NO
0.1965015442297059,YES
0.1739787179521761,NO
0.06365732935924583,NO
0.10991678692327406,NO
0.09781919700055296,NO
0.06296950652083023,NO
0.6724075148016777,YES
0.05703534869920564,NO
0.6118521315764629,YES
0.1432289910583031,NO
0.5212348442957907,YES
0.26914103065531975,NO
0.24517512508934955,NO
0.2937138387257744,NO
0.2101501072194424,NO
0.24735997410549312,YES
0.1393043548626377,NO
0.20808663870419572,YES
0.07613254750697937,NO
0.08356373150633202,NO
0.19596207533683088,NO
0.17248169177444803,NO
0.16719489662427342,NO
0.24741392099478063,NO
0.19404696076712477,NO
0.09405640147275007,NO
0.10140666513817148,NO
0.40701579295183893,YES
0.13512347094285676,NO
0.34902288696778017,YES
0.06407541775122393,NO
0.06404844430658017,NO
0.07533683088998881,NO
0.04682589990154694,NO
0.26815649992582297,NO
0.08461569584743818,NO
0.16236665003304246,NO
0.1407204607064345,NO
0.12680216327026045,NO
0.41103483620375736,YES
0.3769404021740596,YES
0.434002724317909,YES
0.4117900926537823,YES
0.23406206589612524,NO
0.2688308360419167,YES
0.19056738640808124,NO
0.01885443780598001,NO
0.06182313512347094,NO
0.1854828920927347,NO
0.17488232834774164,NO
0.10105601035780276,NO
0.2590125021915924,NO
0.11551377668685178,NO
0.027040878255357604,NO
0.13087515341146638,NO
0.43585040527600577,YES
0.1180088203163985,NO
0.3741891108203973,YES
0.04643478495421258,NO
0.05605081796970883,NO
0.048444306580171834,NO
0.03560494692974765,NO
0.2872806721782405,NO
0.066745788770955,NO
0.1743428594548667,NO
0.05393340256517458,NO
0.15705288143822407,NO
0.44359178388876147,YES
0.4072720406759545,YES
0.480181261548006,YES
0.4222827626202004,YES
0.22230164403145103,NO
0.3094933038423672,YES
0.1858605203177472,NO
0.04801273146587186,NO
0.08399530662063198,NO
0.16294657909288307,NO
0.1893400946767907,NO
0.14414608817619057,NO
0.25647699839508004,NO
0.14900130821206525,NO
0.06898458467638609,NO
0.1466141583610935,NO
0.45858901911068545,YES
0.13850863824564716,NO
0.43175044169015603,YES
0.05793895909477119,NO
0.0675819655549112,NO
0.07423091965959512,NO
0.022050790996264186,NO
0.28510930988441874,NO
0.08170256382591339,NO
0.16416038410185171,NO
0.099208329399706,NO
0.14205564621630004,NO
0.49902221263166413,YES
0.4649547520466101,YES
0.4743684842272782,YES
0.48047796943908716,YES
0.23112196042995672,NO
0.31908236341321966,YES
0.2117954873427111,NO
0.028780665434879362,NO
