50Traced_NONETRACED_MAX_RAW_LSA_75_SUM,Associated
0.06178282009724473,NO
0.05108589951377633,NO
0.22878444084278768,NO
0.23948136142625612,NO
0.11805510534846032,NO
0.120064829821718,NO
0.1473581847649919,NO
0.05030794165316045,NO
0.15072933549432738,NO
0.7887196110210698,YES
0.08116693679092382,NO
0.38035656401944895,YES
0.2632739059967585,NO
0.23948136142625612,NO
0.16324149108589953,NO
0.06372771474878443,NO
0.051993517017828186,NO
0.08285251215559157,NO
0.1482658022690438,NO
0.1975364667747164,NO
0.16233387358184767,NO
0.18534846029173424,YES
0.6807779578606159,YES
0.7367909238249595,YES
0.7842463533225283,YES
0.22846029173419774,NO
0.6750729335494328,YES
0.11935170178282008,NO
0.6981523500810373,YES
0.7870988654781199,YES
0.2894003241491086,NO
0.11338735818476502,NO
0.14191247974068072,NO
0.1435332252836305,NO
0.4770826580226904,YES
0.6906969205834683,YES
0.15987034035656406,NO
0.12376012965964343,NO
0.13504051863857378,NO
0.09095623987034035,NO
0.15435980551053485,NO
0.1982495948136143,NO
0.19987034035656404,NO
0.4034359805510535,YES
0.09341977309562398,NO
0.7016531604538088,YES
0.028071312803889786,NO
0.8490113452188007,YES
0.05102106969205834,NO
0.13387358184764994,NO
0.06476499189627227,NO
0.10470016207455429,NO
0.04706645056726093,NO
0.19481361426256077,NO
0.1278444084278768,NO
0.1367909238249595,NO
0.08894651539708265,NO
0.10165316045380876,NO
0.15805510534846032,NO
0.23397082658022691,NO
0.18314424635332252,NO
0.19818476499189627,NO
0.18755267423014588,NO
0.03014586709886548,NO
0.2319611021069692,NO
0.6176337115072933,YES
0.19410048622366288,NO
0.18450567260940035,YES
0.14988654781199354,NO
0.21711507293354942,NO
0.21504051863857376,NO
0.21698541329011345,NO
0.1388006482982172,NO
0.1747811993517018,NO
0.16259319286871962,NO
0.1434035656401945,NO
0.19170178282009726,NO
0.6105672609400324,YES
0.44823338735818474,YES
0.4806482982171799,YES
0.3586385737439222,YES
0.19773095623987036,NO
0.44602917341977305,YES
0.15047001620745543,NO
0.3518962722852512,YES
0.22431118314424633,YES
0.33017828200972443,NO
0.1705672609400324,NO
0.16025931928687195,NO
0.2060291734197731,NO
0.8513452188006484,YES
0.28220421393841166,YES
0.2248298217179903,NO
0.13199351701782822,NO
0.20103727714748784,NO
0.07734197730956241,NO
0.18839546191247972,NO
0.22262560777957865,NO
0.12376012965964343,NO
0.7533225283630469,YES
0.1727066450567261,NO
0.6818800648298218,YES
0.13277147487844407,NO
0.8283954619124798,YES
0.13893030794165317,NO
0.14930307941653162,NO
0.12927066450567262,NO
0.17620745542949762,NO
0.16797406807131282,NO
0.2552998379254457,NO
0.18729335494327395,NO
0.1987034035656402,NO
0.10820097244732575,NO
0.012188006482982173,NO
0.2888168557536467,YES
0.8457050243111831,YES
0.8190599675850891,YES
0.2905024311183144,YES
0.12246353322528362,NO
0.017309562398703408,NO
0.3341329011345218,YES
0.1700486223662885,NO
0.2836952998379254,YES
0.14022690437601298,NO
0.2632739059967585,NO
0.1559805510534846,NO
0.1472285251215559,NO
0.09957860615883307,NO
0.7789303079416532,YES
0.09854132901134523,NO
0.8626256077795786,YES
0.11999999999999998,NO
0.7939708265802269,YES
0.07695299837925446,NO
0.18755267423014588,NO
0.1729011345218801,NO
0.11163695299837927,NO
0.30897893030794166,YES
0.1421069692058347,NO
0.28486223662884924,YES
0.18113452188006482,NO
0.041620745542949755,NO
0.2146515397082658,NO
0.2813614262560778,NO
0.20538087520259318,NO
0.18320907617504054,NO
0.1859967585089141,NO
0.06573743922204213,NO
0.17374392220421395,NO
0.8897893030794166,YES
0.17517017828200973,NO
0.2812965964343598,YES
0.10917341977309562,NO
0.14975688816855753,NO
0.1086547811993517,NO
0.02405186385737439,NO
0.13173419773095624,NO
0.04194489465153971,NO
0.16077795786061588,NO
0.13821717990275528,NO
0.19922204213938413,NO
0.5569529983792544,YES
0.487196110210697,YES
0.47572123176661263,YES
0.4823987034035656,YES
0.22359805510534847,NO
0.4179578606158833,YES
0.12285251215559158,NO
0.12512155591572124,NO
0.1039222042139384,NO
0.23675850891410052,YES
0.8650891410048622,YES
0.792739059967585,YES
0.25374392220421393,YES
0.12628849270664508,NO
0.09290113452188006,NO
0.3015235008103728,YES
0.3150081037277147,NO
0.2361750405186386,YES
0.14126418152350081,NO
0.15034035656401945,NO
0.16700162074554295,NO
0.1640194489465154,NO
0.14586709886547816,NO
0.7741977309562398,YES
0.14515397082658021,NO
0.7987034035656402,YES
0.14580226904376012,NO
0.7942949756888169,YES
0.16628849270664506,NO
0.286677471636953,NO
0.1834035656401945,NO
0.10871961102106971,NO
0.26217179902755267,YES
0.13322528363047004,NO
0.25341977309562397,YES
0.17277147487844408,NO
0.057115072933549435,NO
0.26009724473257695,NO
0.23714748784440845,NO
0.17841166936790925,NO
0.23520259319286876,NO
0.19572123176661266,NO
0.0872609400324149,NO
0.23533225283630468,NO
0.7576012965964344,YES
0.20447325769854136,NO
0.319870340356564,YES
0.1555267423014587,NO
0.22683954619124796,NO
0.15092382495948137,NO
0.12311183144246353,NO
0.16077795786061588,NO
0.12486223662884925,NO
0.16278768233387358,NO
0.1822366288492707,NO
0.1795137763371151,NO
0.7504700162074553,YES
0.37309562398703405,YES
0.7518962722852511,YES
0.8301458670988655,YES
0.23520259319286876,NO
0.7360777957860616,YES
0.14567260940032417,NO
0.1388006482982172,NO
0.11747163695299838,NO
0.26742301458670986,NO
0.1727714748784441,NO
0.17121555915721232,NO
0.25698541329011343,NO
0.1447649918962723,NO
0.093354943273906,NO
0.26470016207455427,NO
0.8508914100486223,YES
0.25497568881685573,NO
0.20311183144246356,YES
0.11831442463533225,NO
0.05951377633711506,NO
0.04693679092382495,NO
0.19021069692058348,NO
0.17873581847649925,NO
0.16525121555915723,NO
0.2499837925445705,NO
0.11552674230145867,NO
0.2602269043760129,NO
0.8906969205834683,YES
0.493095623987034,YES
0.5512479740680714,YES
0.346515397082658,YES
0.16194489465153974,NO
0.8019448946515397,YES
0.2149108589951378,NO
0.17601296596434363,NO
0.13257698541329013,NO
0.21996758508914105,NO
0.17821717990275526,NO
0.15954619124797406,NO
0.2115397082658023,NO
0.18541329011345223,NO
0.16077795786061588,NO
0.2346191247974068,NO
0.5205834683954619,YES
0.23961102106969204,NO
0.19448946515397086,YES
0.26152350081037273,NO
0.1627228525121556,NO
0.14982171799027552,NO
0.10852512155591572,NO
0.12551053484602917,NO
0.11611021069692058,NO
0.09724473257698542,NO
0.20667747163695302,NO
0.11760129659643435,NO
0.5503403565640195,YES
0.41659643435980553,YES
0.4453160453808752,YES
0.43727714748784446,YES
0.2363695299837926,NO
0.4184116693679092,YES
0.19682333873581848,NO
0.12440842787682334,NO
0.055105348460291734,NO
0.18554294975688818,NO
0.22035656401944897,NO
0.21445705024311182,NO
0.17095623987034037,NO
0.11954619124797407,NO
0.039611021069692054,NO
0.2076499189627229,NO
0.9137115072933549,YES
0.15487844408427878,NO
0.31338735818476493,YES
0.23896272285251216,NO
0.24136142625607784,NO
0.24116693679092385,NO
0.1353646677471637,NO
0.18262560777957862,NO
0.13374392220421397,NO
0.1787358184764992,NO
0.1631766612641815,NO
0.22035656401944895,NO
0.8472609400324149,YES
0.49354943273905993,YES
0.8322204213938412,YES
0.7101458670988654,YES
0.2046677471636953,NO
0.7017828200972447,YES
0.17970826580226906,NO
0.1448298217179903,NO
0.06158833063209075,NO
0.9589627228525122,YES
0.26735818476499185,YES
0.23027552674230145,YES
0.81322528363047,YES
0.2330632090761751,NO
0.061069692058346836,NO
0.840388978930308,YES
0.23397082658022691,NO
0.8418800648298217,YES
0.10599675850891409,NO
0.2613290113452188,NO
0.2146515397082658,NO
0.19481361426256077,NO
0.13568881685575365,NO
0.693030794165316,YES
0.13393841166936793,NO
0.7822366288492706,YES
0.1528038897893031,NO
0.7142949756888167,YES
0.14191247974068072,NO
0.22269043760129661,NO
0.366936790923825,NO
0.24862236628849274,NO
0.8490113452188007,YES
0.3339384116693679,NO
0.7635656401944895,YES
0.14411669367909238,NO
0.12777957860615885,NO
0.4392220421393841,YES
0.16434359805510537,NO
0.19137763371150732,NO
0.5592220421393841,YES
0.14294975688816858,NO
0.09860615883306321,NO
0.6427876823338736,YES
0.2819448946515397,NO
0.573614262560778,YES
0.09951377633711507,NO
0.37834683954619125,NO
0.32051863857374385,NO
0.2845380875202593,NO
0.12032414910858995,NO
0.2698865478119935,NO
0.11811993517017828,NO
0.3660291734197731,NO
0.12194489465153972,NO
0.29886547811993514,NO
0.15176661264181524,NO
0.27377633711507293,NO
0.4023338735818477,NO
0.2823987034035656,NO
0.5355591572123177,YES
0.3758833063209076,NO
0.37361426256077795,YES
0.1314748784440843,NO
0.10333873581847648,NO
0.3745218800648298,YES
0.8097893030794164,YES
0.7733549432739061,YES
0.35753646677471634,YES
0.1528038897893031,NO
0.11047001620745543,NO
0.3955267423014586,YES
0.3500162074554295,NO
0.3831442463533225,YES
0.11766612641815234,NO
0.19325769854132901,NO
0.2704700162074554,NO
0.26962722852512155,NO
0.10243111831442463,NO
0.7450243111831443,YES
0.10839546191247974,NO
0.8036952998379254,YES
0.1743273905996759,NO
0.7526742301458671,YES
0.18787682333873584,NO
0.3359481361426256,NO
0.3893679092382496,NO
0.27397082658022687,NO
0.3716045380875202,YES
0.32609400324149107,NO
0.34243111831442463,YES
0.126742301458671,NO
0.10664505672609399,NO
0.8802593192868721,YES
0.12842787682333875,NO
0.16175040518638575,NO
0.546385737439222,YES
0.19682333873581848,NO
0.09912479740680713,NO
0.5814586709886548,YES
0.26807131280388974,NO
0.5383468395461912,YES
0.11507293354943275,NO
0.2366936790923825,NO
0.200129659643436,NO
0.09542949756888168,NO
0.13517017828200972,NO
0.21970826580226904,NO
0.10716369529983792,NO
0.28252836304700163,NO
0.06761750405186386,NO
0.2499837925445705,NO
0.20168557536466775,NO
0.2793517017828201,NO
0.41789303079416534,NO
0.30502431118314427,NO
0.4793517017828201,YES
0.3973419773095624,NO
0.4287196110210697,YES
0.09153970826580225,NO
0.003047001620745546,NO
0.11183144246353323,YES
0.34593192868719613,YES
0.7097568881685575,YES
0.1106645056726094,YES
0.1059319286871961,NO
0.015235008103727712,NO
0.1546191247974068,YES
0.13905996758508915,NO
0.10470016207455429,YES
0.11111831442463534,NO
0.17238249594813618,NO
0.206936790923825,NO
0.21030794165316047,NO
0.0766936790923825,NO
0.2680713128038898,YES
0.07552674230145867,NO
0.27014586709886546,YES
0.12188006482982171,NO
0.7072285251215559,YES
0.03909238249594814,NO
0.18995137763371153,NO
0.10178282009724472,NO
0.07922204213938411,NO
0.12012965964343598,YES
0.0853808752025932,NO
0.11786061588330633,YES
0.8247001620745543,YES
0.659902755267423,YES
0.3152025931928687,NO
0.16317666126418157,NO
0.1462560777957861,NO
0.166871961102107,NO
0.7838573743922205,YES
0.8680713128038897,YES
0.17743922204213938,NO
0.1260940032414911,NO
0.18476499189627232,NO
0.06580226904376013,NO
0.2659319286871961,NO
0.19098865478119934,NO
0.11701782820097244,NO
0.6833711507293355,YES
0.1053484602917342,NO
0.7854781199351701,YES
0.018152350081037282,NO
0.8221717990275527,YES
0.05899513776337115,NO
0.13711507293354946,NO
0.13705024311183145,NO
0.15857374392220425,NO
0.15429497568881687,NO
0.21037277147487846,NO
0.1741977309562399,NO
0.15098865478119936,NO
0.12991896272285253,NO
0.0759157212317666,NO
0.8275526742301459,YES
0.2494003241491086,YES
0.20272285251215558,YES
0.833905996758509,YES
0.1633711507293355,NO
0.06910858995137763,NO
0.9823662884927065,YES
0.2129011345218801,NO
0.873128038897893,YES
0.08693679092382495,NO
0.3576661264181524,NO
0.24700162074554297,NO
0.17141004862236628,NO
0.09581847649918963,NO
0.7017179902755267,YES
0.07306320907617503,NO
0.8232739059967585,YES
0.0786385737439222,NO
0.7563047001620746,YES
0.14722852512155593,NO
0.21316045380875207,NO
0.3480713128038898,NO
0.22839546191247978,NO
0.8209400324149109,YES
0.3220097244732577,NO
0.8640518638573744,YES
0.15358184764991897,NO
0.1079416531604538,NO
0.9059319286871961,YES
0.2423338735818477,YES
0.2590599675850891,YES
0.7885899513776337,YES
0.2471961102106969,NO
0.1527390599675851,NO
0.8254132901134522,YES
0.3002917341977309,NO
0.8180875202593193,YES
0.09471636952998379,NO
0.27014586709886546,NO
0.2319611021069692,NO
0.153257698541329,NO
0.13692058346839547,NO
0.3026256077795786,YES
0.13439222042139387,NO
0.3510534846029174,YES
0.23312803889789305,NO
0.3061264181523501,YES
0.16583468395461914,NO
0.2976985413290113,NO
0.37277147487844403,NO
0.2637277147487845,NO
0.8256726094003242,YES
0.32978930307941656,NO
0.7671961102106969,YES
0.16252836304700166,NO
0.11371150729335493,NO
0.9696596434359805,YES
0.279805510534846,YES
0.28012965964343595,YES
0.8423987034035656,YES
0.25426256077795784,NO
0.14761750405186388,NO
0.8472609400324149,YES
0.20862236628849273,NO
0.8815559157212317,YES
0.10359805510534845,NO
0.16239870340356566,NO
0.1818476499189627,NO
0.08097244732576986,NO
0.20038897893030796,NO
0.7376985413290112,YES
0.17380875202593193,NO
0.8505024311183145,YES
0.19247974068071316,NO
0.7916369529983793,YES
0.17160453808752027,NO
0.17549432739059967,NO
0.3993517017828201,NO
0.16888168557536468,NO
0.852447325769854,YES
0.3675850891410048,NO
0.7959157212317666,YES
0.12149108589951378,NO
0.056661264181523494,NO
0.8292382495948137,YES
0.24531604538087518,YES
0.19384116693679093,YES
0.8193192868719611,YES
0.13108589951377633,NO
0.045251215559157204,NO
0.9676499189627228,YES
0.153257698541329,NO
0.8623014586709887,YES
0.09439222042139384,NO
0.3255753646677471,NO
0.19222042139384116,NO
0.2073905996758509,NO
0.0879740680713128,NO
0.6954943273905997,YES
0.086612641815235,NO
0.8274230145867099,YES
0.056207455429497566,NO
0.7678444084278769,YES
0.14230145867098867,NO
0.08298217179902755,NO
0.3452188006482982,NO
0.12927066450567262,NO
0.8244408427876824,YES
0.27092382495948136,NO
0.9050243111831442,YES
0.13290113452188007,NO
0.11695299837925445,NO
0.2074554294975689,YES
0.35999999999999993,YES
0.36226904376012964,YES
0.24077795786061593,YES
0.12291734197730957,NO
0.09419773095623987,NO
0.27286871961102105,YES
0.25951377633711503,NO
0.21380875202593191,YES
0.09860615883306321,NO
0.1921555915721232,NO
0.2899837925445705,NO
0.2764991896272285,NO
0.1720583468395462,NO
0.2877147487844408,YES
0.1688168557536467,NO
0.3309562398703403,YES
0.15604538087520262,NO
0.3524149108589951,YES
0.15254457050243114,NO
0.14858995137763373,NO
0.1440518638573744,NO
0.10560777957860613,NO
0.2393517017828201,YES
0.15124797406807133,NO
0.21905996758508914,YES
0.153387358184765,NO
0.09445705024311182,NO
0.793322528363047,YES
0.46975688816855754,YES
0.8635980551053485,YES
0.7967585089141005,YES
0.15163695299837926,NO
0.07902755267423014,NO
0.8177633711507294,YES
0.17134521880064832,NO
0.8256726094003242,YES
0.12434359805510535,NO
0.14346839546191253,NO
0.08311183144246354,NO
0.061458670988654776,NO
0.1453484602917342,NO
0.8190599675850891,YES
0.14256077795786062,NO
1.0,YES
0.08551053484602918,NO
0.926482982171799,YES
0.16103727714748786,NO
0.13393841166936793,NO
0.3228525121555916,NO
0.140097244732577,NO
0.7893679092382496,YES
0.26632090761750404,NO
0.7806807131280389,YES
0.11799027552674231,NO
0.08583468395461913,NO
0.19507293354943275,NO
0.16447325769854132,NO
0.05510534846029172,NO
0.15688816855753648,NO
0.06353322528363047,NO
0.08849270664505672,NO
0.26288492706645056,NO
0.1340680713128039,NO
0.14573743922204216,NO
