50Traced_NONETRACED_SUM_RAW_LSA_18_SUM,Associated
0.11394521032862004,NO
0.0355759208637338,NO
0.14737752954827038,NO
0.13486990894609532,NO
0.08295148380499126,NO
0.20082990815945254,NO
0.06462270644457119,NO
0.023402623453755246,NO
0.14987512045467954,NO
0.6415858718952192,YES
0.06308875297449312,NO
0.36655588113827214,YES
0.10204723790045037,NO
0.14952113119235383,NO
0.0730594505300006,NO
0.040689099097327375,NO
0.11329623001435624,NO
0.04765088792306634,NO
0.16110444649845623,NO
0.044976302385494306,NO
0.13685618202914515,NO
0.1768963008122087,YES
0.6265806603866348,YES
0.3756416055379654,YES
0.46708883163877357,YES
0.1471612027768491,NO
0.45703946980274934,YES
0.11683612263761334,NO
0.26533461818324844,YES
0.2684025251234046,YES
0.18999390351825995,NO
0.07608802532989833,NO
0.07158449527031013,NO
0.15404432732207124,NO
0.2793958583256308,YES
0.2694251607701233,YES
0.12977639678263092,NO
0.00831874766465417,NO
0.08525241401010836,NO
0.018505771991582924,NO
0.04434698814135971,NO
0.09693405966685678,NO
0.06373773328875693,NO
0.2459438730358513,YES
0.0652913528289642,NO
0.06735629019253084,YES
0.06537001710948101,NO
0.1312906841825798,YES
0.03858482959350234,NO
0.027099844638045982,NO
0.0197447344097229,NO
0.018879427324037842,NO
0.016617829259179137,NO
0.18014120238352768,NO
0.04013844913370961,NO
0.10072961120179355,NO
0.0824991641920195,NO
0.053963696434541485,NO
0.1134732246455191,NO
0.1662176247320498,NO
0.12458455426852055,NO
0.1678499085527739,NO
0.05935219964994395,NO
0.02277330920962064,NO
0.11243092292867118,NO
0.36002674585537575,YES
0.06684497236917147,NO
0.26295502369761453,YES
0.07671733957403293,NO
0.10220456646148401,NO
0.06973588467816477,NO
0.04816220574642569,NO
0.13787881767586385,NO
0.03441562272611065,NO
0.19703435662451574,NO
0.04670691655686445,NO
0.18832228755727745,NO
0.1939861157544888,YES
0.386202285197349,YES
0.23119432043894667,YES
0.23082066510649177,YES
0.10045428621998467,NO
0.29935691950677495,YES
0.0799229090050935,NO
0.37727388935868944,YES
0.2877736042006726,YES
0.2072410470215737,NO
0.13304096442407914,NO
0.08552773899191726,NO
0.13510590178764578,NO
0.19284548368699486,YES
0.46136600523117466,YES
0.12342425613089739,NO
0.09323683848256603,NO
0.11681645656748413,NO
0.07221380951444473,NO
0.07598969497925229,NO
0.12985506106314776,NO
0.08281382131408682,NO
0.1357155499616512,YES
0.08395445338158078,NO
0.18021986666404455,YES
0.09292218136049873,NO
0.17636531691872015,YES
0.07420008259749453,NO
0.055694310605911616,NO
0.0995889791342996,NO
0.08739601565419183,NO
0.07650101280261165,NO
0.14495860292237803,NO
0.11935337961415171,NO
0.11538083344805208,NO
0.05412102499557515,NO
0.0,NO
0.06908690436390097,YES
0.3679325060473166,YES
0.23390823811677713,YES
0.12342425613089739,YES
0.05091545556451455,NO
0.0031465712206729737,NO
0.106786760801589,YES
0.04859485928926822,NO
0.03563491907412142,YES
0.026627858954945037,NO
0.10002163267714215,NO
0.12826210938268207,NO
0.13563688568113436,NO
0.022379987807036518,NO
0.3182363468308128,YES
0.009479045802277333,NO
0.5088595645932074,YES
0.040728431237585794,NO
0.42256484886625106,YES
0.05390469822415387,NO
0.11939271175441013,NO
0.04169206867391689,NO
0.02546756081732187,NO
0.09500678479419458,YES
0.03476961198843635,NO
0.05960785856162364,YES
0.1820291451159315,NO
0.06902790615351334,NO
0.20293417766327757,NO
0.142854333418553,NO
0.1416547031406714,NO
0.2743810104426832,NO
0.11872406537001712,NO
0.09893999882003579,NO
0.16273673031918032,NO
0.5673464571574661,YES
0.12283427402702118,NO
0.4095065783004582,YES
0.08428877657377726,NO
0.1131192353831934,NO
0.03225235501189798,NO
0.0675529508938229,NO
0.17054416016047516,NO
0.04257704182973117,NO
0.17129147082538498,NO
0.07007020787036128,NO
0.14981612224429194,NO
0.24167633581781356,YES
0.5811323723180397,YES
0.36480560089677283,YES
0.46441424610120163,YES
0.23477354520246219,NO
0.42195520069224574,YES
0.12175264016991486,NO
0.0841117819426144,NO
0.023461621664142854,NO
0.12251961690495389,YES
0.4577277822572715,YES
0.33886605439635,YES
0.30114653188853274,YES
0.0391354795571201,NO
0.013844913370961082,NO
0.13343428582666325,YES
0.13044504316702393,NO
0.10810438750024581,YES
0.09640307577336821,NO
0.09044425652421875,NO
0.08574406576333851,NO
0.06936222934570985,NO
0.04989281991779584,NO
0.5147790517020984,YES
0.0268441857263663,NO
0.5851049184841393,YES
0.05836889614348364,NO
0.4505693327302405,YES
0.11197860331569942,NO
0.19325847115970818,NO
0.1022438986017424,NO
0.07376742905465203,NO
0.27062479104800485,YES
0.09186021357352162,NO
0.09441680269031838,YES
0.08106354107258745,NO
0.01815178272925721,NO
0.1413793781588625,NO
0.0898346083502134,NO
0.08043422682845289,NO
0.1785089185628036,NO
0.061436803083639795,NO
0.028043816004247872,NO
0.15978681979979942,NO
0.33644712777045765,YES
0.15091742217152748,NO
0.17966921670042676,YES
0.11105429801962674,NO
0.13235265196955695,NO
0.07927392869082972,NO
0.01073767429054652,NO
0.0827744891738284,NO
0.02277330920962064,NO
0.12265727939585833,NO
0.040394108045389295,NO
0.09925465594210309,NO
0.12248028476469547,YES
0.3410883203209503,YES
0.2804184939723495,YES
0.29857027670160674,YES
0.1584298609608842,NO
0.1874963126118508,YES
