50Traced_NONETRACED_SUM_MULTI_VSM_18_SUM,Associated
0.16392784927945564,NO
0.08083255769169047,NO
0.03370029206919793,NO
0.17055557338639787,NO
0.1110504862470713,NO
0.11339345893378695,NO
0.0879417145424784,NO
0.04589658824662195,NO
0.06329235805757936,NO
0.4704400295278749,YES
0.08898481882081072,NO
0.24801810187116857,YES
0.07654780627146386,NO
0.11368231858009435,NO
0.030474692685431848,NO
0.12217158262990659,NO
0.16898289308983533,NO
0.09533973103957379,NO
0.13274705523638347,NO
0.12761177263536283,NO
0.23378374041146455,NO
0.3819045479346535,YES
0.43200564881086106,YES
0.46276920114260034,YES
0.31472863241005233,YES
0.22718811182077864,NO
0.29316044548576564,YES
0.07337035016208236,NO
0.39456622909779504,YES
0.3949995185672561,YES
0.09368681195237026,NO
0.08352858105722631,NO
0.07802420001925732,NO
0.12385659723336649,NO
0.3288506595628591,YES
0.154475719741952,YES
0.11596110023429727,NO
0.10426228455884713,NO
0.09065378566614242,NO
0.03413358153865906,NO
0.12120871714221522,NO
0.10609172898546072,NO
0.0606284302082999,NO
0.3984176910485605,YES
0.029913021150945213,NO
0.26132169335943767,YES
0.04466091087075136,NO
0.3205379208524569,YES
0.05905574991173733,NO
0.036444458709118346,NO
0.0955964951696248,NO
0.06600442918124337,NO
0.026398562120871716,NO
0.19021407709343002,NO
0.11259107102737746,NO
0.09460153416567706,NO
0.20293994928908426,NO
0.07746252848477067,NO
0.09726546201495649,NO
0.19180280514812081,NO
0.11491799595596495,NO
0.20913438392656547,NO
0.08758866386365824,NO
0.021407709343004788,NO
0.1421991847738871,NO
0.5525885033860769,YES
0.12969798119202747,NO
0.34830054241422465,YES
0.09224251372083318,NO
0.13439997432358702,NO
0.04066501909683218,NO
0.14966139230349518,NO
0.21120454472510192,NO
0.10280193856918189,NO
0.15874442340405043,NO
0.11236640241358282,NO
0.18077799531405464,NO
0.5353050678820168,YES
0.5988862855859036,YES
0.5696312225182142,YES
0.32990981159931954,YES
0.20425586545559582,NO
0.305388837179446,YES
0.1540905735468755,NO
0.5386269538145521,YES
0.49321179831177586,YES
0.10605963346920434,NO
0.1726578297011907,NO
0.15661007157300122,NO
0.18275186956382194,NO
0.4132297718008794,YES
0.24527393523124824,YES
0.1661424399011458,NO
0.15458805404884934,NO
0.07128414160541773,NO
0.08981930224347658,NO
0.16052572455627945,NO
0.21601887216355875,NO
0.1379946721443014,NO
0.49109349423885473,YES
0.1452482588182431,NO
0.3594055910389318,YES
0.07646756748082292,NO
0.4022531052411978,YES
0.12297397053631608,NO
0.10599544243669158,NO
0.16129601694643259,NO
0.1421831370157589,NO
0.09050935584298873,NO
0.2672112205924832,NO
0.12974612446641204,NO
0.1312225182142055,NO
0.11973232339442182,NO
0.0616875822447604,NO
0.24026703469525307,YES
0.5603395705619925,YES
0.5128863497769361,YES
0.42141412844625603,YES
0.18697242995153573,NO
0.03352376672978785,NO
0.3747793433257374,YES
0.12759572487723464,NO
0.2596366787559778,YES
0.062425779118657126,NO
0.22667458356067655,NO
0.1832493500657958,NO
0.1571396475912315,NO
0.03228808935391726,NO
0.5262380845395898,YES
0.042687036620984053,NO
0.6096382835317905,YES
0.13828353179060882,NO
0.5895143948390409,YES
0.06441570112655264,NO
0.1501107295310845,NO
0.12990660204769394,NO
0.10604358571107615,NO
0.4787206727220207,YES
0.27184902269153,NO
0.24134223448984177,YES
0.26819013383830276,NO
0.1123984979298392,NO
0.1185287415348076,NO
0.23800430079917834,NO
0.1810829027184902,NO
0.24413454440414672,NO
0.11044067143820009,NO
0.07630708989954103,NO
0.16543633854350542,NO
0.613152742561864,YES
0.18178900407613058,NO
0.3861732515967519,YES
0.15421895561190102,NO
0.17569085598741851,NO
0.08161889783997174,NO
0.17658953044259718,NO
0.270067721539301,NO
0.14988606091728984,NO
0.20449658182751868,NO
0.13852424816253167,NO
0.21422152325320148,NO
0.5523156914978977,YES
0.6255416118368264,YES
0.6261353788875693,YES
0.37895176043906664,YES
0.2823603042654941,NO
0.43693231055621523,YES
0.1844850274416664,NO
0.12653657284077413,NO
0.020204127483390573,NO
0.11356998427319702,YES
0.5458003016978528,YES
0.4850595371826556,YES
0.253217575504702,YES
0.14011297621722246,NO
0.03970215360914081,NO
0.17408608017459964,YES
0.17662162595885356,NO
0.09521134897454826,YES
0.11060114901948197,NO
0.0870269923291716,NO
0.13094970632602626,NO
0.08420258689861025,NO
0.03918862534903875,NO
0.5476297461244664,YES
0.07052989697339282,NO
0.6025772699553872,YES
0.08696280129665886,NO
0.5567609204994062,YES
0.12393683602400744,NO
0.23076676188336487,NO
0.1600282440543056,NO
0.1695124691080656,NO
0.3023237153769618,YES
0.26637673716981736,NO
0.1472381808261386,YES
0.21433385756009882,NO
0.09442500882626696,NO
0.12934493051320728,NO
0.23129633790159515,NO
0.14677279584042108,NO
0.2522547100170106,NO
0.10692621240812657,NO
0.05997047212504414,NO
0.15105754726064768,NO
0.39515999614853803,YES
0.1327149597201271,NO
0.2998523606252207,YES
0.08840709952819592,NO
0.08648136855281317,NO
0.020733703501620827,NO
0.14181403857881053,NO
0.22213306801039895,NO
0.11373046185447895,NO
0.1910004172417113,NO
0.14053021792855536,NO
0.20070931090926597,NO
0.34170491382353885,YES
0.41034117533780523,YES
0.3877940751676991,YES
0.2513720833199602,YES
0.2615784574894887,NO
0.279728471932471,YES
0.16655968161247875,NO
0.1643129954745322,NO
0.06038771383637705,NO
0.043072182816060595,NO
0.18954007125204608,NO
0.13098180184228264,NO
0.1433385756009885,NO
0.06882883461180474,NO
0.03613955130468273,NO
0.047934653528902,NO
0.4851076804570401,YES
0.08821452643065765,NO
0.28956574766505117,YES
0.03390891292486441,NO
0.07375549635715892,NO
0.0,NO
0.1391340629714029,NO
0.18822415508553453,NO
0.12013351734762655,NO
0.19701832653978235,NO
0.08739609076611998,NO
0.19786885772057644,NO
0.4423725005616715,YES
0.4922649805822127,YES
0.5083608819847867,YES
0.3026286227813974,YES
0.17612414545687965,NO
0.33454761369836633,YES
0.09720127098244376,NO
0.2450813621337099,NO
0.10161440446769586,NO
0.17525756651795743,NO
0.3296690952273967,NO
0.27125525564078695,NO
0.32363513817119743,NO
0.15742850723753893,NO
0.07441345444041467,NO
0.25522354527072566,NO
0.4966941618255929,YES
0.18097056841159292,NO
0.2928876335975864,YES
0.1837307828096415,NO
0.23835735147799852,NO
0.13622941875020056,NO
0.13346920435215204,NO
0.33159482620277947,NO
0.1273389607471836,NO
0.28126905671277724,NO
0.1675546426164265,NO
0.3138941489873865,NO
0.4626889623519594,YES
0.5143627435247297,YES
0.4944635234457746,YES
0.3529222967551433,YES
0.3950637095997689,NO
0.3612350354655455,YES
0.215023911159611,NO
0.23042975896267293,NO
0.08253362005327856,NO
0.12883140225310524,NO
0.29378630805276507,NO
0.21816927175273615,NO
0.25937991462592674,NO
0.11729306415893699,NO
0.07003241647141895,NO
0.18799948647173992,NO
0.5142343614597041,YES
0.11949160702249896,NO
0.3236190904130693,YES
0.14767147029559974,NO
0.23776358442725554,NO
0.11695606123824502,NO
0.12197900953236833,NO
0.28714253618769453,NO
0.1456494527714478,NO
0.2501043104278332,NO
0.12432198221908398,NO
0.2830343101068781,NO
0.4837917642905286,YES
0.5248579773405655,YES
0.5310524119780466,YES
0.3326058349648554,YES
0.3013287543730141,NO
0.3419777257117181,YES
0.17358859967262574,NO
0.17618833648939242,NO
0.06159129569599127,NO
0.6992329171614725,YES
0.2885065956285907,YES
0.20959976891228294,YES
0.826058349648554,YES
0.15693102673556503,NO
0.057097923420098215,NO
0.7504573611066533,YES
0.13698366338222545,NO
0.5965593606573161,YES
0.09079821548929613,NO
0.30338286741342235,NO
0.1696087556568347,NO
0.13738485733543027,NO
0.062377635844272555,NO
0.25175722951503676,YES
0.08590364926019835,NO
0.40137047854414737,YES
0.10195140738838783,NO
0.26534968064961323,YES
0.12324678242449529,NO
0.17848316590172353,NO
0.17920531501749204,NO
0.0737715441152871,NO
0.7271720640626504,YES
0.3236190904130693,NO
0.5626985910068363,YES
0.13091761080976988,NO
0.04742112526879996,NO
0.302420001925731,YES
0.2665051192348429,NO
0.2756683891260391,NO
0.46493564848990593,YES
0.11470937510029848,NO
0.06316397599255384,NO
0.5337002920691979,YES
0.2258561478961389,NO
0.33724363706390215,YES
0.10299451166672015,NO
0.3487498796418141,NO
0.21796065089706967,NO
0.18185319510864328,NO
0.05502776262156178,NO
0.38811503033026284,NO
0.07656385402959208,NO
0.4156208877619797,NO
0.08925763070898995,NO
0.38082934814006486,NO
0.11583271816927175,NO
0.21951728343550403,NO
0.15750874602817988,NO
0.1195397502968835,NO
0.49240941040536634,YES
0.2410533748435344,NO
0.38347722823121605,YES
0.2322752511474147,NO
0.11668324935006578,NO
0.3585069165837533,YES
0.6549090092114132,YES
0.5658439515999615,YES
0.5921783226883204,YES
0.23328625990949065,NO
0.07123599833103317,NO
0.5110248098340662,YES
0.2305581410276984,NO
0.3636421991847739,YES
0.1773116795583657,NO
0.23752286805533268,NO
0.23662419360015402,NO
0.1494046281734442,NO
0.1313027570048464,NO
0.6636710851494045,YES
0.1192669384087043,NO
0.6947395448855794,YES
0.16651153833809418,NO
0.6215938633372917,YES
0.17450332188593254,NO
0.3366659177712873,NO
0.2610809769875148,NO
0.14229547132265624,NO
0.5615271046634784,YES
0.3814712584651924,NO
0.39825721346727855,YES
0.09217832268832045,NO
0.02755400070610136,NO
0.33539814487916036,YES
0.18223834130371985,NO
0.16893474981545076,NO
0.4702795519465931,YES
0.045511442051545406,NO
0.025564078698205858,NO
0.4450364284109509,YES
0.11496613923034953,NO
0.3760631639759925,YES
0.09970472125044129,NO
0.22641781943062556,NO
0.061093815194017395,NO
0.05337484353435824,NO
0.016352665532625092,NO
0.24918958821452647,NO
0.02925506306768945,NO
0.3850178130115223,NO
0.03743941971306608,NO
0.2615784574894887,NO
0.09970472125044132,NO
0.12629585646885128,NO
0.1740539846583432,NO
0.06876464357929199,NO
0.4001027056520204,YES
0.2214751099271432,NO
0.38169592707898703,YES
0.09261161215778153,NO
0.023221106011490203,NO
0.05037391276438681,YES
0.26944185897230155,YES
0.23232339442179928,YES
0.11129120261899413,YES
0.07544051096061881,NO
0.004429181243380306,NO
0.08590364926019835,YES
0.07219886381872452,NO
0.04856051609590141,YES
0.02204961966813237,NO
0.053166222678691796,NO
0.032673235548993804,NO
0.02073370350162082,NO
0.04011939532047373,NO
0.3306640562313445,YES
0.02530731456815484,NO
0.3074910934942388,YES
0.05486728504027988,NO
0.3231376576692236,YES
0.009917514523221108,NO
0.1058349648554097,NO
0.0261257502326925,NO
0.052026831851590336,NO
0.17180729852039667,YES
0.1210803350771897,NO
0.05064672465256603,YES
0.3813589241582951,YES
0.3381423115190808,YES
0.025275219051898452,NO
0.09585325929967582,NO
0.09628654876913696,NO
0.09381519401739576,NO
0.27693616201816607,YES
0.2679012741919954,YES
0.05732259203389288,NO
0.037599897294347984,NO
0.011313669480373593,NO
0.01636871329075329,NO
0.05879898578168631,NO
0.11902622203678147,NO
0.07524793786308054,NO
0.34387136117084444,YES
0.09225856147896137,NO
0.3346599480052636,YES
0.03596302596527265,NO
0.2454023172962737,YES
0.04888147125846519,NO
0.008184356645376652,NO
0.04206117405398467,NO
0.037262894373656,NO
0.007702923901530961,NO
0.11788683120968001,NO
0.05566967294668934,NO
0.03392496068299258,NO
0.12772410694226016,NO
0.03134127162435407,NO
0.7260166254774206,YES
0.3629040023108772,YES
0.25401996341111144,YES
0.950380331867638,YES
0.09429662676124144,NO
0.023814873062233212,NO
0.8637866290079277,YES
0.14816895079757358,NO
0.6807940430721827,YES
0.07341849343646692,NO
0.3128991879834387,NO
0.10053920467310716,NO
0.10098854190069649,NO
0.02927111082581764,NO
0.31742465577558815,YES
0.04986038450428476,NO
0.5236543954809514,YES
0.0904130692942196,NO
0.35706261835221614,YES
0.11496613923034953,NO
0.1768623423307764,NO
0.14884295663895752,NO
0.09285232852970439,NO
0.8425393972462046,YES
0.3376287832589787,NO
0.657268029656257,YES
0.20075745418365049,NO
0.11567224058798985,NO
0.45150367493661137,YES
0.2736624193600154,YES
0.2141252367044324,YES
0.5375678017780916,YES
0.1632698911961999,NO
0.06050004814327438,NO
0.4995667105305389,YES
0.13266681644574252,NO
0.38330070289180607,YES
0.061109862952145586,NO
0.2162756362936098,NO
0.1443335366049363,NO
0.08357672433161087,NO
0.09546811310459928,NO
0.19120903809737777,YES
0.09461758192380525,NO
0.3226562249253779,YES
0.1563854029592066,NO
0.24288281927014793,YES
0.1226048720993677,NO
0.16030105594248484,NO
0.13744904836794297,NO
0.0884231472863241,NO
0.5179253458291876,YES
0.2211541547645794,NO
0.3670764194242064,YES
0.14901948197836762,NO
0.05713001893635461,NO
0.5940559103893186,YES
0.2218763038803479,YES
0.15149083673010882,YES
0.6998266842122155,YES
0.080623936836024,NO
0.05382418076194756,NO
0.641525178932503,YES
0.2319542959848509,NO
0.572664248804442,YES
0.14001668966845332,NO
0.28720672722020735,NO
0.1361010366851751,NO
0.09046121256860416,NO
0.08728375645922265,NO
0.20059697660236864,YES
0.10116506724010656,NO
0.3428603524087685,YES
0.07327406361331323,NO
0.23054209326957026,YES
0.17511313669480372,NO
0.23811663510607572,NO
0.2683345636614565,NO
0.09704079340116185,NO
0.6211605738678306,YES
0.3865263022755721,NO
0.5217447122636968,YES
0.14601855120839619,NO
0.045511442051545406,NO
0.7680617517732772,YES
0.3259139198254004,YES
0.2037262894373656,YES
1.0,YES
0.1207914754308823,NO
0.03601116923965722,NO
0.9144975446930063,YES
0.14736656289116412,NO
0.6996341111146772,YES
0.08534197772571173,NO
0.35359630259652725,NO
0.17358859967262574,NO
0.15593606573161728,NO
0.05627948775556055,NO
0.283708315948262,YES
0.08928972622524632,NO
0.4655294155406489,YES
0.08338415123407258,NO
0.32007253586673945,YES
0.10631639759925539,NO
0.17395769810957407,NO
0.16535609975286453,NO
0.07977340565522997,NO
0.8846968578489585,YES
0.3836858490868825,NO
0.7121192669384088,YES
0.16501909683217253,NO
0.09846904387457074,NO
0.16057386783066402,YES
0.5750714125236703,YES
0.48907147671470286,YES
0.2833873607856982,YES
0.19003755175401998,NO
0.04989248002054111,NO
0.24487274127804348,YES
0.1270821966171326,NO
0.1687742722341689,YES
0.05473890297525437,NO
0.13894148987386462,NO
0.1648265237346343,NO
0.086722084924736,NO
0.08928972622524632,NO
0.5360432647559136,YES
