50Traced_NONETRACED_MAX_RAW_VSM_87_SUM,Associated
0.05781249999999999,NO
0.028059895833333334,NO
0.14316406250000002,NO
0.2896484375,NO
0.11790364583333332,NO
0.1216796875,NO
0.09062499999999998,NO
0.055664062499999986,NO
0.12337239583333331,NO
0.4213541666666666,YES
0.06171874999999999,NO
0.4627604166666667,YES
0.21529947916666664,NO
0.24739583333333334,NO
0.1593098958333333,NO
0.0767578125,NO
0.1166015625,NO
0.10078124999999999,NO
0.11731770833333335,NO
0.194140625,NO
0.14824218749999996,NO
0.2934244791666667,YES
0.6794270833333333,YES
0.35130208333333335,YES
0.3989583333333333,YES
0.10377604166666665,NO
0.13457031249999998,YES
0.14713541666666669,NO
0.16249999999999998,YES
0.26204427083333337,YES
0.29459635416666663,NO
0.09225260416666667,NO
0.0943359375,NO
0.126171875,NO
0.46217447916666665,YES
0.15501302083333332,YES
0.10989583333333333,NO
0.0984375,NO
0.05917968750000001,NO
0.08457031250000001,NO
0.1578125,NO
0.1166015625,NO
0.11171874999999998,NO
0.4086588541666667,YES
0.09316406249999999,NO
0.166015625,YES
0.03424479166666667,NO
0.8483723958333333,YES
0.012825520833333333,NO
0.11412760416666667,NO
0.10052083333333331,NO
0.10839843749999997,NO
0.03391927083333333,NO
0.1776692708333333,NO
0.0669921875,NO
0.11940104166666665,NO
0.13483072916666666,NO
0.12701822916666666,NO
0.1606770833333333,NO
0.33528645833333326,NO
0.17265624999999998,NO
0.2138020833333333,NO
0.16829427083333334,NO
0.06907552083333333,NO
0.21640624999999997,NO
0.5583984375,YES
0.17838541666666663,NO
0.7582682291666667,YES
0.19075520833333331,NO
0.2276692708333333,NO
0.15403645833333335,NO
0.20449218749999998,NO
0.17415364583333334,NO
0.15911458333333334,NO
0.17174479166666665,NO
0.20299479166666667,NO
0.2550130208333333,NO
0.9177734375,YES
0.90390625,YES
0.8649088541666666,YES
0.7423828125,YES
0.17858072916666665,NO
0.2753255208333333,YES
0.14778645833333331,NO
0.3491536458333333,YES
0.13020833333333334,YES
0.32734374999999993,NO
0.16679687499999998,NO
0.10904947916666666,NO
0.16914062499999996,NO
0.8507161458333334,YES
0.2791666666666667,YES
0.16835937499999998,NO
0.12832031249999998,NO
0.1444661458333333,NO
0.12408854166666666,NO
0.18496093749999998,NO
0.24830729166666668,NO
0.15240885416666664,NO
0.20553385416666667,YES
0.11894531249999998,NO
0.29218750000000004,YES
0.1291015625,NO
0.8276692708333333,YES
0.1352864583333333,NO
0.09140625,NO
0.1255859375,NO
0.0923828125,NO
0.05944010416666666,NO
0.21861979166666665,NO
0.12343749999999998,NO
0.19531249999999997,NO
0.12513020833333333,NO
0.005794270833333337,NO
0.28580729166666663,YES
0.8450520833333333,YES
0.40546874999999993,YES
0.2236328125,YES
0.11875,NO
0.0,NO
0.26738281249999996,YES
0.18600260416666667,NO
0.21673177083333334,YES
0.16966145833333332,NO
0.19850260416666665,NO
0.2323567708333333,NO
0.15208333333333332,NO
0.07128906249999999,NO
0.7779947916666666,YES
0.06041666666666666,NO
0.8620442708333333,YES
0.10065104166666665,NO
0.7930989583333332,YES
0.07545572916666667,NO
0.15319010416666667,NO
0.20807291666666666,NO
0.069921875,NO
0.21575520833333334,YES
0.17454427083333332,NO
0.2818359375,YES
0.20195312499999998,NO
0.04231770833333333,NO
0.2534505208333333,NO
0.3168619791666666,NO
0.20292968749999998,NO
0.23561197916666668,NO
0.21106770833333333,NO
0.18118489583333333,NO
0.21979166666666666,NO
0.5228515625,YES
0.22753906249999997,NO
0.480859375,YES
0.18665364583333333,NO
0.20084635416666666,NO
0.10488281249999998,NO
0.13658854166666665,NO
0.11933593750000002,NO
0.13704427083333331,NO
0.11927083333333333,NO
0.21777343749999997,NO
0.15774739583333333,NO
0.5455078125,YES
0.8622395833333333,YES
0.4735026041666667,YES
0.48020833333333335,YES
0.20638020833333331,NO
0.20208333333333334,YES
0.10227864583333335,NO
0.14212239583333333,NO
0.06777343749999999,NO
0.6966796875,YES
0.8645182291666667,YES
0.3514973958333333,YES
0.25703124999999993,YES
0.141796875,NO
0.06158854166666666,NO
0.27115885416666663,YES
0.26432291666666663,NO
0.183984375,YES
0.23795572916666666,NO
0.2041666666666667,NO
0.273828125,NO
0.18079427083333333,NO
0.12864583333333332,NO
0.7732421875,YES
0.12031249999999999,NO
0.7978515625,YES
0.16490885416666667,NO
0.7934244791666667,YES
0.17486979166666666,NO
0.2865885416666666,NO
0.2880208333333333,NO
0.21015625000000002,NO
0.24902343749999997,YES
0.18444010416666665,NO
0.7134114583333333,YES
0.1779296875,NO
0.034440104166666666,NO
0.3060546875,NO
0.2190755208333333,NO
0.1665364583333333,NO
0.21249999999999997,NO
0.21302083333333333,NO
0.1162109375,NO
0.2527994791666667,NO
0.7565755208333333,YES
0.26197916666666665,NO
0.7863932291666667,YES
0.1963541666666667,NO
0.266015625,NO
0.15423177083333334,NO
0.053450520833333334,NO
0.08430989583333333,NO
0.06002604166666667,NO
0.20442708333333331,NO
0.2406901041666666,NO
0.19635416666666664,NO
0.3627604166666667,YES
0.7211588541666667,YES
0.3641927083333334,YES
0.4427734375000001,YES
0.2793619791666666,NO
0.3184895833333333,YES
0.21861979166666665,NO
0.14759114583333333,NO
0.11432291666666664,NO
0.296875,NO
0.23828125000000003,NO
0.1593098958333333,NO
0.25546875,NO
0.192578125,NO
0.07955729166666667,NO
0.2657552083333333,NO
0.8502604166666666,YES
0.28144531249999993,NO
0.7401041666666667,YES
0.13580729166666666,NO
0.14329427083333335,NO
0.05709635416666667,NO
0.21236979166666664,NO
0.1607421875,NO
0.18430989583333335,NO
0.2978515625,NO
0.13919270833333333,NO
0.29518229166666665,NO
0.8902343749999999,YES
0.8416666666666667,YES
0.9487630208333333,YES
0.7431640624999999,YES
0.2484375,NO
0.38463541666666656,YES
0.2324869791666667,NO
0.17949218749999998,NO
0.07721354166666665,NO
0.2781901041666667,NO
0.2700520833333333,NO
0.19908854166666667,NO
0.2240234375,NO
0.2150390625,NO
0.09498697916666667,NO
0.2366536458333333,NO
0.8600911458333332,YES
0.24785156249999998,NO
0.7626953124999999,YES
0.19576822916666667,NO
0.24466145833333328,NO
0.1462239583333333,NO
0.11197916666666666,NO
0.1728515625,NO
0.11009114583333332,NO
0.22805989583333333,NO
0.19680989583333333,NO
0.240625,NO
0.8899739583333333,YES
0.8545572916666666,YES
0.8093098958333333,YES
0.8012369791666667,YES
0.26640624999999996,NO
0.34101562499999993,YES
0.22552083333333334,NO
0.13313802083333334,NO
0.0427734375,NO
0.22135416666666666,NO
0.2832682291666666,NO
0.17154947916666666,NO
0.11484375,NO
0.14479166666666665,NO
0.0984375,NO
0.21516927083333334,NO
0.9133463541666667,YES
0.16835937499999998,NO
0.7798828124999999,YES
0.15748697916666665,NO
0.23118489583333332,NO
0.14466145833333333,NO
0.11907552083333334,NO
0.14602864583333333,NO
0.11744791666666665,NO
0.15950520833333331,NO
0.18723958333333335,NO
0.17747395833333332,NO
0.45052083333333326,YES
0.8421223958333334,YES
0.43834635416666656,YES
0.31575520833333337,YES
0.21230468749999998,NO
0.2840494791666667,YES
0.10638020833333331,NO
0.14479166666666665,NO
0.0576171875,NO
0.9587890625000001,YES
0.2642578125,YES
0.2270182291666666,YES
0.8124348958333333,YES
0.24322916666666664,NO
0.09251302083333333,NO
0.8397135416666667,YES
0.23072916666666662,NO
0.8412109375,YES
0.2362630208333333,NO
0.27858072916666665,NO
0.183984375,NO
0.10670572916666665,NO
0.09811197916666667,NO
0.19283854166666664,YES
0.09212239583333334,NO
0.7813151041666666,YES
0.2119140625,NO
0.7130859374999999,YES
0.128515625,NO
0.21940104166666666,NO
0.2460286458333333,NO
0.1318359375,NO
0.43515625,YES
0.31015625,NO
0.7625651041666667,YES
0.13261718749999998,NO
0.12897135416666666,NO
0.8611328125,YES
0.34140625,NO
0.18795572916666667,NO
0.8978515625,YES
0.21653645833333332,NO
0.09375,NO
0.6032552083333333,YES
0.27890625,NO
0.44615885416666656,YES
0.2540364583333333,NO
0.2391927083333333,NO
0.2354817708333333,NO
0.187109375,NO
0.1486328125,NO
0.24355468749999995,NO
0.08632812499999999,NO
0.3633463541666666,NO
0.11822916666666666,NO
0.2958984375,NO
0.16399739583333334,NO
0.27070312499999993,NO
0.289453125,NO
0.17851562499999998,NO
0.4498046875,YES
0.36503906249999996,NO
0.38990885416666665,YES
0.07897135416666666,NO
0.04108072916666666,NO
0.7882161458333333,YES
0.8089843749999999,YES
0.297265625,YES
0.33430989583333337,YES
0.17141927083333336,NO
0.05312499999999999,NO
0.3472005208333333,YES
0.22363281249999997,NO
0.33476562499999996,YES
0.2307942708333333,NO
0.19830729166666664,NO
0.22076822916666666,NO
0.12897135416666666,NO
0.06373697916666665,NO
0.2689453125,YES
0.05729166666666667,NO
0.8028645833333333,YES
0.17083333333333334,NO
0.7516276041666666,YES
0.3155598958333333,NO
0.2969401041666666,NO
0.3505859374999999,NO
0.2347005208333333,NO
0.3418619791666667,YES
0.23932291666666664,NO
0.7559895833333333,YES
0.17187499999999997,NO
0.13463541666666665,NO
0.8797526041666667,YES
0.28841145833333337,NO
0.15807291666666662,NO
0.4886718750000001,YES
0.12473958333333332,NO
0.11940104166666665,NO
0.5238932291666667,YES
0.26497395833333326,NO
0.5363932291666667,YES
0.25625,NO
0.25364583333333335,NO
0.18776041666666668,NO
0.11171875,NO
0.1138020833333333,NO
0.21302083333333333,NO
0.12428385416666665,NO
0.3677734375,NO
0.06367187499999999,NO
0.3095703125,NO
0.16510416666666666,NO
0.2763020833333333,NO
0.39231770833333324,NO
0.2564453125,NO
0.8888020833333334,YES
0.3681640625,NO
0.4263020833333333,YES
0.10839843749999997,NO
0.0067708333333333336,NO
0.10807291666666666,YES
0.7551432291666668,YES
0.7085286458333333,YES
0.16477864583333332,YES
0.09029947916666665,NO
0.03808593750000001,NO
0.12727864583333334,YES
0.17018229166666668,NO
0.06640625,YES
0.10761718749999999,NO
0.16888020833333334,NO
0.21927083333333336,NO
0.14238281249999998,NO
0.07519531249999999,NO
0.7346354166666667,YES
0.07167968749999999,NO
0.7268880208333334,YES
0.11933593749999999,NO
0.7059895833333333,YES
0.05123697916666667,NO
0.15559895833333331,NO
0.15983072916666666,NO
0.06569010416666665,NO
0.14114583333333333,YES
0.13639322916666666,NO
0.11412760416666667,YES
0.8239583333333333,YES
0.1343098958333333,YES
0.32063802083333326,NO
0.15169270833333331,NO
0.1310546875,NO
0.17044270833333333,NO
0.7829427083333333,YES
0.8675130208333333,YES
0.11249999999999999,NO
0.080078125,NO
0.10729166666666667,NO
0.12805989583333333,NO
0.17955729166666665,NO
0.17968749999999997,NO
0.0978515625,NO
0.68203125,YES
0.10514322916666666,NO
0.7845703125,YES
0.05865885416666668,NO
0.8214192708333333,YES
0.06627604166666666,NO
0.15084635416666667,NO
0.14479166666666665,NO
0.16640624999999998,NO
0.162109375,NO
0.21412760416666668,NO
0.13313802083333334,NO
0.13723958333333333,NO
0.1298177083333333,NO
0.07122395833333332,NO
0.8268229166666666,YES
0.2462239583333333,YES
0.1993489583333333,YES
0.8332031249999999,YES
0.14069010416666666,NO
0.06725260416666666,NO
0.9822916666666666,YES
0.2095703125,NO
0.8725911458333333,YES
0.1983072916666667,NO
0.337890625,NO
0.20813802083333335,NO
0.16035156250000002,NO
0.09407552083333334,NO
0.20156249999999998,YES
0.08548177083333333,NO
