50Traced_NONETRACED_MAX_MULTI_LSA_11_SUM,Associated
0.14600622406639002,NO
0.11935943983402487,NO
0.23657935684647302,NO
0.48651452282157687,NO
0.22477956431535268,NO
0.1896395228215768,NO
0.2297069502074689,NO
0.14224585062240663,NO
0.29324429460580914,NO
0.7887059128630706,YES
0.17083765560165975,NO
0.8477697095435686,YES
0.3681275933609959,NO
0.3630705394190872,NO
0.26744035269709543,NO
0.26711618257261416,NO
0.30660010373443985,NO
0.2583635892116183,NO
0.21051607883817425,NO
0.23949688796680502,NO
0.3384984439834025,NO
0.5689185684647302,YES
0.6807572614107884,YES
0.7367738589211619,YES
0.7842323651452282,YES
0.19780860995850624,NO
0.39509854771784236,YES
0.21777748962655602,NO
0.4980549792531121,YES
0.5870072614107883,YES
0.3395357883817428,NO
0.19813278008298757,NO
0.16182572614107887,NO
0.21084024896265563,NO
0.5755316390041493,YES
0.21790715767634855,YES
0.2057183609958506,NO
0.1195539419087137,NO
0.24059906639004153,NO
0.07540197095435686,NO
0.11495072614107883,NO
0.11540456431535272,NO
0.1131353734439834,NO
0.6108013485477178,YES
0.12156379668049795,NO
0.2518153526970955,YES
0.10950466804979254,NO
0.6489237551867219,YES
0.11410788381742741,NO
0.0922588174273859,NO
0.13271524896265563,NO
0.1495072614107884,NO
0.06716804979253113,NO
0.3003760373443984,NO
0.12279564315352696,NO
0.2423495850622407,NO
0.09050829875518672,NO
0.1765430497925311,NO
0.4375648340248963,NO
0.5319631742738589,NO
0.3224196058091287,NO
0.23722769709543567,NO
0.2865015560165975,NO
0.08674792531120333,NO
0.4302385892116183,NO
0.9251815352697096,YES
0.40605549792531126,NO
0.759271265560166,YES
0.31444502074688796,NO
0.36877593360995853,NO
0.21712914937759337,NO
0.3174922199170125,NO
0.36021784232365145,NO
0.26867219917012447,NO
0.3557442946058092,NO
0.17680238589211617,NO
0.4068983402489627,NO
0.8078967842323651,YES
0.904304979253112,YES
0.8654693983402489,YES
0.7434517634854771,YES
0.23677385892116182,NO
0.6080783195020746,YES
0.22075985477178423,NO
0.713109439834025,YES
0.7462396265560166,YES
0.42861773858921165,NO
0.2550570539419087,NO
0.2069502074688797,NO
0.3044605809128631,NO
0.8513355809128632,YES
0.709219398340249,YES
0.2532417012448133,NO
0.18419346473029047,NO
0.2994683609958506,NO
0.15968620331950206,NO
0.19897562240663902,NO
0.1969657676348548,NO
0.1638355809128631,NO
0.7533065352697095,YES
0.2711358921161826,NO
0.681859439834025,YES
0.13971732365145229,NO
0.8283843360995851,YES
0.1114496887966805,NO
0.15385114107883818,NO
0.19852178423236516,NO
0.16882780082987553,NO
0.2534362033195021,NO
0.2962914937759336,NO
0.18315612033195022,NO
0.2971343360995851,NO
0.18886151452282157,NO
0.1577411825726141,NO
0.4727048755186722,YES
0.845695020746888,YES
0.8190482365145229,YES
0.47439056016597514,YES
0.2057183609958506,NO
0.09835321576763487,NO
0.3502334024896266,YES
0.31814056016597514,NO
0.4675829875518673,YES
0.23852437759336104,NO
0.3510114107883818,NO
0.3360347510373444,NO
0.24857365145228216,NO
0.17900674273858924,NO
0.7789159751037344,YES
0.177969398340249,NO
0.8626167012448133,YES
0.2025414937759336,NO
0.793957468879668,YES
0.21628630705394197,NO
0.30238589211618255,NO
0.271719398340249,NO
0.11521006224066392,NO
0.3250778008298756,YES
0.22678941908713696,NO
0.46875,YES
0.1552126556016598,NO
0.12454616182572613,NO
0.4019061203319502,NO
0.4946836099585063,NO
0.34271265560165975,NO
0.38414159751037347,NO
0.2897432572614108,NO
0.13128890041493774,NO
0.2782676348547718,NO
0.8561332987551867,YES
0.37610217842323657,NO
0.7832598547717843,YES
0.24280342323651455,NO
0.3129538381742739,NO
0.1539808091286307,NO
0.22808609958506226,NO
0.36910010373443985,NO
0.22192686721991706,NO
0.2846862033195021,NO
0.20046680497925312,NO
0.3479642116182573,NO
0.7431275933609959,YES
0.8291623443983404,YES
0.8095824688796681,YES
0.7826115145228216,YES
0.3873184647302905,NO
0.4623314315352698,YES
0.33733143153526973,NO
0.09621369294605811,NO
0.05147821576763485,NO
0.39017116182572614,YES
0.8650803941908713,YES
0.7927256224066389,YES
0.4071576763485477,YES
0.15482365145228216,NO
0.06463952282157677,NO
0.29240145228215775,YES
0.4454097510373445,NO
0.38958765560165975,YES
0.371563796680498,NO
0.29039159751037347,NO
0.2807961618257262,NO
0.22892894190871366,NO
0.12785269709543573,NO
0.774183091286307,YES
0.16202022821576761,NO
0.7986903526970954,YES
0.17589470954356845,NO
0.7942816390041494,YES
0.35937500000000006,NO
0.41999481327800836,NO
0.3165845435684647,NO
0.34387966804979253,NO
0.2732105809128631,YES
0.20403267634854771,NO
0.4068335062240664,YES
0.2727567427385892,NO
0.22231587136929465,NO
0.41150155601659755,NO
0.38414159751037347,NO
0.23528267634854771,NO
0.3866052904564316,NO
0.2811851659751038,NO
0.28060165975103735,NO
0.36125518672199175,NO
0.6411436721991701,YES
0.38971732365145234,NO
0.5246369294605809,YES
0.4234310165975104,NO
0.372795643153527,NO
0.2861773858921162,NO
0.2276322614107884,NO
0.3289030082987552,NO
0.22276970954356845,NO
0.21952800829875518,NO
0.3272821576763486,NO
0.3282546680497926,NO
0.5462914937759336,YES
0.6637059128630706,YES
0.7518801867219916,YES
0.8301348547717842,YES
0.38757780082987553,NO
0.45610736514522826,YES
0.34342582987551873,NO
0.16312240663900412,NO
0.18840767634854771,NO
0.4964989626556017,NO
0.3884854771784233,NO
0.22477956431535268,NO
0.36825726141078846,NO
0.22114885892116182,NO
0.11644190871369293,NO
0.43095176348547726,NO
0.8508817427385892,YES
0.45409751037344404,NO
0.7411825726141079,YES
0.2678293568464731,NO
0.27586877593361,NO
0.09212914937759335,NO
0.3253371369294606,NO
0.3468620331950208,NO
0.2937629668049793,NO
0.43049792531120334,NO
0.18646265560165975,NO
0.44690093360995853,NO
0.6865274896265561,YES
0.8423236514522823,YES
0.948975622406639,YES
0.7442297717842323,YES
0.35535529045643155,NO
0.6564445020746887,YES
0.3453708506224067,NO
0.2726270746887967,NO
