50Traced_NONETRACED_SUM_RAW_LSA_54_SUM,Associated
0.08629837364921933,NO
0.04920198367152478,NO
0.11707126924659461,NO
0.14009138748727723,NO
0.09764601424951816,NO
0.07620676960391537,NO
0.13149403382636377,NO
0.011022803560213963,NO
0.12177057842648939,NO
0.24915000974511117,YES
0.09994152933278472,NO
0.41955952097364485,YES
0.12382787968036035,NO
0.09831734413236026,NO
0.04021482556250947,NO
0.08948177664205123,NO
0.1256902787101804,NO
0.06537886826775233,NO
0.08190224570673713,NO
0.04673322216687962,NO
0.08328821707776599,NO
0.3206358143664595,YES
0.18522208025640471,YES
0.29934816033956296,YES
0.3482036511683305,YES
0.08298503584035344,NO
0.5333174524113736,YES
0.06197890724819715,NO
0.4935140870996384,YES
0.5068324057431188,YES
0.12902527232171862,NO
0.07129090239729735,NO
0.042683587067154645,NO
0.09584858262771509,NO
0.3770491803278688,YES
0.11635662775840785,YES
0.08133919483725666,NO
0.051779024189531585,NO
0.07674816467072351,NO
0.0791519587673517,NO
0.07217879030686272,NO
0.10152240292786455,NO
0.06797756458843149,NO
0.33564328561838136,YES
0.07952010741278126,NO
0.47922125733590315,YES
0.016545033241657105,NO
0.3376572752669077,YES
0.04970006713298828,NO
0.047902635511185225,NO
0.03553717218528705,NO
0.07482079823288651,NO
0.04409121424085583,NO
0.10892868744180004,NO
0.10886372003378306,NO
0.08162072027199688,NO
0.1277042683587067,NO
0.0646642267795656,NO
0.1712324317300821,NO
0.16514715117915846,NO
0.14602507741949455,NO
0.1711674643220651,NO
0.13640990103298178,NO
0.024947484678519607,NO
0.21127401087121295,NO
0.6357493990514758,YES
0.13394113952833664,NO
0.7357125841869327,YES
0.09587023843038742,NO
0.12469411178725343,NO
0.061329233168027374,NO
0.11577192108625506,NO
0.1525434740238647,NO
0.097169586590727,NO
0.07689975528942983,NO
0.061069363535959466,NO
0.10702297680663533,NO
0.636095891894233,YES
0.4039456872468978,YES
0.46707235203672826,YES
0.5317798904216384,YES
