50Traced_NONETRACED_MAX_MULTI_VSM_11_SUM,Associated
0.24488394451311638,NO
0.0491690701826672,NO
0.4256970196401594,NO
0.49038593599780256,NO
0.2131575333058646,NO
0.45131163301744265,NO
0.28059332509270707,NO
0.12065650322757865,NO
0.3965801400906469,NO
0.8104655953852494,YES
0.11887103419859912,NO
0.8730256832852631,YES
0.3649910726548551,NO
0.3596346655679165,NO
0.35098200796593876,NO
0.14221947534679302,NO
0.24989699217140507,NO
0.2071144073616262,NO
0.2694684796044499,NO
0.28059332509270707,NO
0.2690564482900701,NO
0.6944101085015796,YES
0.696126905644829,YES
0.7554594149155337,YES
0.8057272352698805,YES
0.3889575607746189,NO
0.6900837797005906,YES
0.26019777503090236,NO
0.7145309710204643,YES
0.4022112347205054,YES
0.40145584397747563,NO
0.2546353522867738,NO
0.18170580964153277,NO
0.22256558165087217,NO
0.911962642494163,YES
0.7066337041615163,YES
0.18994643592913063,NO
0.19324268644416975,NO
0.16364510369454746,NO
0.19338003021562974,NO
0.29377832715286367,NO
0.2933662958384837,NO
0.276885043263288,NO
0.8339513803049031,YES
0.19880510918829836,NO
0.7182392528498833,YES
0.16961955775305596,NO
0.8743304491141328,YES
0.17449526163988466,NO
0.20395550061804701,NO
0.17566268369729435,NO
0.2055349539898366,NO
0.0957972805933251,NO
0.276885043263288,NO
0.17813487158357372,NO
0.16549924460925697,NO
0.22709792610905102,NO
0.1419447878038731,NO
0.2582749622304628,NO
0.53852492789452,NO
0.27091058920477956,NO
0.30394176624090097,NO
0.25669550885867326,NO
0.19104518610081034,NO
0.31231973629995885,NO
0.9550199148468618,YES
0.26109050954539215,NO
0.7792885592638374,YES
0.26816371377558024,NO
0.2950830929817333,NO
0.15718994643592912,NO
0.28787254498008513,NO
0.31801950281554736,NO
0.13954127180332376,NO
0.3217277846449664,NO
0.2766103557203681,NO
0.3639609943689054,NO
0.9234995192968,YES
0.9329075676418075,YES
0.8677379480840545,YES
0.7625326191457218,YES
0.2649361351462711,NO
0.7492102733141052,YES
0.23691800576843844,NO
0.7303941766240902,YES
0.22338964427963195,YES
0.380785606372751,NO
0.20869386073341575,NO
0.19592088998763907,NO
0.2217415190221124,NO
0.5444993819530285,YES
0.5431259442384287,YES
0.24165636588380715,NO
0.2365746463397885,NO
0.21645378382090377,NO
0.23211097376733966,NO
0.36320560362587556,NO
0.34940255459414915,NO
0.25333058645790413,NO
0.44066749072929545,YES
0.1742892459826947,NO
0.6972943277022388,YES
0.0622854003570938,NO
0.8524927894519985,YES
0.08274962230462851,NO
0.25710754017305315,NO
0.23369042713912927,NO
0.2522318362862244,NO
0.1391979123746738,NO
0.28890262326603483,NO
0.2015519846174976,NO
0.21398159593462437,NO
0.17710479329762396,NO
0.04573547589616812,NO
0.4757588243373163,YES
0.8708281829419037,YES
0.842604037906881,YES
0.4775442933662959,YES
0.15718994643592912,NO
0.10122235956599371,NO
0.3527674769949183,YES
0.1974316714736987,NO
0.2993407498969921,YES
0.20072792198873782,NO
0.369111385798654,NO
0.3532481801950281,NO
0.33099848921851394,NO
0.1315753330586458,NO
0.800096140640022,YES
0.10582337590990248,NO
0.6330174426589755,YES
0.18960307650048072,NO
0.8160280181293779,YES
0.20416151627523696,NO
0.3678752918555143,NO
0.2274412855377009,NO
0.09710204642219478,NO
0.4971157807993407,YES
0.19482213981595936,NO
0.30057684384013184,YES
0.3003021562972119,NO
0.05466282104106578,NO
0.4827633566817745,NO
0.4990385935997803,NO
0.2917868424666941,NO
0.5059057821727785,NO
0.3557890399670375,NO
0.19338003021562974,NO
0.38071693448702104,NO
0.8818843565444308,YES
0.3407498969921714,NO
0.804697156983931,YES
0.303804422469441,NO
0.30655129789864033,NO
0.1381678340887241,NO
0.09517923362175526,NO
0.28945199835187474,NO
0.22050542507897272,NO
0.292473561323994,NO
0.3215904408735064,NO
0.2790825436066474,NO
0.9085290482076638,YES
0.888957560774619,YES
0.8325779425903037,YES
0.8040104381266311,YES
0.4338003021562972,NO
0.7612965252025821,YES
0.2446779288559264,NO
0.20725175113308617,NO
0.054319461612415874,NO
0.38833951380304904,YES
0.6245708007141877,YES
0.49828320285675043,YES
0.40633154786430437,YES
0.13906056860321386,NO
0.11076775168246122,NO
0.284782310122236,YES
0.41182529872270296,NO
0.1889850295289109,YES
0.33360802087625324,NO
0.25168246120038457,NO
0.25779425903035297,NO
0.17916494986952344,NO
0.17270979261090513,NO
0.5282928169207527,YES
0.17051229226754566,NO
0.680950418898503,YES
0.17119901112484548,NO
0.5495811014970471,YES
0.41134459552259306,NO
0.3935585771185277,NO
0.4236368630682599,NO
0.17003158906743582,NO
0.41525889300920205,YES
0.34727372613651974,NO
0.2642494162889713,YES
0.29144348303804424,NO
0.05555555555555556,NO
0.5106441422881473,NO
0.47225655816508716,NO
0.27331410520532895,NO
0.5262326603488532,NO
0.3536602115094081,NO
0.21562972119214394,NO
0.4178684246669414,NO
0.777503090234858,YES
0.3842878725449801,NO
0.8089548138991897,YES
0.42356819118252986,NO
0.3903996703749485,NO
0.36972943277022385,NO
0.1003982969372339,NO
0.27352012086251887,NO
0.20526026644691667,NO
0.29460238978162345,NO
0.3217277846449664,NO
0.25820629034473286,NO
0.7699491828045598,YES
0.7401455843977477,YES
0.7714599642906195,YES
0.854346930366708,YES
0.446092569701964,NO
0.7547040241725038,YES
0.2740694959483587,NO
0.25944238428787253,NO
0.09634665567916495,NO
0.5009614064002198,NO
0.476857574508996,NO
0.26569152588930095,NO
0.5318637549787117,NO
0.33209723939019364,NO
0.10211509408048344,NO
0.43153412992720785,NO
0.8763219338003022,YES
0.3723389644279632,NO
0.7601291031451723,YES
0.2587556654305727,NO
0.25690152451586323,NO
0.07265485510232111,NO
0.203886828732317,NO
0.29254223320972395,NO
0.19695096827358885,NO
0.43105342672709795,NO
0.1146133772833402,NO
0.38387584123060015,NO
0.9184864716385112,YES
0.8672572448839446,YES
0.9802224969097652,YES
0.7633566817744815,YES
0.4134734239802226,NO
0.8244746600741657,YES
0.32989973904683423,NO
0.29309160829556385,NO
0.07526438676006045,NO
0.48125257519571496,NO
0.4636725724488394,NO
0.28622441972256557,NO
0.5142837522318363,NO
0.3557890399670375,NO
0.20409284438950695,NO
0.40083779700590577,NO
0.8176761433868975,YES
0.34212333470677103,NO
0.7149430023348441,YES
0.3594286499107266,NO
0.3449388820217003,NO
0.33559950556242274,NO
0.15561049306413957,NO
0.2737261365197088,NO
0.09586595247905508,NO
0.30105754704024174,NO
0.25271253948633426,NO
0.28643043537975554,NO
0.9182117840955912,YES
0.880854278258481,YES
0.8331273176761435,YES
0.7555967586869936,YES
0.4324268644416976,NO
0.7784644966350776,YES
0.257656915258893,NO
0.20649636039005634,NO
0.03200109875017169,NO
0.27894519983518745,NO
0.5399670374948496,NO
0.2650734789177311,NO
0.26349402554594153,NO
0.13136931740145585,NO
0.06853454195852218,NO
0.21137206427688507,NO
0.9428649910726549,YES
0.13535228677379482,NO
0.8020876253261915,YES
0.27283340200521905,NO
0.3470677104793298,NO
0.16865815135283618,NO
0.12209861282790826,NO
0.28945199835187474,NO
0.13988463123197362,NO
0.2717346518335394,NO
0.11399533031177037,NO
0.3226205191594561,NO
0.8724763081994231,YES
0.8677379480840545,YES
0.8565444307100674,YES
0.7272352698805109,YES
0.2992034061255322,NO
0.5402417250377696,YES
0.1331547864304354,NO
0.26981183903309985,NO
0.029803598406812258,NO
0.7703612141189397,YES
0.400013734377146,YES
0.23272902073890947,YES
0.8364235681911826,YES
0.3754978711715423,NO
0.15512978986402967,NO
0.8651970883120451,YES
0.18438401318500208,NO
0.8667765416838347,YES
0.16309572860870764,NO
0.4672435105067986,NO
0.36293091608295563,NO
0.2037494849608571,NO
0.14530971020464223,NO
0.36993544842741377,YES
0.18857299821453102,NO
0.4644279631918693,YES
0.2746875429199286,NO
0.39245982694684795,YES
0.21727784644966355,NO
0.24660074165636595,NO
0.5181293778327153,NO
0.14606510094767203,NO
0.8743304491141328,YES
0.3496772421370691,NO
0.7838209037220162,YES
0.29631918692487297,NO
0.1251201758000275,NO
0.5123609394313968,YES
0.30263700041203134,NO
0.25999175937371244,NO
0.8597033374536466,YES
0.3212470814448565,NO
0.07691251201758004,NO
0.9482213981595934,YES
0.2511330861145447,NO
0.8749484960857026,YES
0.16536190083779703,NO
0.4519296799890125,NO
0.45035022661722285,NO
0.24763081994231564,NO
0.14894932014833132,NO
0.3533855239664881,NO
0.13521494300233486,NO
0.5559675868699355,NO
0.11845900288421923,NO
0.4026919379206153,NO
0.29295426452410384,NO
0.29103145172366435,NO
0.5339925834363413,NO
0.1446229913473424,NO
0.8346380991622031,YES
0.3868974042027194,NO
0.7714599642906195,YES
0.16907018266721607,NO
0.04449938195302843,NO
0.8108776266996293,YES
0.8327839582474934,YES
0.7941903584672436,YES
0.7928855926383739,YES
0.2750995742343085,NO
0.14682049169070183,NO
0.5626974316714737,YES
0.42315615986815003,NO
0.5495811014970471,YES
0.165430572723527,NO
0.43599780249965664,NO
0.4151215492377421,NO
0.2935036396099437,NO
0.14558439774756216,NO
0.7641807444032414,YES
0.15925010300782863,NO
0.8263288009888752,YES
0.21295151764867468,NO
0.7722840269193793,YES
0.5466968822963879,NO
0.5270567229776131,NO
0.5836423568191182,NO
0.1865815135283615,NO
0.80778739184178,YES
0.5166185963466556,NO
0.5064551572586183,YES
0.2816920752643868,NO
0.09325642082131577,NO
0.6211372064276885,YES
0.27132262051915945,NO
0.22551847273726142,NO
0.9291306139266584,YES
0.30538387584123056,NO
0.15252025820629037,NO
0.9662821041065789,YES
0.22984480153825024,NO
0.7533305864579042,YES
0.13445955225930506,NO
0.47500343359428654,NO
0.25909902485922265,NO
0.19022112347205056,NO
0.15684658700727921,NO
0.3235819255596759,NO
0.14558439774756216,NO
0.5528086801263563,NO
0.12409009751407776,NO
0.3671885729982145,NO
0.46202444719131996,NO
0.43084741106990804,NO
0.5782859497321797,NO
0.21611042439225384,NO
0.9169756901524517,YES
0.5558302430984756,NO
0.6417387721466833,YES
0.1716797143249554,NO
0.0,NO
0.15945611866501855,YES
0.3860733415739596,YES
0.3318912237330037,YES
0.33518747424804285,YES
0.06221672847136383,NO
0.04223320972393902,NO
0.12779837934349678,YES
0.15876939980771873,NO
0.08206290344732867,YES
0.14791924186238156,NO
0.27777777777777785,NO
0.26054113445955224,NO
0.28292816920752645,NO
0.11633017442658977,NO
0.40736162615025406,YES
0.11097376733965117,NO
0.6060980634528224,YES
0.12800439500068672,NO
0.4555692899327015,YES
0.08996017030627662,NO
0.19502815547314933,NO
0.12759236368630683,NO
0.04601016343908803,NO
0.26754566680401043,YES
0.08522181019090785,NO
0.21693448702101367,YES
0.8485784919653895,YES
0.2674769949182805,YES
0.4201345968960308,NO
0.23739870896854828,NO
0.14503502266172233,NO
0.24962230462848514,NO
0.8053152039555007,YES
0.8945199835187475,YES
0.20642768850432633,NO
0.19907979673121828,NO
0.2107540173053152,NO
0.19303667078697984,NO
0.3908803735750584,NO
0.3406812251064414,NO
0.3438401318500206,NO
0.6988737810740283,YES
0.1262189259717072,NO
0.5828182941903585,YES
0.04298860046696882,NO
0.8459002884219201,YES
0.09044087350638652,NO
0.21707183079247358,NO
0.21068534541958525,NO
0.2334844114819393,NO
0.13624502128828458,NO
0.2560774618871034,NO
0.20429886004669687,NO
0.17497596483999453,NO
0.226960582337591,NO
0.08302430984754841,NO
0.8516000549375086,YES
0.7201620656503228,YES
0.3930778739184178,YES
0.8583298997390468,YES
0.29013871720917456,NO
0.09394313967861559,NO
0.9460238978162342,YES
0.22647987913748116,NO
0.7935723114956736,YES
0.10616673533855242,NO
0.5298035984068123,NO
0.4283065512978987,NO
0.3816096690015108,NO
0.2021700315890675,NO
0.7183079247356133,YES
0.19145721741519023,NO
0.8470677104793298,YES
0.17765416838346385,NO
0.7761296525202583,YES
0.3752918555143524,NO
0.3470677104793298,NO
0.5179920340612554,NO
0.18809229501442112,NO
0.8445955225930505,YES
0.4623678066199698,NO
0.7839582474934762,YES
0.27729707457766795,NO
0.052533992583436336,NO
0.9346243647850571,YES
0.7929542645241039,YES
0.4758274962230463,YES
0.8103282516137893,YES
0.38106029391567087,NO
0.2024447191319874,NO
0.8493338827084193,YES
0.41505287735201213,NO
0.8415739596209313,YES
0.3602527125394863,NO
0.4136107677516825,NO
0.3812663095728609,NO
0.2969372338964428,NO
0.20958659524790554,NO
0.7452959758274962,YES
0.24419722565581656,NO
0.7965938744677931,YES
0.31877489355857713,NO
0.7490042576569153,YES
0.4839307787391842,NO
0.46415327564894926,NO
0.5436753193242686,NO
0.3763219338003022,NO
0.8496085702513392,YES
0.4981458590852904,NO
0.7876665293228953,YES
0.28855926383738495,NO
0.07753055898914984,NO
0.8153412992720781,YES
0.37453646477132263,YES
0.26390605686032137,YES
0.8673259167696745,YES
0.3777640434006318,NO
0.16817744815272628,NO
0.8724763081994231,YES
0.19317401455843983,NO
0.9088037357505837,YES
0.1420134596896031,NO
0.35908529048207666,NO
0.319392940530147,NO
0.12099986265622856,NO
0.2323856613102596,NO
0.3785881060293916,YES
0.2239390193654718,NO
0.5044636725724488,YES
0.20265073478917733,NO
0.43572311495673677,YES
0.2504463672572449,NO
0.28100535640708696,NO
0.5584397747562149,NO
0.17964565306963334,NO
0.8779700590578218,YES
0.34747974179370966,NO
0.8180881747012774,YES
0.2513391017717347,NO
0.10472462573822278,NO
0.8533855239664883,YES
0.4161516275236918,YES
0.21617909627798385,YES
0.8428787254498009,YES
0.2674769949182805,NO
0.07911001236093945,NO
1.0000000000000002,YES
0.18637549787117158,NO
0.8884081856887791,YES
0.13226205191594564,NO
0.4917593737124021,NO
0.3469303667078698,NO
0.24543331959895617,NO
0.15732729020738911,NO
0.4120313143798929,YES
0.14530971020464223,NO
0.5517786018404065,YES
0.20958659524790554,NO
0.488669138854553,YES
0.34830380442246944,NO
0.3164400494437577,NO
0.5252025820629035,NO
0.1273176761433869,NO
0.8483038044224696,YES
0.45687405576157125,NO
0.9336629583848373,YES
0.20642768850432633,NO
0.09112759236368631,NO
0.32900700453234444,YES
0.8857986540310397,YES
0.6128279082543607,YES
0.36430435379755527,YES
0.12340337865677795,NO
0.06839719818706222,NO
0.2531245708007142,YES
0.33120450487570385,NO
0.17566268369729435,YES
0.29322895206702376,NO
0.21727784644966355,NO
0.24886691388545537,NO
0.18726823238566134,NO
0.13191869248729574,NO
0.7965252025820629,YES
0.1711990111248455,NO
0.5658563384150529,YES
0.161584947122648,NO
0.823101222359566,YES
0.2786705122922675,NO
0.4321521768987776,NO
0.3064826260129103,NO
0.18733690427139132,NO
0.36279357231149567,YES
0.20793846999038598,NO
0.16996291718170586,YES
0.22208487845076227,NO
0.07498969921714052,NO
0.5481389918967176,YES
0.6913198736437303,YES
0.8897816234033787,YES
0.5517786018404065,YES
0.16584260403790693,NO
0.0642082131575333,NO
0.4935448427413818,YES
0.30469715698393074,NO
0.39026232660348853,YES
0.16508721329487713,NO
0.21192143936272492,NO
0.173121823925285,NO
0.10266446916632332,NO
0.19825573410245848,NO
0.842604037906881,YES
0.19049581101497046,NO
0.8941766240900975,YES
0.0796593874467793,NO
0.7294327702238704,YES
0.3429473973355308,NO
0.3033237192693311,NO
0.43277022387034747,NO
0.16323307238016757,NO
0.5439500068671886,YES
0.38559263837384977,NO
0.3342260678478231,YES
0.1436615849471227,NO
0.05830243098475483,NO
0.22517511330861148,NO
0.16446916632330724,NO
0.0534267270979261,NO
0.24934761708556522,NO
0.14867463260541136,NO
0.11241587693998079,NO
0.31836286224419724,NO
0.2051229226754567,NO
0.1992858123884082,NO
0.188710341985991,NO
0.9310534267270979,YES
0.6944101085015796,YES
0.9113445955225931,YES
0.13514627111660488,NO
0.2207801126218926,NO
0.14235681911825301,NO
0.11687954951242963,NO
0.2161790962779838,NO
0.14180744403241313,NO
0.14826260129103147,NO
0.16762807306688646,NO
0.18610081032825163,NO
0.10369454745227305,NO
0.2630819942315616,NO
0.1586320560362588,NO
0.4272764730119489,NO
0.7259991759373712,YES
0.4328388957560774,YES
0.35956599368218656,NO
0.24460925697019645,NO
0.13027056722977612,NO
0.16089822826534816,NO
0.8668452135695647,YES
0.7266858947946712,YES
0.10905095453921165,NO
0.1670100260953166,NO
0.06242274412855379,NO
0.1775168246120039,NO
0.23561323993956876,NO
0.29185551435242413,NO
0.16556791649498698,NO
0.8520807581376186,YES
0.15162752369180058,NO
0.765554182117841,YES
0.1138579865403104,NO
0.8974042027194067,YES
0.15100947672023074,NO
0.1555418211784096,NO
0.1515588518060706,NO
0.15169619557753056,NO
0.1201071281417388,NO
0.2343771459964291,NO
0.15767064963603902,NO
0.0942864991072655,NO
0.15595385249278942,NO
0.037975552808680126,NO
0.46305452547726966,YES
0.8391017717346518,YES
0.838621068534542,YES
0.469303667078698,YES
0.13500892734514489,NO
0.020258206290344728,NO
0.35070732042301883,YES
0.1593874467792886,NO
0.3088174701277297,YES
0.16144760335118802,NO
0.33477544293366296,NO
0.2542919928581239,NO
0.322963878588106,NO
0.0707320423018816,NO
0.7867051229226755,YES
0.042851256695508856,NO
0.6280043950006868,YES
0.09634665567916498,NO
0.8350501304765829,YES
0.19756901524515869,NO
0.34796044499381945,NO
0.20793846999038598,NO
0.08879274824886693,NO
0.4737673396511469,YES
0.18410932564208216,NO
0.2902760609806345,YES
0.8783820903722017,YES
0.2525065238291443,YES
0.40907842329350363,NO
0.23787941216865818,NO
0.11681087762669964,NO
0.23025683285263013,NO
0.796113171267683,YES
0.9282378794121688,YES
0.14256283477544293,NO
0.13253673945886554,NO
0.2233896442796319,NO
0.09174563933525617,NO
0.2840269193792062,NO
0.2828594973217965,NO
0.2551160554868837,NO
0.719063315478643,YES
0.13878588106029396,NO
0.8635489630545256,YES
0.06104930641395414,NO
0.8748798241999726,YES
0.09112759236368634,NO
0.13494025545941493,NO
0.15087213294877078,NO
0.17923362175525342,NO
0.04820766378244746,NO
0.2374673808542783,NO
0.17875291855514355,NO
0.11063040791100126,NO
0.25896168108776263,NO
0.05981321247081444,NO
0.17930229364098338,NO
0.4906606235407225,NO
0.23169894245295977,NO
