50Traced_NONETRACED_MAX_MULTI_VSM_83_SUM,Associated
0.1879476584022039,NO
0.0,NO
0.153236914600551,NO
0.3639807162534436,NO
0.15612947658402204,NO
0.265840220385675,NO
0.16783746556473833,NO
0.03960055096418735,NO
0.19077134986225897,NO
0.7755509641873279,YES
0.11687327823691461,NO
0.8382920110192839,YES
0.2849173553719009,NO
0.3152892561983472,NO
0.3147382920110193,NO
0.2214876033057852,NO
0.12954545454545457,NO
0.09256198347107437,NO
0.16136363636363638,NO
0.1544077134986226,NO
0.29731404958677693,NO
0.6591597796143251,YES
0.6608815426997245,YES
0.7203856749311296,YES
0.35668044077134997,YES
0.18512396694214883,NO
0.6548209366391186,YES
0.15977961432506887,NO
0.6793388429752066,YES
0.7738292011019284,YES
0.30585399449035816,NO
0.20296143250688709,NO
0.1035123966942149,NO
0.18595041322314054,NO
0.8773415977961434,YES
0.19359504132231414,YES
0.16825068870523419,NO
0.1565426997245179,NO
0.1418732782369146,NO
0.08904958677685952,NO
0.11825068870523418,NO
0.08973829201101931,NO
0.0732093663911846,NO
0.7991046831955922,YES
0.11033057851239673,NO
0.6830578512396694,YES
0.13285123966942153,NO
0.49800275482093675,YES
0.051377410468319576,NO
0.12210743801652897,NO
0.07892561983471076,NO
0.06363636363636364,NO
0.05881542699724519,NO
0.24042699724517907,NO
0.14139118457300276,NO
0.17878787878787883,NO
0.19049586776859512,NO
0.09097796143250693,NO
0.22176308539944906,NO
0.5028236914600551,NO
0.234435261707989,NO
0.3081267217630855,NO
0.24207988980716255,NO
0.04249311294765841,NO
0.26480716253443537,NO
0.9205234159779615,YES
0.22458677685950418,NO
0.7201790633608817,YES
0.23168044077134986,NO
0.319077134986226,NO
0.1082644628099174,NO
0.2670798898071626,NO
0.1925619834710744,NO
0.13360881542699726,NO
0.3093663911845731,NO
0.15172176308539942,NO
0.3593663911845731,NO
0.8889118457300276,YES
0.8983471074380166,YES
0.8570936639118457,YES
0.7274793388429753,YES
0.28953168044077143,NO
0.7141184573002755,YES
0.2614325068870524,NO
0.6952479338842976,YES
0.7304407713498623,YES
0.34504132231404966,NO
0.20867768595041325,NO
0.15922865013774107,NO
0.1867768595041323,NO
0.8420798898071626,YES
0.18712121212121213,YES
0.23312672176308546,NO
0.20000000000000007,NO
0.20785123966942154,NO
0.13292011019283745,NO
0.3269972451790634,NO
0.3131542699724519,NO
0.31225895316804414,NO
0.7379476584022039,YES
0.12141873278236918,NO
0.6620523415977962,YES
0.025206611570247936,NO
0.47610192837465576,YES
0.01742424242424244,NO
0.15798898071625345,NO
0.13009641873278238,NO
0.14869146005509642,NO
0.14435261707988983,NO
0.23911845730027553,NO
0.15736914600550966,NO
0.20537190082644635,NO
0.17403581267217633,NO
0.07210743801652895,NO
0.36012396694214877,YES
0.8360881542699725,YES
0.8077823691460057,YES
0.7039944903581268,YES
0.14538567493112947,NO
0.09745179063360883,NO
0.42162534435261717,YES
0.22134986225895326,NO
0.3173553719008265,YES
0.1911157024793389,NO
0.27465564738292014,NO
0.33925619834710746,NO
0.1681818181818182,NO
0.1278925619834711,NO
0.7651515151515152,YES
0.12679063360881543,NO
0.8540633608815428,YES
0.1860881542699725,NO
0.781129476584022,YES
0.1847796143250689,NO
0.25895316804407714,NO
0.21535812672176313,NO
0.1257575757575758,NO
0.7236225895316805,YES
0.17865013774104688,NO
0.6980027548209368,YES
0.21239669421487611,NO
0.16460055096418735,NO
0.3318870523415979,NO
0.48333333333333345,NO
0.3017906336088154,NO
0.3457988980716254,NO
0.2571625344352617,NO
0.14593663911845733,NO
0.2962809917355373,NO
0.8458677685950413,YES
0.3044765840220386,NO
0.5836776859504132,YES
0.22734159779614327,NO
0.2701790633608816,NO
0.08663911845730028,NO
0.10723140495867774,NO
0.23367768595041322,NO
0.15185950413223148,NO
0.303168044077135,NO
0.16797520661157028,NO
0.2102617079889808,NO
0.7568181818181818,YES
0.8542699724517907,YES
0.7977272727272728,YES
0.8048209366391186,YES
0.38195592286501384,NO
0.5044077134986226,YES
0.2960743801652893,NO
0.1920110192837466,NO
0.05055096418732784,NO
0.3370523415977962,YES
0.85668044077135,YES
0.7798209366391184,YES
0.6971763085399449,YES
0.16033057851239674,NO
0.07823691460055097,NO
0.4192148760330579,YES
0.393939393939394,NO
0.29910468319559236,YES
0.1838842975206612,NO
0.30158402203856755,NO
0.3831267217630855,NO
0.3100550964187328,NO
0.1367079889807163,NO
0.7601239669421488,YES
0.13374655647382921,NO
0.7861570247933884,YES
0.13443526170798897,NO
0.781473829201102,YES
0.31949035812672183,NO
0.43698347107438024,NO
0.38539944903581275,NO
0.30303030303030304,NO
0.7061294765840221,YES
0.29545454545454547,NO
0.6968319559228651,YES
0.21873278236914606,NO
0.18133608815427,NO
0.3112947658402204,NO
0.325137741046832,NO
0.18085399449035816,NO
0.2848484848484849,NO
0.24387052341597798,NO
0.17899449035812676,NO
0.2836088154269973,NO
