50Traced_NONETRACED_MAX_SINGLE_VSM_67_SUM,Associated
0.11182236447289459,NO
0.16983396679335866,NO
0.15429752617190104,NO
0.32119757284790285,NO
0.21704340868173633,NO
0.1223578048943122,NO
0.16563312662532506,NO
0.06708008268320331,NO
0.21164232846569309,NO
0.7826898713075948,YES
0.23177968927118753,NO
0.8434353537374141,YES
0.35987197439487895,NO
0.33833433353337333,NO
0.3456024538240981,NO
0.24404880976195242,NO
0.1945055677802227,NO
0.11242248449689937,NO
0.17130092685203707,NO
0.27165433086617324,NO
0.3421350936854037,NO
0.6700006668000266,YES
0.6716676668667065,YES
0.6686670667466826,YES
0.7780889511235579,YES
0.21097552843902112,NO
0.665799826631993,YES
0.20324064812962594,NO
0.6895379075815161,YES
0.7810228712409147,YES
0.4426218577048743,NO
0.23418016936720676,NO
0.20544108821764356,NO
0.27645529105821165,NO
0.8812429152497165,YES
0.6818697072747881,YES
0.30939521237580847,NO
0.22611188904447554,NO
0.21671000866840034,NO
0.22624524904980992,NO
0.10402080416083218,NO
0.15689804627592185,NO
0.1356938054277522,NO
0.8054944322197771,YES
0.1799693271987731,NO
0.693138627725545,YES
0.11048876441955055,NO
0.8447022737880909,YES
0.08561712342468494,NO
0.23651396946055875,NO
0.2069747282789891,NO
0.18790424751616988,NO
0.20917516836700673,NO
0.3453357338134293,NO
0.23031272921250912,NO
0.20870840834833632,NO
0.11742348469693936,NO
0.19757284790291393,NO
0.17850236714009468,NO
0.36794025471761016,NO
0.2645195705807828,NO
0.2008401680336067,NO
0.19910648796425953,NO
0.060878842435153686,NO
0.23558044942321799,NO
0.9230512769220509,YES
0.5300393412015736,NO
0.7524171500966859,YES
0.23024604920984193,NO
0.23484696939387878,NO
0.2092418483696739,NO
0.28745749149829963,NO
0.25858505034340196,NO
0.12302460492098419,NO
0.3706741348269654,NO
0.23551376942055074,NO
0.400213376008535,NO
0.915783156631326,YES
0.9015803160632125,YES
0.8616389944655596,YES
0.7361472294458891,YES
0.21070880842835232,NO
0.7465493098619723,YES
0.2973261318930452,NO
0.7049409881976395,YES
0.7390144695605787,YES
0.5361072214442888,NO
0.31026205241048205,NO
0.29992665199706603,NO
0.38667733546709343,NO
0.8471027538841102,YES
0.7009401880376075,YES
0.42775221711008865,NO
0.4154830966193238,NO
0.3588050943522037,NO
0.4111488964459558,NO
0.5957191438287657,NO
0.565513102620524,NO
0.5802493832099752,NO
0.7462825898513035,YES
0.26125225045009,NO
0.672801226912049,YES
0.1626992065079683,NO
0.8234980329399212,YES
0.12762552510502098,NO
0.43542041741681664,NO
0.4126825365073014,NO
0.3097952923918117,NO
0.422217776888711,NO
0.4590918183636727,NO
0.4420884176835366,NO
0.36333933453357337,NO
0.11348936453957459,NO
0.07841568313662733,NO
0.4104820964192838,YES
0.8413015936520636,YES
0.8138961125558444,YES
0.5031673001266919,YES
0.2060412082416483,NO
0.07081416283256653,NO
0.7582849903313994,YES
0.18056944722277787,NO
0.7064079482563178,YES
0.19403880776155227,NO
0.34833633393345337,NO
0.33293325331733015,NO
0.33293325331733015,NO
0.10028672401146896,NO
0.7726211909048475,YES
0.09921984396879374,NO
0.8587050743482029,YES
0.3783423351336934,NO
0.6737347469493897,YES
0.1167566846702674,NO
0.24451556978062278,NO
0.36233913449356536,NO
0.060878842435153686,NO
0.7324131492965258,YES
0.17243448689737947,NO
0.7076081883043275,YES
0.1988397679535907,NO
0.14469560578782423,NO
0.32119757284790285,NO
0.3412015736480629,NO
0.30412749216509966,NO
0.2885243715409749,NO
0.21984396879375873,NO
0.1775688471027539,NO
0.2867240114689604,NO
0.8866439954657597,YES
0.3467360138694405,NO
0.8116956724678268,YES
0.24718276988731075,NO
0.22624524904980992,NO
0.22691204907648194,NO
0.2039074481562979,NO
0.2528505701140228,NO
0.1323598052943922,NO
0.20157364806294592,NO
0.24731612989264518,NO
0.3518703740748149,NO
0.8779089151163564,YES
0.8589051143562044,YES
0.7435487097419483,YES
0.8110288724411548,YES
0.3379342535173701,NO
0.7349469893978795,YES
0.1881709675268387,NO
0.1308928452357138,NO
0.08248316329932653,NO
0.3247316129892645,YES
0.8612389144495565,YES
0.7868240314729611,YES
0.4174168166966727,YES
0.1816363272654531,NO
0.07114756284590251,NO
0.6403280656131226,YES
0.516836700673468,NO
0.5731146229245848,YES
0.5131693005267719,NO
0.21277588851103552,NO
0.24758284990331397,NO
0.2985263719410548,NO
0.19910648796425953,NO
0.7677535507101418,YES
0.12489164499566577,NO
0.7929585917183435,YES
0.3208641728345669,NO
0.6083216643328665,YES
0.55251050210042,NO
0.5139027805561112,NO
0.5221711008868439,NO
0.41181569647262783,NO
0.5998533039941321,YES
0.49029805961192235,NO
0.59085150363406,YES
0.15703140628125623,NO
0.12469160498766418,NO
0.26825365073014606,NO
0.30359405214376206,NO
0.2756551310262052,NO
0.2819897312795892,NO
0.21777688871107553,NO
0.12422484496899378,NO
0.3731412949256518,NO
0.7506834700273387,YES
0.37620857504834293,NO
0.7812229112489163,YES
0.1925718477028739,NO
0.22604520904180836,NO
0.20237380809495237,NO
0.20344068813762756,NO
0.30986197239447894,NO
0.07581516303260652,NO
0.23771420950856836,NO
0.26892045075681803,NO
0.3315996532639861,NO
0.7433486697339466,YES
0.7144095485763818,YES
0.6842035073681402,YES
0.8252983930119355,YES
0.400213376008535,NO
0.7285457091418283,YES
0.32859905314396215,NO
0.125958525038341,NO
0.16223244648929785,NO
0.37367473494698933,NO
0.37407481496299255,NO
0.3386677335467093,NO
0.29119157164766285,NO
0.19683936787357467,NO
0.09141828365673135,NO
0.3236647329465893,NO
0.8466359938654396,YES
0.5794492231779688,NO
0.733813429352537,YES
0.1823031272921251,NO
0.13929452557178099,NO
0.10995532439821296,NO
0.3039274521570981,NO
0.33139961325598455,NO
0.14882976595319064,NO
0.4496232579849303,NO
0.20577448823097955,NO
0.45362405814496226,NO
0.8875775155031004,YES
0.8378342335133693,YES
0.9475228379009134,YES
0.7369473894778954,YES
0.3057944922317797,NO
0.7962925918517036,YES
0.33940121357604847,NO
0.14742948589717944,NO
0.07648196305927851,NO
0.2115756484630259,NO
0.3100620124024805,NO
0.2793892111755684,NO
0.2029072481162899,NO
0.1811028872441155,NO
0.10722144428885777,NO
0.1981062879242515,NO
0.8567046742681867,YES
0.5450423418016935,NO
0.6890711475628458,YES
0.28339001133560043,NO
0.2631192905247716,NO
0.266586650663466,NO
0.1252250450090018,NO
0.22184436887377468,NO
0.06394612255784488,NO
0.3213309328532373,NO
0.22897912915916513,NO
0.26431953057278124,NO
0.8873107954924316,YES
0.8510368740414748,YES
0.8046942721877708,YES
0.796425951857038,YES
0.22844568913782753,NO
0.7516169900646794,YES
0.2917916916716676,NO
0.09995332399813295,NO
0.1196906047876242,NO
0.11895712475828499,NO
0.36607321464292863,NO
0.2687870907514836,NO
0.09135160365406414,NO
0.11242248449689937,NO
0.07688204307528171,NO
0.15963192638527704,NO
0.9112489164499565,YES
0.19910648796425948,NO
0.6111889044475561,YES
0.28225645129025806,NO
0.27112089084483565,NO
0.276922051076882,NO
0.17143428685737147,NO
0.2426485297059412,NO
0.09635260385410416,NO
0.1837034073481363,NO
0.1892378475695139,NO
0.28985797159431886,NO
0.8429019137160764,YES
0.8383009935320397,YES
0.6621991064879642,YES
0.7018737080749482,YES
0.15983196639327865,NO
0.6932719877308794,YES
0.14682936587317463,NO
0.143628725745149,NO
0.15516436620657462,NO
0.9577915583116622,YES
0.5426418617056744,YES
0.5443088617723544,YES
0.7676868707074747,YES
0.3032606521304261,NO
0.14336200573448024,NO
0.8358338334333532,YES
0.15249716609988664,NO
0.8373674734946988,YES
0.08221644328865774,NO
0.2925918517036741,NO
0.24338200973528035,NO
0.28112289124491563,NO
0.1232246449289858,NO
0.6842701873708074,YES
0.1306928052277122,NO
0.5996532639861305,YES
0.42581849703273983,NO
0.3702740548109622,YES
0.2027072081082883,NO
0.25271721010868836,NO
0.5349736613989463,NO
0.26812029072481164,NO
0.8447022737880909,YES
0.5717143428685735,NO
0.7568180302727211,YES
0.2189771287590851,NO
0.2699873307994932,NO
0.8577715543108619,YES
0.54917650196706,NO
0.5077682203107288,NO
0.8953790758151629,YES
0.3245982529839301,NO
0.10968860438754419,NO
0.9813295992531837,YES
0.22657864906314595,NO
0.9101820364072812,YES
0.22837900913516035,NO
0.4570914182836567,NO
0.4479562579182502,NO
0.32079749283189973,NO
0.1222244448889778,NO
0.5514436220577448,NO
0.09261852370474097,NO
0.6503300660132025,NO
0.15389744615589784,NO
0.4585583783423351,NO
0.2637194105487764,NO
0.23484696939387878,NO
0.5053677402147095,NO
0.32533173301326934,NO
0.8710408748416348,YES
0.6043875441755016,NO
0.8096952723878107,YES
0.121957724878309,NO
0.15663132626525303,NO
0.6763352670534105,YES
0.8043608721744346,YES
0.7668867106754683,YES
0.658865106354604,YES
0.2447156097886244,NO
0.08535040341401615,NO
0.7926918717076747,YES
0.5063679402547175,NO
0.7799559911982394,YES
0.4977662199106488,NO
0.4056811362272454,NO
0.37527505501100217,NO
0.38381009535240385,NO
0.1354937654197506,NO
0.7377475495099018,YES
0.08321664332866574,NO
0.798092951923718,YES
0.3594718943788757,NO
0.565513102620524,YES
0.5845835833833433,NO
0.6773354670934185,NO
0.7322797892911914,NO
0.34960325398413017,NO
0.768086950723478,YES
0.6672001066880042,NO
0.7380809495232378,YES
0.16943388677735546,NO
0.22924584916983398,NO
0.7425485097019403,YES
0.5007668200306727,NO
0.4932319797292792,NO
0.7514169500566779,YES
0.25958525038341,NO
0.134293525371741,NO
0.9339867973594718,YES
0.12715876508635063,NO
0.9467893578715741,YES
0.08028272321130894,NO
0.3251316930052677,NO
0.27832233113289323,NO
0.2679869307194772,NO
0.10128692405147693,NO
0.5237047409481895,NO
0.10702140428085616,NO
0.6204574248182969,NO
0.18190304727612186,NO
0.4441554977662199,NO
0.270587450823498,NO
0.1961058878442355,NO
0.5933853437354136,NO
0.34453557378142297,NO
0.8861105554444222,YES
0.5697806227912248,NO
0.8340334733613388,YES
0.1297592851903714,NO
0.11088884443555377,NO
0.3531372941254917,YES
0.7492165099686603,YES
0.701473628058945,YES
0.442888577715543,YES
0.17690204707608187,NO
0.10515436420617458,NO
0.6983396679335866,YES
0.3085950523438021,NO
0.6469960658798426,YES
0.29805961192238445,NO
0.2000400080016003,NO
0.17636860705474428,NO
0.22997932919917313,NO
0.14076148563045943,NO
0.7282123091284922,YES
0.1395612455824498,NO
0.6382609855304393,YES
0.37367473494698933,NO
0.6114556244582249,YES
0.24178168967126762,NO
0.2793892111755685,NO
0.2741881709675268,NO
0.2551176902047076,NO
0.6628659065146361,YES
0.25698473027938923,NO
0.6605321064212842,YES
0.8196972727878907,YES
0.6501967060078682,YES
0.3746082549843302,NO
