50Traced_NONETRACED_MAX_RAW_LSA_54_SUM,Associated
0.12594441889494776,NO
0.11122790881019642,NO
0.11760068326653966,NO
0.28316142171999215,NO
0.03455751921687142,NO
0.11365876092240984,NO
0.1162210104460942,NO
0.11300177386505486,NO
0.1534064778923855,NO
0.4160699034229025,YES
0.06885224361080086,NO
0.845739438933053,YES
0.20813349977005452,NO
0.22928848301688456,NO
0.2399973720517706,NO
0.15255239471782403,NO
0.04086459496747914,NO
0.15038433742855262,NO
0.1250246370146508,NO
0.22068195256553444,NO
0.12095131725905,NO
0.2706786676302477,YES
0.6764995729584127,YES
0.7332632547138821,YES
0.28532947900926353,YES
0.0942776427304382,NO
0.670718086853689,YES
0.12160830431640496,NO
0.2811904605479272,YES
0.24499047368766833,YES
0.3043821036725577,NO
0.14190920438867352,NO
0.06523881479534853,NO
0.15656001576768938,NO
0.47007423953748106,YES
0.14729649825898428,YES
0.17311608961303465,NO
0.06924643584521385,NO
0.10958544116680902,NO
0.11214769069049338,NO
0.13067472570790353,NO
0.18750410616910848,NO
0.1891465738124959,NO
0.39544050982195655,YES
0.04224426778792456,NO
0.28473819065764405,YES
0.06057420668812824,NO
0.43407134879442877,YES
0.01143157479797647,NO
0.07555351159582156,NO
0.052230471059720104,NO
0.07956113264568689,NO
0.051113593062216675,NO
0.17830628736613888,NO
0.06648709020432297,NO
0.11806057420668811,NO
0.13862426910189868,NO
0.12791538006701267,NO
0.16542934104198145,NO
0.32921621444057547,NO
0.11155640233887393,NO
0.18743840746337295,NO
0.19348268839103866,NO
0.06057420668812824,NO
0.22166743315156692,NO
0.9241836935812364,YES
0.16312988634123907,NO
0.7560607056040995,YES
0.20057814861047235,NO
0.2251494645555482,NO
0.20452007095460217,NO
0.20649103212666708,NO
0.1926286052164772,NO
0.16372117469285855,NO
0.23539846265028583,NO
0.1957164443860456,NO
0.22041915774259244,NO
0.9170225346560672,YES
0.9030287103344063,YES
0.8636751855988436,YES
0.7400302214046383,YES
0.12660140595230274,NO
0.7502792194993759,YES
0.1601734445831417,NO
0.7092832271204257,YES
0.7428552657512647,YES
0.2877603311214769,NO
0.20990736482491293,NO
0.19972406543591092,NO
0.19538795085736807,NO
0.8493528677485054,YES
0.7053413047762959,YES
0.21444057552066223,NO
0.12036002890743053,NO
0.13665330792983377,NO
0.03672557650614282,NO
0.1716707180868537,NO
0.24728992838841077,NO
0.24643584521384923,NO
0.7500164246764338,YES
0.10235858353590435,NO
0.6776164509559162,YES
0.12114841337625645,NO
0.8260955259181394,YES
0.1273897904211287,NO
0.1400039419223441,NO
0.05407003482031404,NO
0.13533933381512384,NO
0.1269955981867157,NO
0.2453189672163458,NO
0.12620721371788976,NO
0.18796399710925693,NO
0.11714079232639116,NO
0.08179488864069377,NO
0.2147690690493397,YES
0.843637080349517,YES
0.38000131397411474,YES
0.28099336443072065,YES
0.12265948360817291,NO
0.07430523618684712,NO
0.3252085933907102,YES
0.17856908218908088,NO
0.18362788253071413,YES
0.12870376453583865,NO
0.1911832336902963,NO
0.22758031666776166,NO
0.23822350699691217,NO
0.08751067603968202,NO
0.7759674134419552,YES
0.08645949674791407,NO
0.8607844425464818,YES
0.14302608238617698,NO
0.3745483213980685,YES
0.10157019906707837,NO
0.17666381972275144,NO
0.20084094343341435,NO
0.09973063530648446,NO
0.29971749556533733,YES
0.1670061099796334,NO
0.2752775770317325,YES
0.17889757571775836,NO
0.14131791603705404,NO
0.24663294133105582,NO
0.3021483476775507,NO
0.262400630707575,NO
0.24426778792457784,NO
0.20787070494711252,NO
0.17370737796465407,NO
0.22830300243085208,NO
0.8883122002496551,YES
0.15767689376519284,NO
0.4857762302082649,YES
0.19643913014913605,NO
0.13836147427895668,NO
0.19880428355561394,NO
0.10866565928651206,NO
0.18842388804940544,NO
0.10912555022666051,NO
0.20360028907430525,NO
0.20583404506931213,NO
0.2174627159844951,NO
0.8797056697983049,YES
0.5226332041258788,YES
0.8070429012548453,YES
0.8138098679456015,YES
0.2787596084357138,NO
0.40049931016358975,YES
0.19683332238354903,NO
0.13428815452335588,NO
0.09191248932396032,NO
0.1931541948623612,YES
0.8632809933644306,YES
0.7899612377636159,YES
0.7111227908810196,YES
0.12653570724656724,NO
0.08074370934892583,NO
0.759542737008081,YES
0.2576046251888837,NO
0.17653242231128047,YES
0.1297549438276066,NO
0.19689902108928456,NO
0.25484527954799285,NO
0.24939228697194668,NO
0.1344195519348269,NO
0.29722094474738847,YES
0.13159450758820052,NO
0.7960055186912817,YES
0.15728270153077986,NO
0.791538006701268,YES
0.15511464424150845,NO
0.2771171407923264,NO
0.28151895407660465,NO
0.20294330201695027,NO
0.7196636226266343,YES
0.12252808619670191,NO
0.7107942973523421,YES
0.17850338348334538,NO
0.13448525064056238,NO
0.2787596084357138,NO
0.26581696340582084,NO
0.22567505420143222,NO
0.2552394717824059,NO
0.18494185664542406,NO
0.18645292687734052,NO
0.25537086919387686,NO
0.38453452466986404,YES
0.13928125615925366,NO
0.7844425464818342,YES
0.21417778069772028,NO
0.21647723539846264,NO
0.13954405098219563,NO
0.12055712502463703,NO
0.07246567242625318,NO
0.11313317127652583,NO
0.19716181591222653,NO
0.22455817620392873,NO
0.1890151764010249,NO
0.3429472439392943,YES
0.7186124433348663,YES
0.7485710531502529,YES
0.8278693909729977,YES
0.28204454372248866,NO
0.7325405689507916,YES
0.21148413376256486,NO
0.13980684580513764,NO
0.1056435188226792,NO
0.25399119637343137,NO
0.2702187766900992,NO
0.09138689967807634,NO
0.24341370475001642,NO
0.18520465146836607,NO
0.08120360028907431,NO
0.2512318507325405,NO
0.8488929768083568,YES
0.2263977399645227,NO
0.7377307667038959,YES
0.15334077918665004,NO
0.13100321923658104,NO
0.048485644832796784,NO
0.16562643715918793,NO
0.17909467183496486,NO
0.1384271729846922,NO
0.26424019446816893,NO
0.10905985152092504,NO
0.26095525918139406,NO
0.8892319821299519,YES
0.8402207476512713,YES
0.9482951185861638,YES
0.7408186058734642,YES
0.14217199921161552,NO
0.7992904539780566,YES
0.22022206162538596,NO
0.17922606924643583,NO
0.13520793640365283,NO
0.20951317259049998,NO
0.2955784771040011,NO
0.27619735891202946,NO
0.26148084882727807,NO
0.11957164443860455,NO
0.16378687339859405,NO
0.25675054201432235,NO
0.48899546678930417,YES
0.12410485513435382,NO
0.7605282175941133,YES
0.19663622626634253,NO
0.2344129820642533,NO
0.23217922606924643,NO
0.11740358714933316,NO
0.12620721371788973,NO
0.04815715130411931,NO
0.22101044609421192,NO
0.13744169239865975,NO
0.23369029630116286,NO
0.48479074962223234,YES
0.4993101635897772,YES
0.43788187372708764,YES
0.36870113658760917,YES
0.28664345312397344,NO
0.38558570396163194,YES
0.21844819657052758,NO
