50Traced_NONETRACED_MAX_RAW_VSM_82_SUM,Associated
0.12049527533398503,NO
0.093841642228739,NO
0.07526881720430108,NO
0.24157706093189965,NO
0.11704138155751058,NO
0.12681655262300423,NO
0.11632453567937441,NO
0.04535679374389051,NO
0.1778429455848811,NO
0.7876181166503748,YES
0.10791788856304986,NO
0.8469859889214729,YES
0.21453242098403388,NO
0.14108830237862494,NO
0.1588791137178234,NO
0.12577386770935156,NO
0.11378299120234604,NO
0.10980775496904528,NO
0.116454871293581,NO
0.1618116650374715,NO
0.14252199413489736,NO
0.2765721733463669,YES
0.3280547409579668,YES
0.7354187031606387,YES
0.7831215379602476,YES
0.15829260345389376,NO
0.6733789507983058,YES
0.12414467253176932,NO
0.6965786901270772,YES
0.7859889214727924,YES
0.2142065819485174,NO
0.16552623004235906,NO
0.1004235907461714,NO
0.13196480938416422,NO
0.8839361355490388,YES
0.2598240469208211,YES
0.14173998044965788,NO
0.1191919191919192,NO
0.11678071032909744,NO
0.056826327794069736,NO
0.20723362658846528,NO
0.18957315086347346,NO
0.1912023460410557,NO
0.8099055066797002,YES
0.11254480286738351,NO
0.700097751710655,YES
0.08484848484848484,NO
0.8482241772564354,YES
0.07279244053437602,NO
0.11326164874551974,NO
0.10452916259367871,NO
0.13085695666340824,NO
0.10263929618768326,NO
0.17686542847833167,NO
0.12329749103942651,NO
0.09116976213750408,NO
0.08400130335614207,NO
0.08523949169110459,NO
0.1515151515151515,NO
0.301010101010101,NO
0.1709351580319322,NO
0.2228739002932551,NO
0.12460084718149232,NO
0.04796350602802216,NO
0.2568263277940698,NO
0.9247963506028023,YES
0.21876832844574778,NO
0.3711958292603454,YES
0.21453242098403388,NO
0.22665363310524603,NO
0.2201368523949169,NO
0.20371456500488758,NO
0.2142065819485174,NO
0.083088954056696,NO
0.24118605408927987,NO
0.11293580971000326,NO
0.25780384490061914,NO
0.4742913000977517,YES
0.9038123167155425,YES
0.8647768002606713,YES
0.4329749103942653,YES
0.1826001955034213,NO
0.7522971652003911,YES
0.14604105571847503,NO
0.7116324535679375,YES
0.7449332029977191,YES
0.27344411860540896,NO
0.21629195177582272,NO
0.12381883349625285,NO
0.2018898664059954,NO
0.850570218312154,YES
0.2784620397523624,YES
0.22078853046594982,NO
0.07592049527533398,NO
0.196871945259042,NO
0.15281850765721736,NO
0.2606712284131639,NO
0.2475724991854024,NO
0.24672531769305964,NO
0.7520364939719778,YES
0.16839361355490384,NO
0.6802215705441512,YES
0.12825024437927662,NO
0.8275008145975888,YES
0.13444118605408925,NO
0.11580319322254805,NO
0.11371782339524274,NO
0.1039426523297491,NO
0.07305311176278918,NO
0.19817530140110784,NO
0.18305637015314435,NO
0.14128380579993483,NO
0.10876507005539264,NO
0.061844248941023125,NO
0.221505376344086,YES
0.8449006190941675,YES
0.8181166503747149,YES
0.7199087650700554,YES
0.11788856304985339,NO
0.007689801238188337,NO
0.7637666992505702,YES
0.16572173346366895,NO
0.7130661453242099,YES
0.1688497882046269,NO
0.21238188334962527,NO
0.21173020527859235,NO
0.13965461062235254,NO
0.09488432714239167,NO
0.7777777777777778,YES
0.09384164222873902,NO
0.8619094167481265,YES
0.1638970348647768,NO
0.7928967090257413,YES
0.10883023786249595,NO
0.11893124796350603,NO
0.21857282502443795,NO
0.1070055392636038,NO
0.26484196806777455,YES
0.17373737373737372,NO
0.19797979797979798,YES
0.2011730205278592,NO
0.043336591723688506,NO
0.27891821440208536,NO
0.2776148582600196,NO
0.2012381883349625,NO
0.21531443466927339,NO
0.21029651352231996,NO
0.09462365591397849,NO
0.15555555555555556,NO
0.8892147279244054,YES
0.22678396871945258,NO
0.8159661127403063,YES
0.2029325513196481,NO
0.19980449657869012,NO
0.11945259042033236,NO
0.11586836102965135,NO
0.20501792114695339,NO
0.11632453567937438,NO
0.16565656565656564,NO
0.23212772890192243,NO
0.1950472466601499,NO
0.8806777451938742,YES
0.8621049201694363,YES
0.8086021505376345,YES
0.8153144346692734,YES
0.21955034213098726,NO
0.7409579667644184,YES
0.11827956989247311,NO
0.11300097751710654,NO
0.044248941023134564,NO
0.09918540241120886,YES
0.42880417073965466,YES
0.2832192896709026,YES
0.2498533724340176,YES
0.10648419680677744,NO
0.03773216031280548,NO
0.2978820462691431,YES
0.3114369501466276,NO
0.23219289670902574,YES
0.15829260345389376,NO
0.1495601173020528,NO
0.22750081459758878,NO
0.13763440860215054,NO
0.1414141414141414,NO
0.7730205278592375,YES
0.1386119257086999,NO
0.7976539589442816,YES
0.1413489736070381,NO
0.7932225480612578,YES
0.19674160964483545,NO
0.2858911697621375,NO
0.2873248615184099,NO
0.20834147930922126,NO
0.12473118279569893,YES
0.21485826001955033,NO
0.11593352883675466,YES
0.17712609970674484,NO
0.038840013033561424,NO
0.30537634408602155,NO
0.21831215379602473,NO
0.14910394265232974,NO
0.16291951775822744,NO
0.11541218637992832,NO
0.0866080156402737,NO
0.1523623330074943,NO
0.7563375692407951,YES
0.26269143043336596,NO
0.7861844248941023,YES
0.29677419354838713,NO
0.2652981427174976,NO
0.2651026392961877,NO
0.05252525252525253,NO
0.16767676767676765,NO
0.05304659498207885,NO
0.16767676767676765,NO
0.14519387422613228,NO
0.14767025089605734,NO
0.749169110459433,YES
0.7208862821766049,YES
0.7506028022157054,YES
0.8292603453893777,YES
0.22645812968393617,NO
0.34767025089605735,YES
0.15646790485500162,NO
0.14675790159661128,NO
0.11423916585206907,NO
0.2961876832844575,NO
0.25558813945910724,NO
0.2209840338872597,NO
0.2531117627891821,NO
0.11423916585206907,NO
0.05734767025089606,NO
0.2608667318344738,NO
0.8501140436624308,YES
0.27038123167155426,NO
0.7398501140436624,YES
0.1601824698598892,NO
0.07650700553926361,NO
0.06914304333659171,NO
0.15992179863147601,NO
0.18572825024437928,NO
