50Traced_NONETRACED_MAX_RAW_LSA_18_SUM,Associated
0.12877183695076758,NO
0.13201429327686606,NO
0.10892006352567496,NO
0.25681577554261514,NO
0.13168343038644786,NO
0.16860772895712017,NO
0.11467707781895181,NO
0.1338009528851244,NO
0.18991529910005295,NO
0.3924033880359979,YES
0.11143462149285335,NO
0.3855214399152991,YES
0.26601376389624143,NO
0.24172842773954473,NO
0.2525145579671784,NO
0.1644388565378507,NO
0.05194547379565908,NO
0.1622551614610905,NO
0.08946532556908418,NO
0.23305982001058761,NO
0.09336950767601906,NO
0.6905108523028058,YES
0.6921651667548969,YES
0.7493382742191637,YES
0.29817363684489145,YES
0.15881418740074113,NO
0.6863419798835364,YES
0.13763896241397566,NO
0.7098994176813129,YES
0.8006881948120699,YES
0.3173636844891477,NO
0.15007940709370035,NO
0.07755426151402861,NO
0.16847538380095292,NO
0.9001455796717841,YES
0.702289571201694,YES
0.18515087347803072,NO
0.1026998411858126,NO
0.15980677607199578,NO
0.09092112228692431,NO
0.1570275277924828,NO
0.09634727368978296,NO
0.09059025939650608,NO
0.8249735309687666,YES
0.116860772895712,NO
0.7134727368978296,YES
0.08873742721016409,NO
0.8638830068819483,YES
0.09343568025410268,NO
0.07980412916887242,NO
0.12566172578083643,NO
0.10415563790365273,NO
0.062334568554790894,NO
0.22081789306511382,NO
0.11169931180518791,NO
0.1296982530439386,NO
0.13108787718369508,NO
0.12903652726310216,NO
0.24318422445738486,NO
0.3082318687136051,NO
0.21909740603493913,NO
0.17555584965590257,NO
0.20566437268395973,NO
0.06120963472736899,NO
0.26336686077289573,NO
0.5691503440974061,YES
0.23861831656961358,NO
0.7723001588141875,YES
0.22042085759661195,NO
0.23755955532027528,NO
0.2261116993118052,NO
0.16510058231868713,NO
0.2204870301746956,NO
0.1220222339862361,NO
0.22803070407623083,NO
0.1542482795129698,NO
0.23279512969825306,NO
0.9344229751191107,YES
0.920328215987295,YES
0.8806908417151933,YES
0.2565510852302806,YES
0.19911328745367918,NO
0.766476971942827,YES
0.20142932768660665,NO
0.7251852832186343,YES
0.7589994706193754,YES
0.30062202223398626,NO
0.1134197988353626,NO
0.14280042350449973,NO
0.1372419269454738,NO
0.4374669137109582,YES
0.7212149285336158,YES
0.1926945473795659,NO
0.09098729486500795,NO
0.1660269984118581,NO
0.07623080995235576,NO
0.27316040232927474,NO
0.2598597141344627,NO
0.2589994706193753,NO
0.7662122816304924,YES
0.10693488618316571,NO
0.6932901005823188,YES
0.034409740603493916,NO
0.84284012705135,YES
0.02818951826363155,NO
0.1496823716251985,NO
0.12711752249867656,NO
0.14498411858125992,NO
0.07894388565378507,NO
0.2214134462678666,NO
0.13790365272631022,NO
0.16364478560084703,NO
0.12493382742191636,NO
0.06537850714663843,NO
0.22750132345156165,YES
0.8605082053996824,YES
0.8333112758073056,YES
0.26938856537850714,YES
0.11831656961355214,NO
0.057834833245103225,NO
0.778123345685548,YES
0.190643197458973,NO
0.2218766543144521,YES
0.13168343038644786,NO
0.26601376389624143,NO
0.15649814716781363,NO
0.25072789835892006,NO
0.11487559555320273,NO
0.7923504499735311,YES
0.11381683430386447,NO
0.877779248279513,YES
0.17079142403388034,NO
0.807702488088936,YES
0.11957384859714135,NO
0.08609052408681842,NO
0.2245235574377978,NO
0.08377448385389094,NO
0.27150608787718367,YES
0.18084965590259394,NO
0.72783218634198,YES
0.1746294335627316,NO
0.13294070937003707,NO
0.2591979883536263,NO
0.27554261514028583,NO
0.1836289041821069,NO
0.24106670195870833,NO
0.1804526204340921,NO
0.1655637903652726,NO
0.2249867654843833,NO
0.45791424033880357,YES
0.23286130227633667,NO
0.3926680783483324,YES
0.22869242985706723,NO
0.2134065643197459,NO
0.20897300158814186,NO
0.12023557437797777,NO
0.1953414505029116,NO
0.12069878242456325,NO
0.16973266278454208,NO
0.21810481736368448,NO
0.1836950767601906,NO
0.5657755426151403,YES
0.877977766013764,YES
0.49258867125463207,YES
0.3308628904182107,YES
0.27580730545262044,NO
0.3346347273689783,YES
0.09727368978295395,NO
0.13955796717840127,NO
0.07047379565907888,NO
0.20533350979354156,YES
0.8802938062466915,YES
0.8064452091053468,YES
0.26283748014822655,YES
0.12619110640550554,NO
0.03725516146109053,NO
0.7758073054526206,YES
0.2702488088935945,NO
0.1885918475383801,YES
0.13194812069878242,NO
0.25383800952885127,NO
0.2674695606140815,NO
0.26197723663313927,NO
0.13234515616728426,NO
0.7875198517734251,YES
0.1277130757014293,NO
0.8125330862890419,YES
0.08655373213340392,NO
0.34184753838009524,YES
0.2824907358390683,NO
0.27494706193753304,NO
0.29433562731604024,NO
0.1193753308628904,NO
0.2546982530439386,YES
0.22075172048703018,NO
0.726707252514558,YES
0.10951561672842774,NO
0.13697723663313924,NO
0.29155637903652726,NO
0.15471148755955533,NO
0.17926151402858656,NO
0.26614610905240865,NO
0.1254632080465855,NO
0.18931974589730016,NO
0.26627845420857593,NO
0.19580465854949708,YES
0.2693223928004235,NO
0.3137241926945474,YES
0.30393065113816836,NO
0.16834303864478561,NO
0.2717707781895183,NO
0.12294865007940708,NO
0.14637374272101641,NO
0.12473530968766541,NO
0.08304658549497088,NO
0.2369640021175225,NO
0.07305452620434094,NO
0.2644917946003177,YES
0.34158284806776074,YES
0.27759396506087874,YES
0.24874272101641082,YES
0.29314452091053467,NO
0.2614478560084701,YES
0.1926283748014823,NO
0.14280042350449973,NO
0.11778718898888299,NO
0.3033350979354155,NO
0.2437797776601377,NO
0.22697194282689254,NO
0.2462281630492324,NO
0.19732662784542088,NO
0.0840391741662255,NO
0.24788247750132347,NO
0.49331656961355214,YES
0.2876521969295924,NO
0.7538380095288513,YES
0.11805187930121758,NO
0.1427342509264161,NO
0.07278983589200633,NO
0.21744309158284805,NO
0.1797247220751721,NO
0.18892271042879832,NO
0.3370831127580731,NO
0.1093170989941768,NO
0.27362361037586025,NO
0.90643197458973,YES
0.8570672313393332,YES
0.9659211222869244,YES
0.25734515616728426,YES
0.23014822657490736,NO
0.8158417151932241,YES
0.21578877713075703,NO
0.19130492323980944,NO
0.1469692959237692,NO
0.2843435680254102,NO
0.3084965590259397,NO
0.2889756484912652,NO
0.24152991000529378,NO
0.2201561672842774,NO
0.17575436739015352,NO
0.26938856537850714,NO
0.5033086289041822,YES
0.25350714663843305,NO
0.7767998941238751,YES
0.14988088935944946,NO
0.16338009528851244,NO
0.14114610905240865,NO
0.11467707781895181,NO
0.21473001588141874,NO
0.11580201164637374,NO
0.1790629962943356,NO
0.22260455267337217,NO
0.1797247220751721,NO
0.9061672842773955,YES
0.8701694017998942,YES
0.8241794600317629,YES
0.25688194812069876,YES
0.2668740074113287,NO
0.7715060878771838,YES
0.2308099523557438,NO
0.12056643726839597,NO
0.12652196929592377,NO
0.2265749073583907,NO
0.2956590788777131,NO
0.14723398623610376,NO
0.11646373742721017,NO
0.14875595553202753,NO
0.11447856008470089,NO
0.11123610375860243,NO
0.48233192165166755,YES
0.17271042879830598,NO
0.7942694547379566,YES
0.13042615140285865,NO
0.22961884595023824,NO
0.12811011116993118,NO
0.13545526733721547,NO
0.15001323451561674,NO
0.13380095288512442,NO
0.16371095817893064,NO
0.19190047644256222,NO
0.1875330862890418,NO
0.5308364213869773,YES
0.8575304393859186,YES
0.8467443091582849,YES
0.22253838009528853,YES
0.14571201694018,NO
0.7136050820539969,YES
0.11355214399152991,NO
0.15570407623080995,NO
0.10594229751191106,NO
0.9761116993118053,YES
0.7336553732133405,YES
0.7201561672842774,YES
0.399417681312864,YES
0.2525807305452621,NO
0.14657226045526733,NO
0.8550820539968238,YES
0.1392932768660667,NO
0.8566040232927475,YES
0.24172842773954473,NO
0.26045526733721547,NO
0.22485442032821598,NO
0.19613552143991528,NO
0.14465325569084173,NO
0.1975913181577554,YES
0.14286659608258334,NO
0.321201694017999,YES
0.22584700899947063,NO
0.20738485971413445,YES
0.1691371095817893,NO
0.08900211752249867,NO
0.37182371625198524,NO
0.1309555320275278,NO
0.8638830068819483,YES
0.33814187400741136,NO
0.7766675489677078,YES
0.20877448385389094,NO
0.1326760190577025,NO
0.4456061408152462,YES
0.21042879830598205,NO
0.307503970354685,NO
0.5161461090524088,YES
0.22167813658020116,NO
0.09833245103229221,NO
0.6147432503970356,YES
0.18190841715193226,NO
0.9288644785600847,YES
0.259793541556379,NO
0.3834700899947062,NO
0.32934092112228697,NO
0.34270778189518264,NO
0.11110375860243515,NO
0.2154579142403388,NO
0.11805187930121758,NO
0.448980942297512,NO
0.12175754367390154,NO
0.2732927474854421,NO
0.1521969295923769,NO
0.2057305452620434,NO
0.4079539438856538,NO
0.18303335097935416,NO
0.8900211752249868,YES
0.3809555320275278,NO
0.829142403388036,YES
0.14703546850185284,NO
0.11831656961355214,NO
0.3520381154049762,YES
0.8238485971413446,YES
0.7866596082583379,YES
0.3315246161990471,YES
0.17582053996823718,NO
0.12559555320275279,NO
0.8241794600317629,YES
0.22889094759131812,NO
0.36752249867654835,YES
0.2729618845950238,NO
0.3047908946532557,NO
0.17390153520381155,NO
0.28381418740074116,NO
0.10885389094759132,NO
0.7577421916357862,YES
0.10792747485442034,NO
0.8176283748014823,YES
0.1752249867654844,NO
0.765550555849656,YES
0.35422181048173634,NO
0.33529645314981477,NO
0.39471942826892537,NO
0.12751455796717842,NO
0.3585892006352568,YES
0.33013499205929064,NO
0.7699841185812599,YES
0.17628374801482263,NO
0.13843303335097934,NO
0.47736897829539443,YES
0.25661725780836425,NO
0.28725516146109054,NO
0.9166887241926946,YES
0.18574642668078348,NO
0.12294865007940708,NO
0.5340788777130758,YES
0.1402196929592377,NO
0.9651932239280042,YES
0.2620434092112229,NO
0.2593965060878772,NO
0.08549497088406563,NO
0.11514028586553732,NO
0.11262572789835892,NO
0.21810481736368448,NO
0.12791159343568023,NO
0.4135124404446797,NO
0.056114346214928536,NO
0.21075966119640022,NO
0.1689385918475384,NO
0.15100582318687136,NO
0.42383536262572796,NO
0.15219692959237693,NO
0.9049761778718901,YES
0.40285865537321336,NO
0.3789703546850185,YES
0.10528057173107463,NO
0.044732662784542084,NO
0.17059290629962945,YES
0.7691238750661727,YES
0.7217443091582849,YES
0.20956855479089465,YES
0.05829804129168873,NO
0.03904182106934886,NO
0.7186341979883537,YES
0.151071995764955,NO
0.14716781365802015,YES
0.10197194282689254,NO
0.17323980942297512,NO
0.10342773954473267,NO
0.15391741662255162,NO
0.07563525674960297,NO
0.7482795129698254,YES
0.0744441503440974,NO
0.7404049761778719,YES
0.12294865007940708,NO
0.7191635786130228,YES
0.09495764955002647,NO
0.07451032292218107,NO
0.17548967707781893,NO
0.07424563260984648,NO
0.20248808893594494,YES
0.14207252514557966,NO
0.6811143462149287,YES
0.8390682901005824,YES
0.6708575966119641,YES
0.3259661196400212,NO
0.20903917416622553,NO
0.2031498147167814,NO
0.18515087347803072,NO
0.7973795659078879,YES
0.883337744838539,YES
0.19951032292218104,NO
0.08298041291688724,NO
0.18587877183695078,NO
0.12016940179989413,NO
0.26872683959767074,NO
0.1361169931180519,NO
0.22339862361037585,NO
0.25350714663843305,YES
0.11540497617787188,NO
0.40431445209105343,YES
0.03103493912122817,NO
0.8364875595553204,YES
0.051283748014822654,NO
0.06822392800423505,NO
0.11917681312863951,NO
0.15914505029115936,NO
0.0714663843303335,NO
0.23107464266807837,NO
0.1750926416093171,NO
0.17251191106405508,NO
0.12989677077818954,NO
0.0676945473795659,NO
0.8419798835362626,YES
0.7153255690841716,YES
0.6920328215987296,YES
0.8484647961884596,YES
0.13353626257278986,NO
0.06802541026998413,NO
1.0,YES
0.13691106405505557,NO
0.8884992059290631,YES
0.08602435150873478,NO
0.3623610375860244,NO
0.16589465325569086,NO
0.29499735309687664,NO
0.09720751720487031,NO
0.20645844362096347,YES
0.07437797776601376,NO
0.3630889359449444,YES
0.07755426151402861,NO
0.25026469031233456,YES
0.17456326098464797,NO
0.10097935415563791,NO
0.32934092112228697,NO
0.12897035468501852,NO
0.8352302805717311,YES
0.29049761778718897,NO
0.8792350449973532,YES
0.18296717840127052,NO
0.13638168343038645,NO
0.9219825304393859,YES
0.7854685018528323,YES
0.7717707781895182,YES
0.8022101641079937,YES
0.25006617257808367,NO
0.18210693488618315,NO
0.8397961884595025,YES
0.1996426680783483,NO
0.832318687136051,YES
0.2509925886712546,NO
0.2944017998941239,NO
0.24252249867654846,NO
0.1644388565378507,NO
0.13704340921122285,NO
0.23246426680783483,YES
0.1326760190577025,NO
0.3144520910534675,YES
0.2352435150873478,NO
0.22412652196929592,YES
0.22624404446797244,NO
0.25966119640021174,NO
0.3777792482795129,NO
0.14366066701958707,NO
0.8400608787718371,YES
0.33390682901005825,NO
0.7803732133403918,YES
0.16682106934886182,NO
0.10223663313922712,NO
0.9870301746956062,YES
0.25066172578083645,YES
0.29982795129698253,YES
0.8571334039174167,YES
0.25476442562202223,NO
0.12903652726310216,NO
0.8620963472736899,YES
0.11103758602435149,NO
0.8971016410799365,YES
0.09508999470619375,NO
0.241860772895712,NO
0.07901005823186871,NO
0.10653785071466385,NO
0.176217575436739,NO
0.1934886183165696,YES
0.1491529910005294,NO
0.39419004764425625,YES
0.14074907358390684,NO
0.24258867125463213,YES
0.25337480148226577,NO
0.15127051349920595,NO
0.4049100052938063,NO
0.1678136580201165,NO
0.8673901535203812,YES
0.3724854420328216,NO
0.35925092641609313,YES
0.12493382742191636,NO
0.07795129698253045,NO
0.8437003705664374,YES
0.2530439385918475,YES
0.22485442032821598,YES
0.8335759661196401,YES
0.13088935944944416,NO
0.05849655902593965,NO
0.9849788247750132,YES
0.10137638962413975,NO
0.8774483853890949,YES
0.20030439385918478,NO
0.33291424033880357,NO
0.20943620963472737,NO
0.1480942297511911,NO
0.11090524086818423,NO
0.15041026998411858,YES
0.09396506087877185,NO
0.34125198517734256,YES
0.06570937003705662,NO
0.21830333509793542,YES
0.13638168343038645,NO
0.11897829539438856,NO
0.3495235574377978,NO
0.12678665960825833,NO
0.8388035997882479,YES
0.2988353626257279,NO
0.5186606670195871,YES
0.13294070937003707,NO
0.12043409211222869,NO
0.13201429327686606,YES
0.442496029645315,YES
0.35686871360508204,YES
0.1769454737956591,YES
0.06875330862890419,NO
0.09720751720487031,NO
0.27580730545262044,YES
0.16642403388035998,NO
0.14591053467443094,YES
0.13155108523028058,NO
0.2771969295923769,NO
0.293276866066702,NO
0.2795129698253044,NO
0.17290894653255692,NO
0.7889094759131816,YES
0.1696003176283748,NO
0.8206061408152462,YES
0.1603361566966649,NO
0.8145182636315511,YES
0.21155373213340395,NO
0.14895447326627845,NO
0.23835362625727902,NO
0.066569613552144,NO
0.1719825304393859,YES
0.2102302805717311,NO
0.22088406564319743,YES
0.10501588141874008,NO
0.05968766543144522,NO
0.2627051349920593,YES
0.4375992588671255,YES
0.8787718369507678,YES
0.32934092112228697,YES
0.12857331921651668,NO
0.04493118051879302,NO
0.38949179460031763,YES
0.21982530439385922,NO
0.35885389094759135,YES
0.09998676548438326,NO
0.15358655373213342,NO
0.08212016940179989,NO
0.09436209634727369,NO
0.14630757014293277,NO
