50Traced_NONETRACED_MAX_MULTI_VSM_4_SUM,Associated
0.19009873452927267,NO
0.16896120150187738,NO
0.1638854123209567,NO
0.2373105270476985,NO
0.13350020859407596,NO
0.1765401195939369,NO
0.16458072590738426,NO
0.1708385481852316,NO
0.19135029898484218,NO
0.7923098317341123,YES
0.1296759838687248,NO
0.8556528994576555,YES
0.3412599082186066,NO
0.3358364622444723,NO
0.23327770824641914,NO
0.16868307606730637,NO
0.22472535113336112,NO
0.2007370324016131,NO
0.1387845918509248,NO
0.20330969267139481,NO
0.21909331108329855,NO
0.6748018356278683,YES
0.6765401195939369,YES
0.7366152134612711,YES
0.4532749269920734,YES
0.20866360728688638,NO
0.6704213600333752,YES
0.15901821721596443,NO
0.6951745237101933,YES
0.7905715477680434,YES
0.3781810596579057,NO
0.22952301487971077,NO
0.19955499930468645,NO
0.21360033375052145,NO
0.8950771798080935,YES
0.6871784174662773,YES
0.16708385481852317,NO
0.11639549436795994,NO
0.18794326241134757,NO
0.12327909887359202,NO
0.16986510916423309,NO
0.245723821443471,NO
0.06654151022110973,NO
0.6957307745793354,YES
0.17299402030315675,NO
0.6989292170769018,YES
0.1434431928799889,NO
0.567584480600751,YES
0.06883604505632042,NO
0.11277986371853709,NO
0.13795021554721176,NO
0.14601585314977056,NO
0.11590877485746075,NO
0.21665971353080238,NO
0.12752051175079965,NO
0.15442914754554304,NO
0.20164094006396888,NO
0.13217911277986372,NO
0.4157279933249896,NO
0.4149631483799193,NO
0.18947295230148797,NO
0.24043943818662222,NO
0.11869002920317066,NO
0.05221805034070366,NO
0.28792935613961906,NO
0.9386733416770965,YES
0.3819357530246142,NO
0.7607425949103046,YES
0.23786677791684052,NO
0.3314559866499792,NO
0.26352384925601446,NO
0.27895981087470445,NO
0.32220831595049365,NO
0.22688082325128633,NO
0.060700876095118914,NO
0.1360728688638576,NO
0.3721318314559867,NO
0.9310944235850369,YES
0.9162842441941317,YES
0.8746349603671256,YES
0.7437769434014742,YES
0.3715060492282019,NO
0.7546238353497429,YES
0.23835349742733974,NO
0.7112362675566681,YES
0.7467667918231123,YES
0.27172854957585874,NO
0.20108468919482686,NO
0.09400639688499514,NO
0.2245167570574329,NO
0.8594771241830067,YES
0.7070643860381033,YES
0.21805034070365736,NO
0.13537755527743017,NO
0.19253233208176884,NO
0.1390627172854958,NO
0.28083715755805866,NO
0.28480044500069535,NO
0.32457238214434714,NO
0.3557919621749409,YES
0.09171186204978447,NO
0.6109720483938257,YES
0.04888054512585176,NO
0.5454735085523571,YES
0.05548602419691283,NO
0.13850646641635378,NO
0.14066193853427894,NO
0.15943540536782091,NO
0.04157975246836325,NO
0.25073007926574886,NO
0.1713252676957308,NO
0.19002920317063,NO
0.18502294534835212,NO
0.11563064942288974,NO
0.37289667640105684,YES
0.8534278959810876,YES
0.8248505075789182,YES
0.4685022945348353,YES
0.15609790015296898,NO
0.10770407453761645,NO
0.4349881796690308,YES
0.2327909887359199,NO
0.7127659574468086,YES
0.14399944374913087,NO
0.32290362953692114,NO
0.3068418856904464,NO
0.3293700458906967,NO
0.08072590738423029,NO
0.7818105965790573,YES
0.12070643860381032,NO
0.8715755805868447,YES
0.23522458628841608,NO
0.6531080517313309,YES
0.19586983729662077,NO
0.20859407592824364,NO
0.3630232234737867,NO
0.11465721040189127,NO
0.44924210819079413,YES
0.30134890835766937,NO
0.3223473786677792,YES
0.23515505492977334,NO
0.1653455708524545,NO
0.46050618829091927,NO
0.35607008760951186,NO
0.3140036156306494,NO
0.22201362814629394,NO
0.23153942428035046,NO
0.1996245306633292,NO
0.21832846613822837,NO
0.844180225281602,YES
0.3801279376999027,NO
0.7864691976081214,YES
0.27930746766791825,NO
0.28208872201362817,NO
0.17667918231122237,NO
0.11924628007231262,NO
0.30447781949659297,NO
0.1524822695035461,NO
0.2517730496453901,NO
0.16103462661660406,NO
0.2664441663190099,NO
0.8350716172994022,YES
0.8356973995271869,YES
0.8146989292170771,YES
0.8218606591572801,YES
0.41093032957864,NO
0.7064386038103186,YES
0.2194409678765123,NO
0.20317062995410928,NO
0.10012515644555693,NO
0.3496036712557363,YES
0.8742177722152692,YES
0.7966207759699624,YES
0.4616186900292032,YES
0.18043387567793073,NO
0.0883048254762898,NO
0.43255458211653464,YES
0.3886802948129607,NO
0.6943401474064804,YES
0.30948407731887084,NO
0.29801140314281743,NO
0.35224586288416077,NO
0.22458628841607564,NO
0.13530802391878743,NO
0.7767348073981366,YES
0.1394103740787095,NO
0.8030176609650953,YES
0.2354331803643443,NO
0.7982895285773886,YES
0.3505075789180921,NO
0.3614240022250035,NO
0.4178834654429147,NO
0.1520650813516896,NO
0.4315811430955362,YES
0.31191767487136707,NO
0.3211653455708524,YES
0.23146989292170772,NO
0.19239326936448337,NO
0.2801418439716312,NO
0.23049645390070922,NO
0.20595188429981925,NO
0.29689890140453346,NO
0.24801835627868168,NO
0.24739257405089693,NO
0.33388958420247533,NO
0.5925462383534975,YES
0.33708802670004173,NO
0.624391600611876,YES
0.37984981226533165,NO
0.3462661660408844,NO
0.3667779168404951,NO
0.17765262133222082,NO
0.17139479905437355,NO
0.17952996801557503,NO
0.17577527464886666,NO
0.29745515227367547,NO
0.1671533861771659,NO
0.5848977889027953,YES
0.5547211792518426,YES
0.38826310666110414,YES
0.47218745654290084,YES
0.362119315811431,NO
0.34675288555138367,YES
0.2874426366291197,NO
0.21380892782644972,NO
0.12223612849395078,NO
0.47893199833124744,NO
0.3630927548324295,NO
0.31414267834793497,NO
0.33792240300375476,NO
0.11994159365874009,NO
0.06932276456681964,NO
0.34619663468224166,NO
0.8589904046725074,YES
0.43345848977889034,NO
0.5531914893617021,YES
0.14831038798498125,NO
0.154985398414685,NO
0.04463913224864413,NO
0.295369211514393,NO
0.3184536225837853,NO
0.26150743985537483,NO
0.37088026700041726,NO
0.08621888471700738,NO
0.4257405089695453,NO
0.6827284105131416,YES
0.8498122653316648,YES
0.964191350298985,YES
0.744611319705187,YES
0.3903490474203867,NO
0.6504658601029064,YES
0.31685440133500214,NO
0.23007926574885273,NO
0.1922542066471979,NO
0.2979418717841747,NO
0.279933249895703,NO
0.25497149214295645,NO
0.31775830899735785,NO
0.22569879015435962,NO
0.22250034765679322,NO
0.24162147128354888,NO
0.7659574468085107,YES
0.25789180920595184,NO
0.6955917118620498,YES
0.3285356695869838,NO
0.3138645529133639,NO
0.21791127798637183,NO
0.17341120845501323,NO
0.24885273258239465,NO
0.17459324155193995,NO
0.19656515088304827,NO
0.27172854957585874,NO
0.21659018217215964,NO
0.7784730913642054,YES
0.793700458906967,YES
0.7453761646502574,YES
0.5251703518286748,YES
0.2773605896259213,NO
0.69002920317063,YES
0.18119872062300096,NO
0.17820887220136283,NO
0.15310805173133085,NO
0.3982756223056599,NO
0.34890835766930883,NO
0.1408705326102072,NO
0.16312056737588654,NO
0.14552913363927134,NO
0.14045334445835073,NO
0.1857182589347796,NO
0.8544708663607288,YES
0.31268251981643724,NO
0.7473230426922542,YES
0.1867612293144208,NO
0.29961062439160063,NO
0.08774857460714781,NO
0.15338617716590186,NO
0.2743012098456404,NO
0.1607565011820331,NO
0.02419691280767626,NO
0.16270337922403005,NO
0.2562925879571687,NO
0.706577666527604,YES
0.8137950215547213,YES
0.838965373383396,YES
0.7080378250591016,YES
0.35175914337366154,NO
0.6625643165067446,YES
0.22020581282158258,NO
0.2174940898345154,NO
0.1467806980948408,NO
0.8245723821443471,YES
0.37672090112640805,YES
0.36253650396328746,YES
0.8185926853010709,YES
0.294256709776109,NO
0.18947295230148797,NO
0.8477263245723822,YES
0.16750104297037965,NO
0.8493255458211654,YES
0.13683771380892784,NO
0.2922403003754694,NO
0.28848560700876097,NO
0.17800027812543462,NO
0.18071200111250174,NO
0.3462661660408844,YES
0.16263384786538732,NO
0.47399527186761237,YES
0.2875121679877625,NO
0.23084411069392297,YES
0.20164094006396882,NO
0.22757613683771383,NO
0.5576414963148381,NO
0.38130997079682943,NO
0.8569739952718678,YES
0.5021554721179251,NO
0.765331664580726,YES
0.19746905854540397,NO
0.10200250312891114,NO
0.8706021415658463,YES
0.26915588930607703,NO
0.4767069948546795,NO
0.909817827840356,YES
0.3233903490474204,NO
0.09400639688499514,NO
0.9994437491308581,YES
0.2626894729523015,NO
0.925253789459046,YES
0.11973299958281182,NO
0.4323459880406064,NO
0.4578639966624949,NO
0.4731608955638994,NO
0.17215964399944378,NO
0.3566263384786539,NO
0.1178556528994577,NO
0.5346266166040885,NO
0.15185648727576134,NO
0.3794326241134752,NO
0.220623000973439,NO
0.29599499374217775,NO
0.38603810318453624,NO
0.22549019607843135,NO
0.884438881935753,YES
0.5456125712696427,NO
0.5862188847170074,YES
0.1901682658879154,NO
0.16020025031289115,NO
0.5189125295508275,YES
0.8149075232930051,YES
0.7758308997357809,YES
0.5229453483521068,YES
0.19538311778612155,NO
0.1678486997635934,NO
0.5474899179529968,YES
0.48734529272702,NO
0.801974690585454,YES
0.4244194131553331,NO
0.30051453205395634,NO
0.2564316506744542,NO
0.1902377972465582,NO
0.1665971353080239,NO
0.7454456960089001,YES
0.1656236962870255,NO
0.8083715755805869,YES
0.22180503407036573,NO
0.7536503963287443,YES
0.4429842859129468,NO
0.4950632735363649,NO
0.5626477541371159,NO
0.4388819357530247,NO
0.5218328466138229,YES
0.48449450702266716,NO
0.4905437352245863,YES
0.20887220136281465,NO
0.12925879571686832,NO
0.5302461410095953,YES
0.3537755527743012,NO
0.3459185092476707,NO
0.8119176748713671,YES
0.12995410930329582,NO
0.0723126129884578,NO
0.8495341398970938,YES
0.20442219440967874,NO
0.8628841607565013,YES
0.11194548741482412,NO
0.23654568210262827,NO
0.22236128493950774,NO
0.2156167431511612,NO
0.11869002920317066,NO
0.37769434014740655,NO
0.10770407453761645,NO
0.47858434153803375,NO
0.08107356417744403,NO
0.30983173411208453,NO
0.26115978306216103,NO
0.2809066889167015,NO
0.5565289945765541,NO
0.43547489917953,NO
0.7468363231817551,YES
0.45369211514392993,NO
0.7453066332916146,YES
0.1671533861771659,NO
0.01793909052982895,NO
0.31309970796829373,YES
0.7574050896954528,YES
0.7076206369072452,YES
0.40564594632179113,YES
0.03497427339730219,NO
0.024405506883604516,NO
0.3724794882492004,YES
0.2158948685857322,NO
0.6508135168961203,YES
0.11277986371853709,NO
0.25497149214295645,NO
0.18961201501877345,NO
0.23911834237240998,NO
0.07822277847309138,NO
0.7355027117229871,YES
0.06487275761368379,NO
0.7272284800445001,YES
0.23035739118342374,NO
0.7049089139201781,YES
0.17000417188151856,NO
0.2733277708246419,NO
0.3115004867195105,NO
0.10464469475733558,NO
0.3767209011264081,YES
0.26060353219301907,NO
0.27325823946599914,YES
0.584689194826867,YES
0.6541510221109721,YES
0.39709358920873317,NO
0.2685996384369351,NO
0.26241134751773054,NO
0.22124878320122376,NO
0.7870949798359062,YES
0.8774162147128356,YES
0.21735502711722993,NO
0.17327214573772776,NO
0.26644416631900986,NO
0.1671533861771659,NO
