50Traced_NONETRACED_MAX_MULTI_VSM_15_SUM,Associated
0.22020149156090538,NO
0.08988617035195602,NO
0.19566923982729295,NO
0.481878843386105,NO
0.19841685202145753,NO
0.15098783200314014,NO
0.15085699332722752,NO
0.20208033494701036,NO
0.2213790396441188,NO
0.7867983776004188,YES
0.11055868114614681,NO
0.6944262724061233,YES
0.3207510139997383,NO
0.3473112652099961,NO
0.34907758733481614,NO
0.21418291246892585,NO
0.25278032186314275,NO
0.21202407431636794,NO
0.15046447729948972,NO
0.30020934188146015,NO
0.24748135548868244,NO
0.676239696454272,YES
0.6778751799031794,YES
0.503270966897815,YES
0.782284443281434,YES
0.23766845479523746,NO
0.25140651576606043,YES
0.19965981944262723,NO
0.6954075624754678,YES
0.3155174669632343,YES
0.3895067381918095,NO
0.2572942561821274,NO
0.14843647782284444,NO
0.20371581839591785,NO
0.5716995944001046,YES
0.6878843386104933,YES
0.18284704958785816,NO
0.13522177155567186,NO
0.1734920842601073,NO
0.11808190501112129,NO
0.1772864058615727,NO
0.2725369619259453,NO
0.1051288760957739,NO
0.8091717911814732,YES
0.20410833442365564,NO
0.6989402067251079,YES
0.1763051157922282,NO
0.8476383618997776,YES
0.18094988878712548,NO
0.09688603951328012,NO
0.159034410571765,NO
0.12357712939945048,NO
0.06430720921104277,NO
0.24473374329451786,NO
0.15707183043307602,NO
0.23550961664267955,NO
0.2299489729163941,NO
0.16910898861703516,NO
0.2607614810938113,NO
0.5277377992934712,NO
0.2707706398011252,NO
0.3523485542326312,NO
0.2668454795237472,NO
0.19671594923459373,NO
0.2838545073923852,NO
0.9245060839984299,YES
0.22622007065288502,NO
0.6009420384665707,YES
0.27018186575951847,NO
0.34318984691874915,NO
0.14457673688342274,NO
0.25565877273321996,NO
0.35444197304723274,NO
0.1191286144184221,NO
0.3439748789742248,NO
0.27822844432814337,NO
0.36065681015308126,NO
0.9173753761611932,YES
0.9034410571765014,YES
0.8642548737406778,YES
0.7411356797069214,YES
0.2671071568755724,NO
