50Traced_NONETRACED_SUM_SINGLE_VSM_66_SUM,Associated
0.029205186697082483,NO
0.0898967463080802,NO
0.06567415055829032,NO
0.0625825429223196,NO
0.1401278664905751,NO
0.1639002281186217,NO
0.11339896746308081,NO
0.06480369792291993,NO
0.11802137111297875,NO
0.49966982831072165,YES
0.10913675111057752,NO
0.46438648097010454,YES
0.06465361988233881,NO
0.08877116100372193,NO
0.030135670548685323,NO
0.08977668387561533,NO
0.16194921359106737,NO
0.10835634529955579,NO
0.13067294993396567,NO
0.1229439308440389,NO
0.11581522391643656,NO
0.41973826389722657,YES
0.4939368471605235,YES
0.503826990034818,YES
0.44202485292352023,YES
0.1807389842718214,NO
0.47588245887861697,YES
0.10613519029895546,NO
0.23706327290190904,YES
0.2591997838876216,YES
0.17970344579181177,NO
0.09588486012726619,NO
0.09169768279505344,NO
0.17646176011525994,NO
0.3122073478208669,YES
0.35049225597310607,YES
0.17917817264977792,NO
0.04535358386360907,NO
0.1485922679793493,NO
0.07683995677752434,NO
0.12265878256693483,NO
0.09276323688317928,NO
0.09607996158002163,NO
0.27347220554688445,YES
0.10043222475687358,NO
0.35287849681834554,YES
0.09033197262576542,NO
0.4198733341337496,YES
0.0731480369792292,NO
0.049375675351182625,NO
0.09594489134349862,NO
0.10757593948853406,NO
0.06055648937447473,NO
0.2185736583023172,NO
0.11824648817385042,NO
0.114104334253812,NO
0.026728899027494292,NO
0.08380357786048745,NO
0.07952635370392605,NO
0.10317865289950776,NO
0.21204526353703929,NO
0.13472505702965545,NO
0.09953175651338697,NO
0.052797454676431745,NO
0.1269960379397287,NO
0.5635430423820386,YES
0.12270380597910915,NO
0.478884019690239,YES
0.07774042502101092,NO
0.11327890503061594,NO
0.05161183815584105,NO
0.08261796133989674,NO
0.17692700204106138,NO
0.09246308080201707,NO
0.1679673430183696,NO
0.11986733101212632,NO
0.1355504862528515,NO
0.5356285268339537,YES
0.5927482290791212,YES
0.5836384920158482,YES
0.45808320326569824,YES
0.1731900588305919,NO
0.5207858086204826,YES
0.13807179733461403,NO
0.2644375075039021,YES
0.35142273982470884,YES
0.1928502821467163,NO
0.2827920518669708,NO
0.2610907671989435,NO
0.17119402089086327,NO
0.367916316484572,YES
0.3722985952695402,YES
0.2555979109136751,NO
0.112333413374955,NO
0.20039920758794577,NO
0.10286348901428743,NO
0.16499579781486373,NO
0.15696662264377478,NO
0.17694200984511949,NO
0.3521130988113819,YES
0.35203805979109143,NO
0.381663465001801,YES
0.25388702125105056,NO
0.4895845839836716,YES
0.18012366430543883,NO
0.12782146716292472,NO
0.16718693720734784,NO
0.1076509785088246,NO
0.0945641733701525,NO
0.20769300036018734,NO
0.16489074318645697,NO
0.25267138912234366,NO
0.05030615920278545,NO
0.05164185376395725,NO
0.22622763837195345,YES
0.5869402089086325,YES
0.6626845959899149,YES
0.260610517469084,YES
0.11926701884980193,NO
0.0,NO
0.3850252131108177,YES
0.10050726377716415,NO
0.24276623844399092,YES
0.07485892664185376,NO
0.18540641133389366,NO
0.1538750150078041,NO
0.15049825909472925,NO
0.027209148757353814,NO
0.6770920878857005,YES
0.00931984632008644,NO
0.6521341097370633,YES
0.13537039260415418,NO
0.5329871533197262,YES
0.13214371473166048,NO
0.19154460319366076,NO
0.0992916316484572,NO
0.13148337135310365,NO
0.27207647976948013,YES
0.1841307479889543,NO
0.28015067835274343,YES
0.07882098691319486,NO
0.08147736823148038,NO
0.17263477008044187,NO
0.1361207828070597,NO
0.2470134469924361,NO
0.30299255612918724,NO
0.13182855084644016,NO
0.09815103854004084,NO
0.26104574378676915,NO
0.6295023412174331,YES
0.23814383479409296,NO
0.5726377716412535,YES
0.12370932885100253,NO
0.1392123904430304,NO
0.08020170488654099,NO
0.08053187657581942,NO
0.2633269300036019,NO
0.1278965061832153,NO
0.18069396085964706,NO
0.2217403049585785,NO
0.15606615440028818,NO
0.5903619882338816,YES
0.6626095569696242,YES
0.6656861568015368,YES
0.517559130747989,YES
0.32832572937927723,NO
0.6528694921359107,YES
0.2400648337135311,NO
0.049960979709448926,NO
0.055393804778484816,NO
0.1559310841637652,YES
0.5702365229919558,YES
0.6770920878857005,YES
0.20245527674390684,YES
0.09528454796494179,NO
0.03666406531396326,NO
0.2911964221395126,YES
0.318765758194261,NO
0.2041211429943571,YES
0.2331912594549166,NO
0.11012726617841279,NO
0.14306939608596472,NO
0.13056789530555893,NO
0.043792772241565615,NO
0.7122553727938529,YES
0.0686006723496218,NO
0.6608686516988833,YES
0.15545083443390564,NO
0.5207708008164246,YES
0.322022451674871,NO
0.41549105534878145,NO
0.2858686516988835,NO
0.2790851242646176,NO
0.2747628766958819,YES
0.3237033257293793,NO
0.24545263537039264,YES
0.0666946812342418,NO
0.10595509665025815,NO
0.1743306519390083,NO
0.11916196422139513,NO
0.19127446272061477,NO
0.30636931204226203,NO
0.13116820746788332,NO
0.07473886420938888,NO
0.2604454316244447,NO
0.5091997838876215,YES
0.23940449033497418,NO
0.5102803457798055,YES
0.15791211429943575,NO
0.15570596710289353,NO
0.11257353823988475,NO
0.07873094008884621,NO
0.2560031216232441,NO
0.08581462360427422,NO
0.12768639692640174,NO
0.2050066034337856,NO
0.1498229079121143,NO
0.48676311682074686,YES
0.518639692640173,YES
0.5700114059310841,YES
0.43318525633329336,YES
0.32035658542442075,NO
0.5897766838756154,YES
0.27108596470164487,NO
0.028724936967222954,NO
0.0718273502221155,NO
0.2866640653139633,NO
0.1581672469684236,NO
0.3113368951854965,NO
0.39006783527434274,NO
0.11808140232921122,NO
0.026788930243726736,NO
0.39985292352023055,NO
0.5672199543762756,YES
0.3635940689158363,NO
0.4882939128346741,YES
0.08934145755793013,NO
0.09749069516148398,NO
0.0320266538600072,NO
0.06687477488293914,NO
0.2654430303757955,NO
0.06734001680874055,NO
0.26641853763957263,NO
0.12842177932524915,NO
0.23551746908392368,NO
0.5705516868771762,YES
0.6256453355744988,YES
0.6678322727818465,YES
0.5035268339536559,YES
0.4087675591307481,NO
0.6702035058230279,YES
0.32662984752071084,NO
0.057509905150678366,NO
0.06381318285508464,NO
0.13067294993396567,NO
0.039230399807900114,NO
0.17066874774882942,NO
0.2160073238083804,NO
0.09447412654580384,NO
0.06205726978028576,NO
0.18552647376635856,NO
0.5507563933245287,YES
0.178232680994117,NO
0.49516748709328856,YES
0.06384319846320086,NO
0.09807599951975027,NO
0.03298715331972626,NO
0.0652539320446632,NO
0.1503631888582063,NO
0.08129727458278305,NO
0.12858686516988838,NO
0.13329931564413497,NO
0.08785568495617721,NO
0.5360037219354065,YES
0.5828280705967103,YES
0.601993036378917,YES
0.4660373394164966,YES
0.22625765398006967,NO
0.5674600792412055,YES
0.15468543642694205,NO
0.011315884259815105,NO
0.04160163284908152,NO
0.0474396686276864,NO
0.10520470644735264,NO
0.19011886180814028,NO
0.09003181654460321,NO
0.06483371353103615,NO
0.038555048625285145,NO
0.06779025093048385,NO
0.4840166886781126,YES
0.058035178292712215,NO
0.4103283707527915,YES
0.04160163284908152,NO
0.07611958218273504,NO
0.017198943450594306,NO
0.0547784848121023,NO
0.17680693960859648,NO
0.06897586745107456,NO
0.13859707047664788,NO
0.08865109857125708,NO
0.11746608236282868,NO
0.43284007683995684,YES
0.4945221515187898,YES
0.47259574978989083,YES
0.34884139752671395,YES
0.11138792171929404,NO
0.41801236643054396,YES
0.08275303157641972,NO
0.07841577620362589,NO
0.209283827590347,NO
0.6692730219714252,YES
0.21317084884139756,YES
0.2604004082122704,YES
0.8482711009725057,YES
0.20784307840076843,NO
0.07990154880537881,NO
0.9652269179973587,YES
0.15990815223916435,NO
0.8993276503781967,YES
0.20416616640653143,NO
0.36470464641613637,NO
0.24440208908632494,NO
0.24246608236282874,NO
0.0756543402569336,NO
0.30320266538600077,YES
0.08215271941409535,NO
0.26860967703205674,YES
0.28528334734061717,NO
0.24182074678833,YES
0.26674870932885103,NO
0.25910973706327295,NO
0.5088546043942851,NO
0.3237633569456118,NO
0.9595089446512187,YES
0.5803517829271222,NO
0.7657581942610159,YES
0.032762036258854606,NO
0.12382939128346743,NO
0.36584523952455283,YES
0.11179313242886302,NO
0.19841817745227522,NO
0.5015608116220435,YES
0.13829691439548567,NO
0.015608116220434627,NO
0.6223886420938889,YES
0.07191739704646416,NO
0.5253781966622644,YES
0.08398367150918479,NO
0.2518159442910314,NO
0.17252971545203508,NO
0.1473015968303518,NO
0.0569996398127026,NO
0.20950894465121866,NO
0.039875735382398844,NO
0.28980069636210837,NO
0.06135190298955457,NO
0.14721155000600314,NO
0.19958878616880782,NO
0.10594008884620004,NO
0.30723976467763237,NO
0.23919438107816066,NO
0.4951975027014048,YES
0.40259935166286476,NO
0.5140773202065074,YES
0.08143234481930606,NO
0.1587825669348061,NO
0.4909052707407853,YES
0.5402359226797935,YES
0.6938107816064354,YES
0.5575849441709689,YES
0.21359106735502464,NO
0.04748469203986073,NO
0.6703235682554928,YES
0.44673730339776696,NO
0.5806819546164006,YES
0.374174570776804,NO
0.286348901428743,NO
0.29437807659983195,NO
0.23788870212510504,NO
0.06427842478088605,NO
0.7109196782326811,YES
0.07614959779085126,NO
0.6217883299315645,YES
0.2298145035418418,NO
0.5841187417457077,YES
0.4793342538119823,NO
0.5457137711610037,NO
0.559505943090407,NO
0.4247808860607516,NO
0.6519089926761916,YES
0.6150198103013568,NO
0.5841637651578822,YES
0.03138131828550846,NO
0.17614659623003967,NO
0.43124924960979716,YES
0.10597010445431626,NO
0.17512606555408813,NO
0.6389872733821588,YES
0.16103373754352263,NO
0.03751951014527554,NO
0.715542081882579,YES
0.1715392003841998,NO
0.6899537759635012,YES
0.18190959298835396,NO
0.25490755192700204,NO
0.14517048865410015,NO
0.15151878977068078,NO
0.05248229079121144,NO
0.1950114059310842,NO
0.049555768999879936,NO
0.22168027374234603,NO
0.1419888341937808,NO
0.13407972145515668,NO
0.2827320206507384,NO
0.24042502101092572,NO
0.4789290431024133,NO
0.3490214911754113,NO
0.7433215271941409,YES
0.5444080922079482,NO
0.6176611838155841,YES
0.07337315404010084,NO
0.06235742586144794,NO
0.14664125345179496,YES
0.5719324048505222,YES
0.6695431624444711,YES
0.171974426701885,YES
0.08255793012366433,NO
0.027374234601993036,NO
0.2611958218273503,YES
0.09451914995797814,NO
0.1456357305799016,YES
0.07784547964941771,NO
0.12606555408812584,NO
0.1429193180453836,NO
0.1602383239284428,NO
0.030510865650138067,NO
0.7047214551566816,YES
0.031216232440869254,NO
0.654970584704046,YES
0.17491595629727463,NO
0.5278844999399688,YES
0.1286168807780046,NO
0.17949333653499822,NO
0.08027674390683157,NO
0.11278364749669831,NO
0.21124984992195944,YES
0.1531696482170729,NO
0.172784848121023,YES
0.35888161844158967,YES
0.35505462840677154,YES
0.2970644735262337,NO
0.1324438708128227,NO
0.11950714371473167,NO
0.3023021971425141,NO
0.3908332332813063,YES
0.4714551566814744,YES
0.3936697082482892,NO
0.09280826029535358,NO
0.3429583383359347,NO
0.10038720134469925,NO
0.19229499339656625,NO
0.11943210469444113,NO
0.1599081522391644,NO
0.35753091607635973,YES
0.1344999399687838,NO
0.46341097370632733,YES
0.10385400408212273,NO
0.5720674750870453,YES
0.059130747988954256,NO
0.14350462240364995,NO
0.1455156681474367,NO
0.1804538359947173,NO
0.16068855805018611,NO
0.35229319246007923,NO
0.2655330772001441,NO
0.3519330051626847,NO
0.013086805138672108,NO
0.16661664065313966,NO
0.6099021491175413,YES
0.23331132188738146,YES
0.315629127146116,YES
0.8447742826269661,YES
0.1803637891703686,NO
0.015067835274342654,NO
0.9983791571617241,YES
0.12088786168807783,NO
0.892018849801897,YES
0.12382939128346743,NO
0.2769089926761917,NO
0.1299675831432345,NO
0.14383479409292835,NO
0.06141193420578701,NO
0.33725537279385276,YES
0.021266058350342176,NO
0.3504472325609317,YES
0.1576119582182735,NO
0.2472385640533078,YES
0.27252671389122346,NO
0.22610757593948858,NO
0.40606615440028826,NO
0.3148337135310362,NO
0.903454796494177,YES
0.5968453595869853,NO
0.8218123424180575,YES
0.03953055588906232,NO
0.19155961099771882,NO
0.6319486132789051,YES
0.19435106255252735,YES
0.314668627686397,YES
0.8930844038900227,YES
0.19439608596470168,NO
0.04598391163404971,NO
0.9848421179013088,YES
0.3716532596950415,NO
0.9161814143354545,YES
0.3729139152359227,NO
0.3160493456597431,NO
0.2047064473526234,NO
0.20036919197982953,NO
0.07430363789170369,NO
0.32922619762276384,YES
0.0456837555528875,NO
0.3030525873454197,YES
0.25568795773802383,NO
0.21656261255853046,YES
0.4950474246608237,NO
0.48362648577260187,NO
0.6857816064353464,NO
0.5022961940208909,NO
1.0000000000000002,YES
0.8159592988353944,NO
0.8214521551206628,YES
0.04694441109376877,NO
0.17176431744507145,NO
0.6629097130507864,YES
0.20212510505462847,YES
0.30947592748229086,YES
0.8330832032656981,YES
0.21527194140953296,NO
0.051957017649177574,NO
0.9150708368351543,YES
0.12381438347940932,NO
0.8326029535358388,YES
0.15100852443270504,NO
0.23493216472565737,NO
0.12543522631768522,NO
0.09893144435106255,NO
0.09082723015968305,NO
0.32107696001921,YES
0.060526473766358495,NO
0.3185256333293313,YES
0.1970674750870453,NO
0.2956537399447713,YES
0.23818885820626728,NO
0.22412654580381802,NO
0.4406891583623485,NO
