50Traced_NONETRACED_MAX_RAW_LSA_78_SUM,Associated
0.12162072401195619,NO
0.02862836267020924,NO
0.104417137163733,NO
0.29332447691796754,NO
0.10156094320823648,NO
0.16545998007306545,NO
0.11736964463633347,NO
0.05898372633676521,NO
0.16213882431086019,NO
0.8015941547658587,YES
0.10880106276984393,NO
0.31331783460644314,YES
0.263234805712388,NO
0.256924609764198,NO
0.2563932248422452,NO
0.10441713716373298,NO
0.1353703088674859,NO
0.100631019594819,NO
0.11949518432414484,NO
0.16373297907671874,NO
0.18791099302557296,NO
0.6893390900033213,YES
0.6909996678844239,YES
0.7483892394553306,YES
0.7970109598140154,YES
0.16014613085353707,NO
0.6851544337429427,YES
0.13437396213882435,NO
0.708801062769844,YES
0.799933576884756,YES
0.28953835934905353,NO
0.18844237794752577,NO
0.1218864164729326,NO
0.12653603454001994,NO
0.8997675190966458,YES
0.24709398870807048,YES
0.15004981733643313,NO
0.12029226170707409,NO
0.15662570574559953,NO
0.0709398870807041,NO
0.15881766854865498,NO
0.19661242112255067,NO
0.1982729990036533,NO
0.41474593158419143,YES
0.09651278644968452,NO
0.7123879109930257,YES
0.08528727997343076,NO
0.8633676519428763,YES
0.11092660245765527,NO
0.13065426768515448,NO
0.10122882763201597,NO
0.13218199933576885,NO
0.12454334108269681,NO
0.21786781800066424,NO
0.14559946861507805,NO
0.11962803055463304,NO
0.09332447691796746,NO
0.13636665559614747,NO
0.09551643972102294,NO
0.3056127532381269,NO
0.17323148455662574,NO
0.1761541016273664,NO
0.1258053802723348,NO
0.027764862172035873,NO
0.16300232480903354,NO
0.6263035536366656,YES
0.22178678180006645,NO
0.18253072069080045,YES
0.21746927930919963,NO
0.225307206908004,NO
0.22318166722019267,NO
0.1298571903022252,NO
0.13570242444370645,NO
0.0857522417801395,NO
0.21002989040185988,NO
0.11391564264364,NO
0.26157422783128537,NO
0.6190634340750581,YES
0.6049153105280638,YES
0.565127864496845,YES
0.4401195616074395,YES
0.1756891398206576,NO
0.4504815675855198,YES
0.1501162404516772,NO
0.7241448023912324,YES
0.20026569246097647,YES
0.2902690136167387,NO
0.16453005645964797,NO
0.1542344735968117,NO
0.15031550979740954,NO
0.3901693789438725,YES
0.2826303553636666,YES
0.18724676187313188,NO
0.07618731318498839,NO
0.17635337097309867,NO
0.07612089006974429,NO
0.18651610760544668,NO
0.13297907671869813,NO
0.1220192627034208,NO
0.7653271338425773,YES
0.11570906675523084,NO
0.6921288608435737,YES
0.017336433078711397,NO
0.36665559614745935,YES
0.04961806708734641,NO
0.14858850880106278,NO
0.11471272002656925,NO
0.14387246761873135,NO
0.16559282630355365,NO
0.23194951843241451,NO
0.18538691464629697,NO
0.1612753238126869,NO
0.12547326469611425,NO
0.03175024908668218,NO
0.2245765526403189,YES
0.8599800730654269,YES
0.44450348721355043,YES
0.26662238458983734,YES
0.1123879109930256,NO
0.0014613085353703155,NO
0.27678512122218535,YES
0.15210893390900038,NO
0.7256061109266027,YES
0.097442710063102,NO
0.21527731650614412,NO
0.23487213550315517,NO
0.15297243440717373,NO
0.06350049817336434,NO
0.4033875788774494,YES
0.09445366987711727,NO
0.8773165061441383,YES
0.16585851876453006,NO
0.806974427100631,YES
0.10973098638326141,NO
0.08263035536366656,NO
0.22158751245433417,NO
0.0803055463301229,NO
0.26874792427764865,YES
0.17774825639322483,NO
0.200597808037197,YES
0.2038525406841581,NO
0.14991697110594487,NO
0.16074393889073402,NO
0.23294586516107607,NO
0.18053802723347723,NO
0.1746927930919961,NO
0.17734971770176022,NO
0.09611424775821988,NO
0.1339754234473597,NO
0.5728329458651612,YES
0.16645632680172706,NO
0.3515775489870475,YES
0.22783128528728003,NO
0.21248754566589173,NO
0.2080371969445367,NO
0.07485885088010628,NO
0.14520092992361344,NO
0.06316838259714382,NO
0.1665891730322152,NO
0.1644636333444039,NO
0.1390235802059117,NO
0.5641315177681834,YES
0.5452009299236135,YES
0.49066755230820325,YES
0.8298239787446033,YES
0.2095649285951512,NO
0.7540352042510795,YES
0.12673530388575227,NO
0.09498505479907009,NO
0.03693125207572236,NO
0.1074061773497177,YES
0.4358684822318168,YES
0.36174028561939564,YES
0.15283958817668553,YES
0.06090999667884425,NO
0.032680172700099645,NO
0.20564596479574898,YES
0.315177681833278,NO
0.2354699435403521,YES
0.0990368648289605,NO
0.2510129525074727,NO
0.2722019262703421,NO
0.2591829956824976,NO
0.1260710727333112,NO
0.3427432746595816,YES
0.12321487877781469,NO
0.34387246761873136,YES
0.09604782464297576,NO
0.33477250083028903,YES
0.27871139156426444,NO
0.2891398206575889,NO
0.2906011291929592,NO
0.2111590833610097,NO
0.16532713384257725,YES
0.21673862504151453,NO
0.152507472600465,YES
0.18392560611092662,NO
0.13942211889737632,NO
0.2599800730654268,NO
0.2586516107605447,NO
0.16771836599136503,NO
0.23792759880438397,NO
0.21514447027565597,NO
0.11590833610096314,NO
0.2557289936898041,NO
0.3582198605114581,YES
0.2682829624709399,NO
0.25134506808369317,YES
0.3012952507472601,NO
0.26921288608435745,NO
0.2690136167386251,NO
0.052341414812354714,NO
0.16971105944868814,NO
0.05931584191298574,NO
0.09232813018930588,NO
0.15516439721022918,NO
0.1981401527731651,NO
0.7624045167718367,YES
0.7335768847558952,YES
0.763865825307207,YES
0.8440385254068417,YES
0.2615742278312853,NO
0.7476585851876454,YES
0.20783792759880443,NO
0.13570242444370645,NO
0.1138492195283959,NO
0.17834606443042178,NO
0.2802391232148788,NO
0.1446031218864165,NO
0.25845234141481244,NO
0.1671869810694122,NO
0.0789770840252408,NO
0.2663566921288609,NO
0.8652939222849553,YES
0.2760544669545002,NO
0.27399535038193296,YES
0.08023912321487879,NO
0.052208568581866496,NO
0.02942544005313849,NO
0.1744935237462637,NO
0.17661906343407513,NO
0.16280305546330126,NO
0.24961806708734646,NO
0.13982065758884094,NO
0.28542012620391904,NO
0.9060777150448357,YES
0.8565260710727335,YES
0.9657920956492861,YES
0.7560278977084026,YES
0.24324144802391234,NO
0.8151444702756562,YES
0.12846230488209898,NO
0.18824310860179344,NO
0.12932580538027239,NO
0.2038525406841581,NO
0.3058784456991034,NO
0.25373630023248095,NO
0.22636997675190973,NO
0.21720358684822322,NO
0.09471936233809368,NO
0.23925606110926606,NO
0.875323812686815,YES
0.27173696446363343,NO
0.29704417137163736,YES
0.2614413816007971,NO
0.24742610428429096,NO
0.24516771836599144,NO
0.12573895715709066,NO
0.21175689139820658,NO
0.12686815011624047,NO
0.16034540019926935,NO
0.15735636001328468,NO
0.24330787113915653,NO
0.9058120225838593,YES
0.8696778478910662,YES
0.8235137827964133,YES
0.8152773165061443,YES
0.22065758884091663,NO
0.7706409830621057,YES
0.15562935901693792,NO
0.12095649285951514,NO
0.11032879442045833,NO
0.09677847891066094,NO
0.34128196612421136,NO
0.1251411491198937,NO
0.09737628694785787,NO
0.11843241448023915,NO
0.037064098306210574,NO
0.13882431086017938,NO
0.929657920956493,YES
0.09850547990700766,NO
0.2421786781800067,YES
0.12421122550647627,NO
0.12447691796745271,NO
0.11577548987047494,NO
0.10401859847226837,NO
0.15722351378279642,NO
0.13052142145466628,NO
0.10846894719362339,NO
0.18884091663899039,NO
0.12899368980405185,NO
0.8615742278312853,YES
0.8569910328794422,YES
0.8461640650946531,YES
0.7210893390900034,YES
0.14951843241448026,NO
0.7125207572235139,YES
0.10634340750581205,NO
0.16001328462304887,NO
0.11145798737960812,NO
0.5535702424443707,YES
0.7326469611424777,YES
0.22942544005313853,YES
0.8267020923281303,YES
0.24975091331783467,NO
0.09006974427100632,NO
0.8545333776154103,YES
0.10846894719362339,NO
0.8560611092660247,YES
0.09837263367651942,NO
0.28203254732646965,NO
0.22191962803055465,NO
0.14334108269677853,NO
0.13490534706077717,NO
0.19455330454998337,YES
0.13311192294918633,NO
0.3186316838259715,YES
0.21401527731650616,NO
0.725340418465626,YES
0.1384257721687147,NO
0.12122218532049157,NO
0.3269345732314846,NO
0.13370973098638328,NO
0.8633676519428763,YES
0.30056459647957495,NO
0.7758219860511459,YES
0.20850215875124545,NO
0.1272666888077051,NO
0.4768515443374295,YES
0.26775157754898715,NO
0.14965127864496847,NO
0.9138492195283959,YES
0.14334108269677853,NO
0.09219528395881768,NO
0.6520757223513785,YES
0.17064098306210562,NO
0.9285951511125873,YES
0.12952507472600466,NO
0.38113583527067424,NO
0.37708402524078377,NO
0.3402191962803056,NO
0.14666223845898374,NO
0.1796081036200598,NO
0.10933244769179677,NO
0.313849219528396,NO
0.11285287279973434,NO
0.29970109598140154,NO
0.22065758884091663,NO
0.20690800398538695,NO
0.33862504151444706,NO
0.21574227831285292,NO
0.8896047824642976,YES
0.3509797409498506,NO
0.8284955164397211,YES
0.11457987379608107,NO
0.016672201926270357,NO
0.34639654599800734,YES
0.8231816672201927,YES
0.7858518764530058,YES
0.3321819993357689,YES
0.14201262039189644,NO
0.02497509133178346,NO
0.37781467950846903,YES
0.3471936233809366,NO
0.386051145798738,YES
0.1140484888741282,NO
0.30215875124543345,NO
0.2819661242112256,NO
0.2811026237130522,NO
0.022716705413483904,NO
0.756824975091332,YES
0.04656260378611758,NO
0.3981401527731651,YES
0.09013616738625044,NO
0.7646629026901363,YES
0.35177681833277985,NO
0.33277980737296586,NO
0.3875124543341083,NO
0.2692793091996015,NO
0.3533045499833943,YES
0.3226834938558619,NO
0.3167054134838925,YES
0.11770176021255398,NO
0.10275655928263037,NO
0.8953835934905349,YES
0.2538027233477251,NO
0.15908336100963133,NO
0.4568581866489539,YES
0.10355363666555963,NO
0.08913982065758887,NO
0.9523082032547328,YES
0.1369644636333444,NO
0.5768183327798074,YES
0.08721355031550981,NO
0.1918299568249751,NO
0.13470607771504484,NO
0.11710395217535706,NO
0.13390900033211556,NO
0.15702424443706414,NO
0.12460976419794088,NO
0.2609099966788443,NO
0.057455994686150785,NO
0.3136499501826636,NO
0.14380604450348722,NO
0.17588840916638993,NO
0.2700099634672867,NO
0.1966788442377948,NO
0.9046164065094655,YES
0.27791431418133516,NO
0.8527399535038195,YES
0.10840252407837929,NO
0.042377947525738965,NO
0.08781135835270676,YES
0.768249750913318,YES
0.7206908003985388,YES
0.1659249418797742,YES
0.08595151112587181,NO
0.0,NO
0.13311192294918633,YES
0.13596811690468286,NO
0.1331783460644304,YES
0.1073397542344736,NO
0.19488542012620397,NO
0.2215210893390901,NO
0.2089671205579542,NO
0.06748588508801064,NO
0.7473264696114249,YES
0.06330122882763205,NO
0.7394221188973764,YES
0.10215875124543343,NO
0.24337429425440055,YES
0.0840252407837928,NO
0.11179010295582863,NO
0.16087678512122222,NO
0.06482896047824643,NO
0.08282962470939889,YES
0.1369644636333444,NO
0.08050481567585521,YES
0.4150780471604119,YES
0.22663566921288614,YES
0.3019594818997012,NO
0.2060445034872136,NO
0.11471272002656925,NO
0.15589505147791438,NO
0.7966124211225508,YES
0.3008967120557955,YES
0.15383593490534708,NO
0.07844569910328797,NO
0.20398538691464635,NO
0.033742942544005325,NO
0.26595815343739626,NO
0.23732979076718702,NO
0.22710063101959488,NO
0.2840916638990369,YES
0.06682165393556959,NO
0.7982729990036534,YES
0.027366323480571254,NO
0.8358684822318168,YES
0.1282630355363667,NO
0.14008635004981734,NO
0.1108601793424112,NO
0.15596147459315846,NO
0.08017270009963469,NO
0.22663566921288614,NO
0.17196944536698772,NO
0.14971770176021254,NO
0.1447359681169047,NO
0.06914646296911327,NO
0.8413816007970775,YES
0.24995018266356694,YES
0.11086017934241117,YES
0.8478910660909998,YES
0.15881766854865498,NO
0.0642975755562936,NO
1.0,YES
0.10607771504483561,NO
0.8880770508136833,YES
0.07884423779475258,NO
0.3599468615078048,NO
0.28189970109598145,NO
0.2923281301893059,NO
0.11949518432414484,NO
0.15357024244437067,YES
0.11238791099302557,NO
0.3453337761541017,YES
0.10813683161740288,NO
0.3040850215875125,YES
0.18033875788774495,NO
0.15303885752241786,NO
0.2912653603454003,NO
0.1686482896047825,NO
0.8346064430421788,YES
0.30753902358020596,NO
0.8787778146795086,YES
0.1798737960810362,NO
0.05599468615078049,NO
0.9216871471272003,YES
0.34965127864496853,YES
0.18299568249750914,YES
0.8014613085353703,YES
0.24676187313184994,NO
0.09797409498505481,NO
0.8391896379940221,YES
0.27612089006974433,NO
0.8316838259714382,YES
0.10029890401859849,NO
0.291730322152109,NO
0.23965459980073073,NO
0.16127532381268683,NO
0.1645964795748921,NO
0.20179342411159085,YES
0.16021255396878115,NO
0.29651278644968454,YES
0.2036532713384258,NO
0.3071404848887414,YES
0.2925938226502824,NO
0.27346396545998014,NO
0.3503819329126537,NO
0.23865825307206912,NO
0.8394553304549985,YES
0.30634340750581207,NO
0.7795416805048158,YES
0.17542344735968124,NO
0.08854201262039191,NO
0.5560278977084026,YES
0.745400199269346,YES
0.2805048156758552,YES
0.45247426104284305,YES
0.22338093656592495,NO
0.12832945865161077,NO
0.8615742278312853,YES
0.09976751909664568,NO
0.8967120557954169,YES
0.08900697442710065,NO
0.23899036864828965,NO
0.1713052142145467,NO
0.10315509797409501,NO
0.18711391564264368,NO
0.24031883095317175,YES
0.18319495184324147,NO
0.388575224178014,YES
0.19070076386582535,NO
0.8045831949518434,YES
0.2827632015941548,NO
0.14805712387910996,NO
0.40664231152441055,NO
0.16140817004317504,NO
0.8668880770508138,YES
0.38272999003653285,NO
0.8089671205579543,YES
0.13610096313517106,NO
0.07313184988375956,NO
0.8431086017934243,YES
0.25021587512454335,YES
0.19196280305546332,YES
0.8329458651610762,YES
0.05851876453005647,NO
0.056260378611756895,NO
0.9849219528395884,YES
0.11039521753570243,NO
0.8769843905679178,YES
0.08648289604782466,NO
0.3303885752241781,NO
0.2064430421786782,NO
0.20597808037196946,NO
0.10262371305214217,NO
0.14719362338093656,YES
0.08223181667220193,NO
0.2735303885752242,YES
0.06217203586848223,NO
0.3203586848223182,YES
0.16871471272002664,NO
0.1378943872467619,NO
0.2921288608435736,NO
0.15662570574559948,NO
0.8381932912653605,YES
0.2908003985386915,NO
0.9207572235137829,YES
0.15383593490534708,NO
0.11331783460644305,NO
0.11996014613085355,YES
0.8744603121886418,YES
0.8136831617402857,YES
0.23341082696778487,YES
0.12255064762537364,NO
0.03540352042510794,NO
0.18844237794752577,YES
0.20059780803719696,NO
0.21255396878113586,YES
0.13550315509797412,NO
0.27465958153437403,NO
0.2908003985386915,NO
0.27698439056791774,NO
0.153769511790103,NO
0.7881102623713053,YES
0.15044835602789774,NO
0.8199269345732316,YES
0.11285287279973431,NO
0.8138160079707739,YES
0.20856858186648958,NO
0.23560278977084032,NO
0.2354699435403521,NO
0.19608103620059786,NO
0.16140817004317504,YES
0.20724011956160748,NO
0.14061773497177021,YES
0.15064762537363008,NO
0.08395881766854868,NO
0.30003321155762214,YES
0.8557954168050483,YES
0.8783128528727999,YES
0.34387246761873136,YES
0.12527399535038197,NO
0.046097641979408854,NO
0.3308535370308868,YES
0.16904682829624712,NO
0.8394553304549985,YES
0.13045499833942215,NO
0.1676519428761209,NO
0.15636001328462307,NO
0.056459647957489215,NO
0.11278644968449021,NO
0.8326801727000999,YES
0.1446031218864165,NO
0.5992693457323149,YES
0.13098638326137496,NO
0.9427432746595817,YES
0.22059116572567256,NO
0.16140817004317504,NO
0.3242776486217204,NO
0.13703088674858854,NO
0.31949518432414487,YES
0.2663566921288609,NO
0.26715376951179015,YES
0.14373962138824314,NO
0.0814347392892727,NO
0.10906675523082034,NO
0.23194951843241451,NO
0.0658917303221521,NO
0.08980405181002991,NO
0.15888409166389905,NO
0.030421786781800075,NO
0.3327133842577217,NO
0.13085353703088676,NO
0.153769511790103,NO
0.10242444370640984,NO
0.5091996014613086,YES
0.861308535370309,YES
0.8991697110594488,YES
0.10680836931252076,NO
0.12288276320159418,NO
0.10886748588508803,NO
0.10694121554300899,NO
0.1515775489870475,NO
0.056459647957489215,NO
0.07585519760876788,NO
0.09458651610760546,NO
0.11245433410826973,NO
0.08103620059780807,NO
0.20259050149452013,NO
0.08814347392892728,NO
0.2414480239123215,NO
0.7198937230156095,YES
0.28847558950514784,YES
0.2501494520092993,NO
0.16433078711391563,NO
0.06595815343739622,NO
0.02995682497509134,NO
0.4367319827299901,YES
0.28302889405513126,YES
0.05719030222517438,NO
0.09445366987711727,NO
0.06057788110262373,NO
0.13570242444370645,NO
0.14480239123214883,NO
0.09173032215210895,NO
0.08781135835270676,NO
0.8418465626037863,YES
0.09418797741614084,NO
0.758153437396214,YES
0.016672201926270357,NO
0.4662902690136168,YES
0.11278644968449021,NO
0.07286615742278313,NO
0.08203254732646963,NO
0.10362005978080373,NO
0.039986715376951185,NO
0.1542344735968117,NO
0.08854201262039191,NO
0.08455662570574561,NO
0.10501494520092992,NO
0.05014945200929924,NO
0.21122550647625377,YES
0.8292925938226504,YES
0.8288276320159417,YES
0.25758884091663903,YES
0.04191298571903024,NO
0.0041182331451345075,NO
0.26987711723679847,YES
0.13311192294918633,NO
0.7298571903022253,YES
0.07997343075390237,NO
0.2027897708402524,NO
0.2210561275323813,NO
0.14440385254068416,NO
0.039056791763533716,NO
0.7786117568913983,YES
0.0400531384921953,NO
