50Traced_NONETRACED_MAX_RAW_LSA_30_SUM,Associated
0.13644247446521487,NO
0.1067643091154365,NO
0.15346566454679772,NO
0.16130275582963963,NO
0.04573777863429049,NO
0.12809147555726857,NO
0.1230808762125008,NO
0.07246097513971865,NO
0.19611999743046188,NO
0.39268966403289,YES
0.11993319200873642,NO
0.8491681120318623,YES
0.27648230230616044,NO
0.26389156549110293,NO
0.2633776578659986,NO
0.16515706301792252,NO
0.1673411704246162,NO
0.1600822252200167,NO
0.054988115886169475,NO
0.22907432389028073,NO
0.08177555084473566,NO
0.6820838954197983,YES
0.6836898567482494,YES
0.7391918802595233,YES
0.7862144279565748,YES
0.18873257531958632,NO
0.6780368728721012,YES
0.12070405344639301,NO
0.17363653883214492,YES
0.3853022419220145,YES
0.31219888225091535,NO
0.17742660756728978,NO
0.1332947902614505,NO
0.16766236269030643,NO
0.3469518853985996,YES
0.08755701162716001,YES
0.18385045288109464,NO
0.08993383439326783,NO
0.15924712532922208,NO
0.08864906533050686,NO
0.2229716708421661,NO
0.205563050041755,NO
0.2071690113702062,NO
0.28534720883921116,YES
0.14543585790454167,NO
0.16573520909616496,YES
0.11813451532087108,NO
0.3231194192843836,YES
0.1226954454936725,NO
0.1417742660756729,NO
0.07329607503051326,NO
0.143251750497848,NO
0.13586432838697243,NO
0.21847497912250272,NO
0.09256761097192781,NO
0.1376630050748378,NO
0.09706430269159119,NO
0.19939615854050236,NO
0.21243656452752618,NO
0.2775101175563692,NO
0.22444915526434123,NO
0.23395644632877238,NO
0.21140874927731737,NO
0.06391726087235819,NO
0.27481210252457117,NO
0.9258688250786921,YES
0.22990942378107534,NO
0.4454936725123659,YES
0.21834650221622662,NO
0.24673989850324404,NO
0.14273784287274363,NO
0.1648358707522323,NO
0.22579816278024023,NO
0.12153915333718762,NO
0.2523928823793923,NO
0.15121731868696603,NO
0.2687736879295946,NO
0.9188668336866447,YES
0.5891950921821802,YES
0.5619579880516476,YES
0.42981948994668207,YES
0.2410226761739577,NO
0.4398406886362176,YES
0.0985417871137663,NO
0.3578081839789298,YES
0.7485706944176784,YES
0.3139333204856427,NO
0.1778762767392561,NO
0.108755701162716,NO
0.18018886105222584,NO
0.8527012269544549,YES
0.2887518468555277,YES
0.209545834136314,NO
0.1399113509346695,NO
0.17524250016059612,NO
0.07965568189118007,NO
0.27693197147812676,NO
0.2640200423973791,NO
0.26318494250658436,NO
0.7555726858097256,YES
0.1306610136827905,NO
0.6847819104515963,YES
0.07355302884306546,NO
0.8299608145435857,YES
0.06340335324725381,NO
0.15911864842294596,NO
0.0842166120639815,NO
0.10445172480246676,NO
0.17556369242628636,NO
0.23973790711119677,NO
0.1456285732639558,NO
0.17138819297231325,NO
0.13676366673090512,NO
0.016188090190788207,NO
0.29530416907560864,YES
0.8471124815314447,YES
0.44530095715295176,YES
0.29697436885719786,YES
0.0784993897346952,NO
0.00828676045480825,NO
0.3402068478191045,YES
0.17761932292670393,NO
0.2902293312777028,YES
0.15654911029742405,NO
0.1792895227082932,NO
0.24256439904927088,NO
0.25515513586432836,NO
0.04644440161880903,NO
0.7809468747992548,YES
0.07291064431168497,NO
0.48846919766172026,YES
0.10034046380163164,NO
0.42044067578852706,YES
0.12153915333718765,NO
0.164450440033404,NO
0.1603391790325689,NO
0.09558681826941606,NO
0.3152823280015417,YES
0.12577889124429883,NO
0.21153722618359352,YES
0.21256504143380225,NO
0.1455000963576797,NO
0.14286631977901973,NO
0.3259459112224577,NO
0.24943791353504205,NO
0.18442859895933708,NO
0.22547697051454998,NO
0.10991199331920086,NO
0.2279822701869339,NO
0.8907946296653176,YES
0.18166634547440097,NO
0.8185906083381512,YES
0.23376373096935826,NO
0.2202736558103681,NO
0.2146206719342198,NO
0.14806963448320162,NO
0.2168047793409135,NO
0.13361598252714074,NO
0.19194449797648874,NO
0.24307830667437527,NO
0.20549881158861694,NO
0.8823793923042332,YES
0.8640714331598894,YES
0.8113316631335518,YES
0.8179482238067708,YES
0.27744587910323115,NO
0.7446521487762574,YES
0.1442795657480568,NO
0.15352990299993577,NO
0.0698914370141967,NO
0.24372069120575576,YES
0.8663197790197212,YES
0.794629665317659,YES
0.26055116592792443,YES
0.13425836705852123,NO
0.0514550009635768,NO
0.30789490589066615,YES
0.24346373739320357,NO
0.24314254512751335,YES
0.12449412218153788,NO
0.2509153979572172,NO
0.2834842936982077,NO
0.2660756728977966,NO
0.1557140104066294,NO
0.7762574677201772,YES
0.13573585148069633,NO
0.3955161559709641,YES
0.1535941414530738,NO
0.36680156741825654,YES
0.2849617781203828,NO
0.26267103488148,NO
0.2964604612320935,NO
0.20325046572878527,NO
0.26890216483587076,YES
0.1005331791610458,NO
0.1742789233635254,YES
0.17659150767649515,NO
0.06539474529453332,NO
0.2964604612320935,NO
0.2821352861823087,NO
0.18577760647523608,NO
0.2717928952270829,NO
0.19727628958694676,NO
0.12327359157191495,NO
0.271921372133359,NO
0.39821417100276224,YES
0.2748763409777092,NO
0.26061540438106245,YES
0.18076700713046828,NO
0.15153851095265627,NO
0.15044645724930944,NO
0.04201194835228368,NO
0.21095908010535105,NO
0.04316824050876855,NO
0.21500610265304812,NO
0.15693454101625232,NO
0.2070405344639301,NO
0.7527461938716515,YES
0.3788141581550716,YES
0.7541594398406886,YES
0.4501830795914435,YES
0.29800218410740664,NO
0.20986702640200425,YES
0.19939615854050236,NO
0.14665638851416457,NO
0.15256632620286503,NO
0.27571144086850385,NO
0.2864392625425579,NO
0.23209353118776901,NO
0.20871073424551934,NO
0.2033147041819233,NO
0.09333847240958437,NO
0.27551872550908973,NO
0.8522515577824885,YES
0.2823922399948609,NO
0.7435600950729105,YES
0.17215905440996981,NO
0.15468619515642065,NO
0.0614119611999743,NO
0.22284319393589003,NO
0.22509153979572175,NO
0.19515642063339117,NO
0.3071882829061476,NO
0.12886233699492516,NO
0.26697501124172923,NO
0.8916939680092503,YES
0.8437720819682663,YES
0.9494443373803558,YES
0.7465793023703988,YES
0.25843129697436884,NO
0.803751525663262,YES
0.24108691462709578,NO
0.1835292606154044,NO
0.15442924134386846,NO
0.2862465471831438,NO
0.22110875570116267,NO
0.20973854949572815,NO
0.2778955482751975,NO
0.22547697051454998,NO
0.10856298580330186,NO
0.27327037964925804,NO
0.8619515642063338,YES
0.2782167405408878,NO
0.34470353953876787,YES
0.2313226697501124,NO
0.2385816149547119,NO
0.2525213592856684,NO
0.13702062054345732,NO
0.25168625939487377,NO
0.13811267424680415,NO
0.2383246611421597,NO
0.2278537932806578,NO
0.25072268259780306,NO
0.8914370141966981,YES
0.4353439969165542,YES
0.474850645596454,YES
0.8038800025695382,YES
0.30249887582707,NO
0.3497783773366737,YES
0.17665574612963322,NO
0.12295239930622473,NO
0.10734245519367894,NO
0.1929723132266975,NO
0.26016573520909614,NO
0.1699107085501381,NO
0.1785186612706366,NO
0.15616367957859573,NO
0.0653947452945333,NO
0.2256054474208261,NO
0.9144986188732575,YES
0.16258752489240058,NO
0.7828097899402582,YES
0.2527783130982205,NO
0.24828162137855722,NO
0.24808890601914305,NO
0.14633519624847435,NO
0.19008158283548532,NO
0.1417742660756729,NO
0.1862272756472024,NO
0.18558489111582194,NO
0.22110875570116267,NO
0.8486542044067578,YES
0.8442217511402326,YES
0.8337508832787306,YES
0.7127898760197854,YES
0.22277895548275198,NO
0.7045031155649771,YES
0.121988822509154,NO
0.16753388578403033,NO
0.0701483908267489,NO
0.9593370591636153,YES
0.2740412410869146,YES
0.23729684589195088,YES
0.8149290165092824,YES
0.24005909937688705,NO
0.10458020170874285,NO
0.8418449283741247,YES
0.14697758077985482,NO
0.8433224127962998,YES
0.07361726729620349,NO
0.22142994796685297,NO
0.22181537868568124,NO
0.15404381062504016,NO
0.10804907817819748,NO
0.6958309243913405,YES
0.10419477098991457,NO
0.7842230359092952,YES
0.22271471702961393,NO
0.7169011370206204,YES
0.15256632620286503,NO
0.1482623498426158,NO
0.340977709256761,NO
0.14338022740412412,NO
0.8503886426414852,YES
0.3016637759362754,NO
0.7657223614055373,YES
0.15731997173508064,NO
0.13849810496563245,NO
0.8629793794565426,YES
0.17382925419155906,NO
0.3102717286567739,NO
0.8992098670264019,YES
0.14466499646688508,NO
0.10458020170874285,NO
0.6460461232093531,YES
0.2884948930429755,NO
0.9134708036230487,YES
0.19907496627481208,NO
0.22592663968651636,NO
0.2602942121153722,NO
0.18802595233506775,NO
0.12834842936982077,NO
0.3523479154621956,NO
0.0986702640200424,NO
0.3718121667630243,NO
0.12314511466563885,NO
0.3052611293120061,NO
0.29369820774715744,NO
0.2155200102781525,NO
0.3429048628509025,NO
0.22406372454551293,NO
0.489368536005653,YES
0.3548532151345795,NO
0.4806963448320164,YES
0.1415173122631207,NO
0.12661399113509347,NO
0.38022740412410866,YES
0.8115243784929658,YES
0.7754223678293827,YES
0.36339692940193996,YES
0.1824372069120576,NO
0.058842423074452366,NO
0.40104066294083635,YES
0.23183657737521682,NO
0.3887711183914691,YES
0.2528425515513586,NO
0.29665317659150764,NO
0.27712468683754093,NO
0.2762895869467463,NO
0.13252392882379394,NO
0.7473501638080554,YES
0.13162459047986128,NO
0.8054859638979893,YES
0.18185906083381514,NO
0.347530031476842,YES
0.3556240765722361,NO
0.31810881993961587,NO
0.39018436436050613,NO
0.25669685873964154,NO
0.3773366737328964,YES
0.30834457506263246,NO
0.3309565105672255,YES
0.11993319200873642,NO
0.11929080747735593,NO
0.8813515770540246,YES
0.15018950343675724,NO
0.16939680092503373,NO
0.4572493094366287,YES
0.1404252585597739,NO
0.13445108241793538,NO
0.5852765465407593,YES
0.1151153080233828,NO
0.5976103295432645,YES
0.10528682469326138,NO
0.19078820582000386,NO
0.14569281171709386,NO
0.14138883535684463,NO
0.1275775679321642,NO
0.2829703860731033,NO
0.13412989015224513,NO
0.3761803815764116,NO
0.07464508254641229,NO
0.3187512044709963,NO
0.20896768805807156,NO
0.14042525855977386,NO
0.27911607888482043,NO
0.20325046572878527,NO
0.5391533371876405,YES
0.2909359542622213,NO
0.8401104901393974,YES
0.09982655617652726,NO
0.03199074966274812,NO
0.15288751846855528,YES
0.35189824629022937,YES
0.7124044453009571,YES
0.11877689985225157,YES
0.1023960943020492,NO
0.0,NO
0.20909616496434766,YES
0.11537226183593499,NO
0.14421532729491873,YES
0.1194835228367701,NO
0.17768356137984198,NO
0.12802723710413053,NO
0.13374445943341684,NO
0.08749277317402196,NO
0.7381640650093145,YES
0.0846020427828098,NO
0.7305196890858868,YES
0.12353054538446712,NO
0.7098991456285733,YES
0.09667887197276291,NO
0.1973405280400848,NO
0.17100276225348493,NO
0.07811395901586689,NO
0.12815571401040665,YES
0.09372390312841267,NO
0.13001862915141005,YES
0.826299222714717,YES
0.6630050748377979,YES
0.34868632363332686,NO
0.16297295561122888,NO
0.14819811138947775,NO
0.21198689535555984,NO
0.7858289972377465,YES
0.44613605704374637,YES
0.2054345731354789,NO
0.0923106571593756,NO
0.21269351834007838,NO
0.05935633069955677,NO
0.1904670135543136,NO
0.19836834329029354,NO
0.10984775486606284,NO
0.6862593948737714,YES
0.1762703154108049,NO
0.7874349585661977,YES
0.1319457827455515,NO
0.8237939230423331,YES
0.13946168176270315,NO
0.14498618873257532,NO
0.09064045737778635,NO
0.16033917903256892,NO
0.10554377850581359,NO
0.25509089741119034,NO
0.15520010278152502,NO
0.14171002762253485,NO
0.15275904156227918,NO
0.08434508897025758,NO
0.8291257146527911,YES
0.15166698785893235,YES
0.1149868311171067,YES
0.8354210830603198,YES
0.16901137020620544,NO
0.07965568189118007,NO
0.9825271407464506,YES
0.12590736815057493,NO
0.8742853472088392,YES
0.15205241857776067,NO
0.3366737328965118,NO
0.2611935504593049,NO
0.27127898760197855,NO
