50Traced_NONETRACED_MAX_MULTI_LSA_22_SUM,Associated
0.1873533066408947,NO
0.17492751622255973,NO
0.4070136683694603,NO
0.4720419715587465,NO
0.17354687284274475,NO
0.43276266740300984,NO
0.2611486952920061,NO
0.17679138478531,NO
0.37774402871738233,NO
0.7938009112246308,YES
0.09857793731879058,NO
0.8566892171752037,YES
0.33204473284550606,NO
0.34060472180035906,NO
0.31796217037139307,NO
0.1895623360485987,NO
0.23029131575314102,NO
0.18728427447190396,NO
0.14496755488057436,NO
0.18714621013392244,NO
0.17258042247687425,NO
0.6771365456302638,YES
0.6788623498550326,YES
0.7385061438630403,YES
0.7890376915642691,YES
0.37008145795940917,NO
0.5178793317686042,YES
0.24064614110175345,NO
0.6973629711445534,YES
0.5790418334944084,YES
0.3648350131161121,NO
0.19149523678033967,NO
0.12018500621289524,NO
0.20281651249482266,NO
0.8958304569929588,YES
0.6894242717106172,YES
0.14655529476736162,NO
0.13979014220626815,NO
0.08884440149109488,NO
0.13992820654424962,NO
0.2648764324175066,NO
0.24616871462101345,NO
0.24789451884578215,NO
0.5217451332320862,YES
0.17893138202402323,NO
0.7010907082700539,YES
0.14959271020295464,NO
0.8580008283860281,YES
0.15449399420129786,NO
0.119149523678034,NO
0.15566754107414058,NO
0.15214690045561235,NO
0.12225597128261773,NO
0.2574209581665057,NO
0.11411017534170925,NO
0.1956371669197847,NO
0.14904045285102863,NO
0.14199917161397213,NO
0.23871324037001243,NO
0.5204335220212619,NO
0.24927516222559717,NO
0.335358276957062,NO
0.1897694325555709,NO
0.04438768466105207,NO
0.30063509595471494,NO
0.9019743200331355,YES
0.24154355929863322,NO
0.7624603065028304,YES
0.2628744995167749,NO
0.32507248377744036,NO
0.2688112660499793,NO
0.29207510699986194,NO
0.33756730636476606,NO
0.24009388374982746,NO
0.3265221593262462,NO
0.14227530028993512,NO
0.38727046803810583,NO
0.8142344332458926,YES
0.9168852685351375,YES
0.8755349993096784,YES
0.4288968659395279,YES
0.30664089465691013,NO
0.45830456992958724,YES
0.27847576970868426,NO
0.24658290763495797,YES
0.414538174789452,YES
0.33922407842054403,NO
0.20516360624050808,NO
0.17437525887063376,NO
0.2781996410327213,NO
0.4399420129780478,YES
0.37512080629573386,YES
0.22200745547425102,NO
0.1541488333563441,NO
0.1983294215104239,NO
0.14966174237194532,NO
0.3564821206682314,NO
0.3303189286207373,NO
0.3294215104238576,NO
0.3604169543007042,YES
0.24271710617147593,NO
0.2133094021814166,YES
0.20019329007317413,NO
0.3693221041005109,YES
0.20675134612729532,NO
0.09781858345989233,NO
0.15124948225873258,NO
0.16988816788623504,NO
0.16112108242440984,NO
0.33066408946569104,NO
0.14683142344332462,NO
0.2703990059367666,NO
0.19087394725942294,NO
0.08870633715311338,NO
0.3773988678724286,YES
0.8544801877674998,YES
0.5216070688941047,YES
0.7220764876432418,YES
0.22753002899351102,NO
0.08083666988816793,NO
0.4390445947811681,YES
0.13551014772884168,NO
0.33452989092917307,YES
0.1501449675548806,NO
0.35013116112108245,NO
0.33418473008421923,NO
0.33418473008421923,NO
0.14462239403562063,NO
0.7833770537070276,YES
0.14351787933176863,NO
0.8724975838740854,YES
0.13136821758939668,NO
0.7993925169128814,YES
0.11728565511528377,NO
0.26756868700814584,NO
0.34101891481430346,NO
0.12101339224078422,NO
0.7417506558056055,YES
0.3063647659809472,NO
0.7160706889410466,YES
0.26957061990887765,NO
0.17133784343504077,NO
0.4643794008007732,NO
0.48074002485158085,NO
0.2813751208062958,NO
0.4876432417506559,NO
0.336738920336877,NO
0.2053707027474804,NO
0.3617975976805192,NO
0.9014220626812096,YES
0.23215518431589124,NO
0.8238299047356069,YES
0.28448156841087957,NO
0.29663123015325155,NO
0.11797597680519126,NO
0.20026232224216486,NO
0.33314924754935804,NO
0.20074554742510017,NO
0.2513461272953197,NO
0.20661328178931385,NO
0.32452022642551437,NO
0.8362556951539418,YES
0.8727046803810576,YES
0.8160292696396523,YES
0.8231395830456995,YES
0.41515946431036876,NO
0.5894656910120116,YES
0.225044870909844,NO
0.22394035620599204,NO
0.04197155874637583,NO
0.18935523954162645,YES
0.875120806295734,YES
0.5868424685903632,YES
0.38754659671406877,YES
0.17713654563026376,NO
0.055363799530581265,NO
0.2653596576004419,YES
0.41129366284688673,NO
0.169059781858346,YES
0.3518569653458512,NO
0.30305122186939126,NO
0.34357310506696126,NO
0.2301532514151595,NO
0.1377882093055364,NO
0.4980670992682591,YES
0.13150628192737818,NO
0.8044318652492062,YES
0.12681209443600716,NO
0.7997376777578353,YES
0.33666988816788623,NO
0.4544387684661052,NO
0.4049427032997377,NO
0.1549772193842331,NO
0.3965207786828663,YES
0.31257766119011465,NO
0.38720143586911504,YES
0.18542040590915368,NO
0.1788623498550325,NO
0.28710479083252805,NO
0.4538174789451884,NO
0.2516912881402734,NO
0.36566339914400114,NO
0.1943255557089604,NO
0.23346679552671554,NO
0.28765704818445403,NO
0.7235261631920475,YES
0.20661328178931385,NO
0.7922822035068342,YES
0.2088913433660086,NO
0.3159602374706614,NO
0.12998757420958168,NO
0.1963965207786829,NO
0.3042247687422339,NO
0.19121910810437667,NO
0.30463896175617844,NO
0.18673201711997792,NO
0.30353444705232646,NO
0.635717244235814,YES
0.7231119701781031,YES
0.7545906392378849,YES
0.4759768051912191,YES
0.393828524092227,NO
0.43966588430208486,YES
0.31968797459616194,NO
0.20198812646693362,NO
0.12853789866077595,NO
0.37263564821206685,NO
0.4584426342675687,NO
0.24402871738230023,NO
0.3919646555294768,NO
0.23284550600579876,NO
0.07600441805881544,NO
0.3543421234295182,NO
0.8228634543697365,YES
0.24465000690321695,NO
0.7432003313544112,YES
0.17955267154493995,NO
0.23733259699019751,NO
0.052119287588016025,NO
0.3004279994477427,NO
0.3233466795526716,NO
0.2668093331492476,NO
0.39065304431865255,NO
0.11148695292006075,NO
0.4298633163053984,NO
0.90238851304708,YES
0.8508905149799808,YES
0.964448432969764,YES
0.5541212204887479,YES
0.3358415021399973,NO
0.5098025679966866,YES
0.3217589396658844,NO
0.24430484605826316,NO
0.15421786552533484,NO
0.33163053983156154,NO
0.44518845782134475,NO
0.25990611625017257,NO
0.3908601408256248,NO
0.2612177274609968,NO
0.228082286345437,NO
0.31768604169543013,NO
0.7676377191771366,YES
0.32300151870771787,NO
0.5166367527267708,YES
0.3403976252933868,NO
0.3258318376363386,NO
0.32348474389065307,NO
0.11176308159602377,NO
0.36269501587739894,NO
0.18051912191081046,NO
0.348336324727323,NO
0.27695706199088777,NO
0.36165953334253764,NO
0.7800635095954717,YES
0.7951815546044457,YES
0.6945326522159326,YES
0.5285793179621704,YES
0.41729946154908193,NO
0.3899627226287451,YES
0.34564407013668375,NO
0.1332320861521469,NO
0.15918818169266882,NO
0.19494684522987712,NO
0.5014496755488059,NO
0.24340742786138345,NO
0.2793731879055641,NO
0.12481016153527547,NO
0.14662432693635238,NO
0.24775645450780068,NO
0.855515670302361,YES
0.1151456578765705,NO
0.7853789866077593,YES
0.3163744304846059,NO
0.3167886234985504,NO
0.2213171337843435,NO
0.21821068617975983,NO
0.30318928620737273,NO
0.20944360071793458,NO
0.2659119149523679,NO
0.13965207786828665,NO
0.34005246444843307,NO
0.7086842468590363,YES
0.851373740162916,YES
0.8401214966174239,YES
0.34723181002347103,YES
0.24471903907220768,NO
0.40314786690597826,YES
0.14158497860002767,NO
0.1955681347507939,NO
0.020916747204197172,NO
0.9750793869943395,YES
0.25562612177274613,YES
0.21303327350545356,YES
0.8198950711031341,YES
0.3652492061300566,NO
0.18176170095264396,NO
0.8488195499102583,YES
0.37015049012839996,NO
0.8504072897970455,YES
0.3760182244926137,NO
0.2563854756316444,NO
0.169059781858346,NO
0.12964241336462795,NO
0.18659395278199645,NO
0.3509595471489715,YES
0.18217589396658845,NO
0.445947811680243,YES
0.2552119287588016,NO
0.37360209857793736,YES
0.2073726356482121,NO
0.35813889272400945,NO
0.5608173408808506,NO
0.38575176032030933,NO
0.8580008283860281,YES
0.5057296700262321,NO
0.7670164296562199,YES
0.20323070550876712,NO
0.10506696120392106,NO
0.8715311335082149,YES
0.2744028717382301,NO
0.13544111555985094,NO
0.9104652768189977,YES
0.3282479635510148,NO
0.07738506143863044,NO
0.9994477426480741,YES
0.40763495789037696,NO
0.9257904183349441,YES
0.38126466933591063,NO
