50Traced_NONETRACED_MAX_RAW_LSA_11_SUM,Associated
0.05467372134038799,NO
0.04389574759945131,NO
0.14030962179110332,NO
0.23979358547259783,NO
0.1094127637337514,NO
0.22535763276504017,NO
0.030896858057351883,NO
0.09347442680776014,NO
0.23006074857926712,NO
0.7871186883532563,YES
0.10582010582010583,NO
0.37566137566137564,YES
0.2297994643673656,NO
0.23816055914821344,NO
0.12606963224247175,NO
0.1237180743353583,NO
0.1432490691749951,NO
0.07590306355738453,NO
0.11437716375987982,NO
0.17101051668952905,NO
0.15598667450519305,NO
0.6767261088248743,YES
0.6783591351492586,YES
0.3310470964791952,YES
0.7826115356979554,YES
0.22261414854007447,NO
0.6726108824874257,YES
0.1542883271278333,NO
0.3190933437847018,YES
0.7854856620288718,YES
0.300607485792671,NO
0.1841400483375792,NO
0.15598667450519305,NO
0.12992357436801882,NO
0.883663204650859,YES
0.6883532562544907,YES
0.12339146907048142,NO
0.13789274283101444,NO
0.1450780586583056,NO
0.08406819517930629,NO
0.20536939055457576,NO
0.18766738519824944,NO
0.10751845319746552,NO
0.39891567052060883,YES
0.04801097393689986,NO
0.31928930694362795,YES
0.10327258475406621,NO
0.8478672676203541,YES
0.037624926513815396,NO
0.07244104774968971,NO
0.11914560062708211,NO
0.07818930041152262,NO
0.05663335292964922,NO
0.21307727480566985,NO
0.07289829512051733,NO
0.15461493239271018,NO
0.14357567443987196,NO
0.13292834280488602,NO
0.15167548500881836,NO
0.2944019857600104,NO
0.16898556404729242,NO
0.21118296426938402,NO
0.18139656411261348,NO
0.118949637468156,NO
0.21510222744790644,NO
0.9246195048664184,YES
0.1695734535240708,NO
0.7574629303024365,YES
0.14938924815468027,NO
0.22483506434123718,NO
0.20909269057417204,NO
0.21105232216343328,NO
0.10967404794565287,NO
0.16852831667646484,NO
0.21092168005748255,NO
0.14736429551244365,NO
0.2142530537592266,NO
0.9174995100921026,YES
0.9035861258083481,YES
0.554575739760925,YES
0.7415245933764453,YES
0.1806780325298844,NO
0.29218106995884774,YES
0.15265530080344894,NO
0.3469854334051865,YES
0.7443333986543863,YES
0.28316676464824614,NO
0.14867071657195113,NO
0.1504997060552616,NO
0.10137827421778038,NO
0.8502188255274675,YES
0.7070350774054478,YES
0.149519890260631,NO
0.1550721797635378,NO
0.12554706381866876,NO
0.07368214775622182,NO
0.2589326539943824,NO
0.24580312234633223,NO
0.25076752237246064,NO
0.751453393428702,YES
0.10751845319746554,NO
0.29936638578613883,YES
0.07237572669671435,NO
0.8270951727741851,YES
0.047619047619047616,NO
0.14494741655235482,NO
0.1523286955385721,NO
0.08432947939120779,NO
0.13201384806323077,NO
0.2160167221895617,NO
0.15147952184989222,NO
0.09171075837742505,NO
0.10144359527075576,NO
0.08707296361617349,NO
0.2834280488601476,YES
0.84453589391861,YES
0.8176889411457313,YES
0.16245345874975506,YES
0.12770265856685611,NO
0.07962636357698086,NO
0.23914037494284407,YES
0.18329087464889934,NO
0.2782676856750931,YES
0.14233457443333988,NO
0.2576915539878503,NO
0.2426023907505389,NO
0.23202038016852833,NO
