50Traced_NONETRACED_SUM_MULTI_LSA_22_SUM,Associated
0.08934128853659795,NO
0.025464674427001836,NO
0.2461699822899293,NO
0.30349558967657625,NO
0.25712271531491254,NO
0.3136573875066628,NO
0.15839336989975755,NO
0.034388486734641247,NO
0.11700682611461681,NO
0.6161729053113019,YES
0.16755790161453948,NO
0.4568338520263416,YES
0.09444797881669216,NO
0.18239653364053715,NO
0.0719579084922368,NO
0.13452776010591655,NO
0.34636083839130655,NO
0.1373132275314225,NO
0.25201602503481835,NO
0.07806186488763563,NO
0.2408741553327946,NO
0.5259890988497051,YES
0.6270912498495504,YES
0.6525043415464502,YES
0.620901322237315,YES
0.25846386629756357,NO
0.562337729328221,YES
0.2264825736343472,NO
0.38607954056981725,YES
0.33021544386939256,YES
0.19321171271858184,NO
0.21633797004762806,NO
0.14491308309977818,NO
0.22326725012465826,NO
0.48236730342681267,YES
0.30800048143881426,YES
0.11389466806513178,NO
0.12290445158960782,NO
0.11728193400849397,NO
0.07536236867896628,NO
0.14769855052528413,NO
0.1411819322890696,NO
0.1304183359411269,NO
0.25655530528379095,YES
0.15008855035334173,NO
0.3764163757973831,YES
0.08578208015956258,NO
0.46352241269622935,YES
0.11556250967176189,NO
0.13291150122938838,NO
0.16931171443800613,NO
0.15775718289516671,NO
0.13703811963754536,NO
0.22938840076342437,NO
0.13471689678295706,NO
0.1731804191956533,NO
0.04699186712288726,NO
0.03653776715555632,NO
0.17008545538953557,NO
0.22474595505424783,NO
0.20423322271703437,NO
0.2093571072404959,NO
0.14876459361405803,NO
0.03024467408311697,NO
0.0584604274488901,NO
0.6111177977613095,YES
0.1102322942278925,NO
0.3254354442132774,YES
0.06296531921112812,NO
0.11740229371206522,NO
0.07433071407692704,NO
0.13997833525335718,NO
0.27644904485978095,NO
0.12689351605082622,NO
0.15813545624924774,NO
0.05653467219175021,NO
0.15376811843394833,NO
0.5407417596588662,YES
0.6220189480561908,YES
0.588301036812875,YES
0.5144173730634983,YES
0.198369985728778,NO
0.48008046905895896,YES
0.14677006138344884,NO
0.3571760174693513,YES
0.2814009869495693,YES
0.17677401605942328,NO
0.2156158118262006,NO
0.16812531164566102,NO
0.19524063343592568,NO
0.4366306160697399,YES
0.2890696194913943,YES
0.07756323182998333,NO
0.08026272803865266,NO
0.07859488643202255,NO
0.043604601179525096,NO
0.07255970701009302,NO
0.03863546484636943,NO
0.05256280197389915,NO
0.18557746866349145,YES
0.17680840454615798,NO
0.3406179611066215,YES
0.07424474286009045,NO
0.43625234271565877,YES
0.1364191268763218,NO
0.06269021131725099,NO
0.1275984800288863,NO
0.07809625337437026,NO
0.09939992090648049,NO
0.2116095531216149,NO
0.07622208084733231,NO
0.08354682852181089,NO
0.13189704087071646,NO
0.052064168916246836,NO
0.14952114032222014,YES
0.6272631922832236,YES
0.6625285854295981,YES
0.38138551213053873,YES
0.07347100190856101,NO
0.03445726370811052,NO
0.2169741570522189,YES
0.19130315170480922,NO
0.22032703450884644,YES
0.12381574648807579,NO
0.09441359032995754,NO
0.12532883990440002,NO
0.08260114513660827,NO
0.0406987740504479,NO
0.5964511081689851,YES
0.09854020873811449,NO
0.5554084492511907,YES
0.11394625079523375,NO
0.49405938891659074,YES
0.12844099795388503,NO
0.17376502347014222,NO
0.18277480699461823,NO
0.17419487955432528,NO
0.2925256624082257,YES
0.12954142952939357,NO
0.33614745783111816,YES
0.19334926666552044,NO
0.13175948692377792,NO
0.28294846885262814,NO
0.3217386818893035,NO
0.2897917777128218,NO
0.3851338571846146,NO
0.3102185388331986,NO
0.14302171632937294,NO
0.14802524114926324,NO
0.6434945580219743,YES
0.21233171134304235,NO
0.43865953678708375,YES
0.09749135989270792,NO
0.16932890868137346,NO
0.09996733093760209,NO
0.21183307828539005,NO
0.3700373115081071,NO
0.23028250141852508,NO
0.26676868584397945,NO
0.20014099279561204,NO
0.2237314946955759,NO
0.6196633367148678,YES
0.7129249127392149,YES
0.6931171443800616,YES
0.6234804587424131,YES
0.27105005244244224,NO
0.5731701026496329,YES
0.25557523341185373,NO
0.06322323286163792,NO
0.0476968311009474,NO
0.11719596279165735,YES
0.5809075121649272,YES
0.530648738802249,YES
0.32419745869083033,YES
0.03892776698361389,NO
0.016368919685689223,NO
0.17794322460840112,YES
0.24092573806289658,NO
0.16033631940026483,YES
0.12077236541206003,NO
0.1293866813390877,NO
0.1962894822813322,NO
0.10892553173197615,NO
0.07878402310906309,NO
0.47616018157121,YES
0.07809625337437026,NO
0.41983184029986753,YES
0.08634949019068416,NO
0.4156880276483433,YES
0.2149452363348751,NO
0.2406678244123867,NO
0.2286662425419969,NO
0.21188466101549203,NO
0.2348733643975997,YES
0.12493337230695163,NO
0.2854244398975223,YES
0.041524097732079296,NO
0.019653020168847464,NO
0.22770336491342696,NO
0.28212314517099674,NO
0.25760415412919757,NO
0.3225811998143021,NO
0.14953833456558746,NO
0.049399061194312144,NO
0.14197286748396637,NO
0.5524166509052769,YES
0.19255833147062362,NO
0.33320724221530634,YES
0.13408070977836622,NO
0.18832854760226275,NO
0.09953747485341909,NO
0.13994394676662253,NO
0.30456163276535014,NO
0.12254337247889406,NO
0.2567272477174642,NO
0.06568200966316477,NO
0.20046768341959115,NO
0.526247012500215,YES
0.5903299575302189,YES
0.5799274402929899,YES
0.540569817225193,YES
0.2535807011812445,NO
0.4636599666431679,YES
0.23336027098127549,NO
0.07209546243917536,NO
0.049003593596863765,NO
0.3881772382606303,NO
0.2647225708832683,NO
0.22144466032772225,NO
0.40384119396825946,NO
0.17973142591860247,NO
0.05264877319073574,NO
0.2212211351639471,NO
0.583796145050637,YES
0.266046527622552,NO
0.35083134166680996,YES
0.061985247339190835,NO
0.11520143056104816,NO
0.03646899018208703,NO
0.1508107085747692,NO
0.3477019893739576,NO
0.1644973262951564,NO
0.2581199814302172,NO
0.08036589349885659,NO
0.226792070014959,NO
0.5447824068501865,YES
0.5803401021338056,YES
0.6881308138035386,YES
0.518905070582369,YES
0.36003026186832654,NO
0.5015216905380079,YES
0.27440292989906984,NO
0.15569387369108822,NO
0.0205987035540501,NO
0.3298027820285768,NO
0.24102890352310047,NO
0.22600113482006223,NO
0.4247493939029213,NO
0.2305576093124022,NO
0.10400797812892244,NO
0.17887171375023642,NO
0.5462783060231434,YES
0.20038171220275452,NO
0.3833628501177806,YES
0.18573221685379737,NO
0.19070135318695303,NO
0.12978214893653606,NO
0.11578603483553705,NO
0.30132911501229387,NO
0.163672002613525,NO
0.22053336542925428,NO
0.11779776130951357,NO
0.16408466445434067,NO
0.502226654516068,YES
0.6017469351261199,YES
0.5910005330215444,YES
0.603638301896525,YES
0.34668752901528566,NO
0.5188878763390017,YES
0.28263897247201636,NO
0.08650423838099004,NO
0.02561942261730773,NO
0.2566928592307296,NO
0.24900703244553724,NO
0.18497567014563526,NO
0.3174401210474733,NO
0.16905380078749632,NO
0.03956395398820475,NO
0.1291803504186798,NO
0.6255953506765936,YES
0.18045358414002993,NO
0.4262452930758782,YES
0.1435719321171272,NO
0.22827077494454862,NO
0.11821042315032927,NO
0.1411647380457023,NO
0.2811946560291614,NO
0.12433157378909541,NO
0.2167334376450764,NO
0.06932718925703674,NO
0.17104833301810551,NO
0.5831255695593116,YES
0.6730342681270312,YES
0.6764559225571279,YES
0.5869942743169587,YES
0.2332227170343369,NO
0.5484447806874259,YES
0.24156192506748736,NO
0.13132963083959492,NO
0.05552021183307829,NO
0.889526986364965,YES
0.46589521828091957,YES
0.4143984593957943,YES
0.9999999999999999,YES
0.17091077907116697,NO
0.0728692033907048,NO
0.7902302309186884,YES
0.2680926425832631,NO
0.7026083667188225,YES
0.1867294829691019,NO
0.31068278340411626,NO
0.24792379511339602,NO
0.1821902027201293,NO
0.09515294279475232,NO
0.48398356230334083,YES
0.16246840557781256,NO
0.5535514709675201,YES
0.11343042349421416,NO
0.3447273852714111,YES
0.2959645110816898,NO
0.23896559431902198,NO
0.5249746384910332,NO
0.32822091163878336,NO
0.9250330989184821,YES
0.2818996200072216,NO
0.8642858371017383,YES
0.03683006929280078,NO
0.017245826097422583,NO
0.4887463677160887,YES
0.20081156828693753,NO
0.24646228442717377,NO
0.6435977234821783,YES
0.08502553345140047,NO
0.032858199074949704,NO
0.42337385443353565,YES
0.16088653518801904,NO
0.31534242335666024,YES
0.14193847899723172,NO
0.14150862291304872,NO
0.06900049863305764,NO
0.05481524785501815,NO
0.05120445674788081,NO
0.2635877508210251,NO
0.11339603500747951,NO
0.3240599047438918,NO
0.04362179542289242,NO
0.2111109200639626,NO
0.14819718358293643,NO
0.15980329785587782,NO
0.299833215839337,NO
0.2580855929434825,NO
0.5037053594456576,YES
0.20394092057978985,NO
0.3834660155779845,YES
0.24983235612716864,NO
0.14185250778039515,NO
0.4568510462697089,YES
0.7454564211901856,YES
0.7677229663508658,YES
0.6649013910142884,YES
0.24825048573737513,NO
0.1222338760982823,NO
0.4084664454340687,YES
0.37815299437748245,NO
0.46152788046562016,YES
0.2537870321016523,NO
0.23571588232259838,NO
0.2563317801200158,NO
0.18327344005227053,NO
0.16090372943138637,NO
0.8075448339895802,YES
0.2496260252067608,NO
0.727247717464193,YES
0.20241063292009837,NO
0.6236524011760862,YES
0.3320380336663285,NO
0.36266098110352657,NO
0.4560429168314448,NO
0.34312832063825033,NO
0.5920149933802163,YES
0.33733386062346327,NO
0.577623411681769,YES
0.07044481507591259,NO
0.05466049966471226,NO
0.5200742791313469,YES
0.21166113585171686,NO
0.24446775219656458,NO
0.5284650698945993,YES
0.06762495916367199,NO
0.01036812875049433,NO
0.45870802455337956,YES
0.13502639316356885,NO
0.4903110438625148,YES
0.07644560601110748,NO
0.14940078061864892,NO
0.09709589229525957,NO
0.04169604016575251,NO
0.049399061194312144,NO
0.2739730738148868,NO
0.10118812221668184,NO
0.3417355869254973,NO
0.03995942158565313,NO
0.2707921387919325,NO
0.12013617840746917,NO
0.10234013652229233,NO
0.26627005278632715,NO
0.12503653776715556,NO
0.6128888048281436,YES
0.17656768513901544,NO
0.5026737048436184,YES
0.11478876872023246,NO
0.04520366581268591,NO
0.14188689626712975,YES
0.6518681545418594,YES
0.5756288794511597,YES
0.3357347959903024,YES
0.019463883491806937,NO
0.02661668873261231,NO
0.21038876184253513,YES
0.15438711119517184,NO
0.2036830069292801,YES
0.055554600319812936,NO
0.1366770405268316,NO
0.23667875995116833,NO
0.14895373029109854,NO
0.044309565157585246,NO
0.5577984490792482,YES
0.09955466909678641,NO
0.5140047112226828,YES
0.09795560446362557,NO
0.46084011073092723,YES
0.08935848277996528,NO
0.07790711669732973,NO
0.146993586547224,NO
0.08156949053456902,NO
0.27763544765212606,YES
0.030674530167299985,NO
0.3265530700321532,YES
0.479323922350797,YES
0.35143314018466615,YES
0.22753142247975378,NO
0.24582609742258293,NO
0.15861689506353271,NO
0.2667514916006121,NO
0.5174091714094121,YES
0.3549751543183342,YES
0.14537732767069583,NO
0.0720438797090734,NO
0.16303581560893415,NO
0.08791416633711033,NO
0.15301157172578622,NO
0.10952733024983237,NO
0.09525610825495621,NO
0.2601832906342956,YES
0.20220430199969053,NO
0.40733162537182555,YES
0.134820062243161,NO
0.48771471311404935,YES
0.15373372994721368,NO
0.08098488626008012,NO
0.11912171804879727,NO
0.1200674014339999,NO
0.12510531474062486,NO
0.2660809161092866,NO
0.1607833697278151,NO
0.18390962705686137,NO
0.14458639247579913,NO
0.07790711669732973,NO
0.9110713733042177,YES
0.27161746247356383,YES
0.20734538076651937,YES
0.9584071252944515,YES
0.1951890507058237,NO
0.07866366340549184,NO
0.860675045994601,YES
0.2167334376450764,NO
0.7330937602090821,YES
0.15629567220894447,NO
0.2745404838460084,NO
0.18428790041094245,NO
0.12360941556766795,NO
0.07644560601110748,NO
0.337213500919892,YES
0.17106552726147284,NO
0.359308103646899,YES
0.10866761808146631,NO
0.2562458089031792,YES
0.23485617015423238,NO
0.20560876218642,NO
0.5121305386956447,NO
0.28117746178579406,NO
0.9582351828607782,YES
0.3299059474887807,NO
0.858095909489503,YES
0.14164617685998726,NO
0.032101652366787595,NO
0.6928420364861845,YES
0.34739249299334585,YES
0.30512904279647174,YES
0.8532815213466531,YES
0.1863855981017556,NO
0.1292491273921491,NO
0.7408483639677436,YES
0.23220825667566497,NO
0.6255781564332262,YES
0.06005949208205093,NO
0.23592221324300622,NO
0.14873020512732338,NO
0.15531560033700714,NO
0.07940301587028663,NO
0.3409962344607026,YES
0.17237228975738922,NO
0.378290548324421,YES
0.1448099176395743,NO
0.198799841812961,YES
0.25144861500369675,NO
0.1974758850736773,NO
0.4182843583968088,NO
0.22971509138740354,NO
0.771763613542186,YES
0.23650681751749514,NO
0.761670592685569,YES
0.08397668460599392,NO
0.04692309014941798,NO
0.7982599425712271,YES
0.19718358293643284,YES
0.2540449457521622,YES
0.8654034629206142,YES
0.1319314293574511,NO
0.05423064358052923,NO
0.6541721831530805,YES
0.2164755239945666,NO
0.6096906755618219,YES
0.1633625062329132,NO
0.1886208497395072,NO
0.1426778314620265,NO
0.09147337471414571,NO
0.08330610911466842,NO
0.2888460943276191,YES
0.16795336921198784,NO
0.37885795835554253,YES
0.08499114496466584,NO
0.2625904847057205,YES
0.21374163929916262,NO
0.2168022146185457,NO
0.4684055778125483,NO
0.27521105933733386,NO
0.7960246909334756,YES
0.32084458123420284,NO
0.6861018930861947,YES
0.08523186437180832,NO
0.0444471191045238,NO
0.7835932529789027,YES
0.2530304853934902,YES
0.2196220705307863,YES
0.8699083546828522,YES
0.12790797640949808,NO
0.05839165047542083,NO
0.8274557678089376,YES
0.16862394470331332,NO
0.696194913942812,YES
0.06186488763561959,NO
0.3350470262556096,NO
0.20849739507212983,NO
0.18222459120686396,NO
0.06320603861827061,NO
0.29806220877250295,YES
0.1361784074691793,NO
0.343540982479066,YES
0.04131776681167146,NO
0.2214446603277223,YES
0.20882408569610894,NO
0.17675682181605595,NO
0.4152065888340583,NO
0.19752746780377928,NO
0.8953902233532213,YES
0.26264206743582247,NO
0.8901803676129233,YES
0.10517718667790023,NO
0.054144672363692636,NO
0.14080365893498853,YES
0.5143142076032944,YES
0.527536580752764,YES
0.343162709124985,YES
0.06793445554428378,NO
0.030158702866280376,NO
0.16140236248903866,YES
0.07904193675957291,NO
0.14714833473752986,YES
0.08129438264069191,NO
0.17070444815075914,NO
0.17539847659003766,NO
0.0980243814370949,NO
0.08708884265547895,NO
0.46434773637786064,YES
0.11382589109166251,NO
0.48891831014976195,YES
0.09850582025137984,NO
0.4341374507814783,YES
0.052459636513695215,NO
0.0663697793978576,NO
0.0918000653381248,NO
0.10316546020392374,NO
0.27988789353324506,YES
0.04458467305146237,NO
0.2629687580598016,YES
0.14647775924620438,NO
0.0691208583366289,NO
0.3358379614505064,YES
0.7209718186351209,YES
0.7389569971973384,YES
0.5520039890644614,YES
0.09269416599322546,NO
0.03313330696882684,NO
0.36362385873209657,YES
0.2464794786705411,NO
0.3809556560463557,YES
0.14603070891865405,NO
0.12651524269674513,NO
0.15493732698292612,NO
0.07665193693151534,NO
0.10273560411974071,NO
0.7110163517254424,YES
0.13170790419367595,NO
0.7277979332519472,YES
0.10077546037586614,NO
0.5977578706649014,YES
0.2043707766639729,NO
0.19388228820990727,NO
0.32067263880052954,NO
0.20167128045530358,NO
0.4912395330043501,YES
0.17273336886810298,NO
0.5009886689936209,YES
0.08579927440292989,NO
0.0069636685637648466,NO
0.14429409033855467,NO
0.18710775632318305,NO
0.12869891160439484,NO
0.25799962172664587,NO
0.022369710620884116,NO
0.02372805584690245,NO
0.17359308103646898,NO
0.028937911587200597,NO
0.13210337179112436,NO
0.028714386423425435,NO
0.4132120566034492,YES
0.3939545040320501,YES
0.3298027820285768,YES
0.026221221135163945,NO
0.10344056809780085,NO
0.06279337677745492,NO
0.1869014254027751,NO
0.024037552227514226,NO
0.10314826596055639,NO
0.02996956618923985,NO
0.05978438418817379,NO
0.03786172389484001,NO
0.08005639711824483,NO
0.237624443336371,NO
0.046149349197888545,NO
0.3311267387678605,NO
0.27392149108478475,YES
0.2661668873261232,YES
0.04372496088309634,NO
0.17665365635585206,NO
0.12101308481920255,NO
0.11915610653553192,NO
0.3853057996182877,YES
0.22067091937619282,YES
0.0,NO
0.053783593252978906,NO
0.00039546759744837207,NO
0.05196100345604292,NO
0.14793926993242662,NO
0.09759452535291184,NO
0.10452380542994204,NO
0.2679722828796919,YES
0.1287333000911295,NO
0.2716690452036658,YES
0.05983596691827575,NO
0.3545796867208858,YES
0.10586495641259307,NO
0.06977423958458709,NO
0.10378445296514728,NO
0.052098557402981485,NO
0.08347805154834162,NO
0.09728502897230006,NO
0.09551402190546605,NO
0.059595247511133265,NO
0.11086848123248337,NO
0.04374215512646365,NO
0.12577589023195035,YES
0.704723258653003,YES
0.6963324678897506,YES
0.42277205591567946,YES
0.040939493457590403,NO
0.0448597809453395,NO
0.22108358121700855,YES
0.10796265410340618,NO
0.20182602864560945,YES
0.055674960023384165,NO
0.21857322168537974,NO
0.27113602365927886,NO
0.17771969944462596,NO
0.08177582145497687,NO
0.5873553534276724,YES
0.10729207861208069,NO
0.6479478670541103,YES
0.11331006379064289,NO
0.537027803091525,YES
0.09308963359067383,NO
0.07804467064426829,NO
0.125810278718685,NO
0.09759452535291184,NO
0.2981997627194415,YES
0.012104747330593711,NO
0.3729603328805516,YES
0.3708454409463712,YES
0.1839268213002287,YES
0.2113688337144724,NO
0.15051840643752473,NO
0.08232603724273113,NO
0.18829415911552816,NO
0.3653260888254612,YES
0.3197785381454289,YES
0.07592977871008785,NO
0.07531078594886433,NO
0.07517323200192576,NO
0.07427913134682508,NO
0.09150776320088035,NO
0.06490826871163535,NO
0.057136470709606424,NO
0.12501934352378824,YES
0.11446207809625338,NO
0.34782234907752885,YES
0.048487766295844156,NO
0.3808009078560498,YES
0.08634949019068415,NO
0.05159992434532919,NO
0.11410099898553965,NO
0.10914905689575129,NO
0.11136711429013567,NO
0.22259667463333277,NO
0.09307243934730651,NO
0.09852301449474717,NO
0.1268075448339896,NO
0.044257982427483286,NO
0.19431214429409033,NO
0.2120737976925326,NO
0.21503120755171168,NO
0.2791485410684503,NO
0.19948761154765388,NO
0.08043467047232586,NO
0.09706150380852492,NO
0.3921147199917468,YES
0.12438315651919739,NO
0.3381591843050947,YES
0.11066215031207553,NO
0.14845509723344624,NO
0.10211661135851717,NO
0.13765711239876888,NO
0.30463040973881944,NO
0.1434171839268213,NO
0.20758610017366186,NO
0.1159751715125776,NO
0.169036606544129,NO
0.3746625629739163,YES
0.4420811912171805,YES
0.4611668013549064,YES
0.45564744923399647,YES
0.15063876614109595,NO
0.4002475971044894,YES
0.17472790109871217,NO
0.3697793978575973,YES
0.30647019377912277,YES
0.11509826510084424,NO
0.19990027338846955,NO
0.1149091284238037,NO
0.14045977406764215,NO
0.412077236541206,YES
0.2963427844357709,YES
0.03333963788923468,NO
0.06208841279939477,NO
0.045083306109114665,NO
0.05816812531164567,NO
0.061314671847865335,NO
0.026479134785673757,NO
0.03861827060300212,NO
0.24591206863941956,YES
0.1467528671400815,NO
0.34400522704998365,YES
0.07909351948967487,NO
0.4247665881462886,YES
0.10851286989116045,NO
0.06079884454684571,NO
0.0872951735758868,NO
0.06633539091112296,NO
0.07902474251620559,NO
0.11607833697278148,NO
0.06530373630908372,NO
0.0381884145188191,NO
0.15648480888598498,NO
0.02463935074537045,NO
0.23291322065372516,NO
0.2776526418954934,NO
0.24006602589453052,NO
0.3462404786877354,NO
0.2483020684674771,NO
0.10132567616362041,NO
0.12187279698756857,NO
0.5899688784195051,YES
0.175364088103303,NO
0.43814370948606407,YES
0.19149228838184978,NO
0.23045444385219827,NO
0.13502639316356885,NO
0.16116164308189618,NO
0.3372306951632594,NO
0.1714266063721866,NO
0.26345019687408655,NO
0.12087553087226398,NO
0.18815660516858956,NO
0.546415859970082,YES
0.6637149882219434,YES
0.6304441273061779,YES
0.6405715366495297,YES
0.26171357829398717,NO
0.5700063618700458,YES
0.25125947832665624,NO
