50Traced_NONETRACED_MAX_RAW_VSM_92_SUM,Associated
0.10864950915362163,NO
0.052069514460068966,NO
0.10029185460334304,NO
0.2762669143008756,NO
0.08477049615282568,NO
0.14858052533828603,NO
0.10055717697001858,NO
0.04311488458477049,NO
0.14028920137967626,NO
0.4104537012470151,YES
0.09127089413637567,NO
0.8442557707614752,YES
0.24621915627487395,NO
0.22187582913239584,NO
0.23268771557442292,NO
0.08762271159458739,NO
0.11853276731228442,NO
0.0409923056513664,NO
0.11912974263730432,NO
0.1581984611302733,NO
0.11249668347041654,NO
0.6717299018307242,YES
0.6733881666224462,YES
0.7306977978243565,YES
0.779251790925975,YES
0.13259485274608646,NO
0.667551074555585,YES
0.09206686123640222,NO
0.1467232687715574,YES
0.2377288405412576,YES
0.26717962324223926,NO
0.1506367736800212,NO
0.10506765720350224,NO
0.11793579198726452,NO
0.30531971345184394,YES
0.2666489785088883,YES
0.1404218625630141,NO
0.05843725126028122,NO
0.10778721146192623,NO
0.054192093393473056,NO
0.08861767046962059,NO
0.07581586627752719,NO
0.06759087291058635,NO
0.26207216768373576,YES
0.07972937118599097,NO
0.27785884850092857,YES
0.06851950119395063,NO
0.4286282833642876,YES
0.006102414433536735,NO
0.05810559830193683,NO
0.10553197134518437,NO
0.12032369328734409,NO
0.10772088087025734,NO
0.16894401698063144,NO
0.06042716901034756,NO
0.1168081719288936,NO
0.06785619527726185,NO
0.08762271159458741,NO
0.1574024940302467,NO
0.2889360573096311,NO
0.19919076678163966,NO
0.17962324223932075,NO
0.108981162111966,NO
0.04092597505969753,NO
0.19812947731493763,NO
0.4747943751658264,YES
0.17544441496418145,NO
0.43904218625630137,YES
0.16721942159724063,NO
0.21769700185725654,NO
0.13810029185460332,NO
0.13445210931281504,NO
0.2005837092066861,NO
0.061223136110374096,NO
0.2280445741576015,NO
0.1300742902626691,NO
0.18247545768108248,NO
0.589944282302998,YES
0.9020960466967364,YES
0.5360838418678693,YES
0.7375298487662509,YES
0.17915892809763861,NO
0.4332050941894401,YES
0.1395595648713186,NO
0.7064871318652162,YES
0.20635447068187845,YES
0.3146723268771557,NO
0.20230830459007693,NO
0.19202706288140087,NO
0.1511010878217034,NO
0.41808171928893606,YES
0.7025072963650835,YES
0.20688511541522947,NO
0.07455558503581851,NO
0.18254178827275136,NO
0.05598301936853277,NO
0.16960732289732022,NO
0.19660387370655347,NO
0.10394003714513132,NO
0.7476120986999202,YES
0.15355531971345182,NO
0.6745157866808171,YES
0.06148845847704959,NO
0.8244229238524807,YES
0.04968161315998938,NO
0.07223401432740777,NO
0.13922791191297423,NO
0.12702308304590076,NO
0.14871318652162374,NO
0.20390023879012997,NO
0.11780313080392675,NO
0.15707084107190233,NO
0.10480233483682673,NO
0.07296365083576543,NO
0.7131865216237728,YES
0.842133191828071,YES
0.8148713186521623,YES
0.2496020164499867,YES
0.047559034226585306,NO
0.06540196338551339,NO
0.7595516052003183,YES
0.1352480764128416,NO
0.7079464048819315,YES
0.11156805518705225,NO
0.19832846908994423,NO
0.2178959936322632,NO
0.0979702838949323,NO
0.09472008490315732,NO
0.7738126824091269,YES
0.09365879543645526,NO
0.8594454762536481,YES
0.15076943486335898,NO
0.3685990979039533,YES
0.09942955691164763,NO
0.1470549217299018,NO
0.15375431148845847,NO
0.07807110639426902,NO
0.2517245953833908,YES
0.16085168479702833,NO
0.2031706022817723,YES
0.1869196073228973,NO
0.1330591668877686,NO
0.23938710533297958,NO
0.2496020164499867,NO
0.16204563544706818,NO
0.17829663040594318,NO
0.12078800742902625,NO
0.1657601485805253,NO
0.1621782966304059,NO
0.37118599097903954,YES
0.21703369594056776,NO
0.48083045900769433,YES
0.21086495091536217,NO
0.1300742902626691,NO
0.1910984345980366,NO
0.12032369328734409,NO
0.12834969487927828,NO
0.12078800742902625,NO
0.10267975590342264,NO
0.21842663836561416,NO
0.11667551074555581,NO
0.4572167683735738,YES
0.8596444680286547,YES
0.8051870522685062,YES
0.4801671530910055,YES
0.19143008755638097,NO
0.40448394799681614,YES
0.1733218360307774,NO
0.08682674449456086,NO
0.02719554258423984,NO
0.219089944282303,YES
0.8619660387370655,YES
0.7879410984345978,YES
0.13982488723799413,YES
0.07289732024409655,NO
0.06977978243565931,NO
0.28535420535951184,YES
0.2150437781905014,NO
0.2184929689572831,YES
0.22253913504908468,NO
0.1891748474396392,NO
0.2601485805253383,NO
0.12304324754576808,NO
0.10088882992836297,NO
0.7689705492172989,YES
0.12324223932077473,NO
0.7940435128681347,YES
0.12390554523746351,NO
0.789533032634651,YES
0.15766781639692223,NO
0.2386574688246219,NO
0.15561156805518706,NO
0.19421597240647387,NO
0.14844786415494826,YES
0.19978774210665962,NO
0.117139824887238,YES
0.17060228177235343,NO
0.0582382594852746,NO
0.27182276465906074,NO
0.21948792783231624,NO
0.14254444149641815,NO
0.2350756168745025,NO
0.09219952241973996,NO
0.1786282833642876,NO
0.23520827805784028,NO
0.3410719023613691,YES
0.24807641284160253,NO
0.30412576280180414,YES
0.28422658530114087,NO
0.2089413637569647,NO
0.2519899177500663,NO
0.11209869992040329,NO
0.12655876890421863,NO
0.04231891748474395,NO
0.14340673918811353,NO
0.16330591668877686,NO
0.10553197134518437,NO
0.7446935526664896,YES
0.7159060758821968,YES
0.746152825683205,YES
0.8262138498275403,YES
0.17093393473069773,NO
0.7299681613159988,YES
0.20217564340673916,NO
0.12271159458742369,NO
0.09763863093658794,NO
0.25046431414168213,NO
0.2631997877421066,NO
0.17663836561422125,NO
0.23978508888299283,NO
0.15030512072167684,NO
0.07375961793579197,NO
0.24767842929158929,NO
0.47406473865746884,YES
0.26790925975059693,NO
0.7352082780578402,YES
0.14519766516317323,NO
0.12264526399575483,NO
0.0525338286017511,NO
0.14718758291323952,NO
0.16940833112231357,NO
0.08788803396126292,NO
0.2752056248341735,NO
0.1004908463783497,NO
0.22340143274078,NO
0.888166622446272,YES
0.8386840010612894,YES
0.9477978243565931,YES
0.7383258158662773,YES
0.22990183072433007,NO
0.7973600424515787,YES
0.19673653488989118,NO
0.17133191828071104,NO
0.11249668347041654,NO
0.2630007959671,NO
0.28880339612629347,NO
0.26923587158397455,NO
0.20940567789864684,NO
0.11826744494560888,NO
0.15574422923852477,NO
0.2496020164499867,NO
0.4465375431148845,YES
0.2547094720084903,NO
0.4102547094720084,YES
0.2410453701247015,NO
0.20927301671530912,NO
0.12954364552931813,NO
0.10891483152029714,NO
0.22731493764924382,NO
0.09564871318652161,NO
0.1810161846643672,NO
0.18831254974794376,NO
0.1292783231626426,NO
0.8879013000795966,YES
0.851817458211727,YES
0.8057176970018571,YES
0.7974927036349163,YES
0.21869196073228975,NO
0.7529185460334304,YES
0.11223136110374103,NO
0.10798620323693285,NO
0.09352613425311752,NO
0.09936322631997878,NO
0.32415760148580525,NO
0.12715574422923853,NO
0.14519766516317323,NO
0.10161846643672061,NO
0.08145396656938178,NO
0.11773680021225787,NO
0.5383390819846112,YES
0.09067391881135577,NO
0.7757362695675244,YES
0.22844255770761474,NO
0.20973733085699126,NO
0.21650305120721675,NO
0.10248076412841602,NO
0.14035553197134515,NO
0.10082249933669406,NO
0.13425311753780844,NO
0.15906075882196868,NO
0.13710533297957012,NO
0.843725126028124,YES
0.8391483152029715,YES
0.8283364287609445,YES
0.7034359246484477,YES
0.11893075086229767,NO
0.6948792783231625,YES
0.07893340408596443,NO
0.13564605996285484,NO
0.09465375431148844,NO
0.9580127354736003,YES
0.23673388166622444,YES
0.22320244096577335,YES
0.8089015654019632,YES
0.23481029450782703,NO
0.1353807375961793,NO
0.836694083311223,YES
0.07926505704430882,NO
0.8382196869196071,YES
0.09724064738657466,NO
0.23209074024940302,NO
0.17471477845582378,NO
0.11720615547890685,NO
0.12456885115415227,NO
0.20768108251525602,YES
0.12277792517909257,NO
0.2584239851419474,YES
0.2059564871318652,NO
0.15972406473865747,YES
0.1220482886707349,NO
0.20469620589015652,NO
0.3522817723534094,NO
0.11607853542053594,NO
0.8455160520031838,YES
0.297161050676572,NO
0.758092332183603,YES
0.12430352878747676,NO
0.10758821968691958,NO
0.8585168479702837,YES
0.3289997346776333,NO
0.1726585301140886,NO
0.8959273016715308,YES
0.20761475192358714,NO
0.07773945343592464,NO
0.9814274343327141,YES
0.10652693022021754,NO
0.9106526930220216,YES
0.11674184133722472,NO
0.36395595648713186,NO
0.23640222870788002,NO
0.3230963120191032,NO
0.13259485274608646,NO
0.33125497479437516,NO
0.09770496152825682,NO
0.4296232422393208,NO
0.10122048288670733,NO
0.24575484213319182,NO
0.12111966038737064,NO
0.1857919872645264,NO
0.368731759087291,NO
0.1583974529052799,NO
0.8717166357123904,YES
0.35307773945343585,NO
0.3591138232953038,YES
0.12695675245423188,NO
0.0,NO
