50Traced_NONETRACED_MAX_RAW_LSA_61_SUM,Associated
0.027223230490018145,NO
0.11830342138872085,NO
0.10654029710291052,NO
0.2450762922632251,NO
0.10385158298043964,NO
0.05236270753512134,NO
0.11406869664582914,NO
0.047724675673858984,NO
0.17711904281777244,NO
0.7992202729044836,YES
0.07998924514351011,NO
0.8604557370437589,YES
0.17637964643409293,NO
0.24803387779794314,NO
0.247496134973449,NO
0.14472003764199773,NO
0.14700544464609802,NO
0.13940982725011763,NO
0.1089601398131344,NO
0.13457014182966998,NO
0.1781945284667608,NO
0.6856221012300868,YES
0.2978423069167171,YES
0.7453787726020031,YES
0.7945822410432212,YES
0.16938898971566851,NO
0.6813873764871952,YES
0.12401693889897158,NO
0.7053169321771863,YES
0.7975398265779391,YES
0.2985817033003966,NO
0.17873227129125496,NO
0.14976137662163072,NO
0.11561470726624992,NO
0.8985682597297844,YES
0.25482288095718225,YES
0.16428043288297375,NO
0.08361900920884588,NO
0.12146266048262422,NO
0.0765611346373597,NO
0.14371176984607112,NO
0.1663641863278887,NO
0.0762250453720508,NO
0.8222087786516099,YES
0.08570276265376084,NO
0.3178060092760638,YES
0.02319015930631175,NO
0.8617328762519326,YES
0.06190764266989312,NO
0.060697721314781204,NO
0.09464273711097668,NO
0.09000470524971432,NO
0.05545472877596289,NO
0.16555757209114744,NO
0.09766754049875648,NO
0.14035087719298248,NO
0.05424480742085098,NO
0.18054715332392285,NO
0.1941923774954628,NO
0.2977078712105935,NO
0.2067621160180144,NO
0.12011830342138874,NO
0.1759091214626605,NO
0.036297640653357534,NO
0.2517308597163407,NO
0.9407138535995161,YES
0.09948242253142436,NO
0.7687033676144385,YES
0.20810647307924987,NO
0.2160381797405391,NO
0.21388720844256234,NO
0.1969483094709955,NO
0.20817369093231164,NO
0.1500974658869396,NO
0.1334946561806816,NO
0.10674195066209588,NO
0.2531424346306379,NO
0.9333871076157828,YES
0.5296094642737111,YES
0.878806210929623,YES
0.7523022114673658,YES
0.175169725078981,NO
0.7627881965450025,YES
0.18881494925052095,NO
0.720844256234456,YES
0.755192579149022,YES
0.2523358203938966,NO
0.15802917254822882,NO
0.14761040532365396,NO
0.0971297976742623,NO
0.8641527189621565,YES
0.2573099415204678,YES
0.17752234993614308,NO
0.11830342138872085,NO
0.1528533978624723,NO
0.1139342609397056,NO
0.17456476440142504,NO
0.24816831350406673,NO
0.2472944814142636,NO
0.7625193251327552,YES
0.1051287221886133,NO
0.2973045640922229,YES
0.06721785306177319,NO
0.8403575989782888,YES
0.07360354910264166,NO
0.1689184647442361,NO
0.14599717685017144,NO
0.13362909188680513,NO
0.12509242454795996,NO
0.1855884923035558,NO
0.17564025005041345,NO
0.11601801438462056,NO
0.1084223969886402,NO
0.02016535591853196,NO
0.727633259393695,YES
0.8583047657457822,YES
0.8306782281373934,YES
0.257847684344962,YES
0.060496067755595885,NO
0.0175438596491228,NO
0.7746185386838744,YES
0.15399610136452246,NO
0.19358741681790684,YES
0.13571284533172015,NO
0.2544195738388116,NO
0.23889224978154203,NO
0.23889224978154203,NO
0.05451367883309808,NO
0.39624924379915305,YES
0.05263157894736841,NO
0.48706056328560865,YES
0.07689722390266854,NO
0.4158768568931908,YES
0.10566646501310747,NO
0.15392888351146064,NO
0.13544397391947305,NO
0.07192310277609731,NO
0.2599986556429388,YES
0.11561470726624992,NO
0.7235329703569269,YES
0.19432681320158635,NO
0.1397459165154265,NO
0.27451771190428176,NO
0.30429522081064725,NO
0.2636284197082745,NO
0.16488539356052972,NO
0.20783760166700277,NO
0.0852994555353902,NO
0.22874235396921425,NO
0.9040129058277879,YES
0.1630705115278618,NO
0.8284600389863548,YES
0.17853061773206966,NO
0.20239295556899914,NO
0.19647778449956307,NO
0.12684008872756605,NO
0.18794111716071793,NO
0.052093836122874236,NO
0.15769308328291995,NO
0.22625529340592862,NO
0.1595751831686496,NO
0.8952073670766956,YES
0.8760502789540903,YES
0.8208644215903745,YES
0.8277878604557372,YES
0.18941990992807692,NO
0.7510922901122539,YES
0.19654500235262487,NO
0.13255360623781678,NO
0.08919809101297305,NO
0.7051152786180009,YES
0.8784029038112523,YES
0.8033877797943133,YES
0.2511931168918465,YES
0.12462189957652753,NO
0.049405122000403305,NO
0.7722659138267125,YES
0.3069839349331182,NO
0.17577468575653696,YES
0.2304228002957586,NO
0.2420514888754454,NO
0.268535322981784,NO
0.2503192848020434,NO
0.13483901324191708,NO
0.3348793439537541,YES
0.11003562546212275,NO
0.8095718222759966,YES
0.13262082409087855,NO
0.805001008267796,YES
0.2083081266384352,NO
0.2567049808429119,NO
0.1625999865564294,NO
0.10546481145392217,NO
0.2429253209652484,YES
0.12052161053975938,NO
0.7223902668548767,YES
0.17416145728305438,NO
0.12912549573166635,NO
0.2821133293002622,NO
0.2497815419775493,NO
0.22605363984674334,NO
0.18478187806681456,NO
0.19015930631175643,NO
0.1053303757477986,NO
0.2564361094306648,NO
0.7669557034348324,YES
0.2577804664919003,NO
0.7977414801371244,YES
0.214290515560933,NO
0.21200510855683272,NO
0.11406869664582914,NO
0.11487531088257041,NO
0.170128386099348,NO
0.10250722591920416,NO
0.13430127041742287,NO
0.23069167170800567,NO
0.16757410768300066,NO
0.7595617395980373,YES
0.3682866169254554,YES
0.7610405323653963,YES
0.8421724810109565,YES
0.27055185857363717,NO
0.7446393762183237,YES
0.2115345835854003,NO
0.13819990589500575,NO
0.05995832493110168,NO
0.29233044296565164,NO
0.21960072595281313,NO
0.18390804597701152,NO
0.19029374201787996,NO
0.18464744236069103,NO
0.045977011494252866,NO
0.23627075351213286,NO
0.863682193990724,YES
0.2673926194797338,NO
0.7499495866102037,YES
0.13443570612354644,NO
0.1337635275929287,NO
0.03011359817167438,NO
0.1500974658869396,NO
0.17839618202594612,NO
0.12657121731531895,NO
0.29333871076157825,NO
0.09524769778853265,NO
0.2621496269409155,NO
0.9049539557706526,YES
0.85480943738657,YES
0.9653828056731869,YES
0.753108825704107,YES
0.21825636889157765,NO
0.46716407877932375,YES
0.20454392686697587,NO
0.17853061773206966,NO
0.11218659676009948,NO
