50Traced_NONETRACED_SUM_RAW_VSM_48_SUM,Associated
0.0798594301902354,NO
0.05343087156868016,NO
0.049414591289692125,NO
0.11828304018073257,NO
0.06196546716152976,NO
0.08828644684704065,NO
0.09671346350384591,NO
0.05662238000466174,NO
0.08846574507378119,NO
0.3328671579438079,YES
0.050364871891416974,NO
0.11356749681745645,YES
0.07094830832123068,NO
0.09328886737310166,NO
0.04382048661538736,NO
0.08647553475696122,NO
0.05569002922561095,NO
0.07231097484445877,NO
0.05517006436806339,NO
0.0921054990766141,NO
0.04482455668513438,NO
0.137432090796622,YES
0.17357861330751434,YES
0.3286536496154052,YES
0.29220232011905395,YES
0.04618722320836245,NO
0.21207394258870774,YES
0.06539006329227402,NO
0.2727126028723575,YES
0.27264088358166133,YES
0.06687823857422048,NO
0.07984150036756135,NO
0.04896634572284078,NO
0.09565560396607675,NO
0.3452745952342531,YES
0.25040790346583464,YES
0.07867606189374785,NO
0.08597349972208772,NO
0.05952701127785845,NO
0.03008624244706219,NO
0.0866369031610277,NO
0.10781202373908519,NO
0.06886844889104045,NO
0.32411740447886966,YES
0.045003854911874905,NO
0.14008570455238195,YES
0.06216269521094435,NO
0.30602621340074937,YES
0.02199989242106395,NO
0.03218403169992648,NO
0.029763505638929214,NO
0.06687823857422048,NO
0.04009108349918418,NO
0.05136894196116398,NO
0.05178132788266722,NO
0.04018073261255445,NO
0.024599716708801744,NO
0.03663062772309181,NO
0.08115037742276725,NO
0.1563839133630968,NO
0.09477704265504812,NO
0.11810374195399204,NO
0.08410879816398613,NO
0.012120560127660333,NO
0.1309952844566367,NO
0.4403026554067379,YES
0.09122693776558546,NO
0.1133164793000197,YES
0.058182274577304405,NO
0.10284546285837229,NO
0.04900220536818889,NO
0.07356606243164253,NO
0.08767683287612281,NO
0.03670234701378802,NO
0.12418195184049627,NO
0.0538432574901834,NO
0.07989528983558351,NO
0.28867014505226535,YES
0.33706273644953644,YES
0.45262044358381287,YES
0.30000179298226737,YES
0.05954494110053249,NO
0.18248973517651906,YES
0.07729546554784572,NO
