50Traced_NONETRACED_MAX_RAW_VSM_76_SUM,Associated
0.14339063807868135,NO
0.13791771296117442,NO
0.23404803296632543,NO
0.2446719464297212,NO
0.13759577618955637,NO
0.23643036507629903,NO
0.1531775159358702,NO
0.10643229669692873,NO
0.24106625458759903,NO
0.7901616122593524,YES
0.09638786942244543,NO
0.8488184920481618,YES
0.26830210546648636,NO
0.2556821840190586,NO
0.2616702079711545,NO
0.13624364174876055,NO
0.15549546069152018,NO
0.13411885905608137,NO
0.06309960723713863,NO
0.23623720301332818,NO
0.16824415684759517,NO
0.68134698345245,YES
0.6829566673105403,YES
0.3406091043719014,YES
0.7857188848110231,YES
0.23372609619470736,NO
0.6772905801300626,YES
0.16637692357221043,NO
0.34144613997810835,YES
0.788551928401262,YES
0.2948940828021377,NO
0.15549546069152018,NO
0.1477689781726869,NO
0.14377696220462302,NO
0.8853261219496492,YES
0.6928079325220526,YES
0.16560427532032712,NO
0.0878243512974052,NO
0.14094391861438416,NO
0.1503444723456313,NO
0.2167278346532741,NO
0.1992788616315756,NO
0.12027557787650506,NO
0.8121820874380272,YES
0.10668984611422318,NO
0.703689395402743,YES
0.04680960659326508,NO
0.44536732985641625,YES
0.1003798853905093,NO
0.1602601249114674,NO
0.11525336423926341,NO
0.10591719786233984,NO
0.07771553666859829,NO
0.1947073594745992,NO
0.15427210095937158,NO
0.14268237718112164,NO
0.15581739746313825,NO
0.19754040306483808,NO
0.18208743802717148,NO
0.2391990213122143,NO
0.2226514712510463,NO
0.19148799175841866,NO
0.1709484257291868,NO
0.06902324383491083,NO
0.22503380336101989,NO
0.6089755971927114,YES
0.1996007984031936,NO
0.760929753396433,YES
0.15568862275449102,NO
0.18434099542849786,NO
0.2203979138497199,NO
0.17448973021698536,NO
0.22400360569184213,NO
0.13070632927693002,NO
0.1524692550383105,NO
0.2117700083703561,NO
0.26707874573433776,NO
0.9186787714892795,YES
0.5995106561071406,YES
0.5496748438606658,YES
0.2922542012748697,YES
0.2032064902453158,NO
0.7552636662159553,YES
0.16476723971412013,NO
0.7150859571180221,YES
0.2869744382203335,YES
0.2663060974824545,NO
0.16837293155624236,NO
0.16599059944626873,NO
0.14210289099220913,NO
0.3295344794282403,YES
0.27107076170240163,YES
0.1383684244414397,NO
0.13791771296117442,NO
0.09484257291867876,NO
0.08615028008499132,NO
0.1918099285300367,NO
0.1702401648316271,NO
0.26147704590818366,NO
0.7550061167986607,YES
0.1252977915137467,NO
0.30938123752495006,YES
0.034447234563131805,NO
0.36855321614834846,YES
0.09510012233597322,NO
0.15716953190393407,NO
0.13315304874122724,NO
0.09741806709162322,NO
0.14442083574785913,NO
0.20236945463910885,NO
0.10649668405125233,NO
0.09065739488764407,NO
0.11551091365655786,NO
0.08460498358122466,NO
0.2936707230699891,YES
0.8467580967098063,YES
0.8202948940828022,YES
0.2953447942824029,YES
0.12845277187560364,NO
0.015195415620372164,NO
0.27544910179640725,YES
0.1515034447234563,NO
0.28858412207842377,YES
0.15459403773098965,NO
0.20732728092202693,NO
0.19573755714377697,NO
0.24299787521730734,NO
0.08151439057369132,NO
0.7804391217564871,YES
0.07874573433777607,NO
0.8635631961882687,YES
0.16013135020282016,NO
0.7953769879595647,YES
0.06792865881140944,NO
0.10527332431910373,NO
0.2167922220075977,NO
0.04854806516000257,NO
0.3136951902646321,YES
0.10308415427210098,NO
0.22651471251046296,YES
0.191101667632477,NO
0.14351941278732858,NO
0.287553924409246,NO
0.2862661773227738,NO
0.27712317300882106,NO
0.28761831176356967,NO
0.22368166892022406,NO
0.17526237846886872,NO
0.22838194578584767,NO
0.8905414976498617,YES
0.2513682312793768,NO
0.8181701113901231,YES
0.2339836456120018,NO
0.2191101667632477,NO
0.13456957053634666,NO
0.13115704075719528,NO
0.21453866460627133,NO
0.13160775223746057,NO
0.10295537956345374,NO
0.22168566093619213,NO
0.1774515485158715,NO
0.8821067542334686,YES
0.8637563582512395,YES
0.810894340351555,YES
0.817526237846887,YES
0.2931556242354002,NO
0.744060266563647,YES
0.19754040306483808,NO
0.1452578713540661,NO
0.1079775932006954,NO
0.7000193162062971,YES
0.8660099156525659,YES
0.7941536282274161,YES
0.7168888030390832,YES
