50Traced_NONETRACED_MAX_RAW_LSA_76_SUM,Associated
0.12141222621771817,NO
0.06564236678653153,NO
0.138411245505067,NO
0.24792415822164104,NO
0.10859758090879372,NO
0.16077149395227197,NO
0.12049689440993787,NO
0.12638117031709706,NO
0.1740438051650866,NO
0.7869238313174239,YES
0.10500163452108531,NO
0.8464857796665576,YES
0.203792088917947,NO
0.1388035305655443,NO
0.1561294540699575,NO
0.14756456358287023,NO
0.1525335076822491,NO
0.08649885583524024,NO
0.13174239947695326,NO
0.22445243543641713,NO
0.13971886237332462,NO
0.6764302059496566,YES
0.6780647270349787,YES
0.3113435763321347,YES
0.28878718535469106,YES
0.17430532853873815,NO
0.6723112128146452,YES
0.14351095129127167,NO
0.3312847335730631,YES
0.7852893102321018,YES
0.28401438378555083,NO
0.10742072572736187,NO
0.15521412226217718,NO
0.12912716574043803,NO
0.8835567178816606,YES
0.6880679960771492,YES
0.10506701536449818,NO
0.07191892775416801,NO
0.1442955214122262,NO
0.1213468453743053,NO
0.20915331807780316,NO
0.11284733573063092,NO
0.1079437724746649,NO
0.2726381170317097,YES
0.130238640078457,NO
0.699117358613926,YES
0.08185681595292577,NO
0.8477280156914023,YES
0.10709382151029746,NO
0.13141549525988885,NO
0.11833932657731282,NO
0.13291925465838508,NO
0.104609349460608,NO
0.20457665903890157,NO
0.12533507682249098,NO
0.14606080418437398,NO
0.13115397188623734,NO
0.12330827067669171,NO
0.14874141876430205,NO
0.3324615887544949,NO
0.17620137299771163,NO
0.21046093494606077,NO
0.16475972540045766,NO
0.0546583850931677,NO
0.20961098398169334,NO
0.9245505067015363,YES
0.18725073553448837,NO
0.7572409284079763,YES
0.20274599542334093,NO
0.22438705459300418,NO
0.14207257273618829,NO
0.12343903236351746,NO
0.20660346518470088,NO
0.10428244524354362,NO
0.2101994115724093,NO
0.1361229159856162,NO
0.14756456358287023,NO
0.9174239947695323,YES
0.5512912716574043,YES
0.44112455050670146,YES
0.28133376920562275,YES
0.19091206276560965,NO
0.751487414187643,YES
0.1642366786531546,NO
0.14115724092840795,YES
0.21771820856489044,YES
0.2908139915004903,NO
0.16351748937561292,NO
0.14972213141549523,NO
0.16325596600196143,NO
0.850081726054266,YES
0.706766917293233,YES
0.1845701209545603,NO
0.08780647270349787,NO
0.16057535142203333,NO
0.11827394573389995,NO
0.2640732265446224,NO
0.1574370709382151,NO
0.24426283099051976,NO
0.3480876103301732,YES
0.054462242562929045,NO
0.1482837528604119,YES
0.07152664269369073,NO
0.8269369074861065,YES
0.07773782281791435,NO
0.11291271657404377,NO
0.10591696632886562,NO
0.07564563582870218,NO
0.08048381824125529,NO
0.2152991173586139,NO
0.13043478260869565,NO
0.15586793069630597,NO
0.10062111801242234,NO
0.02706766917293232,NO
0.11565871199738474,YES
0.8443935926773454,YES
0.8175220660346517,YES
0.2032036613272311,YES
0.08231448185681595,NO
0.0,NO
0.24400130761686822,YES
0.18254331480876101,NO
0.2776070611310886,YES
0.16613272311212812,NO
0.1928081072245832,NO
0.21052631578947364,NO
0.11278195488721802,NO
0.05616214449166393,NO
0.39888852566198096,YES
0.03903236351748936,NO
0.8614579928081071,YES
0.11252043151356649,NO
0.7922196796338671,YES
0.10591696632886562,NO
0.11605099705786202,NO
0.20470742072572734,NO
0.104086302713305,NO
0.3031055900621118,YES
0.1348152991173586,NO
0.2787839163125204,YES
0.17038247793396533,NO
0.040209218698921204,NO
0.25027786858450474,NO
0.31395881006864984,NO
0.2659692710035959,NO
0.23236351748937562,NO
0.18777378228179142,NO
0.15776397515527946,NO
0.21647597254004575,NO
0.5208237986270021,YES
0.23981693363844392,NO
0.8153644982020266,YES
0.22013729977116703,NO
0.19745014710689765,NO
0.12121608368747953,NO
0.0715920235371036,NO
0.23275580254985284,NO
0.02242562929061784,NO
0.16188296829029092,NO
0.2096763648251062,NO
0.221248774109186,NO
0.47806472703497865,YES
0.8616541353383457,YES
0.3747629944426283,YES
0.3814972213141549,YES
0.28224910101340306,NO
0.32481203007518794,YES
0.20071918927754168,NO
0.11768551814318402,NO
0.07760706113108856,NO
0.11297809741745667,YES
0.8639424648577966,YES
0.7909774436090223,YES
0.15521412226217718,YES
0.1014710689767898,NO
0.0830990519777705,NO
0.18542007191892776,YES
0.2611964694344557,NO
0.22968290290944754,YES
0.2336711343576332,NO
0.20078457012095458,NO
0.2707420725727362,NO
0.13592677345537754,NO
0.10003269042170641,NO
0.7722785223929387,YES
0.11918927754168025,NO
0.7969924812030074,YES
0.1364498202026806,NO
0.7925465838509316,YES
0.19411572409284078,NO
0.26583850931677017,NO
0.2562929061784897,NO
0.1276234063419418,NO
0.25590062111801243,YES
0.13311539718862372,NO
0.24707420725727364,YES
0.1657404380516508,NO
0.13867276887871854,NO
0.28224910101340306,NO
0.26936907486106565,NO
0.17129780974174566,NO
0.2571428571428571,NO
0.1980385746976136,NO
0.19038901601830663,NO
0.25727361882968286,NO
0.7555410264792415,YES
0.2311866623079437,NO
0.7854854527623405,YES
0.29447531873161165,NO
0.21575678326250405,NO
0.2627002288329519,NO
0.12128146453089243,NO
0.1750245178162798,NO
0.12657731284733573,NO
0.15567178816606733,NO
0.23746322327558023,NO
0.1348152991173586,NO
0.7483491337038246,YES
0.7199738476626347,YES
0.32657731284733565,YES
0.34736842105263155,YES
0.2838182412553122,NO
0.7338345864661653,YES
0.18450474011114743,NO
0.13148087610330172,NO
0.11134357633213467,NO
0.24184373978424323,NO
0.2737495913697286,NO
0.21843739784243216,NO
0.24707420725727364,NO
0.11134357633213467,NO
0.0870219025825433,NO
0.23909774436090225,NO
0.513305001634521,YES
0.2644001307616868,NO
0.7389996730957827,YES
0.11082052958483161,NO
0.13069630598234713,NO
0.06610003269042168,NO
0.12285060477280153,NO
0.12383131742399477,NO
0.13200392285060478,NO
0.24360902255639094,NO
0.10938215102974826,NO
0.30885910428244523,NO
0.5534488394900292,YES
0.48878718535469096,YES
0.5474338018960444,YES
0.3409610983981693,YES
0.23733246158875448,NO
0.46394246485779655,YES
0.22399476953252695,NO
0.16351748937561292,NO
0.1393919581562602,NO
0.2751225890813991,NO
0.2982674076495586,NO
0.2796992481203007,NO
0.28460281137626675,NO
0.2117031709709055,NO
0.16783262504086302,NO
0.23340961098398166,NO
0.49146779993461903,YES
0.26538084341288004,NO
0.7616868257600521,YES
0.2519123896698267,NO
0.22504086302713305,NO
0.14154952598888523,NO
0.041320693036940165,NO
0.2383785550833606,NO
0.12278522392938866,NO
0.11984308597580907,NO
0.21412226217718208,NO
0.23739784243216738,NO
0.8895063746322326,YES
0.8539391958156258,YES
0.8084995096436743,YES
0.8003922850604772,YES
0.29009480222294864,NO
0.7564563582870217,YES
0.22222948676037924,NO
0.12075841778358938,NO
0.09146779993461913,NO
0.13233082706766916,NO
0.33383458646616543,NO
0.20130761686825754,NO
0.1574370709382151,NO
0.11206276560967636,NO
0.1072899640405361,NO
0.12030075187969923,NO
0.9129780974174565,YES
0.14769532526969598,NO
0.7789473684210524,YES
0.23949002942137948,NO
0.21654135338345862,NO
0.14449166394246485,NO
0.09179470415168355,NO
0.1756783262504086,NO
0.09865969271003593,NO
0.1466492317750899,NO
0.18378555083360576,NO
0.20725727361882965,NO
0.8459627329192545,YES
0.8414514547237658,YES
0.40758417783589407,YES
0.22589081399150052,YES
0.1979078130107878,NO
0.6992481203007518,YES
0.17273618829682902,NO
0.1375612945406996,NO
0.052827721477607045,NO
0.9586139261196468,YES
0.2611310885910428,YES
0.7057208237986269,YES
0.8116377901274925,YES
0.2156260215756783,NO
0.08774109186008497,NO
0.8390323635174892,YES
0.08584504740111146,NO
0.8405361229159855,YES
0.23301732592350438,NO
0.24308597580908792,NO
0.18051650866296176,NO
0.12082379862700228,NO
0.09427917620137298,NO
0.6904217064400129,YES
0.08826413860738802,NO
0.3115397188623733,YES
0.20889179470415167,NO
0.7118666230794375,YES
0.24687806472703494,NO
0.2160836874795685,NO
0.36155606407322655,NO
0.24223602484472045,NO
0.8477280156914023,YES
0.3282772147760706,NO
0.7615560640732264,YES
0.1283425956194835,NO
0.12075841778358938,NO
0.8605426610003267,YES
0.2006538084341288,NO
0.2208564890487087,NO
0.5554756456358286,YES
0.1390650539391958,NO
0.09133703824779338,NO
0.9816933638443934,YES
0.20980712651193198,NO
0.9119320039228505,YES
0.18483164432821178,NO
0.3730630925138934,NO
0.24733573063092512,NO
0.3327884929715593,NO
0.10382477933965346,NO
0.2636809414841451,NO
0.11199738476626346,NO
0.3242889833278849,NO
0.11448185681595292,NO
0.29290617848970246,NO
0.21510297482837523,NO
0.20006538084341285,NO
0.26289637136319055,NO
0.1342268715266427,NO
0.8735534488394898,YES
0.3433801896044459,NO
0.4714612618502778,YES
0.10545930042497546,NO
0.03491337038247792,NO
0.34102647924158214,YES
0.3944426283099052,YES
0.7714285714285714,YES
0.3061131088591043,YES
0.14560313828048382,NO
0.09597907813010785,NO
0.36220987250735526,YES
0.2435436417129781,NO
0.3779012749264465,YES
0.25903890160183063,NO
0.20588427590715916,NO
0.14743380189604446,NO
0.11663942464857795,NO
0.0372670807453416,NO
0.3247466492317751,YES
0.03157894736842104,NO
0.8020268061457991,YES
0.1450147106897679,NO
0.7505720823798626,YES
0.211441647597254,NO
0.29395227198430857,NO
0.22883295194508008,NO
0.10127492644655113,NO
0.3662634847989538,YES
0.1809741745668519,NO
0.3368421052631579,YES
0.1782281791435109,NO
0.10271330500163449,NO
0.4043805165086629,YES
0.2853873814972213,NO
0.27799934619156585,NO
0.5425302386400783,YES
0.12513893429225237,NO
0.0899640405361229,NO
0.9352729650212486,YES
0.21601830663615562,NO
0.5904543968617194,YES
0.25308924485125855,NO
0.2302059496567505,NO
0.12232755802549851,NO
0.16698267407649559,NO
0.09728669499836547,NO
0.21307616868257598,NO
0.09826740764955864,NO
0.2776070611310886,NO
0.07629944426283097,NO
0.34429552141222614,NO
0.3029094475318731,NO
0.2732265446224256,NO
0.4129454069957502,NO
0.29911735861392613,NO
0.5309578293559987,YES
0.3922196796338672,NO
0.8372670807453415,YES
0.025890813991500488,NO
0.014776070611310883,NO
0.07106897678980056,YES
0.7541026479241582,YES
0.707289964040536,YES
0.10258254331480875,YES
0.008303367113435756,NO
0.03399803857469762,NO
0.1289310232101994,YES
0.07185354691075514,NO
0.09709055246812683,YES
0.09493298463550177,NO
0.16534815299117359,NO
0.21595292579274275,NO
0.09480222294867602,NO
0.06891140895717553,NO
0.7335076822491009,YES
0.03517489375612945,NO
0.7257273618829682,YES
0.11565871199738474,NO
0.7047401111474336,YES
0.0005230467473030381,NO
0.09519450800915331,NO
0.15626021575678326,NO
0.030271330500163455,NO
0.11265119320039228,YES
0.012160836874795678,NO
0.11036286368094146,YES
0.2744033998038574,YES
0.2402745995423341,YES
0.3060477280156914,NO
0.15606407322654464,NO
0.19490029421379537,NO
0.10833605753514221,NO
0.7820202680614579,YES
0.8669499836547889,YES
0.16024844720496892,NO
0.07512258908139914,NO
0.1986923831317424,NO
0.1129127165740438,NO
0.26623079437724745,NO
0.12984635501797973,NO
0.21490683229813662,NO
0.2775416802876757,YES
0.1616214449166394,NO
0.3669172932330827,YES
0.02484472049689441,NO
0.82066034651847,YES
0.12415822164105915,NO
0.1357960117685518,NO
0.12971559333115396,NO
0.15142203334423016,NO
0.14710689767898003,NO
0.24184373978424323,NO
0.1671788166067342,NO
0.16462896371363192,NO
0.12611964694344555,NO
0.06727688787185353,NO
0.8260869565217389,YES
0.24302059496567502,YES
0.6779339653481529,YES
0.8324942791762012,YES
0.15423340961098397,NO
0.06237332461588753,NO
0.9822164105916964,YES
0.08545276234063418,NO
0.8720496894409936,YES
0.19490029421379537,NO
0.35220660346518473,NO
0.2107878391631252,NO
0.2856489048708728,NO
0.09022556390977443,NO
0.6991827394573389,YES
0.08159529257927425,NO
0.35292579274272634,YES
0.12337365152010459,NO
0.7542334096109838,YES
0.23334423014056882,NO
0.20647270349787514,NO
0.35527950310559003,NO
0.22183720169990195,NO
0.8194181104936252,YES
0.32049689440993784,NO
0.8628963713631904,YES
0.1482837528604119,NO
0.05511605099705784,NO
0.9051323962079109,YES
0.31232428898332787,YES
0.7567178816606732,YES
0.786793069630598,YES
0.24079764628963707,NO
0.14377247466492316,NO
0.823929388689114,YES
0.17234390323635174,NO
0.8165413533834586,YES
0.21752206603465182,NO
0.26106570774762994,NO
0.22543314808761034,NO
0.1566525008172605,NO
0.07041516835567177,NO
0.7248774109186007,YES
0.08205295848316442,NO
0.30487087283425957,YES
0.19718862373324614,NO
0.7284079764628962,YES
0.21771820856489044,NO
0.25073553448839486,NO
0.3540372670807453,NO
0.1361229159856162,NO
0.8241909120627655,YES
0.30219025825433143,NO
0.7652173913043477,YES
0.1590062111801242,NO
0.12095456031382802,NO
0.969401765282772,YES
0.1692056227525335,YES
0.26623079437724745,YES
0.8410591696632884,YES
0.21621444916639423,NO
0.1551487414187643,NO
0.8459627329192545,YES
0.12108532200065379,NO
0.880549199084668,YES
0.2283752860411899,NO
0.20915331807780316,NO
0.1665250081726054,NO
0.09944426283099052,NO
0.12219679633867274,NO
0.24570120954560315,YES
0.17822817914351094,NO
0.3546256946714612,YES
0.16502124877410917,NO
0.3000980712651193,YES
0.2762340634194181,NO
0.2466165413533834,NO
0.3981693363844393,NO
0.27368421052631575,NO
0.8511932003922849,YES
0.37463223275580254,NO
0.7941811049362535,YES
0.11762013729977115,NO
0.07198430859758088,NO
0.827786858450474,YES
0.23890160183066356,YES
0.6689767898005883,YES
0.8177835894083032,YES
0.11278195488721802,NO
0.054527623406341916,NO
0.9673749591369727,YES
0.11461261850277867,NO
0.8611310885910427,YES
0.0870219025825433,NO
0.319843085975809,NO
0.19274272638117027,NO
0.2307943772474665,NO
0.10375939849624059,NO
0.6929061784897024,YES
0.09748283752860411,NO
0.3571101667211506,YES
0.11147433801896041,NO
0.7658711997384766,YES
0.16168682576005228,NO
0.13658058188950636,NO
0.3269042170644001,NO
0.12128146453089243,NO
0.8229486760379208,YES
0.28414514547237657,NO
0.9042170644001305,YES
0.11075514874141874,NO
0.0496894409937888,NO
0.1246158875449493,YES
0.3592677345537757,YES
0.3568486433474991,YES
0.13782281791435108,YES
0.08976789800588425,NO
0.01941811049362536,NO
0.19058515854854524,YES
0.2532200065380843,NO
0.2071265119320039,YES
0.21706440013076167,NO
0.2682576005230467,NO
0.19745014710689765,NO
0.27054593004249755,NO
0.12978097417456685,NO
0.3316770186335403,YES
0.09244851258581234,NO
0.8049689440993787,YES
0.09427917620137298,NO
0.38430859758090874,YES
0.2032036613272311,NO
0.20921869892121603,NO
0.1308924485125858,NO
0.07061131088591041,NO
0.23288656423667858,YES
0.20189604445897352,NO
0.21242236024844716,YES
0.13180778032036614,NO
0.1023864007845701,NO
0.3100359594638771,YES
0.46525008172605425,YES
0.8624387054593003,YES
0.2628309905197777,YES
0.09918273945733898,NO
0.08682576005230466,NO
0.33468453743053284,YES
0.21137626675384114,NO
0.3869892121608368,YES
0.19313501144164757,NO
0.14821837201699903,NO
0.17038247793396533,NO
0.03471722785223928,NO
0.13873814972213142,NO
0.8175220660346517,YES
0.1508989865969271,NO
0.9999999999999998,YES
0.09336384439359265,NO
0.9258581235697939,YES
0.21503759398496236,NO
0.20091533180778032,NO
0.30055573716900946,NO
0.19352729650212486,NO
0.350375939849624,YES
0.2556390977443609,NO
0.34161490683229806,YES
0.07479568486433474,NO
0.07871853546910752,NO
0.17005557371690094,NO
0.1573716900948022,NO
0.12788492971559332,NO
0.13036940176528275,NO
0.11592023537103625,NO
0.08139915004903563,NO
0.24923177508989863,NO
0.0869565217391304,NO
0.13108859104282444,NO
0.11108205295848315,NO
0.5161817587446876,YES
0.28440666884602805,YES
0.48035305655442956,YES
0.05178162798300097,NO
0.1220006538084341,NO
0.10506701536449818,NO
0.11840470742072572,NO
0.15436417129780972,NO
0.13403072899640406,NO
0.029159856162144487,NO
