50Traced_NONETRACED_MAX_SINGLE_LSA_25_SUM,Associated
0.15348805367289656,NO
0.1476689258574656,NO
0.07448483603751624,NO
0.3030738686930924,NO
0.1998356952146231,NO
0.4489628260423085,NO
0.14335592524132268,NO
0.14951735469295546,NO
0.16334634079550903,NO
0.7768877935236532,YES
0.4499212706236736,NO
0.8392551516396249,YES
0.32155815704799073,NO
0.3081399329088793,NO
0.3075922502909564,NO
0.18121448620524408,NO
0.32299582392003834,NO
0.17895529540631203,NO
0.10515506264119942,NO
0.22653522283836516,NO
0.1901827890737318,NO
0.6611898404874377,YES
0.6629013486684466,YES
0.7220510714041214,YES
0.7721640309440679,YES
0.3860477853084139,NO
0.6568768398712946,YES
0.27541589648798526,NO
0.6812487163688643,YES
0.7751762853426439,YES
0.3487369069624152,NO
0.11295953994660096,NO
0.0499075785582255,NO
0.2737043883069762,NO
0.8780721571849114,YES
0.6733757787362223,YES
0.2909563907715479,NO
0.1380844800438146,NO
0.2647360854384885,NO
0.07003491476689258,NO
0.33264873006092965,NO
0.314095981378791,NO
0.3151228862873965,NO
0.8003012254398576,YES
0.06469500924214419,NO
0.684945574039844,YES
0.07647018552748683,NO
0.8405558978571919,YES
0.0,NO
0.16464708701307595,NO
0.1343191620455946,NO
0.16622167453960432,NO
0.12069555692476211,NO
0.3278565071541042,NO
0.15828027657972205,NO
0.16916546861093998,NO
0.098309029917163,NO
0.2427603203943315,NO
0.15656876839871295,NO
0.3510645580885877,NO
0.25741083042376944,NO
0.2744574519066202,NO
0.15793797494352024,NO
0.02765797220510713,NO
0.24084343123160132,NO
0.9209967823646198,YES
0.2788389128500034,NO
0.7458068049565277,YES
0.1953173136167591,NO
0.2033956322311221,NO
0.20120490175943043,NO
0.12076401725200245,NO
0.4379407133566099,NO
0.20764017252002467,NO
0.21510234818922438,NO
0.16848086533853632,NO
0.28458958033819404,NO
0.91353460669542,YES
0.8989525569932225,YES
0.7957143835147532,YES
0.7291024851098789,YES
0.21099472855480253,NO
0.7397822961593757,YES
0.14116519476963102,NO
0.6970630519613885,YES
0.7320462791812146,YES
0.46826863832409127,NO
0.27185595947148633,NO
0.2322174299993154,NO
0.33716711165879376,NO
0.843020469637845,YES
0.6929554323269667,YES
0.34839460532621347,NO
0.2669952762374205,NO
0.2976655028411036,NO
0.12918463750256728,NO
0.1143972068186486,NO
0.13555144793592117,NO
0.15656876839871295,NO
0.7395084548504142,YES
0.24152803450400492,NO
0.6640651742315329,YES
0.19935647292394057,NO
0.8187855137947561,YES
0.20586020401177516,NO
0.28746491408228936,NO
0.26411994249332515,NO
0.21359622098993633,NO
0.27390976928869726,NO
0.38919696036147056,NO
0.29431094680632575,NO
0.23913192305059225,NO
0.04470459368795783,NO
0.0065721914150749655,NO
0.39474224686794,YES
0.8243992606284659,YES
0.7962620661326762,YES
0.4899021017320463,YES
0.051824467720955725,NO
0.023687273225166033,NO
0.7518313137536797,YES
0.22160607927705897,NO
0.6985691791606765,YES
0.1725200246457178,NO
0.3309372218799206,NO
0.3151228862873965,NO
0.3151228862873965,NO
0.025878003696857665,NO
0.7665502841103581,YES
0.024371876497569653,NO
0.8549325665776683,YES
0.07427945505579517,NO
0.7824330800301225,YES
0.18778667762031906,NO
0.2766481823783118,NO
0.20606558499349628,NO
0.08181009105223525,NO
0.5245430273156706,YES
0.1503388786198398,NO
0.41630724994865476,YES
0.20455945779420828,NO
