50Traced_NONETRACED_MAX_RAW_LSA_22_SUM,Associated
0.13766284269881396,NO
0.13221854948473655,NO
0.12949640287769787,NO
0.2457061377924688,NO
0.11828375137727659,NO
0.23138246159828896,NO
0.14757923391016917,NO
0.12495949186596672,NO
0.23604899863892675,NO
0.7887743858966882,YES
0.17266187050359716,NO
0.8478190420636466,YES
0.1536068442543263,NO
0.2440858124311362,NO
0.13202411044137666,NO
0.16397692656685464,NO
0.14991250243048806,NO
0.15282908808088666,NO
0.09054378119126322,NO
0.23118802255492904,NO
0.16274547929224192,NO
0.6792403914706074,YES
0.6808607168319399,YES
0.7368591613195931,YES
0.7843022878994103,YES
0.15846782033832393,NO
0.6751571715600494,YES
0.1334499967593493,NO
0.6982306047054249,YES
0.7871540605353555,YES
0.23164171365610214,NO
0.19048544947825524,NO
0.14213494069609178,NO
0.16021777172856314,NO
0.4645796876012704,YES
0.6907771080432951,YES
0.11283945816319918,NO
0.14459783524531727,NO
0.1352647611640418,NO
0.14472746127422387,NO
0.16157884503208247,NO
0.18640222956769723,NO
0.10869142523818784,NO
0.8109404368397175,YES
0.09365480588502173,NO
0.7017305074859033,YES
0.1102469375850671,NO
0.8490504893382593,YES
0.061507550716183815,NO
0.09093265927798304,NO
0.12599650009721955,NO
0.13558882623630825,NO
0.1281353295741785,NO
0.1892540022036425,NO
0.1486810551558753,NO
0.15347721822541968,NO
0.1386998509300668,NO
0.10817292112256144,NO
0.15827338129496404,NO
0.3048156069738804,NO
0.21751247650528227,NO
0.227104802644371,NO
0.17791172467431463,NO
0.06286862401970317,NO
0.21647546827402944,NO
0.9252057813208894,YES
0.18205975759932594,NO
0.759349277334889,YES
0.17551364313954243,NO
0.15639380387581828,NO
0.14952362434376826,NO
0.20804977639510017,NO
0.21349406960917755,NO
0.12495949186596672,NO
0.2453172597057489,NO
0.13889428997342668,NO
0.25834467561086266,NO
0.5194114978287641,YES
0.904335990666926,YES
0.8655129950093979,YES
0.7435349018082832,YES
0.18705035971223025,NO
0.7536457320629985,YES
0.2002074016462506,NO
0.18692073368332365,YES
0.2822606779441312,YES
0.29463996370471196,NO
0.2205586881845875,NO
0.1604770237863763,NO
0.20623501199040767,NO
0.26806662777885804,YES
0.18303195281612553,YES
0.18931881521809582,NO
0.06228530688962344,NO
0.17868948084775424,NO
0.050748590316935654,NO
0.2704647093136302,NO
0.16475468274029428,NO
0.2565947242206235,NO
0.28932529651954114,YES
0.07161838097089897,NO
0.15568086071683196,YES
0.13299630565817616,NO
0.3643787672564651,YES
0.035452718905956325,NO
0.15159764080627391,NO
0.12949640287769784,NO
0.14699591678008944,NO
0.06358156717868949,NO
0.22211420053146674,NO
0.15807894225160413,NO
0.19891114135718455,NO
0.1136172143366388,NO
0.07855337351740231,NO
0.20843865448182,YES
0.8457450256011408,YES
0.8191068766608336,YES
0.2906863698230605,YES
0.12269103636010112,NO
0.08678462635297168,NO
0.2602890660444618,YES
0.1337740618316158,NO
0.2001425886317973,YES
0.13688508652537432,NO
0.25296519541123863,NO
0.21738285047637565,NO
0.23799338907252582,NO
0.11543197874133126,NO
0.7789876207142395,YES
0.11439497051007841,NO
0.8626612223734527,YES
0.17019897595437164,NO
0.7940242400674056,YES
0.0552855013286668,NO
0.11329314926437228,NO
0.21161449219003178,NO
0.07537753580919049,NO
0.228595501976797,YES
0.11795968630501005,NO
0.28504763756562324,YES
0.18996694536262884,NO
0.04212845939464645,NO
0.2148551429126969,NO
0.3115561604770238,NO
0.24272473912761683,NO
0.28290880808866425,NO
0.2185494847365351,NO
0.07161838097089897,NO
0.22107719230021391,NO
0.5655583641195152,YES
0.23494717739322057,NO
0.49270853587400354,YES
0.13610733035193467,NO
0.21329963056581763,NO
0.10532114848661611,NO
0.058137273964612116,NO
0.19936483245835768,NO
0.057359517791172474,NO
0.2143366387970705,NO
0.13571845226521487,NO
0.11491347462570486,NO
0.8813273705360037,YES
0.8628556614168126,YES
0.8096441765506516,YES
0.4920604057294705,YES
0.23112320954047572,NO
0.7423682675481238,YES
0.20766089830838036,NO
0.1459589085488366,NO
0.10208049776395102,NO
0.20403136949899542,YES
0.8651241169226782,YES
0.7927927927927928,YES
0.7150171754488303,YES
0.06306306306306306,NO
0.07459977963575086,NO
0.27441830319528165,YES
0.24460431654676262,NO
0.18763367684230997,YES
0.13293149264372286,NO
0.251539309093266,NO
0.19126320565169488,NO
0.25218743923779896,NO
0.14608853457774323,NO
0.30403785080044077,YES
0.12683906928511243,NO
0.7987555901224966,YES
0.1686434636074924,NO
0.7943483051396721,YES
0.1460237215632899,NO
0.1777172856309547,NO
0.17804135070322122,NO
0.07712748719942966,NO
0.2523818782811589,YES
0.18990213234817552,NO
0.7146931103765637,YES
0.18160606649815283,NO
0.13707952556873423,NO
0.25964093589992876,NO
