50Traced_NONETRACED_SUM_RAW_VSM_54_SUM,Associated
0.005774887753522216,NO
0.004133766836971666,NO
0.021768075553491247,NO
0.07053723486607834,NO
0.019755380089797187,NO
0.07880476854002166,NO
0.03195541105434278,NO
0.0,NO
0.04249883882954017,NO
0.17154358259792538,YES
0.04520823656912834,NO
0.2509831243226505,YES
0.04065644836662022,NO
0.03150642514321102,NO
0.03074779377612633,NO
0.029292460133147537,NO
0.09541724725189657,NO
0.021907416008670074,NO
0.01766527326211488,NO
0.04057903700263199,NO
0.0609072611859421,NO
0.07518191670537235,YES
0.14472828611240127,YES
0.12296021055891004,YES
0.2561387211642669,YES
0.07792227899055582,NO
0.1319244465087475,YES
0.06417402074624555,NO
0.24231305155596838,YES
0.05322805387830934,YES
0.09280074314909428,NO
0.03886050472209321,NO
0.030685864684935744,NO
0.067177581668989,NO
0.1203901532745007,YES
0.27083139804923356,YES
0.04937296795169531,NO
0.05824431026474687,NO
0.05225267069205759,NO
0.04590493884502245,NO
0.05654126025700573,NO
0.041477008824895495,NO
0.025824431026474682,NO
0.2725808948753677,YES
0.07354079578882179,NO
0.3802136553646075,YES
0.01302059142282087,NO
0.14799504567270474,YES
0.04736027248800123,NO
0.0355782628889921,NO
0.061402693915466794,NO
0.03358104969809568,NO
0.047809258399132984,NO
0.11125561232388914,NO
0.05215977705527172,NO
0.07151261805233008,NO
0.014429478247406716,NO
0.042436909738349585,NO
0.121953862827063,NO
0.09458120452082365,NO
0.12458584920266294,NO
0.1093203282241833,NO
0.04194147700882489,NO
0.024198792382721785,NO
0.08253599628425451,NO
0.45572069979873037,YES
0.07886669763121226,NO
0.2944728286112401,YES
0.08447128038396036,NO
0.06482427620374671,NO
0.05976157299891624,NO
0.09275429633070134,NO
0.1284254528564793,NO
0.05717603344170924,NO
0.046771946121690666,NO
0.04799504567270474,NO
0.12249574237498062,NO
0.22127264282396653,YES
0.36590803529958194,YES
0.3020281777364917,YES
0.41828456417402066,YES
0.12464777829385351,NO
0.2697940857717913,YES
0.1284873819476699,NO
0.26129431800588326,YES
0.06474686483975847,YES
0.13297724105898745,NO
0.0500696702275894,NO
0.061340764824276195,NO
0.07330856169685711,NO
0.16367858801672083,YES
0.37290602260411826,YES
0.0673788512153584,NO
0.057206997987304525,NO
0.09095835268617432,NO
0.058662331630283324,NO
0.13695618516798264,NO
0.09278526087629663,NO
0.084223564019198,NO
0.3629044743768385,YES
0.060767920730763286,NO
0.47577024307168286,YES
0.014042421427465548,NO
0.16835423440161013,YES
0.038303142901377915,NO
0.03915466790524849,NO
0.08317076946895803,NO
0.03489704288589565,NO
0.0529184084223564,NO
0.12604118284564172,NO
0.07580120761727822,NO
0.10761727821644217,NO
0.05884811890385509,NO
0.03025236104660164,NO
0.28569437993497443,YES
0.22167518191670535,YES
0.43361201424369095,YES
0.1501625638643753,YES
0.028440935129276975,NO
0.030422666047375754,NO
0.15503947979563396,YES
0.09690354544047064,NO
0.19098931723176962,YES
0.08976621768075553,NO
0.08605047220932033,NO
0.07058368168447128,NO
0.061185942096299725,NO
0.06118594209629974,NO
0.5145843009753831,YES
0.05582907570831397,NO
0.22780616194457345,YES
0.028905403313206377,NO
0.3755844557981111,YES
0.05209784796408112,NO
0.04692676884966712,NO
0.08772255767146617,NO
0.08815606130980026,NO
0.12087010373122772,YES
0.10743149094287041,NO
0.2607988852763586,YES
0.0372967951695309,NO
0.034200340610001545,NO
0.18682458584920264,NO
0.10404087320018578,NO
0.12912215513237343,NO
0.15429633070134693,NO
0.04463539247561542,NO
0.01480105279455024,NO
0.14680291066728593,NO
0.4527016566031893,YES
0.1378077101718532,NO
0.31764979098931717,YES
