50Traced_NONETRACED_SUM_RAW_VSM_39_SUM,Associated
0.09780367254754342,NO
0.06994861052011388,NO
0.07282903996595855,NO
0.1359366305521914,NO
0.08076658701842818,NO
0.15127164413603478,NO
0.11452980262511862,NO
0.03607083237864553,NO
0.08986612549507379,NO
0.2974043402834604,YES
0.09998036070832375,NO
0.5461032372099112,YES
0.05926156263297436,NO
0.08638015122254589,NO
0.038722136754934355,NO
0.04384471866714673,NO
0.0590979018690059,NO
0.08137213184511144,NO
0.1134169094301332,NO
0.09276292101731529,NO
0.11808124120323392,NO
0.30637295014893123,YES
0.3355863965172989,YES
0.44530457268174517,YES
0.2667343131157736,YES
0.1142188471735786,NO
0.232038231154463,YES
0.08944060750875582,NO
0.277535923537691,YES
0.3870740728617721,YES
0.13415272822493535,NO
0.057494026382115135,NO
0.044335700959052066,NO
0.08886779483486627,NO
0.3997250499165329,YES
0.24732414650911583,YES
0.10287715623056526,NO
0.02351805178226572,NO
0.04345193283362246,NO
0.052387810546299624,NO
0.08672383882687962,NO
0.031030080848417397,NO
0.06116002749500833,NO
0.2281267388956171,YES
0.044106575889496236,NO
0.36782756701908276,YES
0.03626722529540767,NO
0.2653431966220418,YES
0.061356420411770474,NO
0.07284540604235538,NO
0.05741219600013091,NO
0.07284540604235538,NO
0.031373768452751125,NO
0.0909299204608687,NO
0.03950770842198291,NO
0.06552976989296584,NO
0.040571503387777805,NO
0.024810971817616444,NO
0.0741710582304998,NO
0.13339988871068048,NO
0.07811528264213935,NO
0.12197636738568292,NO
0.07592222840496217,NO
0.0,NO
0.08947333966154952,NO
0.25362508592190103,YES
0.060276259369578714,NO
0.34085627311708283,YES
0.05402441818598408,NO
0.07210893260449738,NO
0.040620601616968344,NO
0.0346306176557232,NO
0.07489116559196096,NO
0.0285751693888907,NO
0.11943962554417199,NO
0.040620601616968344,NO
0.11971784884291838,NO
0.35995548427220053,YES
0.3857484206736277,YES
0.3899545023076167,YES
0.16585381820562337,YES
0.10577395175280677,NO
0.13515105888514284,YES
0.058852410723053236,NO
0.37003698733265683,YES
0.3788910346633498,YES
0.16641026480311605,NO
0.09732905633203492,NO
0.07778796111420247,NO
0.13313803148833098,NO
0.28925403423783175,YES
0.34802461457890077,YES
0.1301757716605021,NO
0.04808353245392949,NO
0.07137245916663937,NO
0.09565971653955678,NO
0.08852410723053253,NO
0.07462930836961146,NO
0.07755883604464663,NO
0.21005859055350065,YES
0.061290956106183084,NO
0.3679748617066544,YES
0.04677424634218191,NO
0.2636411246767699,YES
0.052273248011521695,NO
0.09043893816896334,NO
0.0976891100127655,NO
0.10780334522601549,NO
0.07088147687473403,NO
0.13276161173120354,NO
0.08027560472652284,NO
0.05499001669339791,NO
0.014189388236064283,NO
0.0030277241334162527,NO
0.16336617459330297,YES
0.3238191875879676,YES
0.4674969722758665,YES
0.2415796536938234,YES
0.07341821871624495,NO
0.011472619554188077,NO
0.18001047428889397,YES
0.0642695820104088,NO
0.24257798435403094,YES
0.051356747733298416,NO
0.056364767110732863,NO
0.0808484174004124,NO
0.06670812739353867,NO
0.02032666688488102,NO
0.3339661549540113,YES
0.014794933062747533,NO
0.49939445517331665,YES
0.04058786946417464,NO
0.4044057477660305,YES
0.03287944748126084,NO
0.11266406991587834,NO
0.11894864325226669,NO
0.008739484795915027,NO
0.19588556839383323,YES
0.06755916336617458,NO
0.26678341134496414,YES
0.12027429544041109,NO
0.09259926025334685,NO
0.10259893293181889,NO
0.11160027495008344,NO
0.10822886321233344,NO
0.17233478445877382,NO
0.12431671631043172,NO
0.07649504107885173,NO
0.0951851003240483,NO
0.20184282020228467,YES
0.09675624365814536,NO
0.2699093319367614,YES
0.04127524467284212,NO
0.059507053778927024,NO
0.029131615986383416,NO
0.0455958888416091,NO
0.05760858891689305,NO
0.09605250237308105,NO
0.10027495008346696,NO
0.08624922261137112,NO
0.10142057543124608,NO
0.2429707701875552,YES
0.25634185460377723,YES
0.28069457628228206,YES
0.16125495073811003,YES
0.09629799351903372,NO
0.12744263690222904,YES
0.08147032830349249,NO
0.054089882491571456,NO
0.03991686033190402,NO
0.07264901312559324,YES
0.291447088475009,YES
0.32254263362901375,YES
0.14501980295244016,YES
0.0656279663513469,NO
0.034532421197342136,NO
0.10189519164675458,YES
0.1066740859546332,NO
0.1148571241530555,YES
0.1314195934666623,NO
0.035023403489247484,NO
0.07161795031259204,NO
0.050898497594186756,NO
0.04014598540145985,NO
0.27043304638146043,YES
0.063827697947694,NO
0.3448986939871035,YES
0.0536643645052535,NO
0.2587476678341134,YES
0.09425223396942814,NO
0.13562567510065135,NO
0.14310497201400935,NO
0.06466236784393309,NO
0.10667408595463321,YES
0.07888448823279105,NO
0.11713200877221693,YES
0.10610127328074365,NO
0.0965107525121927,NO
0.040391476547412514,NO
0.09156819744034564,NO
0.07804981833655199,NO
0.08214133743576313,NO
0.12685345815194263,NO
0.08212497135936628,NO
0.03528526071159699,NO
0.14788386632188796,YES
0.05287879283820496,NO
0.289434061078197,YES
0.09490687702530194,NO
0.0888023305292789,NO
0.07991555104579226,NO
0.03731465418480573,NO
0.08035743510850706,NO
0.10184609341756405,NO
0.0705377892704003,NO
0.09047167032175704,NO
0.09335209976760168,NO
0.24537658341789137,YES
0.26550685738601026,YES
0.2800562993028051,YES
0.13824424732414647,YES
0.06859022617917579,NO
0.11361330234689533,YES
0.034417858662564235,NO
0.08405616837419395,NO
0.047510719780039914,NO
0.12367843933095478,NO
0.08790219632745243,NO
0.10583941605839414,NO
0.16151680796045956,NO
0.06428594808680566,NO
0.040947923144905224,NO
0.12521685051225817,NO
0.17392229386926775,YES
0.10161696834800822,NO
0.2072436254132434,YES
0.037952931164282666,NO
0.026202088311348227,NO
0.010834342574711137,NO
0.06611894864325224,NO
0.0730745311119112,NO
0.05399168603319039,NO
0.12873555693757976,NO
0.04983470262839185,NO
0.14614906222382243,NO
0.23403489247487805,YES
0.24195607345095083,YES
0.3006284573336388,YES
0.11556086543811984,YES
0.1201433668292363,NO
0.15264639455336976,YES
0.11099473012340019,NO
0.10682138064220481,NO
0.06721547576184084,NO
0.11606821380642203,NO
0.13760597034466954,NO
0.10160060227161137,NO
0.16899610487381753,NO
0.13022486988969265,NO
0.04484304932735425,NO
0.11503715099342081,NO
0.2398284835193611,YES
0.10752512192726912,NO
0.44613924257798426,YES
0.08492357042322671,NO
0.0986383424437825,NO
0.06561160027495007,NO
0.033779581683087284,NO
0.08331969493633594,NO
0.07093057510392456,NO
0.09443226080979344,NO
0.08147032830349249,NO
0.11390789172203854,NO
0.3523943569768583,YES
0.37023338024941893,YES
0.461441524009034,YES
0.19734214919315243,YES
0.1157245262020883,NO
0.26188995450230756,YES
0.07078328041635296,NO
0.06939216392262117,NO
0.03553075185754967,NO
0.06420411770482144,NO
0.11958692023174362,NO
0.08593826715983108,NO
0.10577395175280677,NO
0.09025891132859805,NO
0.007315636149389543,NO
