50Traced_NONETRACED_SUM_MULTI_LSA_62_SUM,Associated
0.10732586545909553,NO
0.05629208127271645,NO
0.104659476851576,NO
0.17915450157897875,NO
0.08815468033128762,NO
0.12198355478758269,NO
0.10191860811535483,NO
0.05000595841029614,NO
0.16765476970744206,NO
0.25768634928201156,YES
0.07841267949711017,NO
0.23172257641661206,YES
0.10434666031102904,NO
0.15911934695823157,NO
0.07637192397068462,NO
0.06889411904903772,NO
0.08143657272239768,NO
0.07252874932967884,NO
0.08474349043675147,NO
0.03443961151164869,NO
0.13512184949055595,NO
0.163752010963475,YES
0.26575999523327176,YES
0.28814872192099145,YES
0.1946761604004052,YES
0.1409759876065066,NO
0.25557111362688434,YES
0.14081213132336295,NO
0.23073943871775013,YES
0.13208306023952812,YES
0.1566912947625574,NO
0.09986295656318894,NO
0.1012631829827802,NO
0.15743609604957398,NO
0.21956741941250077,YES
0.17364297205505572,YES
0.1287314544479533,NO
0.07632723589346363,NO
0.09743490436751473,NO
0.0748078412679497,NO
0.07442054459870107,NO
0.10261872132515046,NO
0.0220163260442114,NO
0.1851427039265924,YES
0.09275755228505037,NO
0.18579812905916704,YES
0.07036882559733065,NO
0.14843889650241318,YES
0.06774712506703212,NO
0.0630101888816064,NO
0.08349222427456354,NO
0.10801108264315085,NO
0.038565810641720794,NO
0.17723291425847584,NO
0.1420336054340702,NO
0.10081630221057022,NO
0.1682208186855747,NO
0.09867127450396235,NO
0.16920395638443664,NO
0.3040278853601859,NO
0.16717809688375146,NO
0.15103080498123103,NO
0.18855389382112855,NO
0.07164988381099924,NO
0.2313650717988441,NO
0.5243996901626646,YES
0.09405350652445929,NO
0.36329917178096877,YES
0.10477864505749868,NO
0.1666120479056188,NO
0.06080557707203719,NO
0.10504677352082464,NO
0.1288208306023953,NO
0.15767443246141932,NO
0.15809152118214864,NO
0.06208663528570577,NO
0.23914079723529766,NO
0.4301823273550617,YES
0.6303998093308706,YES
0.5437347315736162,YES
0.4166120479056188,YES
0.12138771375796939,NO
0.49520347971161294,YES
0.15934278734433655,NO
0.33463921825656917,YES
0.10829410713221713,YES
0.20580349162843356,NO
0.0888845855925639,NO
0.06306977298456773,NO
0.21594768515759993,NO
0.2055502591908479,YES
0.23836620389680038,YES
0.1958678424596318,NO
0.07434606446999939,NO
0.1839361258416255,NO
0.04029374962759936,NO
0.08852708097479592,NO
0.13518143359351725,NO
0.030685813025084906,NO
0.2669218852410177,YES
0.11055830304474767,NO
0.26991598641482456,YES
0.03168384674968719,NO
0.20403086456533398,YES
0.1053000059584103,NO
0.08857176905201694,NO
0.11364178037299649,NO
0.1173657868080796,NO
0.06405291068342966,NO
0.24156884943097182,NO
0.1506881963892034,NO
0.14498301853065604,NO
0.13819043079306442,NO
0.06674909134242984,NO
0.22131025442411967,YES
0.5967198951319788,YES
0.5310880057200739,YES
0.3854644580825836,YES
0.11747005898826193,NO
0.039072275516892095,NO
0.34648155872013353,YES
0.15622951796460705,NO
0.2661770839540011,YES
0.07818923911100517,NO
0.10947089316570341,NO
0.15786808079604364,NO
0.046177679795030686,NO
0.09126794971101712,NO
0.459944586784246,YES
0.059882023476136574,NO
0.5451349579932074,YES
0.04386879580527916,NO
0.48587856759816483,YES
0.06381457427158435,NO
0.1242924387773342,NO
0.17061907882976823,NO
0.0626973723410594,NO
0.32349699100280044,YES
0.26422570458201755,NO
0.24994041589703872,YES
0.17784365131382948,NO
0.037448608711195853,NO
0.13609009116367754,NO
0.3616755049752726,NO
0.25630101888816065,NO
0.1941696955252339,NO
0.19990466543526186,NO
0.058243460644700006,NO
0.23157361615920877,NO
0.49557588035512123,YES
0.09089554906750882,NO
0.3778823809807544,YES
0.13665614014181018,NO
0.2315140320562474,NO
0.1017696478579515,NO
0.08751415122445333,NO
0.22262110468926893,NO
0.11510159089554908,NO
0.2015134362152178,NO
0.05046773520824644,NO
0.23569981528928083,NO
0.3993624500983138,YES
0.581853661443127,YES
0.52463802657451,YES
0.4006435083119824,YES
0.15777870464160162,NO
0.4564589167610082,YES
0.17806709169993448,NO
0.08964428290532087,NO
0.056679377941965085,NO
0.1757879997616636,YES
0.6315914913900972,YES
0.535124828695704,YES
0.29494130965858306,YES
0.11803610796639458,NO
0.024846570934874572,NO
0.2531132693797295,YES
0.08803551212536495,NO
0.19574867425370915,YES
0.039817076803908724,NO
0.11242030626228922,NO
0.11292677113746055,NO
0.03440981946016803,NO
0.08590538044449741,NO
0.442829053208604,YES
0.06174402669367813,NO
0.534722636000715,YES
0.05300005958410297,NO
0.499821247691116,YES
0.05429601382351188,NO
0.09318953703152,NO
0.06822379789072275,NO
0.011827444437823992,NO
0.21906095453732946,YES
0.22171244711910865,NO
0.1481707680390872,YES
0.279434546862897,NO
0.07824882321396653,NO
0.22131025442411967,NO
0.3018083775248763,NO
0.22455758803551215,NO
0.3183578621223857,NO
0.22245724840612527,NO
0.15952153965322055,NO
0.33937615444199487,NO
0.34931180361079667,YES
0.19945778466305192,NO
0.35165047965202884,YES
0.16553953405231486,NO
0.3231245903592922,NO
0.12905916701424064,NO
0.13151701126139548,NO
0.21127033307513557,NO
0.17910981350175778,NO
0.17575820771018294,NO
0.0995203479711613,NO
0.21132991717809693,NO
0.31379967824584404,YES
0.4610022046118096,YES
0.47661323958767804,YES
0.29961866174104745,YES
0.28527378895310734,NO
0.4035482333313472,YES
0.3177024369898111,NO
0.11118393612584163,NO
0.050735863671572436,NO
0.19130965858309004,NO
0.21295358398379316,NO
0.11776797950306861,NO
0.15435261872132516,NO
0.12862718226777098,NO
0.03275636060299113,NO
0.221191086218197,NO
0.4274712506703212,YES
0.1264821545611631,NO
0.3052046713936722,YES
0.04121730322349997,NO
0.08471369838527082,NO
0.011559315974498004,NO
0.050735863671572436,NO
0.08738008699279035,NO
0.11596556038848838,NO
0.140186498242269,NO
0.029449442888637316,NO
0.23838109992254072,NO
0.41924864446165766,YES
0.5420514806649587,YES
0.5266489900494549,YES
0.39154203658463926,YES
0.14429780134660072,NO
0.45313710302091403,YES
0.19594232258833347,NO
0.13600071500923555,NO
0.03195197521301318,NO
0.12856759816480964,NO
0.19114580229994638,NO
0.09415777870464162,NO
0.15125424536733603,NO
0.14608532443544064,NO
0.05210629803968302,NO
0.19826610260382532,NO
0.44192039563844365,YES
0.10868140380146576,NO
0.36852767681582554,YES
0.08869093725793958,NO
0.1817464100577966,NO
0.06686825954835252,NO
0.06093964130370017,NO
0.06698742775427516,NO
0.09901388309598999,NO
0.04978251802419114,NO
0.033888458559256394,NO
0.1599684204254305,NO
0.4224810820473098,YES
0.5618185068223798,YES
0.540949174760174,YES
0.3933742477507002,YES
0.13121909074658883,NO
0.4158374545671215,YES
0.1497348507418221,NO
0.17097658344753622,NO
0.0776380861586129,NO
0.12984865637847823,NO
0.26012929750342606,NO
0.13078710600011917,NO
0.11434189358279212,NO
0.20417982482273733,NO
0.09700291962104512,NO
0.17236191384138713,NO
0.4906303998093309,YES
0.06649585890484419,NO
0.34613895012810586,YES
0.08274742298754692,NO
0.1288208306023953,NO
0.038670082821903116,NO
0.10074182208186855,NO
0.0943812190907466,NO
0.16626943931359117,NO
0.11846809271286424,NO
0.06686825954835252,NO
0.2246767562414348,NO
0.395966156229518,YES
0.558913781803015,YES
0.5229547756658524,YES
0.3941637371149378,YES
0.11407376511946615,NO
0.45672704522433416,YES
0.11423762140260979,NO
0.31634689864744087,NO
0.10818983495203482,NO
0.703673359947566,YES
0.33858666507775725,YES
0.30827325269618067,YES
0.8892182565691474,YES
0.15797235297622597,NO
0.12965500804385394,NO
0.9566078770184115,YES
0.24867425370911042,NO
0.7408091521182149,YES
0.17160221652863017,NO
0.2627063099565036,NO
0.3571471131502115,NO
0.16317106595960199,NO
0.12397962223678724,NO
0.3248376333194304,YES
0.11682952988142764,NO
0.32375022344038606,YES
0.11337365190967053,NO
0.36645712923791934,YES
0.23044151820294348,NO
0.2964458082583567,NO
0.47504915688494315,NO
0.17735208246439854,NO
0.9321634987785259,YES
0.5202585950068521,NO
0.7981439551927546,YES
0.25080438538997796,NO
0.09168503843174641,NO
0.46362390514210816,YES
0.2996186617410475,NO
0.2458142167669666,NO
0.714651730918191,YES
0.10647679199189655,NO
0.0974051123160341,NO
0.7609634749448847,YES
0.22518322111660613,NO
0.5659298099267115,YES
0.14251027825776083,NO
0.1932163498778526,NO
0.2980992671155336,NO
0.15137341357325867,NO
0.10050348567002323,NO
0.3281147589823035,NO
0.07729547756658525,NO
0.29038312578204134,NO
0.05064648751713043,NO
0.33101948400166836,NO
0.17766489900494553,NO
0.2552136090091164,NO
0.429973782994697,NO
0.1674015372698564,NO
0.7116278376929036,YES
0.39294226300423046,NO
0.6674909134242984,YES
0.27822796877793005,NO
0.07410772805815408,NO
0.3218137400941429,YES
0.5387445629506048,YES
0.464204850145981,YES
0.5304772686647202,YES
0.2301287016623965,NO
0.134049335637252,NO
0.5020407555264256,YES
0.31512542453673364,NO
0.3318238693916463,YES
0.22586843830066142,NO
0.1629774176249777,NO
0.34357683370076864,NO
0.09840314604063635,NO
0.1560656616814634,NO
0.44732765298218435,YES
0.18266996365369725,NO
0.4177292498361437,YES
0.10378061133289637,NO
0.4431269737234106,YES
0.28375439432759336,NO
0.39137818030149557,NO
0.4152565095632485,NO
0.21777989632366088,NO
0.4660668533635226,YES
0.39481916224751235,NO
0.4279777155454925,YES
0.20358398379312403,NO
0.07173925996544123,NO
0.5778764225704582,YES
0.290681046296848,NO
0.25434963951617706,NO
0.7504319847464695,YES
0.0926383840791277,NO
0.08320919978549723,NO
0.7836352261216708,YES
0.1706041828040279,NO
0.6595960197819223,YES
0.05355121253649526,NO
0.15485908359649644,NO
0.21092772448310795,NO
0.0960346779479235,NO
0.07817434308526486,NO
0.2583268783888459,NO
0.0744205445987011,NO
0.32605910743013766,NO
0.05918191026634095,NO
0.34832866591193473,NO
0.12350294941309659,NO
0.18045045581838767,NO
0.33337305606864087,NO
0.1545015789787285,NO
0.7640618482988739,YES
0.39191443722814756,NO
0.6309360662575225,YES
0.09289161651671335,NO
0.010665554430078057,NO
0.13807126258714178,YES
0.4419650837156647,YES
0.430152535303581,YES
0.2754126199130072,YES
0.13825001489602576,NO
0.02025859500685217,NO
0.24623130548769592,YES
0.09913305130191266,NO
0.12581183340284816,YES
0.06709169993445749,NO
0.12035988798188646,NO
0.1696806292081273,NO
0.08980813918846453,NO
0.03232437585652148,NO
0.3501757731037359,YES
0.039578740392063404,NO
0.42283858666507773,YES
0.03187749508431151,NO
0.29649049633557767,YES
0.031028421617112556,NO
0.0952153965322052,NO
0.1124500983137699,NO
0.06779181314425314,NO
0.20017279389858786,YES
0.1752815348864923,NO
0.23130548769588274,YES
0.37478400762676517,YES
0.044285884526008464,YES
0.1756539355300006,NO
0.0443454686289698,NO
0.028257760829410714,NO
0.2030179348149914,NO
0.27075016385628314,YES
0.34009116367753084,YES
0.17222784960972418,NO
0.03726985640231187,NO
0.12776321277483169,NO
0.0070756122266579305,NO
0.09847762616933803,NO
0.1807483763331943,NO
0.05371506881963894,NO
0.23327176309360667,YES
0.06657033903354587,NO
0.35865161174998517,YES
0.00570517785854734,NO
0.22302329738425788,YES
0.059018053983197295,NO
0.054608830364058884,NO
0.10714711315021153,NO
0.08958469880235953,NO
0.07771256628731454,NO
0.1958231543824108,NO
0.10389977953881904,NO
0.1238157659536436,NO
0.3051599833164511,NO
0.05702198653399274,NO
0.6851724959780731,YES
0.2582375022344039,YES
0.2750402192694989,YES
0.9070339033545851,YES
0.11778287552880892,NO
0.09645176666865282,NO
0.9658881010546387,YES
0.18828576535780256,NO
0.7991717809688376,YES
0.054742894595721854,NO
0.20175177262706312,NO
0.2911875111720193,NO
0.14705356610856224,NO
0.08715664660668535,NO
0.33697789429780134,YES
0.05219567419412501,NO
0.33066197938390046,YES
0.09304057677411667,NO
0.2944348447834118,YES
0.1000715009235536,NO
0.14379133647142944,NO
0.378314365727224,NO
0.11061788714770901,NO
0.9744384198295896,YES
0.3869093725793958,NO
0.8468241673121611,YES
0.34260859202764704,NO
0.060909849252219504,NO
0.6381010546386224,YES
0.32592504319847465,YES
0.2861973425490079,YES
0.8687660132276709,YES
0.1664779836739558,NO
0.15940237144729788,NO
0.8572364893046535,YES
0.20426920097717932,NO
0.7181969850443902,YES
0.12424775070011324,NO
0.2021092772448311,NO
0.2862569266519693,NO
0.12491807185842818,NO
0.11280760293153788,NO
0.37543943275933983,YES
0.13878627182267772,NO
0.290368229756301,YES
0.14335935172495978,NO
0.34467913960555324,YES
0.16056426145504382,NO
0.2562414347851993,NO
0.41659715187987845,NO
0.13278317344932375,NO
0.8752755764761961,YES
0.4441101114222726,NO
0.7597866889113986,YES
0.2806858130250849,NO
0.08989751534290652,NO
0.6966275397723888,YES
0.24413096585830898,YES
0.2207293094202467,YES
0.8332836799141988,YES
0.1420782935112912,NO
0.11598045641422869,NO
0.8987666090687005,YES
0.21377286539951143,NO
0.744935351248287,YES
0.0587499255198713,NO
0.1492283858666508,NO
0.23190132872549604,NO
0.0997884764344873,NO
0.1067151284037419,NO
0.2456801525353036,YES
0.09214681522969673,NO
0.27538282786152657,YES
0.1063427277602336,NO
0.29845677173330154,YES
0.15208842280879464,NO
0.2225168325090866,NO
0.3862986355240422,NO
0.17759041887624383,NO
0.8939998808317942,YES
0.40459095513317045,NO
0.7541261991300722,YES
0.27694691056426146,NO
0.0692516236668057,NO
0.6901924566525651,YES
0.22971161294166717,YES
0.23984091044509329,YES
0.9089852827265686,YES
0.11118393612584163,NO
0.0835220163260442,NO
0.9476851575999524,YES
0.2167371745218376,NO
0.807707203718048,YES
0.06394863850324733,NO
0.15278853601859027,NO
0.21413037001727941,NO
0.10845796341536079,NO
0.0774146457725079,NO
0.30907763808615857,YES
0.04087469463147233,NO
0.32471846511350777,YES
0.07531430614312101,NO
0.3056664481916225,YES
0.11550378359053806,NO
0.14918369778942978,NO
0.42224274563546443,NO
0.14440207352678305,NO
1.0,YES
0.42191503306917716,NO
0.8460346779479235,YES
0.11463981409759877,NO
0.038938211285229105,NO
0.19501876899243284,YES
0.7008282190311625,YES
0.6125245784424717,YES
0.4144819162247512,YES
0.17723291425847584,NO
0.034797116129416675,NO
0.34119346958231545,YES
0.15612524578442474,NO
0.23364416373711497,YES
0.10366144312697373,NO
0.1528034320443306,NO
0.215813620925937,NO
0.09293630459393434,NO
0.08635226121670739,NO
0.51881368051004,YES
0.06619793839003754,NO
0.6098879818864327,YES
0.04179824822737294,NO
0.5298218435321456,YES
0.06567657748912589,NO
0.14745575880355125,NO
0.1716915926830722,NO
0.07151581957933623,NO
0.3160489781326342,YES
0.28665911934695826,NO
0.24725913126377883,YES
0.14477447417029138,NO
0.06807483763331942,NO
0.35361675504975276,YES
0.6626497050586905,YES
0.5708157063695406,YES
0.4918965619972592,YES
0.12165584222129538,NO
0.031400822260620874,NO
0.4557439075254722,YES
0.19160757909789672,NO
0.3513376631114819,YES
0.12694393135911342,NO
0.11434189358279215,NO
0.17893106119287375,NO
0.04360066734195316,NO
0.08717154263242566,NO
0.5086545909551331,YES
0.08827384853721029,NO
0.5981201215515701,YES
0.06856640648275039,NO
0.5412917833522016,YES
0.1567508788655187,NO
0.2569117559435143,NO
0.22469165226717513,NO
0.09664541500327714,NO
0.41025144491449683,YES
0.3722069951736877,NO
0.343815170112614,YES
0.0954388369183102,NO
0.0,NO
0.13039980933087053,NO
0.23359947565989395,NO
0.13050408151105286,NO
0.14700887803134124,NO
0.09365131382947031,NO
0.04863552404218554,NO
0.27651492581779186,NO
0.024801882857653584,NO
0.10120359887981886,NO
0.03187749508431151,NO
0.2667729249836144,YES
0.2741911458023,YES
0.20237740570815707,YES
0.04462849311803611,NO
0.08116844425907169,NO
0.06595960197819223,NO
0.08368587260918786,NO
0.044181612345826134,NO
0.11097539176547697,NO
0.011425251742835013,NO
0.13337901447893705,NO
0.0163707322886254,NO
0.018828576535780253,NO
0.09101471727343147,NO
0.09360662575224932,NO
0.15195435857713163,NO
0.26364475957814454,YES
0.18269975570517788,YES
0.14659178931061195,NO
0.10425728415658703,NO
0.09409819460168029,NO
0.14773878329261755,NO
0.23474646964189957,YES
0.22917535601501524,YES
0.11195852946433893,NO
0.08170470118572365,NO
0.060060775785020566,NO
0.0629208127271644,NO
0.06668950723946851,NO
0.12527557647619617,NO
0.01666865280343205,NO
0.2408389441696955,YES
0.087186438658166,NO
0.2561967467079783,YES
0.08090031579574569,NO
0.17577310373592328,YES
0.09412798665316094,NO
0.04656497646427934,NO
0.0783381993684085,NO
0.09155097420008343,NO
0.05131680867544539,NO
0.1496007865101591,NO
0.10369123517845438,NO
0.10491270928916169,NO
0.16461598045641423,NO
0.059196806292081273,NO
0.34320443305726034,YES
0.675445391169636,YES
0.5785020556515521,YES
0.523788953107311,YES
0.1675207054757791,NO
0.04330274682714653,NO
0.5085354227492106,YES
0.16659715187987847,NO
0.36435678960853246,YES
0.08749925519871299,NO
0.20625037240064353,NO
0.2468569385687899,NO
0.13129357087529048,NO
0.0895251146993982,NO
0.523118631948996,YES
0.06229517964607043,NO
0.5802299946374307,YES
0.06514032056247393,NO
0.5276470237740571,YES
0.07309479830781146,NO
0.19151820294345467,NO
0.18733241971042128,NO
0.07445033665018175,NO
0.45066436274801885,YES
0.3373502949413097,NO
0.3819638920336054,YES
0.39121432401835193,YES
0.04720550557111363,YES
0.15825537746529228,NO
0.14070785914318062,NO
0.11553357564201872,NO
0.17571351963296195,NO
0.2637192397068462,YES
0.32322886253947447,YES
0.14122922004409225,NO
0.060030983733539885,NO
0.08413275338139783,NO
0.07941071322171245,NO
0.09823928975749271,NO
0.20802299946374309,NO
0.05091461598045643,NO
0.2085741524161354,YES
0.15484418757075613,NO
0.3459304057677412,YES
0.08621819698504438,NO
0.21629029374962763,YES
0.1085920276470238,NO
0.07330334266817615,NO
0.11907882976821785,NO
0.10713221712447121,NO
0.036286718703449926,NO
0.19314186974915096,NO
0.16418399570994463,NO
0.15353333730560687,NO
0.2763361735089078,NO
0.08151105285109933,NO
0.20726330215098615,NO
0.3218137400941429,NO
0.23534231067151287,NO
0.2288923315259489,NO
0.1771584341297742,NO
0.12287731633200263,NO
0.2976076982661026,NO
0.36796162783769293,YES
0.1682655067627957,NO
0.3298129059167014,YES
0.12806113328963836,NO
0.238172555562176,NO
0.08524995531192278,NO
0.11617410474885301,NO
0.198072454269201,NO
0.19340999821247692,NO
0.20154322826669846,NO
0.08843770482035393,NO
0.2648215456116308,NO
0.3480754334743491,YES
0.47293392122981587,YES
0.4574271584341298,YES
0.30919680629208124,YES
0.22545134957993207,NO
0.4684502174819758,YES
0.2582672942858845,NO
0.36957039861764884,YES
0.04920157302031818,YES
0.11233093010784725,NO
0.09061252457844249,NO
0.056783650122147415,NO
0.12725674789966038,NO
0.24295417982482279,YES
0.3239587678007508,YES
0.07093487457546327,NO
0.055130191264970506,NO
0.06871536674015372,NO
0.04738425787999761,NO
0.04620747184651137,NO
0.133825895251147,NO
0.020377763212774833,NO
0.20899124113686468,YES
0.12313054876958829,NO
0.3404337722695585,YES
0.04748853006017995,NO
0.21198534231067154,YES
0.08651611749985105,NO
0.03895310731096944,NO
0.08380504081511053,NO
0.09137222189119942,NO
0.030477268664720253,NO
0.14441696955252342,NO
0.1129565631889412,NO
0.07664005243401062,NO
0.28219031162485847,NO
0.09040398021807783,NO
0.17547518322111666,NO
0.3446046594768516,NO
0.23663826491092174,NO
0.2248555085503188,NO
0.22692605612822503,NO
0.14879640112018114,NO
0.23382291604599895,NO
0.42127450396234284,YES
0.11164571292379194,NO
0.4052910683429661,YES
0.08864624918071859,NO
0.22212953583983794,NO
0.05468331049276053,NO
0.12460525531788122,NO
0.21691592683072158,NO
0.21261097539176552,NO
0.21141929333253887,NO
0.10893463623905142,NO
0.255779657987249,NO
0.3717154263242567,YES
0.5253679318357862,YES
0.5036942143836025,YES
0.3550318774950843,YES
0.21965679556694276,NO
0.5201543228266698,YES
0.233376035273789,NO
