50Traced_NONETRACED_SUM_RAW_LSA_70_SUM,Associated
0.07963806578342458,NO
0.017114556776862955,NO
0.10665775065825218,NO
0.14811718978559785,NO
0.07428846073473482,NO
0.14245413131608642,NO
0.1188615371755757,NO
0.0465582814393781,NO
0.07997241609896769,NO
0.22804781209512265,YES
0.08563547456847911,NO
0.2598946796506039,YES
0.0968780039286162,NO
0.09019099761775401,NO
0.05174071133029631,NO
0.08486228946378567,NO
0.07836335520541647,NO
0.05986960337693819,NO
0.1775191206586701,NO
0.11729427007146737,NO
0.087557988882852,NO
0.2913236093116563,YES
0.20409997074434735,YES
0.1767668324486981,YES
0.31414301834747355,YES
0.13344756969114388,NO
0.09850796171688887,YES
0.0810590546244828,NO
0.34210306348476616,YES
0.2703431270113261,YES
0.18790487733522798,NO
0.130584695114306,NO
0.09754670455970242,NO
0.1322355497973001,NO
0.4170602248505872,YES
0.12644710995946,YES
0.13681196974129642,NO
0.07823797383708782,NO
0.13188030258703554,NO
0.06833284573912317,NO
0.07944999373093159,NO
0.06804028921302296,NO
0.08981485351276801,NO
0.487963388640448,YES
0.08486228946378568,NO
0.15860743093576293,YES
0.1247335645923016,NO
0.36958248004346556,YES
0.06559535253061395,NO
0.05286914364525431,NO
0.05744556358925063,NO
0.0681656705813516,NO
0.028252601663392815,NO
0.11568520917791617,NO
0.05767542943118651,NO
0.10989676934007608,NO
0.03880553349772224,NO
0.04593137459773477,NO
0.13858820579261918,NO
0.07784093283738036,NO
0.050298825594516657,NO
0.13472228026915198,NO
0.08164416767668324,NO
0.016968278513812846,NO
0.09740042629665233,NO
0.32034939607974255,YES
0.09518535545617922,NO
0.459794374555941,YES
0.09560329335060809,NO
0.12053328875329127,NO
0.0474986417018431,NO
0.07581393404940025,NO
0.08007690057257491,NO
0.06981652526434572,NO
0.14293475989467963,NO
0.0712166172106825,NO
0.07857232415263092,NO
0.465248464078238,YES
0.3345801813850462,YES
0.37238266393613906,YES
0.3898524679232666,YES
0.1279934801688469,NO
0.1769131107117482,YES
0.07972165336231037,NO
0.3563338487900698,YES
0.2579930622309525,YES
0.20071467379947336,NO
