50Traced_NONETRACED_MAX_RAW_VSM_24_SUM,Associated
0.13615114920140242,NO
0.03285287624983768,NO
0.1279703934553954,NO
0.14296844565640826,NO
0.11193351512790549,NO
0.23003506038176863,NO
0.1460849240358395,NO
0.06492663290481757,NO
0.1797818465134398,NO
0.4229320867419815,YES
0.11011556940657057,NO
0.8475522659394885,YES
0.26873133359303986,NO
0.2560057135436956,NO
0.16160238930009088,NO
0.10693416439423452,NO
0.14842228282041292,NO
0.10323334631865992,NO
0.08894948707960006,NO
0.1649136475782366,NO
0.1149201402415271,NO
0.2792494481236203,YES
0.6803012595766784,YES
0.3530710297363979,YES
0.7839241656927672,YES
0.16140760940137644,NO
0.6745877158810546,YES
0.1593948837813271,NO
0.33593039864952606,YES
0.7867809375405792,YES
0.2883391767302948,NO
0.15199324763017788,NO
0.12043890403843659,NO
0.13660563563173614,NO
0.339501363459291,YES
0.2821711466043371,YES
0.18283339825996625,NO
0.10193481366056356,NO
0.15796649785742115,NO
0.12258148292429553,NO
0.21464744838332683,NO
0.19705233086612128,NO
0.11414102064666927,NO
0.8106090118166472,YES
0.10245422672380212,NO
0.7012076353720297,YES
0.03882612647708089,NO
0.84878587196468,YES
0.04343591741332295,NO
0.08888456044669525,NO
0.06336839371510193,NO
0.0838852097130243,NO
0.04129333852746396,NO
0.19361121932216593,NO
0.1265420075314894,NO
0.0713543695623945,NO
0.14582521750422023,NO
0.12777561355668093,NO
0.20399948058693676,NO
0.3035969354629269,NO
0.16653681340085705,NO
0.27937930138942996,NO
0.20296065446045966,NO
0.12426957537982082,NO
0.21854304635761587,NO
0.5596026490066226,YES
0.18062589274120242,NO
0.7589274120244125,YES
0.217439293598234,NO
0.23867030255810934,NO
0.1563433320348007,NO
0.1675756395273341,NO
0.20211660823269703,NO
0.1208933904687703,NO
0.2439942864563044,NO
0.14848720945331773,NO
0.1997792494481236,NO
0.598623555382418,YES
0.9041682898324894,YES
0.8652772367225037,YES
0.743085313595637,YES
0.16699129983119076,NO
0.7532138683287887,YES
0.19880534995455135,NO
0.3382028308011947,YES
0.22315283729385793,YES
0.329178028827425,NO
0.21919231268666406,NO
0.14128035320088297,NO
0.20484352681469936,NO
0.4303986495260356,YES
0.7088040514218934,YES
0.1546552395792754,NO
0.09414361771198547,NO
0.13082716530320734,NO
0.1559537722373718,NO
0.2691858200233736,NO
0.2561355668095053,NO
0.1547201662121802,NO
0.7529541617971692,YES
0.10362290611608883,NO
0.6814050123360604,YES
0.13147643163225553,NO
0.35677184781197246,YES
0.08752110115569407,NO
0.0938839111803662,NO
0.15744708479418257,NO
0.17497727567848334,NO
0.1667315932995715,NO
0.19302687962602258,NO
0.15660303856641994,NO
0.197506817296455,NO
0.12115309700038958,NO
0.025516166731593303,NO
0.7192572393195691,YES
0.8454746136865343,YES
0.8187897675626543,YES
0.7209453317750942,YES
0.14030645370731074,NO
0.06953642384105962,NO
0.2754187767822361,YES
0.1882223087910661,NO
0.21886767952214,YES
0.17192572393195688,NO
0.25165562913907286,NO
0.23665757693806,NO
0.16186209583171016,NO
0.11388131411505,NO
0.7786001817945722,YES
0.1128424879885729,NO
0.8624204648746917,YES
0.10927152317880796,NO
0.7936631606284898,YES
0.08771588105440854,NO
0.16510842747695104,NO
0.15134398130112972,NO
0.11031034930528504,NO
0.26756265420075315,YES
0.1767952213998182,NO
0.7152967147123752,YES
0.18854694195559019,NO
0.046877028957278286,NO
0.21347876899104012,NO
0.2806778340475263,NO
0.1967276977015972,NO
0.28165173354109857,NO
0.21717958706661472,NO
0.16361511492014022,NO
0.15984937021166085,NO
0.3844955200623296,YES
0.1739384495520062,NO
0.8166471886767953,YES
0.22756784833138555,NO
0.21256979613037266,NO
0.12336060251915336,NO
0.054213738475522674,NO
0.20841449162446438,NO
0.040514218932606164,NO
0.09966238150889495,NO
0.13693026879626022,NO
0.11336190105181147,NO
0.4687053629398779,YES
0.8626152447734061,YES
0.47493831969874045,YES
0.8159979223477473,YES
0.16355018828723542,NO
0.7419166342033503,YES
0.14472146474483832,NO
0.07031554343591742,NO
0.03655369432541228,NO
0.2356187508115829,YES
0.8648876769250747,YES
0.7924295546032983,YES
0.25262952863264515,YES
0.12108817036748475,NO
0.037202960654460465,NO
0.18166471886767954,YES
0.2663290481755616,NO
0.14043630697312037,YES
0.22243864433190494,NO
0.2502272432151669,NO
0.27093883911180366,NO
0.1694585118815738,NO
0.11991949097519804,NO
0.7738605375925205,YES
0.08459940267497727,NO
0.33651473834566936,YES
0.0938839111803662,NO
0.38222308791066095,YES
0.2783404752629529,NO
0.27093883911180366,NO
0.27236722503570965,NO
0.19471497208154787,NO
0.16322555512271136,YES
0.21776392676275808,NO
0.252304895468121,YES
0.1801714063108687,NO
0.14465653811193352,NO
0.2761978963770939,NO
0.19997402934683808,NO
0.16880924555252563,NO
0.3008700168809246,NO
0.21516686144656538,NO
0.18692377613296976,NO
0.26243345020127257,NO
0.3180755746007012,YES
0.2654200753148942,NO
0.7869757174392936,YES
0.17828853395662903,NO
0.23009998701467343,NO
0.14965588884560446,NO
0.1308920919361122,NO
0.17075704453967017,NO
0.13264511102454227,NO
0.12407479548110638,NO
0.24276068043111282,NO
0.13809894818854695,NO
0.2555512271133619,YES
0.7219192312686665,YES
0.7515257758732633,YES
0.829892221789378,YES
0.21101155694065704,NO
0.7356836774444878,YES
0.19017010777821064,NO
0.08278145695364239,NO
0.11751720555771979,NO
0.24737047136735485,NO
0.1600441501103753,NO
0.22386703025581095,NO
0.23691728346967922,NO
0.11563433320348009,NO
0.11933515127905465,NO
0.24438384625373333,NO
0.48519672769770167,YES
0.2538631346578366,NO
0.7408128814439684,YES
0.11699779249448124,NO
0.14121542656797817,NO
0.059667575639527334,NO
0.175431762108817,NO
0.12991819244253994,NO
0.1386832878846903,NO
0.3319049474094274,NO
0.11952993117776912,NO
0.3136605635631737,NO
0.5565510972600961,YES
0.8420984287754839,YES
0.9489027399039087,YES
0.7438644331904948,YES
0.18458641734839631,NO
0.8016491364757825,YES
0.16121282950266197,NO
0.10764835735618751,NO
0.057265290222049084,NO
0.27860018179457213,NO
0.3038566419945462,NO
0.17763926762758084,NO
0.27015971951694584,NO
0.18478119724711076,NO
0.09661082976236854,NO
0.20029866251136216,NO
0.495000649266329,YES
0.1960135047396442,NO
0.7633424230619401,YES
0.26042072458122323,NO
0.2467212050383067,NO
0.14855213608622256,NO
0.07531489416958838,NO
0.2044539670172705,NO
0.06466692637319828,NO
0.23016491364757824,NO
0.1586806908193741,NO
0.20497338008050905,NO
0.8902739903908584,YES
0.8549539020906376,YES
0.8098298922217895,YES
0.8017789897415921,YES
0.20250616803012594,NO
0.7581482924295546,YES
0.22763277496429038,NO
0.05486300480457085,NO
0.04473445007141931,NO
0.18432671081677704,NO
0.30158420984287754,NO
0.12719127386053758,NO
0.16971821841319307,NO
0.05635631736138165,NO
0.11349175431762111,NO
0.11031034930528504,NO
0.40605116218672893,YES
0.08771588105440851,NO
0.4554603298272952,YES
0.24477340605116216,NO
0.240228541747825,NO
0.14894169588365147,NO
0.07232826905596677,NO
0.09901311517984678,NO
0.058498896247240625,NO
0.1775094143617712,NO
0.113167121153097,NO
0.179716919880535,NO
0.4549409167640567,YES
0.44753928061290743,YES
0.4369562394494222,YES
0.31469938968965067,YES
0.1082976236852357,NO
0.37631476431632255,YES
0.17848331385534347,NO
0.16127775613556683,NO
0.10745357745747307,NO
0.9589014413712507,YES
0.25288923516426437,YES
0.14744838332684065,YES
0.38930009089728607,YES
0.16971821841319312,NO
0.1449811712764576,NO
0.8401506297883393,YES
0.06836774444877289,NO
0.429554603298273,YES
0.12894429294896764,NO
0.25671990650564863,NO
0.22178937800285675,NO
0.09875340864822751,NO
0.1430982989222179,NO
0.13225555122711335,YES
0.1413452798337878,NO
0.3137904168289833,YES
0.21640046747175692,NO
0.15744708479418257,YES
0.1345929100116868,NO
0.14173483963121672,NO
0.2897675626542008,NO
0.13809894818854693,NO
0.4366965329178029,YES
0.20653161927022465,NO
0.31853006103103493,YES
0.20867419815608362,NO
0.13134657836644592,NO
0.8615114920140242,YES
0.20763537202960658,NO
0.3028827425009739,NO
0.8981301129723414,YES
0.21867289962342554,NO
0.0949876639397481,NO
0.9818205427866512,YES
0.14563043760550579,NO
0.9125438254772108,YES
0.13147643163225553,NO
0.37741851707570445,NO
0.3734579924685105,NO
0.20510323334631864,NO
0.14822750292169848,NO
0.17348396312167247,NO
0.11816647188676797,NO
0.4416958836514739,NO
0.12063368393715103,NO
0.3744318919620828,NO
0.2205557719776652,NO
0.2056226464095572,NO
0.38209323464485134,NO
0.17621088170367485,NO
0.4720815478509285,YES
0.30937540579145567,NO
0.8146993896896507,YES
0.12595766783534607,NO
0.02577587326321257,NO
0.7887936631606286,YES
0.8095052590572653,YES
0.7730164913647579,YES
0.7717828853395664,YES
0.1667315932995715,NO
0.028762498376834176,NO
0.36761459550707704,YES
0.2487988572912609,NO
0.3617711985456434,YES
0.11634852616543305,NO
0.2282820412933385,NO
0.242695753798208,NO
0.16926373198285938,NO
0.06155044799376706,NO
0.7446435527853527,YES
0.05557719776652384,NO
0.8034021555642126,YES
0.09674068302817816,NO
0.7523048954681212,YES
0.3293728087261395,NO
0.2582132190624594,NO
0.2484742241267368,NO
0.10751850409037787,NO
0.3426827684716271,YES
0.3009349435138294,NO
0.7566549798727439,YES
0.12543825477210752,NO
0.10985586287495129,NO
0.8800805090248022,YES
0.18400207765225296,NO
0.160498636540709,NO
0.9005973250227244,YES
0.19562394494221527,NO
0.12517854824048824,NO
0.580833657966498,YES
0.13511232307492532,NO
0.593299571484223,YES
0.11375146084924039,NO
0.28788469029996105,NO
0.1899753278794962,NO
0.13219062459420855,NO
0.1265420075314894,NO
0.15523957927541876,NO
0.11771198545643423,NO
0.35177249707830155,NO
0.06155044799376706,NO
0.2488637839241657,NO
0.2622386703025581,NO
0.15199324763017788,NO
0.28126217374366963,NO
0.19471497208154787,NO
0.47857421114141024,YES
0.368004155304506,NO
0.39436436826386184,YES
0.10446695234385146,NO
0.04505908323594339,NO
0.6634203350214258,YES
0.7558109336449813,YES
0.7093234644851318,YES
0.6622516556291391,YES
0.11193351512790546,NO
0.0406440721984158,NO
0.21704973380080508,YES
0.07830151928320998,NO
0.14556551097260098,YES
0.11965978444357876,NO
0.19536423841059605,NO
0.2213998182054279,NO
0.15218802752889235,NO
0.07537982080249318,NO
0.7353590442799638,YES
0.07421114141020647,NO
0.7276327749642905,YES
0.1205687573042462,NO
0.706791325801844,YES
0.05382417867809376,NO
0.16751071289442931,NO
0.10323334631865992,NO
0.07784703285287625,NO
0.19984417608102842,YES
0.13874821451759511,NO
0.669458511881574,YES
0.27944422802233476,YES
0.24555252564601998,YES
0.3417088689780548,NO
0.20627191273860537,NO
0.10693416439423452,NO
0.20354499415660304,NO
0.17212050383067135,YES
0.31327100376574474,YES
0.1660823269705233,NO
0.06771847811972473,NO
0.16634203350214258,NO
0.1304376055057785,NO
0.2713283989092326,NO
0.2368523568367744,NO
0.11751720555771979,NO
0.26905596675756394,YES
0.10602519153356708,NO
0.37131541358265163,YES
0.12264640955720037,NO
0.4080638878067784,YES
0.07473055447344501,NO
0.07998961173873523,NO
0.14712375016231657,NO
0.168679392286716,NO
0.16439423451499804,NO
0.15485001947798988,NO
0.16699129983119076,NO
0.17043241137514611,NO
0.1286196597844436,NO
0.07453577457473054,NO
0.8272951564731854,YES
0.7030255810933645,YES
0.20153226853655368,YES
0.8336579664978575,YES
0.1601090767432801,NO
0.05239579275418778,NO
