50Traced_NONETRACED_MAX_RAW_VSM_2_SUM,Associated
0.11806786112751852,NO
0.08741878322504429,NO
0.1351315875828575,NO
0.12738728096081903,NO
0.042528056704075605,NO
0.15757695084334186,NO
0.11714904508761564,NO
0.12305571962984835,NO
0.17870971976110783,NO
0.7861127518540395,YES
0.1008728752379077,NO
0.30366870118789785,YES
0.20896501936076653,NO
0.2253068189276104,NO
0.14451663713329393,NO
0.15344227866377894,NO
0.14930760648421604,NO
0.14189144844785714,NO
0.12843735643499377,NO
0.18763536129159283,NO
0.1413664107107698,NO
0.2877206799238695,YES
0.6768392728227342,YES
0.7335433484281683,YES
0.3941064514011944,YES
0.1632867362341668,NO
0.6710638577147733,YES
0.12686224322373169,NO
0.1557393187635361,YES
0.25608715626435646,YES
0.3051125549648881,NO
0.09332545776727702,NO
0.054603924657084725,NO
0.15744569140907003,NO
0.883113473780928,YES
0.6868806195445296,YES
0.17398438012732165,NO
0.11787097197611077,NO
0.1488481984642646,NO
0.046334580297958915,NO
0.13158758285751787,NO
0.18382883769770952,NO
0.1899980311084859,NO
0.8085581151145237,YES
0.08584367001378224,NO
0.15928332348887575,YES
0.026448776005775415,NO
0.3471155739318763,YES
0.011157051913106245,NO
0.12810920784931415,NO
0.09903524315810197,NO
0.12961869134344028,NO
0.10120102382358728,NO
0.20935879766358204,NO
0.07291461573800617,NO
0.11229244601955765,NO
0.07770558508892825,NO
0.11833037999606219,NO
0.15390168668373036,NO
0.19144188488547612,NO
0.09746012994683992,NO
0.1758876419242633,NO
0.17752838485266126,NO
0.11478637527072258,NO
0.21008072455207713,NO
0.6129159283323488,YES
0.17175296974470036,NO
0.17444378814727307,YES
0.1453698234560609,NO
0.1665025923738268,NO
0.20535538491829097,NO
0.20732427643236856,NO
0.13710047909693507,NO
0.10251361816630566,NO
0.15226094375533242,NO
0.13283454748310033,NO
0.2105401325720286,NO
0.527531666338518,YES
0.5917831594145828,YES
0.5409857583513814,YES
0.3507252083743519,YES
0.17542823390431186,NO
0.43919406707357084,YES
0.1451729343046531,NO
0.7095885016735578,YES
0.7431252871300125,YES
0.29907462098838355,NO
0.11695215593620789,NO
0.2005644155673689,NO
0.17339371267309836,NO
0.8495110586073374,YES
0.7056507186454026,YES
0.21526547220581477,NO
0.11918356631882915,NO
0.19117936601693244,NO
0.06851742468989958,NO
0.1783815711754282,NO
0.20509286604974733,NO
0.24722714445100735,NO
0.7502789262978276,YES
0.16249917962853574,NO
0.6779549780140448,YES
0.026054997702959895,NO
0.826278138741222,YES
0.07422721008072455,NO
0.1707028942705257,NO
0.11642711819912055,NO
0.07212705913237513,NO
0.15770821027761367,NO
0.24611143925969675,NO
0.1453698234560609,NO
0.18881669620003935,NO
0.11426133753363521,NO
0.0,NO
0.11229244601955765,YES
0.2876550502067336,YES
0.43722517555949336,YES
0.17982542495241846,YES
0.10513880685174246,NO
0.07527728555489924,NO
0.3259171752969744,YES
0.15980836122596312,NO
0.2748572553652293,YES
0.08715626435650062,NO
0.16072717726586594,NO
0.15009516308984705,NO
0.22839141563299858,NO
0.088468858699219,NO
0.3926625976242042,YES
0.10323554505480079,NO
0.48132834547483094,YES
0.09339108748441291,NO
0.4078886919997375,YES
0.10251361816630569,NO
0.11268622432237316,NO
0.16269606877994355,NO
0.10067598608649997,NO
0.3004528450482378,YES
0.0788869199973748,NO
0.2760385902736759,YES
0.1955109273479031,NO
0.12699350265800352,NO
0.20496160661547547,NO
0.2575310100413467,NO
0.13388462295727502,NO
0.20975257596639757,NO
0.18947299337139853,NO
0.1745750475815449,NO
0.2112620594605237,NO
0.8884294808689375,YES
0.2253068189276104,NO
0.27242895583120036,YES
0.1800879438209621,NO
0.2040427905755726,NO
0.1138675592308197,NO
0.11439259696790705,NO
0.19938308065892232,NO
0.1300780993633917,NO
0.15974273150882717,NO
0.21145894861193143,NO
0.16158036358863292,NO
0.879831987924132,YES
0.861127518540395,YES
0.8072455207718056,YES
0.8140053816368051,YES
0.2617969416551814,NO
0.7391218743847213,YES
0.1354597361685371,NO
0.12876550502067335,NO
0.07409595064645269,NO
0.19400144385377696,YES
0.44811970860405587,YES
0.7901817943164664,YES
0.2510336680448907,YES
0.1348690687143138,NO
0.08170899783421934,NO
0.7597952352825359,YES
0.30550633326770354,NO
0.6936404804095294,YES
0.12200564415567366,NO
0.19774233773052438,NO
0.26796613506595784,NO
0.2427643236857649,NO
0.11865852858174178,NO
0.7714116952155935,YES
0.13460654984577014,NO
0.7962197282929709,YES
0.15816761829756512,NO
0.7917569075277285,YES
0.2527400406904246,NO
0.2797794841504233,NO
0.2534619675789197,NO
0.18599461836319484,NO
0.719957996981033,YES
0.20824309247227146,NO
0.711097985167684,YES
0.17129356172474894,NO
0.028352037802717056,NO
0.2795169652818796,NO
0.2127715429546498,NO
0.10126665354072323,NO
0.25431515390168663,NO
0.11321126205946053,NO
0.07737743650324866,NO
0.25444641333595847,NO
0.7546104876287983,YES
0.2574653803242108,NO
0.2027301962328542,YES
0.18980114195707817,NO
0.22176281420227079,NO
0.25011485200498784,NO
0.04580954256087156,NO
0.13552536588567302,NO
0.046334580297958915,NO
0.16177725274004065,NO
0.13913500032814857,NO
0.1416289295793135,NO
0.7473912187438472,YES
0.7189079215068583,YES
0.7488350725208374,YES
0.8280501411038917,YES
0.28109207849314166,NO
0.3129881210211984,YES
0.1820568353350397,NO
0.08098707094572422,NO
0.10796088468858697,NO
0.2389578000918816,NO
0.1433353022248474,NO
0.13696921966266326,NO
0.24945855483362867,NO
0.14668241779877925,NO
0.1097985167683927,NO
0.25726849117280304,NO
0.44903852464395877,YES
0.26520968694624925,NO
0.26481590864343374,YES
0.0870906346393647,NO
0.13191573144319746,NO
0.04948480672048302,NO
