50Traced_NONETRACED_SUM_RAW_LSA_8_SUM,Associated
0.10003351536778186,NO
0.028823216292411726,NO
0.13220826843838102,NO
0.1223508073260651,NO
0.10058553319007159,NO
0.11704749324763913,NO
0.1240857204818327,NO
0.04579776432781973,NO
0.1716775427320939,NO
0.48889064132641996,YES
0.09459219683378349,NO
0.34934842182047593,YES
0.08467559095479368,NO
0.0556946552845849,NO
0.04408256609427676,NO
0.04956331447272439,NO
0.06687301618595115,NO
0.0665970072748063,NO
0.11968929282573978,NO
0.08372927468801135,NO
0.09979693630108628,NO
0.3376771878634939,YES
0.23052658557261993,YES
0.46730280149044806,YES
0.16049918183072767,YES
0.16053861167517694,NO
0.34140330816394926,YES
0.15198233542968673,NO
0.15539301697454805,YES
0.08637107426611203,YES
0.17771030893283127,NO
0.0728466376200146,NO
0.09723399641188415,NO
0.12138477613705811,NO
0.22699761449441083,YES
0.036058592748851606,YES
0.11290735958046647,NO
0.06369891370778544,NO
0.06511838810795892,NO
0.03686690456006151,NO
0.08702166669952488,NO
0.06953453068627645,NO
0.0657295506969225,NO
0.16055832659740157,YES
0.06864735918616802,NO
0.09049149301106006,YES
0.09469077144490666,NO
0.12079332847031918,YES
0.060958539518561596,NO
0.057626717662598824,NO
0.027108018058868755,NO
0.058691323462728935,NO
0.023145318691717758,NO
0.1460087139956233,NO
0.06145141257417739,NO
0.09890976480097785,NO
0.05145594700628906,NO
0.036728900104489086,NO
0.16233266959761844,NO
0.15570845573014214,NO
0.1307887940382075,NO
0.15438755594109183,NO
0.11211876269148119,NO
0.023263608225065548,NO
0.1524554935630779,NO
0.5268812964532854,YES
0.09731285610078266,NO
0.27926187331190977,YES
0.12039903002582655,NO
0.08926916783313289,NO
0.07799223232064349,NO
0.04948445478382587,NO
0.06661672219703094,NO
0.027660035881158444,NO
0.12148335074818128,NO
0.06316661080772037,NO
0.11789523490329831,NO
0.564497368057883,YES
0.4368629615756166,YES
0.5877018315162745,YES
0.3003371251700412,YES
0.1660982197425231,NO
0.5192516215523528,YES
0.10565226820180193,NO
0.48492794195926897,YES
0.23918143642923329,YES
0.2386885633736175,NO
0.06547325670800228,NO
0.08719910099954656,NO
0.13822131971689372,NO
0.5261124144865248,YES
0.14971511937385407,YES
0.15275121739644737,NO
0.10322733276817223,NO
0.12002444650355854,NO
0.08081146619876585,NO
0.12586006348204956,NO
0.13055221497151193,NO
0.1300790568381208,NO
0.3058573033929381,YES
0.0457189046389212,NO
0.4127121818504426,YES
0.048025550539203134,NO
0.3219446799282377,YES
0.013642726179445218,NO
0.09725371133410877,NO
0.1066774441574828,NO
0.07678962206494096,NO
0.034540543737554955,NO
0.15111487885180291,NO
0.11759951106992883,NO
0.12369142203734007,NO
0.06515781795240819,NO
0.022100427813812273,NO
0.33517339274096564,YES
0.43619265421997916,YES
0.6412672752005992,YES
0.2694832718884924,YES
0.10864893637994599,NO
0.007826824123178833,NO
0.3433550854641878,YES
0.08520789385485875,NO
0.28580722749048754,YES
0.05131794255071662,NO
0.14289375628413145,NO
0.13475149340535852,NO
0.15269207262977347,NO
0.04390513179425507,NO
0.4745776077913373,YES
0.01898547010232044,NO
0.678331328982907,YES
0.036137452437750135,NO
0.611931470930347,YES
0.02801490448120182,NO
0.05557636575123711,NO
0.07554758196478915,NO
0.030144116081462058,NO
0.32166867101709284,YES
0.11123159119137277,NO
0.32921948622912683,YES
0.080160873765353,NO
0.039942432427104074,NO
0.2013485006801648,NO
0.14630443782899277,NO
0.16178065177532874,NO
0.14188829525067523,NO
0.12676694990438264,NO
0.03726120300455414,NO
0.1497939790627526,NO
0.403801037004909,YES
0.10650000985746112,NO
0.25002464365278076,YES
0.11842753780336338,NO
0.08848057094414762,NO
0.07785422786507107,NO
0.026556000236579065,NO
0.12702324389330286,NO
0.03428424974863474,NO
0.14979397906275257,NO
0.0792934171874692,NO
0.1396407941170672,NO
0.45176744277743824,YES
0.39333241330362956,YES
0.43828243597579003,YES
0.29702501823630306,YES
0.19466514204601462,NO
0.4108786940835519,YES
0.1229225400705794,NO
0.09080693176665418,NO
0.03690633440451078,NO
0.2990753701476648,YES
0.2981487688031071,YES
0.5186207440411646,YES
0.20937247402558995,YES
0.14066597007274806,NO
0.030380695148157638,NO
0.32190525008378845,YES
0.15769966287482995,NO
0.2576543185537133,YES
0.11030498984681505,NO
0.10372020582378803,NO
0.07854425014293319,NO
0.11383396092502415,NO
0.08680480255505393,NO
0.3749581057902726,YES
0.06488180904126332,NO
0.5315931628649724,YES
0.05934191589614179,NO
0.4068371350275023,YES
0.12390828618181099,NO
0.12860043767127338,NO
0.17437848707686848,NO
0.08869743508861858,NO
0.32204325453936083,YES
0.14003509256155985,NO
0.31250123218263903,YES
0.1015318494568539,NO
0.01565364824635767,NO
0.21574039390414604,NO
0.14451037990655127,NO
0.13181396999388836,NO
0.1450229678843917,NO
0.15675334660804763,NO
0.04439800484987085,NO
0.1479407763736372,NO
0.29988368195887466,YES
0.13792559588352424,NO
0.18435423772253218,YES
0.1537566784299036,NO
0.0959525264672831,NO
0.09232498077795084,NO
0.09053092285550933,NO
0.10608599649074385,NO
0.045876624016718257,NO
0.10839264239102576,NO
0.06064310076296748,NO
0.09094493622222662,NO
0.37949253790193793,YES
0.3122646531159435,YES
0.36082250655521164,YES
0.2908739625022179,YES
0.1588431283638586,NO
0.3869053486583996,YES
0.1706720816986377,NO
0.09798316345642016,NO
0.029217514736904357,NO
0.22609072807207772,NO
0.13013820160479467,NO
0.09055063777773395,NO
0.12258738639276068,NO
0.11495771149182818,NO
0.024919661691934623,NO
0.14261774737298663,NO
0.4980777950830984,YES
0.1372750034501114,NO
0.3678015890227313,YES
0.09622853537842793,NO
0.05608895372907754,NO
0.02582654811426769,NO
0.09593281154505846,NO
0.08599649074384402,NO
0.040869033771661775,NO
0.13656526625002463,NO
0.04069159947164009,NO
0.1237111369595647,NO
0.5521163969008142,YES
0.5091378664511168,YES
0.5063580624174436,YES
