50Traced_NONETRACED_MAX_RAW_LSA_64_SUM,Associated
0.1232192783916922,NO
0.043403008920250306,NO
0.11902542937025698,NO
0.16768739182532288,NO
0.1264811609639196,NO
0.12002396485155106,NO
0.11543070163759822,NO
0.11935827453068834,NO
0.14605245639728398,NO
0.8011583011583013,YES
0.0673012914392225,NO
0.320596458527493,YES
0.18432964984689126,NO
0.2325921981094395,NO
0.15850086539741712,NO
0.0740913327120224,NO
0.04626547729996006,NO
0.08800426041805351,NO
0.11756091066435898,NO
0.1618958860338171,NO
0.14418852349886835,NO
0.6886566369324991,YES
0.690320862734656,YES
0.3548129410198376,YES
0.7965650379443484,YES
0.14758354413526828,NO
0.2914392224737053,YES
0.12341898548795102,NO
0.7081613633337772,YES
0.18199973372387168,YES
0.30535215017973644,NO
0.15277592863799763,NO
0.15796831314072696,NO
0.1555718279856211,NO
0.8995473305818135,YES
0.7005059246438557,YES
0.17234722407136202,NO
0.09246438556783387,NO
0.1468512847823193,NO
0.06889894820929304,NO
0.1328052190121156,NO
0.17254693116762082,NO
0.1919185195047264,NO
0.40553854346957807,YES
0.04792970310211691,NO
0.3243908933564107,YES
0.02502995606443882,NO
0.37977632805219014,YES
0.0436692850485954,NO
0.0742910398082812,NO
0.12042337904406872,NO
0.15144454799627216,NO
0.05671681533750499,NO
0.2082279323658634,NO
0.1437225402742644,NO
0.10105179070696313,NO
0.14232459060045266,NO
0.1021168952203435,NO
0.23864998002929036,NO
0.2900412727998935,NO
0.1721475169751032,NO
0.27925708960191725,NO
0.2009053388363733,NO
0.0662361869258421,NO
0.2666089735055253,NO
0.9412861136999069,YES
0.23405671681533755,NO
0.4434828917587539,YES
0.1462521634935428,NO
0.23751830648382374,NO
0.22147516975103185,NO
0.21408600718945547,NO
0.14285714285714288,NO
0.10777526294767673,NO
0.22340567168153377,NO
0.1336706164292371,NO
0.22819864199174547,NO
0.9340300892025031,YES
0.9198508853681269,YES
0.879976035148449,YES
0.7546931167620824,YES
0.1817334575955266,NO
0.7650778857675411,YES
0.1510451338037545,NO
0.7235388097457065,YES
0.22160830781520438,YES
0.2944348289175876,NO
0.16642258021568368,NO
0.13766475835441352,NO
0.17966981760085213,NO
0.8654639861536415,YES
0.7195446678205301,YES
0.16775396085740915,NO
0.12468379709759023,NO
0.09532685394754362,NO
0.04546664891492478,NO
0.18972174144587942,NO
0.20995872720010653,NO
0.15144454799627213,NO
0.7648116096391959,YES
0.10158434296365332,NO
0.30408733857009723,YES
0.0286246837970976,NO
0.3586073758487552,YES
0.05378777792570897,NO
0.14458793769138598,NO
0.12188789774996672,NO
0.1419917454400213,NO
0.13140726933830385,NO
0.23026228198641993,NO
0.15337504992677406,NO
0.0958594062042338,NO
0.06324058048195982,NO
0.018972174144587947,NO
0.7302622819864201,YES
0.47064305684995345,YES
0.8323126081746773,YES
0.7319930768206632,YES
0.11702835840766876,NO
0.052190121155638404,NO
0.7767940354147251,YES
0.11463187325256294,NO
0.7250033284516044,YES
0.10131806683530822,NO
0.1668219944082013,NO
0.21288776461190254,NO
0.1587671415257622,NO
0.06849953401677539,NO
0.40207695380109176,YES
0.0805485288243909,NO
0.4920117161496472,YES
0.16402609506057783,NO
0.4215151111702836,YES
0.07275995207029692,NO
0.1620955931300759,NO
0.2198775129809613,NO
0.07828518173345761,NO
0.750965250965251,YES
0.13719877512980963,NO
0.19884169884169886,YES
0.20210358141392623,NO
0.04872853148715219,NO
0.16296099054719745,NO
0.27120223671947813,NO
0.20310211689522034,NO
0.23651977100252966,NO
0.21142324590600453,NO
0.180868060178405,NO
0.11875915324191186,NO
0.9049394221808016,YES
0.12881107708693917,NO
0.4072693383038211,YES
0.14931433896951138,NO
0.20556517108241248,NO
0.2062974304353615,NO
0.1149647184129943,NO
0.11889229130608442,NO
0.06111037145519905,NO
0.11363333777126883,NO
0.15124484090001333,NO
0.10777526294767673,NO
0.8962188789774997,YES
0.8772467048329118,YES
0.8225935294900814,YES
0.8294501397949675,YES
0.27146851284782325,NO
0.7534948741845294,YES
0.10837438423645321,NO
0.0675009985354813,NO
0.03687924377579551,NO
0.7079616562375184,YES
0.43462921049127956,YES
0.8052855811476501,YES
0.7254027426441221,YES
0.10324856876581015,NO
0.06763413659965384,NO
0.7744641192917057,YES
0.314738383703901,NO
0.707362534948742,YES
0.23891625615763548,NO
0.16702170150446013,NO
0.25529223805085877,NO
0.2575555851417921,NO
0.1410597789908135,NO
0.34129942750632414,YES
0.12128877646119024,NO
0.34243110105179075,YES
0.16422580215683666,NO
0.3847024364265744,YES
0.16202902409798964,NO
0.28864332312608176,NO
0.29010784183197985,NO
0.21049127945679674,NO
0.7340567168153377,YES
