50Traced_NONETRACED_MAX_SINGLE_LSA_63_SUM,Associated
0.1388277655531106,NO
0.1414949656597986,NO
0.09855304394212175,NO
0.32119757284790285,NO
0.1270254050810162,NO
0.46329265853170637,NO
0.137294125491765,NO
0.1315596452623858,NO
0.35993865439754613,NO
0.7826898713075948,YES
0.08148296325931856,NO
0.8434353537374141,YES
0.35987197439487895,NO
0.3468026938721077,NO
0.3462692538507702,NO
0.12329132493165298,NO
0.3406014536240581,NO
0.17196772687870904,NO
0.29065813162632526,NO
0.2637860905514436,NO
0.2474494898979796,NO
0.3937454157498166,YES
0.40188037607521504,YES
0.7292791891711675,YES
0.7780889511235579,YES
0.17736880709475225,NO
0.665799826631993,YES
0.29425885177035405,NO
0.6895379075815161,YES
0.7810228712409147,YES
0.3352003734080149,NO
0.2991931719677269,NO
0.2138427685537107,NO
0.2925918517036741,NO
0.8812429152497165,YES
0.6818697072747881,YES
0.30939521237580847,NO
0.22611188904447554,NO
0.21671000866840034,NO
0.22624524904980992,NO
0.33580049343201973,NO
0.31773021270920854,NO
0.3193972127758885,NO
0.8054944322197771,YES
0.24498232979929319,NO
0.693138627725545,YES
0.15243048609721946,NO
0.8447022737880909,YES
0.22137760885510432,NO
0.1380276055211042,NO
0.12429152497166099,NO
0.23804760952190435,NO
0.20917516836700673,NO
0.3453357338134293,NO
0.23031272921250912,NO
0.2611188904447556,NO
0.14749616589984663,NO
0.19757284790291393,NO
0.16676668667066744,NO
0.5516436620657463,NO
0.18310328732413148,NO
0.5139694605587783,NO
0.20524104820964195,NO
0.055744482229779284,NO
0.39314529572581186,NO
0.9230512769220509,YES
0.15456424618256984,NO
0.7524171500966859,YES
0.17036740681469625,NO
0.1358271654330866,NO
0.2092418483696739,NO
0.2958591718343669,NO
0.45255717810228707,NO
0.17983596719343867,NO
0.3706741348269654,NO
0.23551376942055074,NO
0.4124824964992998,NO
0.915783156631326,YES
0.9015803160632125,YES
0.8616389944655596,YES
0.7361472294458891,YES
0.21671000866840034,NO
0.7465493098619723,YES
0.2973261318930452,NO
0.7049409881976395,YES
0.7390144695605787,YES
0.4238180969527238,NO
0.51583650063346,NO
0.3996132559845303,NO
0.4084150163366006,NO
0.8471027538841102,YES
0.7009401880376075,YES
0.42775221711008865,NO
0.2860572114422884,NO
0.32726545309061805,NO
0.15183036607321465,NO
0.5957191438287657,NO
0.5823164632926584,NO
0.5814496232579849,NO
0.7462825898513035,YES
0.46682669867306786,NO
0.672801226912049,YES
0.30572781222911244,NO
0.8234980329399212,YES
0.43208641728345665,NO
0.3059945322397813,NO
0.28325665133026606,NO
0.30126025205041007,NO
0.29279189171167563,NO
0.5517770220710807,NO
0.3126625325065013,NO
0.4935653797426152,NO
0.10408748416349936,NO
0.07841568313662733,NO
0.31346269253850767,YES
0.8413015936520636,YES
0.8138961125558444,YES
0.3820097352803894,YES
0.1530306061212242,NO
0.0619457224778289,NO
0.33746749349869964,YES
0.14442888577715543,NO
0.34733613389344536,YES
0.16303260652130425,NO
0.34833633393345337,NO
0.33293325331733015,NO
0.33293325331733015,NO
0.04887644195505767,NO
0.7726211909048475,YES
0.09921984396879374,NO
0.8587050743482029,YES
0.18083616723344667,NO
0.7880909515236378,YES
0.16850036674001467,NO
0.07894912315796493,NO
0.3050610122024404,NO
0.14616256584650264,NO
0.5554444222177768,YES
0.24178168967126756,NO
0.5306394612255784,YES
0.22524504900980197,NO
0.18136960725478427,NO
0.22544508901780358,NO
0.5327732213109287,NO
0.2169100486764019,NO
0.5163032606521304,NO
0.24484896979395876,NO
0.1997732879909315,NO
0.3445355737814229,NO
0.8866439954657597,YES
0.2347802893912116,NO
0.8116956724678268,YES
0.2521170900846836,NO
0.23671400946856036,NO
0.23224644928985794,NO
0.2039074481562979,NO
0.4482896579315863,NO
0.16903380676135227,NO
0.31299593251983726,NO
0.2671867706874708,NO
0.3518703740748149,NO
0.8779089151163564,YES
0.8589051143562044,YES
0.8041608321664332,YES
0.8110288724411548,YES
0.3379342535173701,NO
0.7349469893978795,YES
0.2791891711675668,NO
0.08615056344602254,NO
0.07388144295525773,NO
0.3881442955257718,YES
0.8612389144495565,YES
0.7868240314729611,YES
0.4965659798626391,YES
0.20997532839901312,NO
0.022937920917516848,NO
0.42401813696072543,YES
0.5847836233913448,NO
0.440888177635527,YES
0.2885243715409749,NO
0.36467293458691735,NO
0.3859438554377541,NO
0.37287457491498294,NO
0.1191571647662866,NO
0.7677535507101418,YES
0.11628992465159699,NO
0.7929585917183435,YES
0.18103620724144828,NO
0.788424351536974,YES
0.548176301927052,NO
0.5586450623458025,NO
0.5601120224044808,NO
0.4803627392145095,NO
0.7154764286190571,YES
0.4859638594385544,NO
0.706474628258985,YES
0.18070280722811224,NO
0.14416216576648663,NO
0.29392545175701806,NO
0.366539974661599,NO
0.2756551310262052,NO
0.3670734146829365,NO
0.2047076081883043,NO
0.18550376742015065,NO
0.36720677468827095,NO
0.7506834700273387,YES
0.3316663332666533,NO
0.7812229112489163,YES
0.41301593652063745,NO
0.3808094952323798,NO
0.3806094552243782,NO
0.11055544442221776,NO
0.30986197239447894,NO
0.1318263652730546,NO
0.23771420950856836,NO
0.26892045075681803,NO
0.3057944922317797,NO
0.4220177368807094,YES
0.4446222577848903,YES
0.7448156297926251,YES
0.8252983930119355,YES
0.400213376008535,NO
0.7285457091418283,YES
0.32859905314396215,NO
0.15169700606788022,NO
0.12495832499833295,NO
0.37367473494698933,NO
0.49176501967060077,NO
0.3386677335467093,NO
0.5415083016603319,NO
0.19683936787357467,NO
0.08628392345135694,NO
0.39387877575515096,NO
0.8466359938654396,YES
0.3404014136160565,NO
0.733813429352537,YES
0.12242448489697938,NO
0.09608588384343536,NO
0.10995532439821296,NO
0.3039274521570981,NO
0.43882109755284393,NO
0.14882976595319064,NO
0.4496232579849303,NO
0.20577448823097955,NO
0.45362405814496226,NO
0.8875775155031004,YES
0.8378342335133693,YES
0.9475228379009134,YES
0.7369473894778954,YES
0.35300393412015735,NO
0.7962925918517036,YES
0.3289991331599653,NO
0.1867706874708275,NO
0.14209508568380344,NO
0.2428485697139428,NO
0.5167700206708007,NO
0.31339601253584043,NO
0.5244382209775288,NO
0.20310728812429152,NO
0.17110088684403546,NO
0.3640728145629125,NO
0.8567046742681867,YES
0.25805161032206436,NO
0.7569513902780555,YES
0.2925251717010069,NO
0.27845569113822766,NO
0.27618857104754285,NO
0.1252250450090018,NO
0.38787757551510293,NO
0.12515836500633462,NO
0.3213309328532373,NO
0.2459825298393012,NO
0.3388677735547109,NO
0.8873107954924316,YES
0.8510368740414748,YES
0.8046942721877708,YES
0.796425951857038,YES
0.3926118557044742,NO
0.7516169900646794,YES
0.3233980129359205,NO
0.09995332399813295,NO
0.1196906047876242,NO
0.13662732546509304,NO
0.5530439421217577,NO
0.2049076481963059,NO
0.20677468827098755,NO
0.12249116489964662,NO
0.0696806027872241,NO
0.17610188704407548,NO
0.9112489164499565,YES
0.12162432486497299,NO
0.7745549109821962,YES
0.28225645129025806,NO
0.2775888511035541,NO
0.2773888110955524,NO
0.17143428685737147,NO
