50Traced_NONETRACED_MAX_RAW_LSA_33_SUM,Associated
0.12172420621823224,NO
0.11617928576143641,NO
0.0992804805597729,NO
0.2797544392369134,NO
0.10561753251039671,NO
0.2171760512245033,NO
0.10489141197438775,NO
0.10878605848570863,NO
0.22192884018747114,NO
0.7848702884678859,YES
0.15737012344049114,NO
0.845006271040993,YES
0.1330120800052809,NO
0.12436464453099214,NO
0.14799656743019343,NO
0.1485246550927454,NO
0.13420027724602285,NO
0.14634629348471845,NO
0.13274803617400488,NO
0.18291636411644335,NO
0.14727044689418445,NO
0.6733117697537793,YES
0.6749620436992542,YES
0.7319955112548685,YES
0.7803155323783749,YES
0.14740246880982244,NO
0.6691530794111824,YES
0.1453561291174335,NO
0.31190177569476535,YES
0.7832200145224107,YES
0.3010759786124497,NO
0.14192355931084563,NO
0.12627896230774308,NO
0.14469601953924352,NO
0.3289326028120669,YES
0.6850617202455608,YES
0.16133078090963102,NO
0.08211763152683346,NO
0.14390388804541557,NO
0.0743943494620107,NO
0.13895306620899067,NO
0.16152881378308798,NO
0.09221730807314013,NO
0.8074460360419831,YES
0.12185622813387023,NO
0.6962175721169716,YES
0.05610931414614826,NO
0.36702092547362863,YES
0.06079609215129712,NO
0.12304442537461219,NO
0.09380157106079609,NO
0.08838867251963825,NO
0.09597993266882301,NO
0.16621559178823683,NO
0.06752920984883493,NO
0.13783087992606774,NO
0.1189517459898343,NO
0.12377054591062117,NO
0.1907056571390851,NO
0.32602812066803094,NO
0.161132748036174,NO
0.2128193280084494,NO
0.16271701102382996,NO
0.05610931414614826,NO
0.24721103703214733,NO
0.9238233546768765,YES
0.17941778335203645,NO
0.7549013136180607,YES
0.1354544854445838,NO
0.14271569080467358,NO
0.1422536140999406,NO
0.14918476467093536,NO
0.2040398706185227,NO
0.1062116311307677,NO
0.15373952076044625,NO
0.09426364776552906,NO
0.20602019935309263,NO
0.9166281602746057,YES
0.9025678262591592,YES
0.8630272625255794,YES
0.27440755165357456,YES
0.1643672849693049,NO
0.7490923493299889,YES
0.18542478051356526,NO
0.7079015116509342,YES
0.7416331110964421,YES
0.2950029704931019,NO
0.10046867780051488,NO
0.1449600633705195,NO
0.09862037098158294,NO
0.8486368737210379,YES
0.7039408541817943,YES
0.12172420621823224,NO
0.14614826061126146,NO
0.16350914251765794,NO
0.14185754835302664,NO
0.1736088190639646,NO
0.11789557066473036,NO
0.128655356789227,NO
0.7488283054987128,YES
0.04594362664202258,NO
0.6760842299821772,YES
0.018813122978414414,NO
0.8252689946531125,YES
0.03756023499900984,NO
0.13380421149910884,NO
0.14337580038286357,NO
0.16119875899399302,NO
0.07162188923361279,NO
0.20615222126873062,NO
0.14040530728100867,NO
0.10053468875833388,NO
0.08139151099082448,NO
0.0615222126873061,NO
0.714568618390653,YES
0.42517657931216585,YES
0.43395603670209265,YES
0.7162849032939469,YES
0.1259489075186481,NO
0.042181002046339684,NO
0.7607102779061324,YES
0.1746649943890686,NO
0.20582216647963564,YES
0.12456267740444915,NO
0.18502871476665128,NO
0.1971747310053469,NO
0.11089840913591656,NO
0.08317380685193743,NO
0.7749026338372171,YES
0.08211763152683346,NO
0.8601227803815434,YES
0.12713710475939005,NO
0.7902171760512245,YES
0.06013598257310713,NO
0.17275067661231766,NO
0.20846260479239556,NO
0.04898013070169648,NO
0.2553303848438841,YES
0.10739982837150969,NO
0.7105419499636941,YES
0.17499504917816358,NO
0.11710343917090238,NO
0.25876295465047205,NO
0.3073470196052545,NO
0.19182784342200804,NO
0.26965476269060673,NO
0.17717341078619053,NO
0.08535216845996435,NO
0.22463528945805003,NO
0.8877813717077037,YES
0.22080665390454815,NO
0.8135850551191499,YES
0.13651066076968776,NO
0.12060201993530928,NO
0.1127467159548485,NO
0.10442933526965478,NO
0.22536140999405904,NO
0.10489141197438775,NO
0.15486170704336918,NO
0.1262789623077431,NO
0.15671001386230116,NO
0.8791339362334148,YES
0.8603208132550004,YES
0.8061258168856033,YES
0.81292494554096,YES
0.1905076242656281,NO
0.7376064426694833,YES
0.19301604066275002,NO
0.13017360881906395,NO
0.04422734173872863,NO
0.22285299359693714,YES
0.43124958743151376,YES
0.7889629678526636,YES
0.2401478645455146,YES
0.1223843157964222,NO
0.020991484586441345,NO
0.28879794045811613,YES
0.3025282196844677,NO
0.16192487953000198,YES
0.09829031619248796,NO
0.17968182718331244,NO
0.24496666446630141,NO
0.16938411776354875,NO
0.10951217902171761,NO
0.3288665918542479,YES
0.11188857350320153,NO
0.37883688692322925,YES
0.09459370255462407,NO
0.3493299887781372,YES
0.26523202851673383,NO
