50Traced_NONETRACED_MAX_RAW_LSA_32_SUM,Associated
0.0974960042621204,NO
0.0739877464038359,NO
0.12240277037826319,NO
0.27337506659563127,NO
0.10801811401172082,NO
0.14517847629195524,NO
0.03136654235482153,NO
0.11014917421417153,NO
0.15982951518380395,NO
0.7829648375066596,YES
0.08837240277037828,NO
0.8436334576451785,YES
0.24320724560468834,NO
0.23688066062866273,NO
0.23634789557805005,NO
0.09443260522109748,NO
0.11501065530101226,NO
0.10442194992008522,NO
0.11561001598295151,NO
0.15483484283431007,NO
0.16768779968034095,NO
0.670418220564731,YES
0.6720831113478956,YES
0.729621736814065,YES
0.7783697389451252,YES
0.15896377197655834,NO
0.6662226957911561,YES
0.12646510388918486,NO
0.6899307405434203,YES
0.2228955780500799,YES
0.29488545551411827,NO
0.16822056473095362,NO
0.11854022376132123,NO
0.13712040490143845,NO
0.30660628662759715,YES
0.26371870005327647,YES
0.1618273841236015,NO
0.10488811933937134,NO
0.13632125732551945,NO
0.12120404901438464,NO
0.13132658497602553,NO
0.09503196590303675,NO
0.0841768779968034,NO
0.23461640916355883,YES
0.0687266915290357,NO
0.693526904635056,YES
0.06479754928076717,NO
0.8448987746403837,YES
0.048814597762386794,NO
0.1152770378263186,NO
0.10195791156100159,NO
0.11680873734683003,NO
0.10415556739477888,NO
0.19772242940863077,NO
0.1252663825253063,NO
0.13811933937133725,NO
0.10741875332978154,NO
0.08397709110282364,NO
0.13512253596164092,NO
0.3200586041555673,NO
0.16089504528502926,NO
0.1602290889717634,NO
0.07258923814597762,NO
0.02797016515716569,NO
0.1949254128929142,NO
0.9231486414491209,YES
0.17214970697922213,NO
0.7527304208843899,YES
0.19732285562067126,NO
0.21457112413425675,NO
0.13465636654235483,NO
0.14617741076185398,NO
0.17008524240809803,NO
0.0907698454981353,NO
0.18986414491209375,NO
0.12659829515183801,NO
0.19898774640383587,NO
0.9158897176345231,YES
0.9017048481619605,YES
0.5342301545018646,YES
0.7364810868407032,YES
0.1758790623335109,NO
0.7468700053276506,YES
0.12826318593500263,NO
0.7053143313798615,YES
0.7393446989877464,YES
0.2887586574320724,NO
0.14424613745338305,NO
0.11920618007458708,NO
0.1485082578582845,NO
0.2884256792754395,YES
0.2626531699520511,YES
0.18054075652637186,NO
0.07192328183271178,NO
0.15610015982951517,NO
0.05560735215769845,NO
0.24447256259989344,NO
0.14078316462440063,NO
0.1313931806073521,NO
0.17308204581779435,YES
0.09529834842834309,NO
0.6732152370804475,YES
0.03955780500799147,NO
0.8237213638785296,YES
0.045884389984017046,NO
0.053076718167288206,NO
0.038492274906766114,NO
0.07665157165689931,NO
0.04914757591901972,NO
0.21184070324986679,NO
0.10175812466702183,NO
0.15370271710175812,NO
0.09856153436334575,NO
0.011121470431539694,NO
0.20444858817261582,YES
0.8415023974427277,YES
0.42894246137453385,YES
0.7137719765583378,YES
0.051078849227490675,NO
0.008524240809802873,NO
0.7585908364411293,YES
0.16735482152370804,NO
0.7067794352690464,YES
0.12559936068193928,NO
0.19512519978689394,NO
0.19585775173148637,NO
0.1417155034629728,NO
0.050013319126265304,NO
0.7729088971763451,YES
0.021177410761854018,NO
0.4736947256259989,YES
0.14557805007991476,NO
0.36607618540223763,YES
0.09583111347895576,NO
0.14364677677144377,NO
0.20145178476291956,NO
0.06240010655301011,NO
0.7327517314864145,YES
0.15563399041022907,NO
0.1804075652637187,YES
0.16768779968034095,NO
0.03056739477890251,NO
0.23634789557805005,NO
0.24660362280234413,NO
0.17607884922749067,NO
0.17501331912626528,NO
0.0828449653702717,NO
0.07565263718700052,NO
0.20191795418220565,NO
0.8867874267448055,YES
0.2098428343100692,NO
0.811933937133724,YES
0.13086041555673947,NO
0.19026371870005326,NO
0.18580181140117205,NO
0.054342035162493335,NO
0.15097229621736813,NO
0.03143313798614811,NO
0.14737613212573253,NO
0.14417954182205647,NO
0.14924080980287693,NO
0.8780633990410228,YES
0.8590836441129461,YES
0.80440863079382,YES
0.8112679808204581,YES
0.25306339904102293,NO
0.7352823654768247,YES
0.17001864677677145,NO
0.04641715503462972,NO
0.044286094832179004,NO
0.11507725093233884,YES
0.8614144912093766,YES
0.7870937666489077,YES
0.23341768779968033,YES
0.11461108151305271,NO
0.06606286627597228,NO
0.28249866808737345,YES
0.24746936600958971,NO
0.21537027171017578,YES
0.22049813532232285,NO
0.23095364944059668,NO
0.2571923281832712,NO
0.1710841768779968,NO
0.10162493340436868,NO
0.7680474160895044,YES
0.09043686734150239,NO
0.7932205647309536,YES
0.09623068726691528,NO
0.7886920618007459,YES
0.18999733617474696,NO
0.2521976558337773,NO
0.2717101758124667,NO
0.19206180074587106,NO
0.2420751198721364,YES
0.1976558337773042,NO
0.13219232818327117,YES
0.16369206180074583,NO
0.12266915290356953,NO
0.2689131592967501,NO
0.23861214704315395,NO
0.1474427277570591,NO
0.24507192328183267,NO
0.08397709110282364,NO
0.09596430474160894,NO
0.24520511454448587,NO
0.7509989344698987,YES
0.24826851358550875,NO
0.38598827916888656,YES
0.1439131592967501,NO
0.13592168353755993,NO
0.10415556739477888,NO
0.014784230154501865,NO
0.12280234416622268,NO
0.11034896110815129,NO
0.14944059669685666,NO
0.2196989877464038,NO
0.1289957378795951,NO
0.7436734150239743,YES
0.3192594565796484,YES
0.7451385189131592,YES
0.4300079914757592,YES
0.2722429408630793,NO
0.7288891848694725,YES
0.19898774640383587,NO
0.06746137453383057,NO
0.094832179009057,NO
0.2280234416622269,NO
0.22083111347895581,NO
0.11840703249866807,NO
0.2384123601491742,NO
0.06266648907831646,NO
0.03509589770911027,NO
0.24633724027703782,NO
0.44092967501331914,YES
0.25606020245071925,NO
0.7341502397442727,YES
0.09429941395844432,NO
0.11427810335641983,NO
0.02097762386787426,NO
0.10655301012253596,NO
0.1361214704315397,NO
0.11587639850825784,NO
0.2723095364944059,NO
0.09143580181140115,NO
0.279035695258391,NO
0.48181939264784224,YES
0.4521843367075119,YES
0.9475892381459775,YES
0.7372802344166222,YES
0.2073787959509856,NO
0.7965503462972829,YES
0.14870804475226423,NO
0.0903036760788492,NO
0.022975492807671805,NO
0.22722429408630793,NO
0.2859616409163559,NO
0.19599094299413955,NO
0.25139850825785826,NO
0.09942727757059136,NO
0.13125998934469896,NO
0.24660362280234413,NO
0.8568859882791687,YES
0.25173148641449117,NO
0.7572589238145977,YES
0.13179275439531166,NO
0.2012519978689398,NO
0.11754128929142246,NO
0.02350825785828449,NO
0.16222695791156097,NO
0.04062333510921683,NO
0.1462440063931806,NO
0.10622003196590304,NO
0.18453649440596698,NO
0.8874533830580713,YES
0.8512253596164091,YES
0.8049413958444326,YES
0.796683537559936,YES
0.2769046350559403,NO
0.7519312733084709,YES
0.1749467234949387,NO
0.11327916888652104,NO
0.029368673415023985,NO
