50Traced_NONETRACED_SUM_MULTI_VSM_51_SUM,Associated
0.027482324970280924,NO
0.05044422198585996,NO
0.2233153976099606,NO
0.18261590439842332,NO
0.1025777388475255,NO
0.17094725645998873,NO
0.07833322905587185,NO
0.041919539510730144,NO
0.11723393605706063,NO
0.41459675905649757,YES
0.0926296690233373,NO
0.2560063817806419,YES
0.16900769567665647,NO
0.1596540073828443,NO
0.06957392229243571,NO
0.057623725208033535,NO
0.19394043671400865,NO
0.124851404617406,NO
0.08756178439592066,NO
0.08785897516110869,NO
0.11432459488206219,NO
0.36695238691109305,YES
0.459754113745855,YES
0.5281861978351998,YES
0.41839767252706,YES
0.14843896640180193,NO
0.3820309078395796,YES
0.1517549896765313,NO
0.17864293311643623,YES
0.2359538259400613,YES
0.2269911781267597,NO
0.18095789276105864,NO
0.10401676781580428,NO
0.21429018331977728,NO
0.3173997372207971,YES
0.10551836326096477,YES
0.22767940937245829,NO
0.07371895138584746,NO
0.18116123381092414,NO
0.06744666207845836,NO
0.1500187699430645,NO
0.10687918413314144,NO
0.07655008446474379,NO
0.267283989238566,YES
0.13972658449602704,NO
0.26833197772633427,YES
0.09588312582118501,NO
0.18918538447100047,YES
0.09333354188825628,NO
0.07995995745479571,NO
0.1508008509040856,NO
0.1306857285866233,NO
0.03419257961584184,NO
0.2127729462553964,NO
0.16958643558781206,NO
0.20909716573859727,NO
0.016032659700932237,NO
0.034896452480760815,NO
0.1931896389914284,NO
0.24770068197459805,NO
0.10165488331352061,NO
0.20970718888819376,NO
0.04559532002752925,NO
0.022727272727272724,NO
0.1584965275605331,NO
0.54303009447538,YES
0.12503910404805105,NO
0.35695739222924355,YES
0.13354814490396047,NO
0.19350247137583682,NO
0.08945442032159169,NO
0.04766001376462492,NO
0.1438090471125571,NO
0.10368829381217544,NO
0.13257836451229432,NO
0.07224863917912781,NO
0.15333479321779395,NO
0.47070324720015017,YES
0.6266814740661953,YES
0.5960551836326097,YES
0.4969968091096791,YES
0.1427141337671276,NO
0.3699399361821936,YES
0.15677594944628667,NO
0.2666426828505287,YES
0.23723643871613592,YES
0.2658293186510668,NO
0.22979102796721518,NO
0.13321967090033163,NO
0.20756428705499594,NO
0.36002314959644627,YES
0.21974910842770445,YES
0.23323218419570796,NO
0.1262747919664644,NO
0.19783519989989368,NO
0.1104454733153976,NO
0.16752174185071642,NO
0.16193768378902587,NO
0.10639429393730838,NO
0.3762278671088031,YES
0.18278796220984797,NO
0.3768378902583996,YES
0.12380341612963776,NO
0.2718357004317087,YES
0.08723331039229179,NO
0.12192642182318715,NO
0.21188137395983234,NO
0.1992898704873929,NO
0.08322905587186384,NO
0.2094099981230057,NO
0.17593693299130328,NO
0.22591190640055062,NO
0.06602327472939998,NO
0.017612463242194825,NO
0.3305699806043922,YES
0.5739379340549333,YES
0.606159669649002,YES
0.4503691422136019,YES
0.16364262028405183,NO
0.020662578990177063,NO
0.4309735343802791,YES
0.1210348495276231,NO
0.40336607645623473,YES
0.09144090596258524,NO
0.25170493649502595,NO
0.3032753550647563,NO
0.11393355440155166,NO
0.020349746605768628,NO
0.6112275542764187,YES
0.08484014265156728,NO
0.5568572858662328,YES
0.08602890571231933,NO
0.5556841644247013,YES
0.09582055934430332,NO
0.24735656635174874,NO
0.19115622849277358,NO
0.0761277607457924,NO
0.3715666645811175,YES
0.21652693486829758,NO
0.4168335106050179,YES
0.02294625539635863,NO
0.07018394544203216,NO
0.19530125758618536,NO
0.32288994556716516,NO
0.18413314146280424,NO
0.22639679659638368,NO
0.1082869298629794,NO
0.04628355127322781,NO
0.12755740474253896,NO
0.542545204279547,YES
0.14255771757492336,NO
0.3771976475004693,YES
0.1791747481699306,NO
0.21995244947756995,NO
0.0938497153225302,NO
0.06991803791528499,NO
0.2084089344928987,NO
0.14925233060126383,NO
0.1552587123819058,NO
0.1156228492773572,NO
0.14335544015516488,NO
0.4723143339798536,YES
0.6358161796909215,YES
0.5884377150722643,YES
0.5221016079584558,YES
0.14881436526309205,NO
0.3977507351561034,YES
0.16453419257961585,NO
0.04399987486704625,NO
0.0381342676593881,NO
0.24135018457110685,YES
0.5266220359131577,YES
0.5008290058186823,YES
0.3324469749108428,YES
0.12760432960020024,NO
0.027482324970280924,NO
0.29145029093411756,YES
0.28875993242820497,NO
0.2623255959456923,YES
0.21008258774948382,NO
0.24202277419758494,NO
0.3329787899643371,NO
0.14391853844710006,NO
0.0363354814490396,NO
0.5116060814615528,YES
0.10525245573421761,NO
0.44667772007758255,YES
0.06976162172308077,NO
0.5072577113182757,YES
0.26123068260026283,NO
0.43128636676468757,NO
0.35074766939873614,NO
0.2737909028342614,NO
0.25115747982231124,YES
0.2809234811987737,NO
0.27562097228305077,YES
0.12014327723205905,NO
0.11756241006068947,NO
0.3554401551648627,NO
0.23510917850215857,NO
0.15976349871738724,NO
0.34128448977038106,NO
0.1883563786523181,NO
0.1332196709003316,NO
0.30175811800037544,NO
0.5076331101795658,YES
0.2600419195395107,NO
0.30706062691609837,YES
0.1603891634862041,NO
0.17410686354251392,NO
0.07368766814740663,NO
0.17504536069573923,NO
0.2523149596446224,NO
0.24915535256209725,NO
0.17338734905837452,NO
0.17321529124694993,NO
0.17395044735030973,NO
0.45171432146655827,YES
0.5956172182944378,YES
0.6407745729837954,YES
0.49709065882500153,YES
0.3234843270975412,NO
0.48778389538885064,YES
0.3109866733404242,NO
0.04190389789150972,NO
0.08100794594256397,NO
0.2797034348995808,NO
0.2598385784896453,NO
0.15233372958768693,NO
0.2502659075267472,NO
0.104376525057874,NO
0.050272164174435335,NO
0.19350247137583684,NO
0.5278420822123506,YES
0.21022336232246763,NO
0.3289276105862479,YES
0.15103547519239194,NO
0.1843364825126697,NO
0.05627854595507727,NO
0.09106550710129513,NO
0.21086466871050497,NO
0.16099918663580057,NO
0.19494150034411567,NO
0.1074735656635175,NO
