50Traced_NONETRACED_MAX_SINGLE_LSA_58_SUM,Associated
0.15700845377692937,NO
0.151213526043087,NO
0.07369784565039544,NO
0.30597218434687756,NO
0.10369511862557951,NO
0.11344423234251433,NO
0.15107717480229071,NO
0.15305426779383696,NO
0.16682574311426238,NO
0.7778156531224436,YES
0.0936733024270521,NO
0.8399236433051542,YES
0.17746113989637308,NO
0.22197982001636218,NO
0.16621216253067905,NO
0.1846195800381784,NO
0.10587673847832016,NO
0.06606217616580312,NO
0.11153531497136626,NO
0.2472729751840742,NO
0.1298745568584674,NO
0.6625988546495775,YES
0.6643032451595311,YES
0.7232069811835289,YES
0.7731115353149715,YES
0.15891737114807744,NO
0.6583037905644943,YES
0.0824925006817562,NO
0.682574311426234,YES
0.7761112626124899,YES
0.3514453231524407,NO
0.2199345514044178,NO
0.2540905372238888,NO
0.27672484319607316,NO
0.8785792200709028,YES
0.6747341150804472,YES
0.2688164712298882,NO
0.1574856831197164,NO
0.24270520861739847,NO
0.20889010089991822,NO
0.3354240523588765,NO
0.31694845923097903,NO
0.3186528497409327,NO
0.8011317152986093,YES
0.22804745023179712,NO
0.28061085355876747,YES
0.19907281156258527,NO
0.7437960185437689,YES
0.20391328061085362,NO
0.16812107990182715,NO
0.10464957731115354,NO
0.22095718571038997,NO
0.1914371420779929,NO
0.3306517589310063,NO
0.2130488137442051,NO
0.269634578674666,NO
0.13539678211071726,NO
0.17957458412871563,NO
0.16007635669484593,NO
0.38860103626943004,NO
0.2568175620398146,NO
0.2774747750204527,NO
0.21079901827106629,NO
0.10969457322061635,NO
0.2856558494682302,NO
0.9213253340605401,YES
0.24584128715571318,NO
0.5661303517862013,YES
0.21298063812380696,NO
0.19525497682028908,NO
0.1831197163894192,NO
0.2058221979820017,NO
0.4402781565312245,NO
0.2109353695118626,NO
0.3270384510499046,NO
0.17357512953367876,NO
0.3024952277065722,NO
0.9138941914371421,YES
0.8993727842923371,YES
0.8585355876738479,YES
0.7302290700845379,YES
0.24965912189800932,NO
0.7408644668666486,YES
0.13532860649031908,NO
0.6983228797382057,YES
0.7331606217616581,YES
0.470479956367603,NO
0.18434687755658574,NO
0.0927870193618762,NO
0.3399236433051541,NO
0.8436733024270523,YES
0.694232342514317,YES
0.35430869920916286,NO
0.2746113989637306,NO
0.30058631033542405,NO
0.39794109626397606,NO
0.5866512135260432,NO
0.572947913826016,NO
0.57206163076084,NO
0.7405917643850559,YES
0.15434960458140173,NO
0.6654622307062995,YES
0.0029997272975184064,NO
0.8195391328061087,YES
0.02733842377965641,NO
0.2904281428961004,NO
0.2671802563403327,NO
0.4179165530406327,NO
0.40925824925006815,NO
0.3917371148077448,NO
0.42957458412871563,NO
0.34905917643850565,NO
0.07424325061358059,NO
0.09762748841014454,NO
0.3972593400599946,YES
0.8377420234524136,YES
0.8097218434687757,YES
0.7069811835287703,YES
0.1882328879192801,NO
0.027747477502045287,NO
0.7528633760567222,YES
0.22866103081538047,NO
0.6998227433869649,YES
0.13566948459230985,NO
0.21311698936460322,NO
0.18080174529588222,NO
0.25272702481592585,NO
0.029520043632397047,NO
0.7675211344423235,YES
0.02147532042541589,NO
0.8555358603763296,YES
0.17343877829288248,NO
0.7833378783746933,YES
0.043905099536405784,NO
0.2854513226070358,NO
0.27672484319607316,NO
0.18686937551131716,NO
0.7264112353422417,YES
0.23329697300245433,NO
0.4187346604854104,YES
0.20786746659394606,NO
0.1630079083719662,NO
0.21700299972729753,NO
0.3264248704663213,NO
0.344559585492228,NO
0.3257431142623398,NO
0.22791109899100082,NO
0.18182437960185438,NO
0.30917643850559046,NO
0.8841014453231526,YES
0.31728933733296977,NO
0.7836787564766841,YES
0.2353422416143987,NO
0.21959367330242713,NO
0.21502590673575134,NO
0.03040632669757297,NO
0.30992637032997006,NO
0.15039541859830927,NO
0.2835424052358877,NO
0.25074993182437966,NO
0.29792746113989643,NO
0.8751704390509955,YES
0.855740387237524,YES
0.7997682028906465,YES
0.8067902917916555,YES
0.36153531497136626,NO
0.7052086173984184,YES
0.15973547859285522,NO
0.09203708753749659,NO
0.13376056722116175,NO
0.3744205072266158,YES
0.8581265339514591,YES
0.7820425415871285,YES
0.7002317971093538,YES
0.19225524952277068,NO
0.06006272157076631,NO
0.7504772293427872,YES
0.3106763021543496,NO
0.6817562039814564,YES
0.13676029451868013,NO
0.3814425961276248,NO
0.40319061903463327,NO
0.3898281974365967,NO
0.09940005454049636,NO
0.7625443141532589,YES
0.06326697572947912,NO
0.7883146986637579,YES
0.13866921188982823,NO
0.7836787564766841,YES
0.13628306517589311,NO
0.38969184619580044,NO
0.25661303517862016,NO
0.2235478592855195,NO
0.7090946277611128,YES
0.1729615489500955,NO
0.41757567493864195,YES
0.1623261521679847,NO
0.12496591218980094,NO
0.25184074175075,NO
0.2879738205617671,NO
0.32826561221707123,NO
0.3589446413962368,NO
0.18686937551131716,NO
0.1672347968366512,NO
0.3590809926370331,NO
0.7450913553313336,YES
0.36221707117534774,NO
0.7763157894736843,YES
0.3998500136351241,NO
0.3669211889828198,NO
0.36671666212162535,NO
0.0027270248159258353,NO
0.29438232887919286,NO
0.11235342241614399,NO
0.29867739296427603,NO
0.2525224979547315,NO
0.290223616034906,NO
0.7375920370875375,YES
0.4321652577038452,YES
0.7390919007362967,YES
0.8213798745568586,YES
0.38676029451868016,NO
0.7224570493591492,YES
0.19130079083719664,NO
0.05597218434687756,NO
0.08256067630215436,NO
0.26765748568311976,NO
0.36003545132260706,NO
0.25395418598309244,NO
0.3056313062448869,NO
0.17882465230433597,NO
0.05719934551404421,NO
0.30590400872647944,NO
0.8431960730842651,YES
0.31585764930460863,NO
0.41287155713116985,YES
0.13171529860921738,NO
0.09755931278974639,NO
0.04029179165530407,NO
0.13035178620125445,NO
0.42623397872920654,NO
0.237319334605945,NO
0.4372784292337061,NO
0.1075811289882738,NO
0.3482410689937279,NO
0.8850559040087265,YES
0.83419689119171,YES
0.9463457867466595,YES
0.5861739841832562,YES
0.28763294245977644,NO
0.6407826561221708,YES
0.2326152167984729,NO
0.11078538314698666,NO
0.06510771748022909,NO
0.19389146441232613,NO
0.35294518680119996,NO
0.2932915189528225,NO
0.28817834742296156,NO
0.2257294791382602,NO
0.09476411235342241,NO
0.17302972457049362,NO
0.8534905917643851,YES
0.18536951186255796,NO
0.7514998636487592,YES
0.276656667575675,NO
0.26227161167166624,NO
0.2599536405781293,NO
0.04663212435233162,NO
0.43223343332424324,NO
0.15959912735205894,NO
0.27658849195527685,NO
0.22907008453776934,NO
0.1565994000545405,NO
0.884783201527134,YES
0.8476956640305428,YES
0.8003136078538315,YES
0.7918598309244615,YES
0.23643305154076905,NO
0.7460458140169076,YES
0.14037360239978186,NO
0.10083174256885741,NO
0.0999454595036815,NO
0.0991955276793019,NO
0.3249931824379602,NO
0.22095718571038997,NO
0.164303245159531,NO
0.15216798472866105,NO
0.08753749659121898,NO
0.07056176711208073,NO
0.9092582492500683,YES
0.03292882465230433,NO
0.5951731660758114,YES
0.26615762203436055,NO
0.2613853286064904,NO
0.2611808017452959,NO
0.10914916825743115,NO
0.30631306244886836,NO
0.13246523043359698,NO
0.19545950368148357,NO
0.1710526315789474,NO
0.25586310335424056,NO
0.839378238341969,YES
0.834674120534497,YES
0.8235614944095992,YES
0.695186801199891,YES
0.14098718298336518,NO
0.6863921461685302,YES
0.12285246795745844,NO
0.1435778565584947,NO
0.1788928279247341,NO
0.956844832287974,YES
0.36371693482410694,YES
0.46632124352331616,YES
0.8035860376329426,YES
0.35199072811562593,NO
0.13791928006544862,NO
0.8321516225797656,YES
0.4880010908099265,NO
0.8337196618489229,YES
0.1335560403599673,NO
0.337537496591219,NO
0.1970275429506409,NO
0.2649986364875921,NO
0.16355331333515136,NO
0.45036814835015004,YES
0.14296427597491138,NO
0.5441778020179985,YES
0.4018952822470685,NO
0.47272975184074184,YES
0.5082492500681757,NO
0.27277065721298066,NO
0.6278292882465231,NO
0.5034087810199074,NO
0.841218980092719,YES
0.593127897463867,NO
0.751363512407963,YES
0.19334605944914102,NO
0.25361330788110176,NO
0.8545814016907555,YES
0.2749522770657214,NO
0.30154076902099813,NO
0.8930324515953095,YES
0.309449140987183,NO
0.09387782928824656,NO
0.9622988819198256,YES
0.23711480774475052,NO
0.8341968911917099,YES
0.12830651758931008,NO
0.38103354240523596,NO
0.3768748295609491,NO
0.3390373602399782,NO
0.0991955276793019,NO
0.43189255522225256,NO
0.07478865557676576,NO
0.44730024543223346,NO
0.1311698936460322,NO
0.3766703026997546,NO
0.2426370329970003,NO
0.22852467957458417,NO
0.36371693482410694,NO
0.31019907281156267,NO
0.8681483501499865,YES
0.464412326152168,NO
0.6643032451595311,YES
0.10226343059721846,NO
0.13771475320425416,NO
0.6690755385874012,YES
0.7999727297518407,YES
0.761658031088083,YES
0.748091082628852,YES
0.234046904826834,NO
0.0648350149986365,NO
0.7880419961821654,YES
0.6848922825197711,NO
0.7750204526861195,YES
0.4299154622307064,NO
0.44491409871829835,NO
0.4241887101172621,NO
0.4233024270520862,NO
0.06360785383146988,NO
0.7195936733024271,YES
0.09762748841014454,NO
0.7935642214344152,YES
0.14650940823561498,NO
0.7276383965094083,YES
0.689596400327243,NO
0.647395691300791,NO
0.7262748841014454,NO
0.6049222797927463,NO
0.7628851922552496,YES
0.6597354785928553,NO
0.6043086992091629,YES
0.15080447232069813,NO
0.2169348241068994,NO
0.8740796291246252,YES
0.16443959640032726,NO
0.14923643305154077,NO
0.7458412871557132,YES
0.245773111535315,NO
0.12619307335696758,NO
0.9325061358058359,YES
0.3354240523588765,NO
0.9455958549222799,YES
0.18802836105808568,NO
0.34524134169620946,NO
0.26213526043086993,NO
0.2515680392691574,NO
0.07581128988273794,NO
0.34817289337332974,NO
0.12687482956094903,NO
0.2872238887373875,NO
0.07642487046632127,NO
0.21836651213526048,NO
0.378238341968912,NO
0.34728661030815383,NO
0.49297791109899103,NO
0.3171529860921735,NO
0.8835560403599675,YES
0.5601308971911645,NO
0.8303108808290157,YES
0.10976274884101447,NO
0.09046904826833926,NO
0.21113989637305702,YES
0.7435914916825744,YES
0.6947777474775021,YES
0.3819198254704118,YES
0.10444505044995911,NO
0.08460594491409873,NO
0.4281428961003546,YES
0.180256340332697,NO
0.37564766839378244,YES
0.06272157076629398,NO
0.13164712298881923,NO
0.13171529860921738,NO
0.21270793564221435,NO
0.12101172620670847,NO
0.7066403054267795,YES
0.10655849468230161,NO
0.6301472593400601,YES
0.1621216253067903,NO
0.6027406599400055,YES
0.04649577311153534,NO
0.23970548131988006,NO
0.2579083719661849,NO
0.09892282519770931,NO
0.3918734660485411,YES
0.2236160349059177,NO
0.21625306790291798,YES
0.8156531224434144,YES
0.6423506953913282,YES
0.4520725388601037,NO
0.1540769020998091,NO
0.07976547586583038,NO
0.2701799836378511,NO
0.7727024815925826,YES
0.8612626124897738,YES
0.28340605399509133,NO
0.17064357785655856,NO
0.3077447504772294,NO
0.2512953367875648,NO
0.4969320970820835,NO
0.4607308426506682,NO
0.4502317971093537,NO
0.6670302699754569,YES
0.11937551131715302,NO
0.7475456776656669,YES
0.0722661576220344,NO
0.8129942732478866,YES
0.01390782656122172,NO
0.14125988546495774,NO
0.1563948731933461,NO
0.29145077720207263,NO
0.28695118625579497,NO
0.26690755385874015,NO
0.3078811017180257,NO
0.2744750477229343,NO
0.1278974638669212,NO
0.1939596400327243,NO
0.8186528497409327,YES
0.2959503681483502,YES
0.37169348241069,YES
0.825334060539951,YES
0.2440687210253613,NO
0.06803926915734934,NO
0.9814562312517044,YES
0.32124352331606215,NO
0.8665803108808291,YES
0.07833378783746933,NO
0.4168257431142624,NO
0.3367193891464413,NO
0.34742296154895014,NO
0.09490046359421875,NO
0.39385055904008737,YES
0.07853831469866376,NO
0.5216798472866104,YES
0.1729615489500955,NO
0.45125443141532595,YES
0.3495364057812927,NO
0.18577856558494688,NO
0.46338969184619594,NO
0.337537496591219,NO
0.8116989364603219,YES
0.49447777474775034,NO
0.8570357240250888,YES
0.16750749931824382,NO
0.18046086719389148,NO
0.9010771748022908,YES
0.5857649304608673,YES
0.7463185164985001,YES
0.7776793018816471,YES
0.35689937278429235,NO
0.16662121625306792,NO
0.816403054267794,YES
0.5999454595036815,NO
0.8086992091628035,YES
0.14896373056994822,NO
0.37762476138532863,NO
0.3374011453504227,NO
0.23950095445868558,NO
0.16668939187346607,NO
0.7131169893646032,YES
0.14344150531769842,NO
0.7640441778020182,YES
0.3278565584946823,NO
0.7167984728661032,YES
0.6168530133624216,NO
0.37332969730024546,NO
0.6761658031088082,NO
0.5614944095991274,NO
0.8166757567493865,YES
0.6309653667848378,NO
0.7551813471502592,YES
0.129670029997273,NO
0.17964275974911376,NO
0.9680938096536679,YES
0.4958412871557132,YES
0.43980092718843744,YES
0.834265066812108,YES
0.3542405235887647,NO
0.13246523043359698,NO
0.839378238341969,YES
0.06824379601854377,NO
0.875443141532588,YES
0.057812926097627504,NO
0.29335969457322064,NO
0.15380419961821656,NO
0.20739023725115902,NO
0.24072811562585217,NO
0.41839378238341973,YES
0.21795745841287156,NO
0.618489228251977,YES
0.39357785655849475,NO
0.47511589855467684,YES
0.22259340059994548,NO
0.15632669757294793,NO
0.649304608671939,NO
0.2868148350149987,NO
0.8448322879738206,YES
0.5379738205617672,NO
0.7853831469866377,YES
0.1271475320425416,NO
0.1480774475047723,NO
0.8204254158712846,YES
0.2908371966184892,YES
0.3611944368693756,YES
0.8099945459503682,YES
0.25272702481592585,NO
0.056381238069266426,NO
0.9659803654213254,YES
0.29833651486228535,NO
0.8551949822743389,YES
0.08051540769021001,NO
0.42125715844014183,NO
0.31244886828470136,NO
0.32840196345786743,NO
0.17343877829288248,NO
0.38614671393509686,YES
0.15257703845104992,NO
0.5900599945459505,YES
0.23725115898554683,NO
0.4622307062994274,YES
0.3170166348513772,NO
0.16096263976002181,NO
0.6163076083992365,NO
0.3046086719389147,NO
0.8153804199618218,YES
0.46298063812380696,NO
0.9001227161167167,YES
0.09824106899372784,NO
0.12946550313607855,NO
0.24870466321243528,YES
0.8526043086992093,YES
0.790223616034906,YES
0.4903872375238616,YES
0.14296427597491138,NO
0.026656667575674947,NO
0.5241341696209436,YES
0.4785928551949824,NO
0.462026179438233,YES
0.3485819470957186,NO
