50Traced_NONETRACED_SUM_RAW_VSM_60_SUM,Associated
0.028694071696507985,NO
0.019973703546154145,NO
0.0457674310684868,NO
0.056750067674697396,NO
0.05270892145867977,NO
0.052612243319540584,NO
0.042422367454271234,NO
0.009145751962566227,NO
0.08776441471054565,NO
0.1926215244208979,YES
0.06804207432615336,NO
0.3342936695154491,YES
0.07345605011794733,NO
0.08702966085308789,NO
0.09232762287791484,NO
0.027881975327738895,NO
0.05711744460342627,NO
0.02722456398159248,NO
0.06722997795738428,NO
0.040662825321938205,NO
0.08581151629993425,NO
0.11083181870915347,YES
0.30405274759271433,YES
0.16129780733980428,YES
0.13457596968173557,YES
0.06266676979001508,NO
0.1131327584206659,YES
0.06193201593255733,NO
0.31577013805638265,YES
0.32331103290923857,YES
0.1263389922270776,NO
0.05937971305928304,NO
0.09360377431455198,NO
0.12479214200085077,NO
0.39462082833829615,YES
0.40633821880196447,YES
0.09619474844348194,NO
0.10195676553617695,NO
0.08308519277620945,NO
0.1155110406434897,NO
0.09694883792876756,NO
0.14109207625971615,NO
0.06695927916779458,NO
0.13560075795661083,YES
0.06972427394717506,NO
0.19672067752039907,YES
0.05210951699601686,NO
0.1904365984763525,YES
0.06806140995398122,NO
0.08513476932596002,NO
0.11102517498743182,NO
0.11355814223287831,NO
0.06332418113616149,NO
0.09515062454077883,NO
0.11129587377702153,NO
0.11088982559263699,NO
0.07997215669592792,NO
0.08356858347190534,NO
0.08033953362465679,NO
0.1125913608414865,NO
0.09700684481225104,NO
0.10936231099423797,NO
0.13937120538303877,NO
0.026141768823233685,NO
0.11723191152016704,NO
0.3600873970377818,YES
0.14874898487953903,NO
0.31749100893306004,YES
0.09408716501024789,NO
0.11479562241385978,NO
0.07411346146409373,NO
0.0804555473916238,NO
0.09948180517421402,NO
0.07801925828531651,NO
0.14045400054139756,NO
0.04578676669631463,NO
0.1504311845005607,NO
0.2846591128813952,YES
0.4765265478170077,YES
0.439904868711087,YES
0.26389264859429984,YES
0.09271433543447154,NO
0.33553114969643066,YES
0.08540546811554971,NO
0.2675084109981051,YES
0.4211493097180865,YES
0.1795119687536254,NO
0.08335589156579915,NO
0.06705595730693376,NO
0.11622645887311962,NO
0.4711512432808693,YES
0.25882671410340696,YES
0.10835685834719053,NO
0.046289493019838354,NO
0.08051355427510731,NO
0.06603116903205848,NO
0.05280559959781894,NO
0.10740941258362659,NO
0.042635059360377425,NO
0.13776634827332843,YES
0.08962063498201787,NO
0.13942921226652227,YES
0.05247689392474574,NO
0.1616265130128775,YES
0.027340577748559497,NO
0.05912834989752118,NO
0.06856413627750493,NO
0.08778375033837349,NO
0.03010557252793998,NO
0.07612436675818864,NO
0.08788042847751266,NO
0.056982095208631414,NO
0.12854325379945086,NO
0.06340152364747283,NO
0.1674852082447117,YES
0.2976719904095286,YES
0.26097296879229664,YES
0.1660737074132797,YES
0.13892648594299856,NO
0.03731776170772265,NO
0.16421748714180748,YES
0.11139255191616071,NO
0.19184809930778451,YES
0.13386055145210563,NO
0.0659924977764028,NO
0.08608221508952396,NO
0.061564639003828456,NO
0.05978576124366759,NO
0.4173981979194864,YES
0.041745620480296994,NO
0.5816350206891218,YES
0.05025329672454465,NO
0.2820294674968096,YES
0.05883831548010364,NO
0.14871031362388334,NO
0.08770640782706214,NO
0.03524884953014424,NO
0.11249468270234735,YES
0.11601376696701343,NO
0.16253528752078578,YES
