50Traced_NONETRACED_SUM_MULTI_LSA_64_SUM,Associated
0.13642847688936605,NO
0.09916322298857337,NO
0.16182590920454717,NO
0.31244577126134215,NO
0.14406094207267753,NO
0.17738496154355213,NO
0.06711863409756026,NO
0.0586332151943411,NO
0.1716348769834851,NO
0.5404638303504464,YES
0.04100060295004339,NO
0.6193179311460464,YES
0.16119354696392596,NO
0.13641377079074696,NO
0.09088368946602156,NO
0.08773658436153473,NO
0.06616273768731894,NO
0.07336872601067662,NO
0.10851630171031927,NO
0.06760393535199048,NO
0.17554669921616498,NO
0.5377579082045325,YES
0.49341902086795403,YES
0.5901116192885191,YES
0.43412403123575344,YES
0.12473712848718367,NO
0.48900719128222475,YES
0.15706113325195964,NO
0.39784408594244036,YES
0.4156531713701673,YES
0.22851806644215358,NO
0.16679657053780203,NO
0.09691318989985147,NO
0.24201826497448495,NO
0.32581361490610156,YES
0.3426815100222062,YES
0.15144340357946445,NO
0.07279518816453184,NO
0.12420770893689616,NO
0.0790893983735055,NO
0.13063427403344172,NO
0.15914939925587146,NO
0.08085413020779718,NO
0.41241782967396584,YES
0.10076618773805497,NO
0.28965131840174124,YES
0.05380961484727717,NO
0.33197547022750334,YES
0.047177164370064265,NO
0.08578067324519478,NO
0.09089839556464065,NO
0.10023676818776749,NO
0.033735790232209295,NO
0.13142840335887296,NO
0.08151590464565656,NO
0.15063456815541407,NO
0.03826526860689128,NO
0.07576582008558949,NO
0.24982720334122563,NO
0.312431065162723,NO
0.14894336681421788,NO
0.2929748966896572,NO
0.037912322240032936,NO
0.02417682612979603,NO
0.23415050221326786,NO
0.5248018353211077,YES
0.15764937719672348,NO
0.5443462403858881,YES
0.14254621391491054,NO
0.13570787805703025,NO
0.0630744569773085,NO
0.07005985382137973,NO
0.11423697407314813,NO
0.028956308181002668,NO
0.1133251959587641,NO
0.047691877821732676,NO
0.16345828615126695,NO
0.566537743202106,YES
0.49718378211444286,YES
0.5908469242194739,YES
0.35724054765511254,YES
0.22428271003985353,NO
0.47724231238694687,YES
0.24379770290739575,NO
0.17809085427726884,YES
0.18842924160649427,YES
0.23145928616597303,NO
0.13336960837659378,NO
0.09873674612861956,NO
0.21632671068692189,NO
0.19995882292386655,YES
0.15970823100339715,YES
0.17623788585126254,NO
0.05697142605038309,NO
0.16550243385932148,NO
0.05322137090251326,NO
0.1203547110986926,NO
0.13866380387946886,NO
0.09379549699260284,NO
0.1680760011176635,YES
0.14084030647509524,NO
0.09381020309122193,YES
0.09239841762378859,NO
0.15848762481801204,YES
0.07026573920204708,NO
0.09716319357637614,NO
0.08104530948984544,NO
0.0945308019235577,NO
0.015632582832100474,NO
0.17739966764217124,NO
0.10988396888189532,NO
0.18797335254930223,NO
0.08810423682701217,NO
0.057074368740716766,NO
0.2988573361372962,YES
0.6699216164943603,YES
0.5430815159046457,YES
0.31173987852762547,YES
0.1000750011029574,NO
0.02819159105280961,NO
0.21875321695907293,YES
0.1151046338916749,NO
0.2516360534713746,YES
0.06925101839732938,NO
0.17664965661259724,NO
0.17337019662053857,NO
0.05335372579008514,NO
0.0746040382946808,NO
0.6133472551066929,YES
0.029103369167193634,NO
0.6354064030353389,YES
0.06439800585302725,NO
0.5278459977352609,YES
0.10998691157222902,NO
0.21112075177576145,NO
0.23203282401211786,NO
0.025750378682039447,NO
0.22728275415814939,YES
0.13716378182032093,NO
0.1748702186796865,YES
0.09658965573023133,NO
0.09288371887821882,NO
0.19659112634009326,NO
0.31248988955719936,NO
0.15739937352019887,NO
0.2029147487463051,NO
0.060280298239679994,NO
0.055794938160855304,NO
0.16132590185149784,NO
0.5094927866586274,YES
0.09610435447580112,NO
0.5374343740349123,YES
0.1538552037529964,NO
0.14913454609626614,NO
0.08439829997499962,NO
0.07183929175429052,NO
0.10363387696877897,NO
0.04894189620435595,NO
0.09648671303989764,NO
0.05869203958881748,NO
0.17223782702686805,NO
0.5410667803938294,YES
0.46825688613067845,YES
0.5504198591155753,YES
0.3712113413432551,YES
0.166487742466801,NO
0.4657127310695746,YES
0.17419373814320804,NO
0.11504580949719849,NO
0.0591773408432477,NO
0.2776364358299387,YES
0.6135825526845984,YES
0.4508889836615244,YES
0.28444535949058075,YES
0.11141340313828145,NO
0.014838453506669218,NO
0.20342946219797353,YES
0.2502977984970367,NO
0.19600288239532937,YES
0.1780761481786497,NO
0.23757702319151755,NO
0.224047412461948,NO
0.1469874556978779,NO
0.06726569508375123,NO
0.5029926910689864,YES
0.06451565464198003,NO
0.526051853703731,YES
0.07997176429065134,NO
0.4594185208606009,YES
0.20341475609935444,NO
0.3098722040030001,NO
0.2983426226856277,NO
0.1449874262856807,NO
0.18712039882939457,YES
0.2562096501419139,NO
0.18663509757496435,YES
0.15482580626185682,NO
0.1220606185385079,NO
0.3543875645230077,NO
0.3657259665583317,NO
0.1993852850777218,NO
0.35224047412461945,NO
0.15401697083780647,NO
0.11910469271606937,NO
0.36856424359181755,NO
0.4485801261783262,YES
0.25065074486389505,NO
0.527875409932499,YES
0.2661068545125664,NO
0.18316445830085737,NO
0.1394726393035192,NO
0.12188414535507876,NO
0.21576787893939617,NO
0.08067765702436801,NO
0.17784085060074414,NO
0.11319284107119222,NO
0.1572229003367697,NO
0.54252268415712,YES
0.4300504419182635,YES
0.5737584376240829,YES
0.3543581523257695,YES
0.30868101001485315,NO
0.4776099648524244,YES
0.297019073809909,NO
0.04825070956925838,NO
0.05228018059089104,NO
0.29356314063442107,NO
0.3380049706613332,NO
0.21235606405976562,NO
0.2851659583229165,NO
0.045647730113678134,NO
0.011956058177326135,NO
0.2445330078383506,NO
0.5085663024456243,YES
0.16963484757128783,NO
0.5654936102001501,YES
0.11622229738672628,NO
0.10653097839674112,NO
0.038691745466845104,NO
0.05103016220826777,NO
0.13870792217532615,NO
0.042132972543713884,NO
0.1892380770305446,NO
0.04553008132472537,NO
0.21223841527081286,NO
0.5721407667759821,YES
0.5090221915028164,YES
0.6054206679509992,YES
0.4257562611214871,YES
0.19210576626126857,NO
0.508683951234577,YES
0.2576655539052045,NO
0.10857512610479565,NO
0.0745893321960617,NO
0.23844468301004432,NO
0.33297548493360196,NO
0.17154664039177048,NO
0.31503404461830326,NO
0.0968102472095178,NO
0.052868424535654934,NO
0.24525360667068638,NO
0.5369637788791012,YES
0.13889910145737439,NO
0.5421256194944044,YES
0.20425300372064298,NO
0.17137016720834133,NO
0.1532375476109943,NO
0.04936837306430976,NO
0.14217856144943308,NO
0.019029691613111962,NO
0.10935454933160783,NO
0.05758908219238519,NO
0.18392917542905046,NO
0.5356843482992398,YES
0.49446315386990985,YES
0.5743760937660849,YES
0.402314739922646,YES
0.22651803702995635,NO
0.48452183120340003,YES
0.2141649141899146,NO
0.15585523316519362,NO
0.1311195752878719,NO
0.2324740069706908,NO
0.3587258636156414,NO
0.20106178032029887,NO
0.21913557552316945,NO
0.0835306401564729,NO
0.08741305019191459,NO
0.18272327534228447,NO
0.529684260062648,YES
0.10326622450330152,NO
0.5746408035412286,YES
0.15498757334666688,NO
0.11588405711848705,NO
0.05244194767570111,NO
0.11733996088177769,NO
0.1514875218753217,NO
0.0791335166693628,NO
0.15861997970558392,NO
0.0862953866968632,NO
0.2033853439021162,NO
0.5656112589891028,YES
0.5113016367887764,YES
0.5816997308783953,YES
0.39112339887351294,YES
0.15014926690098385,NO
0.5079633524022413,YES
0.21694436682892396,NO
0.16029647494816102,NO
0.14591391049868382,NO
0.8647333049015429,YES
0.3113428138649098,YES
0.24903307401579441,YES
1.0,YES
0.2507536875542288,NO
0.10479565875968765,NO
0.9176752599302932,YES
0.15054633156369948,NO
0.7830850453683144,YES
0.2058412623715055,NO
0.31976940837365253,NO
0.33459315578170273,NO
0.12676657009661907,NO
0.12561949440432948,NO
0.3284165943616818,YES
0.12436947602170621,NO
0.32549008073648145,YES
0.16507595699936767,NO
0.17150252209591324,YES
0.27476874659921474,NO
0.26932749011014867,NO
0.3541816791423404,NO
0.19485580670303979,NO
0.7818350269856912,YES
0.37022603273577553,NO
0.82323269459845,YES
0.07654524331240166,NO
0.06078030559272932,NO
0.42396211708995724,YES
0.19717937028485716,NO
0.1278695274930514,NO
0.5136840247650701,YES
0.08147178634979926,NO
0.02902983867409815,NO
0.4274327563640642,YES
0.10695745525669496,NO
0.3902851512522243,YES
0.10069265724495947,NO
0.17291430756334655,NO
0.16022294445506555,NO
0.07526581273254018,NO
0.07186870395152871,NO
0.24985661553846386,NO
0.033765202429447486,NO
0.22785629200429422,NO
0.05883910057500845,NO
0.13535493169017193,NO
0.12685480668833368,NO
0.15672289298372036,NO
0.18270856924366538,NO
0.0873542257974382,NO
0.3805203017691437,YES
0.18912042824159178,NO
0.40905013309019245,YES
0.1831938704980956,NO
0.16967896586714512,NO
0.4071383402697099,YES
0.8044824188591009,YES
0.6000823541522671,YES
0.44663892116060533,YES
0.2570037794673451,NO
0.12257533199017633,NO
0.3451521345902146,YES
0.34719628229826915,NO
0.3887410108972191,YES
0.2682098266150973,NO
0.2897395549934558,NO
0.3573729025426845,NO
0.21266489213076667,NO
0.16178179090868988,NO
0.679098222032677,YES
0.13807555993470497,NO
0.6498477918792925,YES
0.17698789688083652,NO
0.5240518242915339,YES
0.32137237312313416,NO
0.4309328078354094,NO
0.4472418712039883,NO
0.18994396976426126,NO
0.2974896689657201,YES
0.3252400770599568,NO
0.31210753099310284,YES
0.0640891777820262,NO
0.05063309754555215,NO
0.3891674877571729,YES
0.16441418256150828,NO
0.15631112222238563,NO
0.4476683480639421,YES
0.06866277445256548,NO
0.02201502963278872,NO
0.4409035426991573,YES
0.13036956425829793,NO
0.34690216032588717,YES
0.15509051603700058,NO
0.21913557552316948,NO
0.178870277504081,NO
0.049544846247738944,NO
0.03961822967984824,NO
0.18012029588670422,NO
0.0465153899322049,NO
0.1438550566920102,NO
0.02204444183002691,NO
0.1399726466565685,NO
0.20219414991396936,NO
0.14907572170178973,NO
0.28628362181796796,NO
0.1638112325181253,NO
0.3470786335093164,YES
0.26510683980646776,NO
0.3429903380932072,YES
0.07803055927293047,NO
0.017441432962249443,NO
0.1803114751687525,YES
0.5422726804805954,YES
0.4206973631965177,YES
0.21015014926690098,YES
0.0702363270048089,NO
0.0,NO
0.1427226870983397,YES
0.06400094119031162,NO
0.14650215444344772,YES
0.015176693774908458,NO
0.1566052441947676,NO
0.12053118428212183,NO
0.05782437977029074,NO
0.05094192561655318,NO
0.4800805894204327,YES
0.03217694377858499,NO
0.4807570699569111,YES
0.04675068751011044,NO
0.4169326019500287,YES
0.02983867409814851,NO
0.12806070677509968,NO
0.12920778246738926,NO
0.010220738540272657,NO
0.13534022559155284,YES
0.0663833291666054,NO
0.06145678612920778,YES
0.26185679201164724,YES
0.22273856968484831,YES
0.19934116678186448,NO
0.13489904263297992,NO
0.08756011117810557,NO
0.1947969823085634,NO
0.1901792673421668,YES
0.2351358108207474,YES
0.145634494624921,NO
0.09300136766717158,NO
0.11428109236900542,NO
0.1255165517139958,NO
0.09022191502816218,NO
0.08654539037338786,NO
0.022588567478933518,NO
0.21715025220959133,YES
0.06758922925337137,NO
0.1971058397917617,YES
0.0553243430050442,NO
0.20356181708554538,YES
0.039912351652230185,NO
0.14522272386358626,NO
0.14526684215944355,NO
0.16523772408417772,NO
0.0663097986735099,NO
0.1416932601950029,NO
0.15244341828556304,NO
0.14901689730731335,NO
0.0574861395020515,NO
0.0807217753202253,NO
