50Traced_NONETRACED_SUM_RAW_VSM_71_SUM,Associated
0.06013541239228559,NO
0.023676651620845295,NO
0.03510463684858432,NO
0.17221994255231843,NO
0.0,NO
0.1452605662700041,NO
0.10184653262207632,NO
0.038489946655724236,NO
0.10835043085761183,NO
0.42260976610586787,YES
0.03132950348789494,NO
0.5126384899466557,YES
0.13186294624538367,NO
0.153734099302421,NO
0.0841403364792778,NO
0.08709478867459992,NO
0.07546163315551908,NO
0.06226918342224046,NO
0.04817398440705786,NO
0.058699220352892906,NO
0.07004513746409519,NO
0.3703323758719737,YES
0.35701682396389,YES
0.34002872384078786,YES
0.3606688551497743,YES
0.12252769798933114,NO
0.48149363972096837,YES
0.05512925728354534,NO
0.09872794419368075,YES
0.05927369716864997,YES
0.10736561345917109,NO
0.11914238818219122,NO
0.08036520311858843,NO
0.06159212146081246,NO
0.22373820270824785,YES
0.08494050061551088,YES
0.07833401723430446,NO
0.06789084940500616,NO
0.07012720558063193,NO
0.05129257283545344,NO
0.12127615921214607,NO
0.11276159212146081,NO
0.07745178498153467,NO
0.2043085761181781,YES
0.07634386540828887,NO
0.08009848173984407,YES
0.054965121050471896,NO
0.12316372589249075,YES
0.06692654903569964,NO
0.034919983586376685,NO
0.06378744357816987,NO
0.04267542059909725,NO
0.044173163725892486,NO
0.05757078375051293,NO
0.05422650800164136,NO
0.037710299548625356,NO
0.08432498974148543,NO
0.04439885104636848,NO
0.10863766926549036,NO
0.2608945424702503,NO
0.14798933114485022,NO
0.17105047189167005,NO
0.11216659827656955,NO
0.02636438243742306,NO
0.16017644645055396,NO
0.5152236356175625,YES
0.16436192039392697,NO
0.35962248666393104,YES
0.16304883052933936,NO
0.2051702913418137,NO
0.09224456298727944,NO
0.09462453836684448,NO
0.1599917931883463,NO
0.08147312269183421,NO
0.11060730406237176,NO
0.042736971686499786,NO
0.19466557242511282,NO
0.37396389002872377,YES
0.4318013951579811,YES
0.28210915059499386,YES
0.4048009848173984,YES
0.17172753385309805,NO
0.446265900697579,YES
0.11469019286007384,NO
0.45383668444809194,YES
0.052728764874846124,YES
0.16986048420188757,NO
0.09421419778416085,NO
0.09671727533853097,NO
0.132129667624128,NO
0.5457529749692245,YES
0.43046778826425924,YES
0.1020722199425523,NO
0.06791136643414034,NO
0.09895363151415675,NO
0.04860484201887566,NO
0.17909314731226916,NO
0.16382847763643824,NO
0.11315141567501025,NO
0.5114485022568732,YES
0.08717685679113664,NO
0.31401313089864585,YES
0.046614690192860075,NO
0.33274517849815344,YES
0.08787443578169879,NO
0.0375461633155519,NO
0.09735330324169059,NO
0.035453426343865405,NO
0.06454657365613459,NO
0.10016413623307345,NO
0.09136233073450965,NO
0.12704144439885104,NO
0.13559704554780466,NO
0.018937217890849404,NO
0.1138695116947066,YES
0.6505744768157571,YES
0.6689372178908494,YES
0.06715223635617563,YES
0.1402133771029955,NO
0.044275748871563395,NO
0.1466557242511284,YES
0.1672548215018465,NO
0.13276569552728765,YES
0.08990562166598276,NO
0.1333606893721789,NO
0.17260976610586787,NO
0.13169881001231024,NO
0.0983381206401313,NO
0.29948707427164545,YES
0.07123512515387771,NO
0.5063192449733278,YES
0.051210504718916694,NO
0.4700041034058268,YES
0.09874846122281493,NO
0.08805908904390643,NO
0.09472712351251537,NO
0.05100533442757488,NO
0.18569963069347556,YES
0.11922445629872794,NO
0.06860894542470249,YES
0.11161263848994665,NO
0.036315141567501014,NO
0.12055806319244972,NO
0.22792367665162083,NO
0.10623717685679113,NO
0.22523594583504306,NO
0.18317603610997127,NO
0.06694706606483382,NO
0.13736151005334427,NO
0.502379975379565,YES
0.12002462043496101,NO
0.519347558473533,YES
0.17558473533032415,NO
0.1961427985227739,NO
0.0897620024620435,NO
0.1250102585145671,NO
0.12219942552318425,NO
0.07507180960196964,NO
0.10537546163315552,NO
0.07517439474764054,NO
0.1371153057037341,NO
0.47679524004924084,YES
0.44234714813295034,YES
0.38631514156750096,YES
0.41202297907263025,YES
0.1740869922035289,NO
0.5634386540828887,YES
0.10945835043085761,NO
0.15196963479688141,NO
0.029852277390233894,NO
0.16083299138284776,YES
0.6724866639310627,YES
0.7817603610997127,YES
0.10309807139926137,YES
0.13223225276979894,NO
0.06239228559704556,NO
0.16267952400492408,YES
0.19599917931883465,NO
0.16270004103405825,YES
0.07695937628231432,NO
0.14417316372589248,NO
0.18270414443988509,NO
0.1342429216249487,NO
0.09854329093147311,NO
0.3209684037751333,YES
0.086766516208453,NO
0.6245383668444808,YES
0.06733688961838326,NO
0.507119409109561,YES
0.15207221994255232,NO
0.11842429216249487,NO
0.13235535494460401,NO
0.08128846942962659,NO
0.19710709889208045,YES
0.1640131308986459,NO
0.10621665982765695,YES
0.1059499384489126,NO
0.03473533032416906,NO
0.10342634386540829,NO
0.19105457529749692,NO
0.08077554370127205,NO
0.17886745999179318,NO
0.154411161263849,NO
0.07334837915469838,NO
0.20990972507180958,NO
0.4031801395157981,YES
0.16350020517029132,NO
0.3727739023389413,YES
0.13360689372178908,NO
0.15621665982765695,NO
0.05691423881821912,NO
0.07410750923266311,NO
0.09417316372589249,NO
0.05951990151826016,NO
0.14212146081247434,NO
0.0757693885925318,NO
0.09158801805498565,NO
0.47757488715633967,YES
0.2536109971276159,YES
0.36062782109150593,YES
0.3637669265490357,YES
0.16339762002462044,NO
0.4983381206401313,YES
0.09142388182191219,NO
0.0961222814936397,NO
0.047927780057447675,NO
0.136089454247025,NO
0.26530570373409934,NO
0.14963069347558475,NO
0.19821501846532621,NO
0.12316372589249075,NO
0.036315141567501014,NO
0.1873204759950759,NO
0.5966146901928601,YES
0.19382437423061138,NO
0.3862946245383668,YES
0.10398030365203118,NO
0.13496101764464505,NO
0.03533032416906032,NO
0.09286007386130486,NO
0.15689372178908495,NO
0.10071809601969635,NO
0.17870332375871972,NO
0.032252769798933115,NO
0.19355765285186705,NO
0.4869922035289289,YES
0.45305703734099306,YES
0.365839146491588,YES
0.5003282724661469,YES
0.17418957734919982,NO
0.5913212966762413,YES
0.12201477226097662,NO
0.12375871973738203,NO
0.031062782109150592,NO
0.14000820681165368,NO
0.18487894952810832,NO
0.08217070168239639,NO
0.23920804267542056,NO
0.1675215428805909,NO
0.06257693885925317,NO
0.18904390644234714,NO
0.5025030775543701,YES
0.17468198604842017,NO
0.4043906442347148,YES
0.1420393926959376,NO
0.16479277800574474,NO
0.058104226508001636,NO
0.07414854329093147,NO
0.08613048830529339,NO
0.09378334017234304,NO
0.1081247435371358,NO
0.03414033647927779,NO
0.10613459171112023,NO
0.5837299958965941,YES
0.4519080837094788,YES
0.418219121871153,YES
0.5067501025851456,YES
0.1841198194501436,NO
0.683258104226508,YES
0.11393106278210915,NO
0.10541649569142388,NO
0.044706606483381206,NO
0.047168649979482974,NO
0.21249487074271647,NO
0.08217070168239637,NO
0.15679113664341404,NO
0.16477226097661057,NO
0.044562987279441926,NO
0.12349199835863767,NO
0.6336274107509233,YES
0.0721378744357817,NO
0.5256257693885925,YES
0.1867870332375872,NO
0.2176241280262618,NO
0.09446040213377102,NO
0.12082478457119408,NO
0.10615510874025441,NO
0.11231021748050882,NO
0.12183011899876897,NO
0.04004924086992202,NO
0.13208863356585965,NO
0.5957940090274928,YES
0.48840787853918743,YES
0.42997537956503895,YES
0.5076118178087813,YES
0.15947886745999176,NO
0.6752769798933115,YES
0.0809396799343455,NO
0.09290110791957322,NO
0.014156750102585141,NO
0.7674599917931884,YES
0.2313910545752975,YES
0.19969224456298723,YES
0.7251949117767746,YES
0.15599097250718097,NO
0.0467993434550677,NO
0.6164341403364793,YES
0.10348789495281083,NO
0.7557037340993024,YES
0.11393106278210913,NO
0.15190808370947886,NO
0.13317603610997128,NO
0.07211735740664751,NO
0.06934755847353304,NO
0.15699630693475583,YES
0.043188346327451776,NO
0.21466967583093968,YES
0.0613459171112023,NO
0.22470250307755432,YES
0.08805908904390645,NO
0.09776364382437422,NO
0.279975379565039,NO
0.07890849405006155,NO
0.5265490356996307,YES
0.28736151005334426,NO
0.6232047599507591,YES
0.08073450964300369,NO
0.029749692244562986,NO
0.38403775133360685,YES
