50Traced_NONETRACED_MAX_RAW_LSA_1_SUM,Associated
0.12155024428892118,NO
0.11600422553809588,NO
0.09910207315462828,NO
0.15654298164531893,NO
0.09982833751485544,NO
0.2170209956424139,NO
0.131651921299353,NO
0.1177868744222897,NO
0.22177472600026416,NO
0.3950217879308069,YES
0.15720322197279812,NO
0.4551696817641622,YES
0.1375940842466658,NO
0.15660900567806685,NO
0.12452132576257759,NO
0.08028522382147103,NO
0.07084378713851841,NO
0.11210880760596857,NO
0.1325762577578239,NO
0.2168229235441701,NO
0.14690347286412253,NO
0.17034200448963427,YES
0.6748976627492408,YES
0.7319424270434439,YES
0.22243496632774334,YES
0.2142479862670012,NO
0.6690875478674239,YES
0.14518684801267662,NO
0.11745675425855011,YES
0.7831770764558299,YES
0.30093754126502054,NO
0.13766010827941372,NO
0.14690347286412253,NO
0.15238346758219995,NO
0.8824111976759541,YES
0.6849993397596725,YES
0.1611646639376733,NO
0.12861481579294864,NO
0.1437343192922224,NO
0.12874686385844447,NO
0.14591311237290377,NO
0.08094546414895024,NO
0.07368282054667899,NO
0.4003037105506405,YES
0.08398256965535457,NO
0.1425458867027598,YES
0.09362207843655089,NO
0.8462300277300939,YES
0.012412518156609008,NO
0.10161098639904927,NO
0.09362207843655092,NO
0.12438927769708173,NO
0.038359963026541655,NO
0.17998151327083056,NO
0.11673048989832298,NO
0.11514591311237292,NO
0.13138782516836128,NO
0.17714247986267,NO
0.14881816981381224,NO
0.292222368942295,NO
0.2024957084378714,NO
0.26719926053083326,NO
0.18948897398653108,NO
0.10946784629605179,NO
0.25465469430872845,NO
0.9238082662089001,YES
0.22236894229499543,NO
0.7548527664069722,YES
0.20421233328931732,NO
0.22131255777102865,NO
0.1420837184735244,NO
0.15350587613891453,NO
0.20427835732206523,NO
0.1086095338703288,NO
0.2312161626832167,NO
0.19173379109996042,NO
0.21655882741317845,NO
0.6033936352832431,YES
0.9025485276640698,YES
0.8630001320480656,YES
0.24026145516968184,YES
0.21992605308332236,NO
0.7490426515251553,YES
0.1482239535190809,NO
0.3399577446190414,YES
0.7415819358246403,YES
0.26389805889343726,NO
0.13950878119635546,NO
0.19576125709758352,NO
0.13746203618116998,NO
0.848606892909019,YES
0.7038822131255779,YES
0.21055064043311766,NO
0.1459791364056517,NO
0.1863198204146309,NO
0.14168757427703688,NO
0.2509573484748449,NO
0.23768651789251294,NO
0.13884854086887627,NO
0.3416743694704873,YES
0.0909811171266341,NO
0.6760200713059554,YES
0.11679651393107089,NO
0.8252343853162553,YES
0.01743034464545095,NO
0.10418592367621814,NO
0.11323121616268321,NO
0.13105770500462166,NO
0.06087415819358247,NO
0.18764030106958934,NO
0.14234781460451607,NO
0.10035652977683877,NO
0.11276904793344776,NO
0.04951802456094018,NO
0.2108807605968573,YES
0.8428628020599499,YES
0.3769312029578767,YES
0.2125973854483032,YES
0.11831506668427309,NO
0.04199128482767728,NO
0.3218671596461112,YES
0.1418196223425327,NO
0.27050046216822926,YES
0.14498877591443288,NO
0.2497028918526344,NO
0.2344513402878648,NO
0.1315198732338571,NO
0.03301201637396012,NO
0.774858048329592,YES
0.0701175227782913,NO
0.8600950746071571,YES
0.10378977947973063,NO
0.29308068136801796,YES
0.04423610194110657,NO
0.17258682160306354,NO
0.13284035388881554,NO
0.015779743826752943,NO
0.20533474184603195,YES
0.10722302918262248,NO
0.10913772613231217,YES
0.16222104846164004,NO
0.12174831638716492,NO
0.2001848672916942,NO
0.3072098243760729,NO
0.13627360359170737,NO
0.1681632114089529,NO
0.184603195563185,NO
0.1542981645318896,NO
0.1660504423610194,NO
0.8877591443285356,YES
0.15997623134821076,NO
0.8135481315198733,YES
0.2145120823979929,NO
0.19926053083322331,NO
0.11257097583520402,NO
0.062458734979532554,NO
0.19503499273735642,NO
0.1095338703287997,NO
0.15363792420441041,NO
0.15152515515647696,NO
0.14584708834015586,NO
0.8791099960385581,YES
0.5046216822923545,YES
0.3867027598045689,YES
0.31440644394559625,YES
0.20282582860161102,NO
0.7375544698270171,YES
0.13442493067476563,NO
0.130001320480655,NO
0.03637924204410406,NO
0.10425194770896608,YES
0.43113693384391927,YES
0.3192261983361945,YES
0.1399709494255909,YES
0.12221048461640037,NO
0.0149874554337779,NO
0.2886570711739074,YES
0.28449755711078833,NO
0.22210484616400372,YES
0.20929618381090714,NO
0.2375544698270171,NO
0.2586161362736036,NO
0.15542057308860424,NO
0.07308860425194773,NO
0.32873365905189494,YES
0.06919318631982041,NO
0.7949953783177077,YES
0.07856859897002509,NO
0.3717813284035389,YES
0.1450547999471808,NO
0.2421761521193715,NO
0.1980060742110128,NO
0.06681632114089528,NO
0.14551696817641624,YES
0.1245873497953255,NO
0.1187112108807606,YES
0.10788326951010167,NO
0.13019939257889873,NO
0.21471015449623665,NO
0.2141819622342533,NO
0.22184075003301207,NO
0.2211144856727849,NO
0.19014921431401033,NO
0.18242440248250363,NO
0.251683612835072,NO
0.7531361415555263,YES
0.2547207183414763,NO
0.7833751485540736,YES
0.2776970817377526,NO
0.2458074739205071,NO
0.13931070909811172,NO
0.06199656675029712,NO
0.10511026013468903,NO
0.11798494652053347,NO
0.19318631982041462,NO
0.1671728509177341,NO
0.10616664465865576,NO
0.24818433909943227,YES
0.25855011224085567,YES
0.2612570975835204,YES
0.3285355869536512,YES
0.24805229103393633,NO
0.24514723359302787,YES
0.10458206787270567,NO
0.06727848937013073,NO
0.12901095998943618,NO
0.2555790307671993,NO
0.21860557242836393,NO
0.08761389145649019,NO
0.24494916149478413,NO
0.1482239535190809,NO
0.10445001980720982,NO
0.25280602139178665,NO
0.8481447246797835,YES
0.260794929354285,NO
0.7364320612703025,YES
0.10207315462828469,NO
0.12670011884325894,NO
0.04377393371187112,NO
0.16149478410141288,NO
0.20355209296183818,NO
0.13416083454377398,NO
0.32061270302390077,NO
0.12703023900699856,NO
0.28522382147101544,NO
0.4862670011884326,YES
0.8394295523570581,YES
0.9480390862273869,YES
0.24105374356265685,YES
0.23511158061534404,NO
0.7982965799551038,YES
0.20071305955367752,NO
0.1678991152779612,NO
0.11659844183282715,NO
0.23385712399313352,NO
0.29136405651657205,NO
0.14320612703023905,NO
0.27756503367225677,NO
0.2039482371583256,NO
0.14531889607817244,NO
0.22586821603063517,NO
0.48659712135217226,YES
0.23722434966327743,NO
0.3878251683612836,YES
0.2445530172982966,NO
0.23062194638848543,NO
0.1331044500198072,NO
0.04931995246269642,NO
0.19853426647299616,NO
0.048857784233460974,NO
0.16294731282186714,NO
0.11640036973458341,NO
0.16360755314934639,NO
0.8884193846560148,YES
0.8525023108411462,YES
0.8066156080813417,YES
0.2405915753334214,YES
0.2560411989964347,NO
0.7540604780139971,YES
0.14274395880100355,NO
0.05889343721114486,NO
0.09771556846692196,NO
0.09930014525287205,NO
0.2396012148422026,NO
0.19345041595140627,NO
0.08867027598045689,NO
0.053611514591311235,NO
0.08569919450680048,NO
0.1930542717549188,NO
0.5104317971741714,YES
0.13931070909811172,NO
0.3750825300409349,YES
0.22494387957216427,NO
0.2203221972798099,NO
0.1325762577578239,NO
0.045028390334081625,NO
0.08655750693252344,NO
0.05321537039482373,NO
0.16360755314934639,NO
0.09830978476165327,NO
0.11626832166908756,NO
0.5139310709098113,YES
0.44117258682160304,YES
0.43041066948369205,YES
0.1078832695101017,YES
0.12300277300937541,NO
0.36577314142347817,YES
0.09335798230555924,NO
0.12273867687838373,NO
0.0988379770236366,NO
0.5391522514195167,YES
0.11125049518024561,YES
0.22679255248910601,YES
0.8097847616532419,YES
0.23834675821999213,NO
0.13937673313085963,NO
0.8374488313746205,YES
0.08352040142611912,NO
0.8389673841278226,YES
0.08160570447642942,NO
0.24772217087019677,NO
0.20863594348342795,NO
0.1212861481579295,NO
0.08048329591971477,NO
0.15489238082662088,YES
0.06430740789647431,NO
0.302191997887231,YES
0.2007790835864255,NO
0.15581671728509178,YES
0.12610590254852766,NO
0.0547999471807738,NO
0.32589462564373434,NO
0.11494784101412915,NO
0.8462300277300939,YES
0.28872309520665523,NO
0.32609269774197813,YES
0.13389673841278227,NO
0.1065627888551433,NO
0.40967912320084515,YES
0.1939786082133897,NO
0.10913772613231217,NO
0.8964082926185132,YES
0.21127690479334477,NO
0.07969100752673974,NO
0.6362075795589596,YES
0.14683744883137462,NO
0.5657599366169286,YES
0.1216162683216691,NO
0.3668955499801928,NO
0.36286808398256964,NO
0.1987983626039878,NO
0.13383071438003435,NO
0.33434570183546813,NO
0.07361679651393109,NO
0.4322593424006339,NO
0.10022448171134295,NO
0.20077908358642543,NO
0.13911263699986798,NO
0.26039878515779746,NO
0.39132444209692335,NO
0.16228707249438795,NO
0.5270038293938994,YES
0.3643866367357718,NO
0.3558035124785422,YES
0.1111844711474977,NO
0.1023372507592764,NO
0.3450415951406312,YES
0.806285487917602,YES
0.7691799815132709,YES
0.3182358378449756,YES
0.1597121352172191,NO
0.10959989436154761,NO
0.8066156080813417,YES
0.30133368546150796,NO
0.7940050178264888,YES
0.21992605308332236,NO
0.28839297504291567,NO
0.2683216690875479,NO
0.1552225009903605,NO
0.04568863066156083,NO
0.7403274792024297,YES
0.10748712531361419,NO
0.8000792288392976,YES
0.136603723755447,NO
0.32939389937937413,YES
0.18618777234913508,NO
