50Traced_NONETRACED_MAX_RAW_VSM_10_SUM,Associated
0.05629801794822133,NO
0.03479888953450837,NO
0.14920265995222418,NO
0.1570792175092001,NO
0.12434631028471822,NO
0.17128284589063208,NO
0.05926786751888438,NO
0.06779004454774358,NO
0.19207179288527343,NO
0.3896313512815547,YES
0.08496352249983861,NO
0.8484085480018079,YES
0.26631803215184974,NO
0.2536638905029376,NO
0.253147394925431,NO
0.1609529343404997,NO
0.16314804054490284,NO
0.08154173929885726,NO
0.12466912002065987,NO
0.1479114210084576,NO
0.19310478404028666,NO
0.2412034346955904,YES
0.682096972044677,YES
0.3199690102653497,YES
0.7851378397572472,YES
0.17799728839821807,NO
0.20317644780166572,YES
0.15423849183291372,NO
0.6993995738911487,YES
0.7879785654335336,YES
0.31641810316999164,NO
0.15320550067790045,NO
0.10878688101233136,NO
0.17115372199625545,NO
0.8850151720575894,YES
0.6919749499644909,YES
0.18742333268771388,NO
0.12738072180256957,NO
0.10885144295951968,NO
0.1275098456969462,NO
0.21460391245399962,NO
0.197107624765963,NO
0.19872167344567113,NO
0.4059009619730132,YES
0.10749564206856481,NO
0.7028859190393184,YES
0.021240880624959654,NO
0.4438633869197496,YES
0.0590741816773194,NO
0.13745238556394862,NO
0.06862934986119182,NO
0.14377945638840467,NO
0.0752146684744012,NO
0.22222222222222224,NO
0.08548001807734522,NO
0.1644392794886694,NO
0.15352831041384207,NO
0.19536445219187812,NO
0.16766737684808572,NO
0.273871779972884,NO
0.18651946542707726,NO
0.22034992575376072,NO
0.16870036800309898,NO
0.057653818839176196,NO
0.22422364258506036,NO
0.6192136354832461,YES
0.1818064432823294,NO
0.7602814900897412,YES
0.15927432371360323,NO
0.238556394860869,NO
0.15030021305442576,NO
0.22022080185938409,NO
0.21654077086964946,NO
0.17819097423978308,NO
0.15230163341726388,NO
0.20963264252049846,NO
0.2612176383239719,NO
0.6121763832397186,YES
0.9047065659500292,YES
0.5597520821227969,YES
0.7445283749757894,YES
0.18884369552585709,NO
0.28136096584673,YES
0.16250242107301954,NO
0.7143133836916523,YES
0.7473045387048874,YES
0.31047840402866556,NO
0.1737361998837885,NO
0.16372909806959776,NO
0.18684227516301893,NO
0.851959455097166,YES
0.7104396668603526,YES
0.2055652398476338,NO
0.10026470398347218,NO
0.13570921298986377,NO
0.08367228355607206,NO
0.19174898314933178,NO
0.21802569565498098,NO
0.15946800955516818,NO
0.754341790948415,YES
0.11789011556588548,NO
0.6831945251468786,YES
0.028665504551617278,NO
0.36684098392407516,YES
0.09264639421524955,NO
0.09697204467686746,NO
0.11175673058299442,NO
0.15030021305442573,NO
0.09141971721867133,NO
0.23590935502614757,NO
0.10407385886758345,NO
0.17954677513073794,NO
0.11705081025243723,NO
0.07056620827684164,NO
0.20285363806572404,YES
0.47291626315449675,YES
0.819807605397379,YES
0.29343404997094713,YES
0.10814126154044809,NO
0.06320614629737234,NO
0.2566337400736006,YES
0.13712957582800697,NO
0.2064045451610821,YES
0.14022854929304668,NO
0.19207179288527343,NO
0.22041448770094904,NO
0.16792562463683905,NO
0.06798373038930856,NO
0.7798437600878044,YES
0.09070953579959973,NO
0.8631932339079348,YES
0.09477693847246434,NO
0.7948221318354962,YES
0.08315578797856545,NO
0.19090967783588353,NO
0.21466847440118794,NO
0.04596810639808896,NO
0.3118342049196204,YES
0.08244560655949386,NO
0.28781716056556267,YES
0.13248111563044743,NO
0.04583898250371232,NO
0.259668151591452,NO
0.26922331977532443,NO
0.27516301891665057,NO
0.2573439214926722,NO
0.14423139001872295,NO
0.10304086771257022,NO
0.22628962489508686,NO
0.5672412679966429,YES
0.17108916004906713,NO
0.8176770611401641,YES
0.23190651430047132,NO
0.21699270449996771,NO
0.21266705403834982,NO
0.12208664213312677,NO
0.2423655497449803,NO
0.04990638517657693,NO
0.2173800761830977,NO
0.14177803602556655,NO
0.23100264703983475,NO
0.558783652914972,YES
0.8633869197494998,YES
0.48737813932468205,YES
0.8170314416682809,YES
0.291238943766544,NO
0.27012718703596106,YES
0.21073019562269998,NO
0.1492672218994125,NO
0.10555878365291499,NO
0.20711472658015367,YES
0.8656465879010913,YES
0.793595454838918,YES
0.7161211182129255,YES
0.14164891213118988,NO
0.046678287817160574,NO
0.27722900122667704,YES
0.31680547485312155,NO
0.1907805539415069,YES
0.24430240816063015,NO
0.2544386338691975,NO
0.2750338950222739,NO
0.2623797533733618,NO
0.15146232810381563,NO
0.7751307379430564,YES
0.14868616437471754,NO
0.7995351539802441,YES
0.14726580153657434,NO
0.795144941571438,YES
0.28136096584673,NO
