50Traced_NONETRACED_MAX_RAW_VSM_89_SUM,Associated
0.03364116094986807,NO
0.03449868073878628,NO
0.11405013192612137,NO
0.23232189973614775,NO
0.10065963060686017,NO
0.09340369393139841,NO
0.021372031662269128,NO
0.04841688654353562,NO
0.16781002638522427,NO
0.3388522427440633,YES
0.07922163588390502,NO
0.8451187335092349,YES
0.1738126649076517,NO
0.22618733509234829,NO
0.24360158311345648,NO
0.057453825857519784,NO
0.032255936675461734,NO
0.09894459102902373,NO
0.10567282321899737,NO
0.1137203166226913,NO
0.1320580474934037,NO
0.6735488126649077,YES
0.2169525065963061,YES
0.19894459102902373,YES
0.28245382585751977,YES
0.14353562005277043,NO
0.6693931398416888,YES
0.1358839050131926,NO
0.6928759894459103,YES
0.783377308707124,YES
0.2852902374670185,NO
0.15059366754617415,NO
0.06147757255936675,NO
0.06147757255936675,NO
0.4550791556728232,YES
0.1438654353562005,YES
0.13944591029023745,NO
0.08654353562005276,NO
0.08951187335092348,NO
0.12955145118733508,NO
0.14670184696569918,NO
0.17968337730870715,NO
0.1813324538258575,NO
0.8075857519788918,YES
0.08120052770448549,NO
0.6964379947229552,YES
0.005738786279683376,NO
0.34379947229551444,YES
0.057849604221635896,NO
0.1397097625329815,NO
0.08865435356200527,NO
0.062005277044854874,NO
0.04729551451187335,NO
0.175,NO
0.13357519788918204,NO
0.056530343007915575,NO
0.07302110817941951,NO
0.1138522427440633,NO
0.2276385224274406,NO
0.2928759894459102,NO
0.20323218997361475,NO
0.26787598944591023,NO
0.1902374670184696,NO
0.05679419525065963,NO
0.24775725593667547,NO
0.6109498680738785,YES
0.22308707124010552,NO
0.7550791556728232,YES
0.14102902374670184,NO
0.22651715039577835,NO
0.2106200527704485,NO
0.14241424802110816,NO
0.16240105540897096,NO
0.10943271767810026,NO
0.2319261213720316,NO
0.09492084432717676,NO
0.24874670184696568,NO
0.916688654353562,YES
0.9026385224274407,YES
0.8631266490765171,YES
0.7389841688654354,YES
0.22064643799472294,NO
0.7492744063324539,YES
0.18601583113456463,NO
0.3276385224274406,YES
0.26952506596306064,YES
0.28449868073878626,NO
0.14802110817941952,NO
0.0762532981530343,NO
0.15817941952506592,NO
0.31312664907651716,YES
0.7041556728232191,YES
0.17730870712401053,NO
0.0759234828496042,NO
0.13317941952506593,NO
0.1424802110817942,NO
0.17203166226912928,NO
0.1992084432717678,NO
0.24340369393139838,NO
0.27671503957783633,YES
0.08931398416886543,NO
0.6763192612137203,YES
0.0,NO
