50Traced_NONETRACED_SUM_RAW_LSA_88_SUM,Associated
0.02299628001352723,NO
0.020020290835306057,NO
0.08224551910720326,NO
0.13369405929432987,NO
0.0456994701837448,NO
0.13996167286664413,NO
0.017179573892458576,NO
0.013279224439183862,NO
0.10812760680870252,NO
0.18784804418893025,YES
0.10765415398489463,NO
0.4235148235824598,YES
0.05613797768008118,NO
0.04339984218239207,NO
0.04845000563634315,NO
0.06048923458460152,NO
0.05160635779506258,NO
0.02130537707135611,NO
0.035260962687408415,NO
0.04279111712321047,NO
0.1130650433998422,NO
0.35064817946116567,YES
0.29502874535001694,YES
0.2064479765528126,YES
0.1401194904745801,YES
0.14726637357682337,NO
0.29018149024912643,YES
0.13078570623379554,NO
0.6983654604892348,YES
0.2838687859316876,YES
0.19984218239206403,NO
0.07313718859204149,NO
0.058302333446060214,NO
0.10963814677037541,NO
0.5633412242137302,YES
0.3130875887724045,YES
0.12485627324991545,NO
0.05250817269755384,NO
0.09823018825386093,NO
0.07216773757186339,NO
0.11854356893247663,NO
0.053635441325667915,NO
0.10506143614023221,NO
0.395513470860106,YES
0.061548867095028756,NO
0.2258369969563747,YES
0.040018036298049835,NO
0.40241235486416416,YES
0.024890091308758883,NO
0.05796415285762599,NO
0.03431405703979259,NO
0.08648404914891221,NO
0.06157141246759103,NO
0.14302784353511444,NO
0.07611317777026268,NO
0.11094577837898774,NO
0.03104497801826176,NO
0.04067185210235601,NO
0.14864164130312257,NO
0.21102468718295575,NO
0.11531958065607036,NO
0.19258257242700938,NO
0.036703866531394444,NO
0.012264682673881193,NO
0.19862473227370087,NO
0.32591590576034274,YES
0.143952203810168,NO
0.4557772517190847,YES
0.0803742531845339,NO
0.04806673430278437,NO
0.08946003832713337,NO
0.09496110923233007,NO
0.1297260737233683,NO
0.041032578063352504,NO
0.10440762033592609,NO
0.03823695186562959,NO
0.1660917596663285,NO
0.5117123210461054,YES
0.4627212264682674,YES
0.46454740164581226,YES
0.18886258595423294,YES
0.13908240333671518,NO
0.3719084657873972,YES
0.12726862811407957,NO
0.36518994476383726,YES
0.09748619095930561,YES
0.12233119152293996,NO
0.11168977567354303,NO
0.14020967196482925,NO
0.06515612670499381,NO
0.20412580317889756,YES
0.12943298388005864,YES
0.09387893134934056,NO
0.0632172246646376,NO
0.0753466351031451,NO
0.1153872167737572,NO
0.04414383947694736,NO
0.033705331980610986,NO
0.0363882313155225,NO
0.28959531056250704,YES
0.13310787960771053,NO
0.13180024799909823,YES
0.09331529703528353,NO
0.3137414045767107,YES
0.08711531958065609,NO
0.09581783338969678,NO
0.057287791680757524,NO
0.09243602750535454,NO
0.07820989741855486,NO
0.09566001578176081,NO
0.08348551459812875,NO
0.07110810506143615,NO
0.11218577386991323,NO
0.017833389696764748,NO
0.11705557434336604,YES
0.36924811182504796,YES
0.5042498027279902,YES
0.18769022658099427,YES
0.06109795964378313,NO
0.032938789313493415,NO
0.24333220606470524,YES
0.12361627775899002,NO
0.1748393642204938,YES
0.1239770037199865,NO
0.10483598241460944,NO
0.09419456656521251,NO
0.0986134595874197,NO
0.04430165708488333,NO
0.4441212941043852,YES
0.023717731935520237,NO
0.3696313831586068,YES
0.08431969338293317,NO
0.4308871604103258,YES
0.06130086799684367,NO
0.09103821440649308,NO
0.09027167173937552,NO
0.08749859091421487,NO
