50Traced_NONETRACED_MAX_MULTI_VSM_65_SUM,Associated
0.16967864887954262,NO
0.04580403496089898,NO
0.19202208056778602,NO
0.3118880199776566,NO
0.1258460931852533,NO
0.14713806926463824,NO
0.17427876716829863,NO
0.125714661234146,NO
0.21784845896037325,NO
0.47880659788394564,YES
0.15732404547545506,NO
0.6930406781888677,YES
0.31767102582637835,NO
0.2983505290136032,NO
0.25747519221922843,NO
0.210619701649471,NO
0.10435696917920745,NO
0.192219228494447,NO
0.10580272064138793,NO
0.20831964250509297,NO
0.13438917000722875,NO
0.5221134257738056,YES
0.34882039823881184,YES
0.5805349280410068,YES
0.6286390221462838,YES
0.22021423408030488,NO
0.23105737004665833,YES
0.1960307550765591,NO
0.6940264178221726,YES
0.78418873628179,YES
0.3774725635802063,NO
0.23946901491752642,NO
0.1445751462180456,NO
0.22323716895577317,NO
0.7233357429191035,YES
0.5112045738318984,YES
0.23979759479529472,NO
0.146415193533548,NO
0.21462837615824407,NO
0.19530787934546887,NO
0.254320825392653,NO
0.2909903397515936,NO
0.26614970099231117,NO
0.8083064993099821,YES
0.20049944141420778,NO
0.6975750805020701,YES
0.09969113491489778,NO
0.8469474929355326,YES
0.10205691003482947,NO
0.20542813958073208,NO
0.14437799829138462,NO
0.20693960701846617,NO
0.17848458960373265,NO
0.26713544062561606,NO
0.13879214036932375,NO
0.171518696195045,NO
0.2543865413682066,NO
0.16534139449300123,NO
0.23848327528422159,NO
0.43917986462509034,NO
0.26950121574554775,NO
0.4920812249457842,NO
0.33633436288361696,NO
0.0724190050601301,NO
0.4224880068344614,NO
0.9241637642110797,YES
0.3979759479529474,NO
0.7559965827692712,YES
0.30511927449562987,NO
0.35026614970099235,NO
0.17763028192153513,NO
0.30820792534665176,NO
0.35151475323651177,NO
0.25872379575474796,NO
0.2432148255240849,NO
0.19057632910560554,NO
0.3988302556351449,NO
0.917000722875731,YES
0.9030032200828021,YES
0.8636393507261615,YES
0.7399618847341789,YES
0.3881185516198987,NO
0.7502135769205495,YES
0.21206545311165145,NO
0.7092068081750674,YES
0.7427876716829861,YES
0.3770782677268844,NO
0.2099625418939344,NO
0.16225274364197934,NO
0.15508970230663074,NO
0.44897154498258524,YES
0.5299993428402444,YES
0.1741473352171913,NO
0.17309587960833278,NO
0.11907734770322664,NO
0.23237168955773146,NO
0.2346717487021095,NO
0.21942564237366102,NO
0.15246106328448447,NO
0.7499507130183347,YES
0.15278964316225271,NO
0.5931523953473089,YES
0.11230860222119995,NO
0.8260498127094696,YES
0.11855161989879737,NO
0.25629230465926267,NO
0.16192416376421107,NO
0.251626470394953,NO
0.24328054149963857,NO
0.28671880134060584,NO
0.1111914306367878,NO
0.1502267201156601,NO
0.22619438785568774,NO
0.0,NO
0.3362686469080633,YES
0.843595978182296,YES
0.8165867122297431,YES
0.4672405861865019,YES
0.19491358349214694,NO
0.009725964381941246,NO
0.5114674377341131,YES
0.30886508510218835,NO
0.46034040875336796,YES
0.20233948872971017,NO
0.3049221265689689,NO
0.3695209305382138,NO
0.34829467043438256,NO
0.05704146678057434,NO
0.7759085233620293,YES
0.0944995728461589,NO
0.8607478478018006,YES
0.18321613984359594,NO
0.7911546296904777,YES
0.20562528750739306,NO
0.19885654202536637,NO
0.26181244660576986,NO
0.1399750279292896,NO
0.35670631530525065,YES
0.2105539856739173,NO
0.3322599723992902,YES
0.29762765328251295,NO
0.20286521653413944,NO
0.36248932115397253,NO
0.40086745087730824,NO
0.2894788723138595,NO
0.49438128409016224,NO
0.3507261615298679,NO
0.18505618715909836,NO
0.3745810606558454,NO
0.8541762502464348,YES
0.3962673325885523,NO
0.8144180850364723,YES
0.3009791680357495,NO
0.3231911677728856,NO
0.1482552408490504,NO
0.19024774922783727,NO
0.30038772425576654,NO
0.18111322862587892,NO
0.2749556417165013,NO
0.28744167707169616,NO
0.28882171255832295,NO
0.8796740487612538,YES
0.8609449957284615,YES
0.8069921797989091,YES
0.8137609252809358,YES
0.4253795097588224,NO
0.7046724058618651,YES
0.29703620950253,NO
0.20858250640730763,NO
0.09403956101728328,NO
0.3674180193204968,YES
0.8632450548728395,YES
0.7899060261549582,YES
0.7110468554905697,YES
0.2506407307616481,NO
0.062364460800420574,NO
0.7594795294736151,YES
0.32259972399290265,NO
0.6932378261155288,YES
0.32949990142603663,NO
0.2831701386607084,NO
0.36991522639153573,NO
0.34165735690346316,NO
0.13866070841821646,NO
0.7711112571466122,YES
0.12597752513636062,NO
0.7959518959058947,YES
0.2595123874613918,NO
0.5361766445422882,YES
0.36827232700269436,NO
0.4149963856213445,NO
0.40665045672603,NO
0.3014391798646251,NO
0.44489715449825856,YES
0.33179996057041466,NO
0.340540185319051,YES
0.26969836367220873,NO
0.20043372543865415,NO
0.4000788591706644,NO
0.37576394821581127,NO
0.22488006834461455,NO
0.3782611552868502,NO
0.21515410396267332,NO
0.13990931195373596,NO
0.37839258723795755,NO
0.7542879674048761,YES
0.3814155221134258,NO
0.784385884208451,YES
0.350331865676546,NO
0.34159164092790956,NO
0.3836498652822501,NO
0.21712558322928305,NO
0.31977393704409535,NO
0.21219688506275874,NO
0.20891108628507588,NO
0.22350003285798775,NO
0.31911677728855886,NO
0.7470592100939738,YES
0.7185384767036866,YES
0.7485049615561542,YES
0.8278241440494184,YES
0.40165604258395216,NO
0.7324702635210619,YES
0.3310770848393244,NO
0.23907471906420447,NO
0.17736741801932046,NO
0.36695800749162116,NO
0.3801669185779063,NO
0.3339028717881317,NO
0.40329894197279353,NO
0.26851547611224286,NO
0.10251692186370506,NO
0.36419793651836757,NO
0.8488532562265886,YES
0.36656371163829926,NO
0.7376618255898009,YES
0.219622790300322,NO
0.2560951567326017,NO
0.07977919432213969,NO
0.3161595583886443,NO
0.33797726227245845,NO
0.2841558782940133,NO
0.4432542551094171,NO
0.1612670040086745,NO
0.4393770125517513,NO
0.889202865216534,YES
0.840178747453506,YES
0.9482815272392718,YES
0.7407504764408227,YES
0.33935729775908524,NO
0.7992376946835776,YES
0.2942761385292765,NO
0.27127554708549645,NO
0.21870276664257082,NO
0.28954458828941315,NO
0.4048104094105277,NO
0.30465926266675425,NO
0.35972925018071894,NO
0.29118748767825453,NO
0.19353354800552014,NO
0.2673983045278307,NO
0.8587763685351908,YES
0.281330091345206,NO
0.7604652691069198,YES
0.2990734047446934,NO
0.3318656765459683,NO
0.3381086942235657,NO
0.21482552408490502,NO
0.3437602681211802,NO
0.20923966616284417,NO
0.297233357429191,NO
0.29381612670040086,NO
0.34612604324111196,NO
0.8889400013143194,YES
0.85319051061313,YES
0.8075179076033383,YES
0.6831832818558191,YES
0.317736741801932,NO
0.7552079910626273,YES
0.2379575474797923,NO
0.2244857724912926,NO
0.11145429453900244,NO
0.22198856542025364,NO
0.44055990011171714,NO
0.2532036538082408,NO
0.2961161858447789,NO
0.2090425182361832,NO
0.07393047249786422,NO
0.2995991325491227,NO
0.9125320365380823,YES
0.24610632844844577,NO
0.7433133994874153,YES
0.2685811920877965,NO
0.32016823289741736,NO
0.3124794637576394,NO
0.2378918315042387,NO
0.31878819741079056,NO
0.2295459026089242,NO
0.17519879082604978,NO
0.15784977327988434,NO
0.35388052835644346,NO
0.8106722744299139,YES
0.8406387592823815,YES
0.8299270552671354,YES
0.5298021949135835,YES
0.263126766116843,NO
0.6977065124531774,YES
0.19300782020109086,NO
0.2684497601366892,NO
0.1628441874219623,NO
0.9584017874745351,YES
0.4815009528816455,YES
0.41433922586580796,YES
0.8106722744299139,YES
0.36958664651376744,NO
0.15870408096208186,NO
0.8382072681868962,YES
0.19530787934546887,NO
0.8397187356246303,YES
0.16632713412630612,NO
0.4573831898534534,NO
0.3575606229874482,NO
0.3185910494841296,NO
0.2053624236051784,NO
0.6888348557534336,YES
0.2001708615364395,NO
0.5187619110205691,YES
0.30610501412893476,NO
0.3517119011631728,YES
0.4020503384372741,NO
0.3710981139515016,NO
0.5060787277387133,NO
0.20299664848524673,NO
0.8469474929355326,YES
0.5115988696852204,NO
0.7603338371558125,YES
0.3164224222908589,NO
0.16869290924623775,NO
0.8598278241440493,YES
0.528356443451403,NO
0.48754682263258187,NO
0.8968916343563119,YES
0.34264309653676805,NO
0.1038312413747782,NO
0.9815995268449759,YES
0.28527304987842544,NO
0.9114805809292238,YES
0.1501610041401064,NO
0.4709206808175067,NO
0.46973779325754095,NO
0.4841953078793455,NO
0.1997108497075639,NO
0.3753039363869356,NO
0.18328185581914963,NO
0.6280475783663008,NO
0.180521784845896,NO
0.3956101728330157,NO
0.42353946244331997,NO
