50Traced_NONETRACED_MAX_MULTI_VSM_84_SUM,Associated
0.1989785632685975,NO
0.15986828842147704,NO
0.1737786439083395,NO
0.29635105167663467,NO
0.19649217122505205,NO
0.18587460520126337,NO
0.12868758819971776,NO
0.10597406088300518,NO
0.21040252671191453,NO
0.7809959008131175,YES
0.13829715744909615,NO
0.6861098044486259,YES
0.30226463275317517,NO
0.31832538135877964,NO
0.33136213964115313,NO
0.06881257979974464,NO
0.17895302735031246,NO
0.17398024326322156,NO
0.18170821853370067,NO
0.19044419057859013,NO
0.22700087359720447,NO
0.6674282642295546,YES
0.6691082588535717,YES
0.7271688730596063,YES
0.3722868086822122,YES
0.20260735165647467,NO
0.6631946777770312,YES
0.16894025939116994,NO
0.6594986896041933,YES
0.7793159061891002,YES
0.3728916067468584,NO
0.16954505745581616,NO
0.12526039916672266,NO
0.22169209058531011,NO
0.8803171829850145,YES
0.5001679994624018,YES
0.2386264363954035,NO
0.1770042335864525,NO
0.21288891875545998,NO
0.1771386331563739,NO
0.23748404005107185,NO
0.20422014649553125,NO
0.2588535716685706,NO
0.5161615482830455,YES
0.09817888582756534,NO
0.6044620657213897,YES
0.07936294603857266,NO
0.6361131644378737,YES
0.11625562798199043,NO
0.15482830454942542,NO
0.15771789530273503,NO
0.15637389960352127,NO
0.1272763927155433,NO
0.27484712048921445,NO
0.1485787245480814,NO
0.16450507358376454,NO
0.21766010348766887,NO
0.11303003830387742,NO
0.24064242994422416,NO
0.34171090652509906,NO
0.2530071903769908,NO
0.23694644177138632,NO
0.24689200994556812,NO
0.0514750352798871,NO
0.30092063705396144,NO
0.922451448155366,YES
0.24480881661178686,NO
0.750487198440965,YES
0.21571130972380884,NO
0.3247093609300451,NO
0.25092399704320945,NO
0.09085410926685034,NO
0.3368725220079295,NO
0.24198642564343795,NO
0.2136953161749883,NO
0.14568913379477186,NO
0.3852563671796251,NO
0.9151266715946509,YES
0.9008131173980244,YES
0.8605604462065721,YES
0.42577783751092,YES
0.26557355016463946,NO
0.7445736173644245,YES
0.1871514011155164,NO
